Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
05/31/2021,Louisville,,0,6406
05/31/2021,Loveland,,0,6407
05/31/2021,Metro Wastewater RWHTF - CC,,12,6408
05/31/2021,Metro Wastewater RWHTF - PRC,,22,6409
05/31/2021,Northglenn,,0,6410
05/31/2021,Pueblo,,0,6411
05/31/2021,Pueblo West,,0,6412
05/24/2021,Longmont,55343.3,6,6413
05/31/2021,South Adams County,,0,6414
05/31/2021,South Fort Collins,,0,6415
06/04/2021,South Adams County,,6,6416
05/31/2021,SPR,,10,6417
05/31/2021,Wellington Water and Sewer,,0,6418
06/01/2021,Aurora,,19,6419
06/01/2021,Boulder,,0,6420
06/01/2021,Broomfield,,0,6421
06/01/2021,CO Springs - JD Phillips,,16,6422
06/01/2021,CO Springs - Las Vegas,,42,6423
06/01/2021,Estes Park + Upper Thompson,,0,6424
06/01/2021,Fort Collins - Boxelder,,0,6425
06/01/2021,Fort Collins - Drake,,5,6426
06/01/2021,Fort Collins - Mulberry,,0,6427
06/01/2021,Greeley,,7,6428
06/01/2021,Longmont,,0,6429
06/01/2021,Louisville,,0,6430
06/01/2021,Loveland,,0,6431
06/01/2021,Metro Wastewater RWHTF - CC,,16,6432
06/01/2021,Metro Wastewater RWHTF - PRC,,31,6433
06/01/2021,Northglenn,,0,6434
06/01/2021,Pueblo,,0,6435
06/01/2021,Pueblo West,,0,6436
06/01/2021,South Adams County,,0,6437
06/01/2021,South Fort Collins,,0,6438
06/01/2021,SPR,,10,6439
06/01/2021,Wellington Water and Sewer,,0,6440
06/02/2021,Aurora,,18,6441
06/02/2021,Boulder,,0,6442
06/02/2021,Broomfield,,0,6443
06/02/2021,CO Springs - JD Phillips,,18,6444
06/02/2021,CO Springs - Las Vegas,,46,6445
06/02/2021,Estes Park + Upper Thompson,,0,6446
06/02/2021,Fort Collins - Boxelder,,0,6447
06/02/2021,Fort Collins - Drake,,6,6448
06/02/2021,Fort Collins - Mulberry,,0,6449
06/02/2021,Greeley,,9,6450
06/02/2021,Longmont,,0,6451
06/02/2021,Louisville,,0,6452
06/02/2021,Loveland,,0,6453
05/22/2021,CO Springs - Las Vegas,,56,6454
05/29/2021,Aurora,,21,6455
05/26/2021,Pueblo,,11,6456
05/19/2021,SPR,,21,6457
05/22/2021,Estes Park + Upper Thompson,,0,6458
06/04/2021,South Fort Collins,,0,6459
05/29/2021,Boulder,,0,6460
05/24/2021,Louisville,0,0,6461
05/19/2021,Wellington Water and Sewer,,0,6462
05/26/2021,Pueblo West,,0,6463
05/22/2021,Fort Collins - Boxelder,,0,6464
06/02/2021,Metro Wastewater RWHTF - CC,,19,6465
06/04/2021,SPR,,12,6466
05/29/2021,Broomfield,,0,6467
05/24/2021,Loveland,23719.8,7,6468
05/20/2021,Aurora,52078.3,43,6469
05/26/2021,South Adams County,,6,6470
05/22/2021,Fort Collins - Drake,,0,6471
06/02/2021,Metro Wastewater RWHTF - PRC,,40,6472
06/04/2021,Wellington Water and Sewer,,0,6473
05/29/2021,CO Springs - JD Phillips,,14,6474
05/24/2021,Metro Wastewater RWHTF - CC,20825.8,30,6475
05/20/2021,Boulder,3368.2,0,6476
05/26/2021,South Fort Collins,,0,6477
05/22/2021,Fort Collins - Mulberry,,0,6478
06/02/2021,Northglenn,,0,6479
06/05/2021,Aurora,,12,6480
05/29/2021,CO Springs - Las Vegas,,41,6481
05/24/2021,Metro Wastewater RWHTF - PRC,28840.5,43,6482
05/20/2021,Broomfield,7352.2,0,6483
05/26/2021,SPR,,20,6484
05/22/2021,Greeley,,12,6485
06/02/2021,Pueblo,,0,6486
06/05/2021,Boulder,,0,6487
05/29/2021,Estes Park + Upper Thompson,,0,6488
05/24/2021,Northglenn,,0,6489
05/20/2021,CO Springs - JD Phillips,173057.7,24,6490
05/26/2021,Wellington Water and Sewer,,0,6491
05/22/2021,Longmont,,8,6492
06/02/2021,Pueblo West,,0,6493
06/05/2021,Broomfield,,0,6494
05/29/2021,Fort Collins - Boxelder,,0,6495
05/24/2021,Pueblo,35581.4,9,6496
05/20/2021,CO Springs - Las Vegas,56448.8,64,6497
05/27/2021,Aurora,49311.8,26,6498
05/22/2021,Louisville,,0,6499
06/02/2021,South Adams County,,0,6500
06/05/2021,CO Springs - JD Phillips,,15,6501
05/29/2021,Fort Collins - Drake,,7,6502
05/24/2021,Pueblo West,,0,6503
05/24/2021,South Adams County,53762.1,5,6504
05/24/2021,South Fort Collins,12176.4,0,6505
05/24/2021,SPR,37513,13,6506
05/24/2021,Wellington Water and Sewer,178701.8,0,6507
05/25/2021,Aurora,,24,6508
05/25/2021,Boulder,,0,6509
05/25/2021,Broomfield,,0,6510
05/25/2021,CO Springs - JD Phillips,,22,6511
05/25/2021,CO Springs - Las Vegas,,61,6512
05/25/2021,Estes Park + Upper Thompson,,0,6513
05/25/2021,Fort Collins - Boxelder,,0,6514
05/25/2021,Fort Collins - Drake,,0,6515
05/25/2021,Fort Collins - Mulberry,,0,6516
05/25/2021,Greeley,,9,6517
05/25/2021,Longmont,,5,6518
05/25/2021,Louisville,,0,6519
05/25/2021,Loveland,,6,6520
05/25/2021,Metro Wastewater RWHTF - CC,,31,6521
05/25/2021,Metro Wastewater RWHTF - PRC,,47,6522
05/25/2021,Northglenn,,0,6523
05/25/2021,Pueblo,,9,6524
05/25/2021,Pueblo West,6985.7,0,6525
05/25/2021,South Adams County,,7,6526
05/25/2021,South Fort Collins,,0,6527
05/25/2021,SPR,,18,6528
05/25/2021,Wellington Water and Sewer,,0,6529
05/26/2021,Aurora,,29,6530
05/26/2021,Boulder,,0,6531
05/26/2021,Broomfield,,0,6532
05/26/2021,CO Springs - JD Phillips,,26,6533
05/26/2021,CO Springs - Las Vegas,,64,6534
05/26/2021,Estes Park + Upper Thompson,,0,6535
05/26/2021,Fort Collins - Boxelder,,0,6536
05/26/2021,Fort Collins - Drake,,5,6537
05/26/2021,Fort Collins - Mulberry,,0,6538
05/26/2021,Greeley,,11,6539
05/26/2021,Longmont,,5,6540
05/26/2021,Louisville,,0,6541
05/26/2021,Loveland,,5,6542
05/26/2021,Metro Wastewater RWHTF - CC,,34,6543
05/26/2021,Metro Wastewater RWHTF - PRC,,55,6544
05/26/2021,Northglenn,,0,6545
06/02/2021,South Fort Collins,,0,6546
05/29/2021,Fort Collins - Mulberry,,0,6547
06/02/2021,SPR,,10,6548
05/22/2021,Loveland,,7,6549
05/29/2021,Greeley,,11,6550
06/02/2021,Wellington Water and Sewer,,0,6551
05/22/2021,Metro Wastewater RWHTF - CC,,32,6552
05/29/2021,Longmont,,0,6553
05/27/2021,Boulder,874.9,0,6554
05/20/2021,Estes Park + Upper Thompson,22208,0,6555
06/03/2021,Aurora,21999.4,17,6556
05/22/2021,Metro Wastewater RWHTF - PRC,,60,6557
06/05/2021,CO Springs - Las Vegas,,38,6558
05/29/2021,Louisville,,0,6559
05/27/2021,Broomfield,,0,6560
05/20/2021,Fort Collins - Boxelder,5961.4,0,6561
06/03/2021,Boulder,4240.8,0,6562
05/22/2021,Northglenn,,0,6563
06/05/2021,Estes Park + Upper Thompson,,0,6564
05/29/2021,Loveland,,0,6565
05/27/2021,CO Springs - JD Phillips,133876.3,23,6566
05/20/2021,Fort Collins - Drake,4941.6,5,6567
06/03/2021,Broomfield,2200.3,0,6568
05/22/2021,Pueblo,,13,6569
06/05/2021,Fort Collins - Boxelder,,0,6570
05/29/2021,Metro Wastewater RWHTF - CC,,17,6571
05/27/2021,CO Springs - Las Vegas,62195.1,49,6572
05/20/2021,Fort Collins - Mulberry,5190.9,0,6573
06/03/2021,CO Springs - JD Phillips,86189.4,20,6574
05/22/2021,Pueblo West,,0,6575
06/05/2021,Fort Collins - Drake,,0,6576
05/29/2021,Metro Wastewater RWHTF - PRC,,39,6577
05/27/2021,Estes Park + Upper Thompson,23336.2,0,6578
05/20/2021,Greeley,47004.8,14,6579
06/03/2021,CO Springs - Las Vegas,72331.4,49,6580
05/22/2021,South Adams County,,7,6581
06/05/2021,Fort Collins - Mulberry,,0,6582
05/29/2021,Northglenn,,0,6583
05/20/2021,Longmont,17097.7,8,6584
05/27/2021,Fort Collins - Boxelder,2942.5,0,6585
05/20/2021,Louisville,,0,6586
06/03/2021,Estes Park + Upper Thompson,1842.1,0,6587
06/05/2021,Greeley,,7,6588
05/22/2021,South Fort Collins,,0,6589
05/29/2021,Pueblo,,6,6590
06/05/2021,Longmont,,0,6591
06/03/2021,Fort Collins - Boxelder,6129,0,6592
05/22/2021,SPR,,18,6593
05/29/2021,Pueblo West,,0,6594
06/05/2021,Louisville,,0,6595
06/03/2021,Fort Collins - Drake,7035.9,6,6596
05/22/2021,Wellington Water and Sewer,,0,6597
05/29/2021,South Adams County,,0,6598
06/05/2021,Loveland,,0,6599
06/03/2021,Fort Collins - Mulberry,3242.6,0,6600
05/23/2021,Aurora,,27,6601
05/29/2021,South Fort Collins,,0,6602
06/05/2021,Metro Wastewater RWHTF - CC,,17,6603
06/03/2021,Greeley,4256.9,8,6604
05/23/2021,Boulder,,0,6605
05/29/2021,SPR,,12,6606
06/05/2021,Metro Wastewater RWHTF - PRC,,31,6607
06/03/2021,Longmont,2484.5,0,6608
05/23/2021,Broomfield,,0,6609
05/29/2021,Wellington Water and Sewer,,0,6610
06/05/2021,Northglenn,,0,6611
06/03/2021,Louisville,3476.5,0,6612
05/23/2021,CO Springs - JD Phillips,,21,6613
05/30/2021,Aurora,,19,6614
06/05/2021,Pueblo,,7,6615
06/03/2021,Loveland,,6,6616
05/23/2021,CO Springs - Las Vegas,,50,6617
05/30/2021,Boulder,,0,6618
06/05/2021,Pueblo West,,0,6619
06/03/2021,Metro Wastewater RWHTF - CC,4757.9,19,6620
05/23/2021,Estes Park + Upper Thompson,,0,6621
05/30/2021,Broomfield,,0,6622
06/05/2021,South Adams County,,5,6623
06/03/2021,Metro Wastewater RWHTF - PRC,10715.4,45,6624
05/23/2021,Fort Collins - Boxelder,,0,6625
05/30/2021,CO Springs - JD Phillips,,11,6626
06/05/2021,South Fort Collins,,0,6627
06/03/2021,Northglenn,,0,6628
05/23/2021,Fort Collins - Drake,,0,6629
05/30/2021,CO Springs - Las Vegas,,38,6630
06/05/2021,SPR,,10,6631
06/03/2021,Pueblo,13382.7,0,6632
05/23/2021,Fort Collins - Mulberry,,0,6633
05/30/2021,Estes Park + Upper Thompson,,0,6634
06/05/2021,Wellington Water and Sewer,,0,6635
06/03/2021,Pueblo West,,0,6636
05/23/2021,Greeley,,11,6637
05/30/2021,Fort Collins - Boxelder,,0,6638
06/06/2021,Aurora,,10,6639
06/03/2021,South Adams County,17294.2,7,6640
05/23/2021,Longmont,,6,6641
05/30/2021,Fort Collins - Drake,,6,6642
06/06/2021,Boulder,,0,6643
06/03/2021,South Fort Collins,28208.3,0,6644
05/23/2021,Louisville,,0,6645
05/30/2021,Fort Collins - Mulberry,,0,6646
06/06/2021,Broomfield,,0,6647
06/03/2021,SPR,9938.5,13,6648
05/23/2021,Loveland,,6,6649
05/30/2021,Greeley,,10,6650
06/06/2021,CO Springs - JD Phillips,,11,6651
06/03/2021,Wellington Water and Sewer,23731.1,0,6652
05/23/2021,Metro Wastewater RWHTF - CC,,31,6653
05/30/2021,Longmont,,0,6654
06/06/2021,CO Springs - Las Vegas,,35,6655
06/04/2021,Aurora,,12,6656
05/23/2021,Metro Wastewater RWHTF - PRC,,44,6657
05/30/2021,Louisville,,0,6658
06/06/2021,Estes Park + Upper Thompson,,0,6659
06/04/2021,Boulder,,0,6660
05/23/2021,Northglenn,,0,6661
05/30/2021,Loveland,,0,6662
06/06/2021,Fort Collins - Boxelder,,0,6663
06/04/2021,Broomfield,,0,6664
05/23/2021,Pueblo,,7,6665
05/30/2021,Metro Wastewater RWHTF - CC,,15,6666
06/06/2021,Fort Collins - Drake,,0,6667
06/06/2021,Fort Collins - Mulberry,,0,6668
06/06/2021,Greeley,,6,6669
06/06/2021,Longmont,,0,6670
06/06/2021,Louisville,,0,6671
06/06/2021,Loveland,,0,6672
06/06/2021,Metro Wastewater RWHTF - CC,,16,6673
06/06/2021,Metro Wastewater RWHTF - PRC,,24,6674
06/06/2021,Northglenn,,0,6675
06/06/2021,Pueblo,,5,6676
06/06/2021,Pueblo West,,0,6677
06/06/2021,South Adams County,,0,6678
06/06/2021,South Fort Collins,,0,6679
06/06/2021,SPR,,6,6680
06/06/2021,Wellington Water and Sewer,,0,6681
06/07/2021,Aurora,,8,6682
06/07/2021,Boulder,4019.2,0,6683
05/20/2021,Loveland,48228.8,9,6684
05/27/2021,Fort Collins - Drake,6797.8,6,6685
05/30/2021,Metro Wastewater RWHTF - PRC,,33,6686
05/23/2021,Pueblo West,,0,6687
06/04/2021,CO Springs - JD Phillips,,16,6688
05/20/2021,Metro Wastewater RWHTF - CC,15291.5,30,6689
05/27/2021,Fort Collins - Mulberry,28928.6,0,6690
05/30/2021,Northglenn,,0,6691
05/23/2021,South Adams County,,5,6692
06/04/2021,CO Springs - Las Vegas,,42,6693
05/20/2021,Metro Wastewater RWHTF - PRC,28314.4,68,6694
05/27/2021,Greeley,48684.7,11,6695
05/30/2021,Pueblo,,6,6696
05/23/2021,South Fort Collins,,0,6697
06/04/2021,Estes Park + Upper Thompson,,0,6698
05/20/2021,Northglenn,,0,6699
05/27/2021,Longmont,29555.7,0,6700
05/30/2021,Pueblo West,,0,6701
05/23/2021,SPR,,14,6702
06/04/2021,Fort Collins - Boxelder,,0,6703
05/20/2021,Pueblo,42976.5,13,6704
05/27/2021,Louisville,0,0,6705
05/30/2021,South Adams County,,0,6706
05/23/2021,Wellington Water and Sewer,,0,6707
06/04/2021,Fort Collins - Drake,,5,6708
05/20/2021,Pueblo West,13517.3,0,6709
05/27/2021,Loveland,14401.6,5,6710
05/30/2021,South Fort Collins,,0,6711
05/24/2021,Aurora,67005.2,29,6712
06/04/2021,Fort Collins - Mulberry,,0,6713
05/20/2021,South Adams County,18689.2,11,6714
05/27/2021,Metro Wastewater RWHTF - CC,18344.9,26,6715
05/30/2021,SPR,,12,6716
05/24/2021,Boulder,5016.7,0,6717
06/04/2021,Greeley,,8,6718
05/20/2021,South Fort Collins,,0,6719
05/27/2021,Metro Wastewater RWHTF - PRC,26341.5,52,6720
05/30/2021,Wellington Water and Sewer,,0,6721
05/24/2021,Broomfield,2809.7,0,6722
06/04/2021,Longmont,,0,6723
05/20/2021,SPR,56946.7,23,6724
05/27/2021,Northglenn,,0,6725
05/31/2021,Aurora,,16,6726
05/24/2021,CO Springs - JD Phillips,160378.6,23,6727
06/04/2021,Louisville,,0,6728
05/20/2021,Wellington Water and Sewer,44965.5,0,6729
05/27/2021,Pueblo,31134.1,7,6730
05/31/2021,Boulder,,0,6731
05/24/2021,CO Springs - Las Vegas,70770.1,57,6732
06/04/2021,Loveland,,0,6733
05/21/2021,Aurora,,37,6734
05/27/2021,Pueblo West,,0,6735
05/31/2021,Broomfield,,0,6736
05/24/2021,Estes Park + Upper Thompson,15275.9,0,6737
06/04/2021,Metro Wastewater RWHTF - CC,,19,6738
05/21/2021,Boulder,,0,6739
05/27/2021,South Adams County,23634.1,6,6740
05/31/2021,CO Springs - JD Phillips,,10,6741
05/24/2021,Fort Collins - Boxelder,2520.7,0,6742
06/04/2021,Metro Wastewater RWHTF - PRC,,41,6743
05/21/2021,Broomfield,,0,6744
05/27/2021,South Fort Collins,44571.4,0,6745
05/31/2021,CO Springs - Las Vegas,,33,6746
05/24/2021,Fort Collins - Drake,15353.1,0,6747
06/04/2021,Northglenn,,0,6748
05/21/2021,CO Springs - JD Phillips,,19,6749
05/27/2021,SPR,16808.4,17,6750
05/31/2021,Estes Park + Upper Thompson,,0,6751
05/24/2021,Fort Collins - Mulberry,6690.3,0,6752
05/24/2021,Greeley,32664.9,10,6753
05/21/2021,CO Springs - Las Vegas,,60,6754
05/21/2021,Estes Park + Upper Thompson,,0,6755
05/21/2021,Fort Collins - Boxelder,,0,6756
05/21/2021,Fort Collins - Drake,,0,6757
05/21/2021,Fort Collins - Mulberry,,0,6758
05/21/2021,Greeley,,13,6759
05/21/2021,Longmont,,8,6760
05/21/2021,Louisville,,0,6761
05/21/2021,Loveland,,6,6762
05/21/2021,Metro Wastewater RWHTF - CC,,37,6763
05/21/2021,Metro Wastewater RWHTF - PRC,,63,6764
05/21/2021,Northglenn,,0,6765
05/21/2021,Pueblo,,13,6766
05/21/2021,Pueblo West,,0,6767
05/21/2021,South Adams County,,8,6768
05/21/2021,South Fort Collins,,0,6769
05/21/2021,SPR,,21,6770
05/21/2021,Wellington Water and Sewer,,0,6771
05/22/2021,Aurora,,33,6772
05/22/2021,Boulder,,0,6773
05/22/2021,Broomfield,,0,6774
06/04/2021,Pueblo,,6,6775
05/22/2021,CO Springs - JD Phillips,,22,6776
05/27/2021,Wellington Water and Sewer,77861.5,0,6777
06/04/2021,Pueblo West,,0,6778
05/28/2021,Aurora,,27,6779
05/28/2021,Boulder,,0,6780
05/28/2021,Broomfield,,0,6781
05/28/2021,CO Springs - JD Phillips,,20,6782
05/28/2021,CO Springs - Las Vegas,,44,6783
05/28/2021,Estes Park + Upper Thompson,,0,6784
05/28/2021,Fort Collins - Boxelder,,0,6785
05/28/2021,Fort Collins - Drake,,8,6786
05/28/2021,Fort Collins - Mulberry,,0,6787
05/28/2021,Greeley,,12,6788
05/28/2021,Longmont,,0,6789
05/28/2021,Louisville,,0,6790
05/28/2021,Loveland,,5,6791
05/28/2021,Metro Wastewater RWHTF - CC,,24,6792
05/28/2021,Metro Wastewater RWHTF - PRC,,52,6793
05/28/2021,Northglenn,,0,6794
05/28/2021,Pueblo,,7,6795
05/28/2021,Pueblo West,,0,6796
05/28/2021,South Adams County,,0,6797
05/28/2021,South Fort Collins,,0,6798
05/28/2021,SPR,,12,6799
05/28/2021,Wellington Water and Sewer,,0,6800
06/20/2021,Pueblo,,0,6801
06/23/2021,Aurora,,12,6802
06/20/2021,Pueblo West,,0,6803
06/23/2021,Boulder,,0,6804
06/16/2021,CO Springs - Las Vegas,,28,6805
06/20/2021,South Adams County,,0,6806
06/23/2021,Broomfield,,0,6807
06/16/2021,Estes Park + Upper Thompson,,0,6808
06/20/2021,South Fort Collins,,0,6809
06/23/2021,CO Springs - JD Phillips,,8,6810
06/16/2021,Fort Collins - Boxelder,,0,6811
06/20/2021,SPR,,8,6812
06/23/2021,CO Springs - Las Vegas,,26,6813
06/16/2021,Fort Collins - Drake,,0,6814
06/20/2021,Wellington Water and Sewer,,0,6815
06/23/2021,Estes Park + Upper Thompson,,0,6816
06/16/2021,Fort Collins - Mulberry,,0,6817
06/11/2021,Metro Wastewater RWHTF - PRC,,24,6818
06/21/2021,Aurora,,12,6819
06/23/2021,Fort Collins - Boxelder,,0,6820
06/09/2021,Fort Collins - Mulberry,,0,6821
06/16/2021,Greeley,,0,6822
06/11/2021,Northglenn,,0,6823
06/21/2021,Boulder,3703,0,6824
06/07/2021,Broomfield,1962.6,0,6825
06/23/2021,Fort Collins - Drake,,6,6826
06/09/2021,Greeley,,0,6827
06/16/2021,Longmont,,0,6828
06/11/2021,Pueblo,,7,6829
06/21/2021,Broomfield,2955.6,0,6830
06/07/2021,CO Springs - JD Phillips,40889.1,9,6831
06/23/2021,Fort Collins - Mulberry,,0,6832
06/09/2021,Longmont,,0,6833
06/16/2021,Louisville,,0,6834
06/11/2021,Pueblo West,,0,6835
06/21/2021,CO Springs - JD Phillips,38734.8,6,6836
06/13/2021,SPR,,7,6837
06/18/2021,Longmont,,0,6838
06/07/2021,CO Springs - Las Vegas,36111.3,32,6839
06/07/2021,Estes Park + Upper Thompson,16122.1,0,6840
06/07/2021,Fort Collins - Boxelder,16217.8,0,6841
06/07/2021,Fort Collins - Drake,3674.5,0,6842
06/07/2021,Fort Collins - Mulberry,1115.3,0,6843
06/07/2021,Greeley,11588.8,5,6844
06/07/2021,Longmont,14870.6,0,6845
06/07/2021,Louisville,2138.1,0,6846
06/07/2021,Loveland,14203.5,0,6847
06/07/2021,Metro Wastewater RWHTF - CC,9022.4,15,6848
06/07/2021,Metro Wastewater RWHTF - PRC,7056,22,6849
06/07/2021,Northglenn,,0,6850
06/07/2021,Pueblo,12735.5,6,6851
06/07/2021,Pueblo West,,0,6852
06/07/2021,South Adams County,16804.2,0,6853
06/07/2021,South Fort Collins,15873.9,0,6854
06/07/2021,SPR,3310.8,6,6855
06/07/2021,Wellington Water and Sewer,3230.9,0,6856
06/08/2021,Aurora,,6,6857
06/08/2021,Boulder,,0,6858
06/08/2021,Broomfield,,0,6859
06/08/2021,CO Springs - JD Phillips,,11,6860
06/08/2021,CO Springs - Las Vegas,,32,6861
06/08/2021,Estes Park + Upper Thompson,,0,6862
06/08/2021,Fort Collins - Boxelder,,0,6863
06/08/2021,Fort Collins - Drake,,0,6864
06/08/2021,Fort Collins - Mulberry,,0,6865
06/08/2021,Greeley,,0,6866
06/08/2021,Longmont,,0,6867
06/08/2021,Louisville,,0,6868
06/08/2021,Loveland,,0,6869
06/08/2021,Metro Wastewater RWHTF - CC,,17,6870
06/08/2021,Metro Wastewater RWHTF - PRC,,24,6871
06/08/2021,Northglenn,,0,6872
06/08/2021,Pueblo,,5,6873
06/08/2021,Pueblo West,19070.9,0,6874
06/08/2021,South Adams County,,0,6875
06/08/2021,South Fort Collins,,0,6876
06/08/2021,SPR,,8,6877
06/08/2021,Wellington Water and Sewer,,0,6878
06/09/2021,Aurora,,9,6879
06/09/2021,Boulder,,0,6880
06/09/2021,Broomfield,,0,6881
06/09/2021,CO Springs - JD Phillips,,13,6882
06/09/2021,CO Springs - Las Vegas,,31,6883
06/09/2021,Estes Park + Upper Thompson,,0,6884
06/09/2021,Fort Collins - Boxelder,,0,6885
06/09/2021,Fort Collins - Drake,,0,6886
06/13/2021,Wellington Water and Sewer,,0,6887
06/23/2021,Greeley,,6,6888
06/21/2021,CO Springs - Las Vegas,59777.9,25,6889
06/16/2021,Loveland,,0,6890
06/09/2021,Louisville,,0,6891
06/14/2021,Aurora,,17,6892
06/18/2021,Louisville,,0,6893
06/23/2021,Longmont,,0,6894
06/21/2021,Estes Park + Upper Thompson,6130.7,0,6895
06/16/2021,Metro Wastewater RWHTF - CC,,12,6896
06/09/2021,Loveland,,5,6897
06/11/2021,South Adams County,,0,6898
06/14/2021,Boulder,3346,0,6899
06/18/2021,Loveland,,0,6900
06/23/2021,Louisville,,0,6901
06/21/2021,Fort Collins - Boxelder,24878,0,6902
06/16/2021,Metro Wastewater RWHTF - PRC,,23,6903
06/09/2021,Metro Wastewater RWHTF - CC,,19,6904
06/11/2021,South Fort Collins,,0,6905
06/14/2021,Broomfield,9595.2,0,6906
06/18/2021,Metro Wastewater RWHTF - CC,,8,6907
06/23/2021,Loveland,,7,6908
06/21/2021,Fort Collins - Drake,13105.4,6,6909
06/16/2021,Northglenn,,0,6910
06/09/2021,Metro Wastewater RWHTF - PRC,,29,6911
06/11/2021,SPR,,8,6912
06/14/2021,CO Springs - JD Phillips,32324.9,9,6913
06/18/2021,Metro Wastewater RWHTF - PRC,,24,6914
06/23/2021,Metro Wastewater RWHTF - CC,,17,6915
06/21/2021,Fort Collins - Mulberry,2901.7,0,6916
06/16/2021,Pueblo,,0,6917
06/09/2021,Northglenn,,0,6918
06/11/2021,Wellington Water and Sewer,,0,6919
06/14/2021,CO Springs - Las Vegas,22195.1,24,6920
06/18/2021,Northglenn,,0,6921
06/18/2021,Pueblo,,0,6922
06/18/2021,Pueblo West,,0,6923
06/18/2021,South Adams County,,0,6924
06/18/2021,South Fort Collins,,0,6925
06/18/2021,SPR,,11,6926
06/18/2021,Wellington Water and Sewer,,0,6927
06/19/2021,Aurora,,11,6928
06/19/2021,Boulder,,0,6929
06/19/2021,Broomfield,,0,6930
06/19/2021,CO Springs - JD Phillips,,0,6931
06/19/2021,CO Springs - Las Vegas,,25,6932
06/19/2021,Estes Park + Upper Thompson,,0,6933
06/19/2021,Fort Collins - Boxelder,,0,6934
06/19/2021,Fort Collins - Drake,,5,6935
06/19/2021,Fort Collins - Mulberry,,0,6936
06/19/2021,Greeley,,0,6937
06/19/2021,Longmont,,0,6938
06/19/2021,Louisville,,0,6939
06/19/2021,Loveland,,0,6940
06/19/2021,Metro Wastewater RWHTF - CC,,7,6941
06/19/2021,Metro Wastewater RWHTF - PRC,,19,6942
06/19/2021,Northglenn,,0,6943
06/19/2021,Pueblo,,0,6944
06/19/2021,Pueblo West,,0,6945
06/19/2021,South Adams County,,0,6946
06/19/2021,South Fort Collins,,0,6947
06/19/2021,SPR,,12,6948
06/19/2021,Wellington Water and Sewer,,0,6949
06/20/2021,Aurora,,9,6950
06/20/2021,Boulder,,0,6951
06/20/2021,Broomfield,,0,6952
06/20/2021,CO Springs - JD Phillips,,5,6953
06/20/2021,CO Springs - Las Vegas,,25,6954
06/20/2021,Estes Park + Upper Thompson,,0,6955
06/20/2021,Fort Collins - Boxelder,,0,6956
06/20/2021,Fort Collins - Drake,,0,6957
06/20/2021,Fort Collins - Mulberry,,0,6958
06/20/2021,Greeley,,0,6959
06/20/2021,Longmont,,0,6960
06/20/2021,Louisville,,0,6961
06/20/2021,Loveland,,0,6962
06/20/2021,Metro Wastewater RWHTF - CC,,8,6963
06/20/2021,Metro Wastewater RWHTF - PRC,,20,6964
06/20/2021,Northglenn,,0,6965
06/16/2021,Pueblo West,,0,6966
06/23/2021,Metro Wastewater RWHTF - PRC,,29,6967
06/09/2021,Pueblo,,8,6968
06/21/2021,Greeley,11524.4,0,6969
06/16/2021,South Adams County,,0,6970
06/23/2021,Northglenn,,0,6971
06/09/2021,Pueblo West,,0,6972
06/21/2021,Longmont,7173.3,0,6973
06/16/2021,South Fort Collins,,0,6974
06/12/2021,Aurora,,19,6975
06/23/2021,Pueblo,,0,6976
06/14/2021,Estes Park + Upper Thompson,5282,0,6977
06/09/2021,South Adams County,,0,6978
06/21/2021,Louisville,3210.4,0,6979
06/16/2021,SPR,,10,6980
06/12/2021,Boulder,,0,6981
06/23/2021,Pueblo West,,0,6982
06/14/2021,Fort Collins - Boxelder,3969.3,0,6983
06/09/2021,South Fort Collins,,0,6984
06/21/2021,Loveland,15695.1,5,6985
06/16/2021,Wellington Water and Sewer,,0,6986
06/12/2021,Broomfield,,0,6987
06/23/2021,South Adams County,,0,6988
06/14/2021,Fort Collins - Drake,9486.1,0,6989
06/09/2021,SPR,,9,6990
06/21/2021,Metro Wastewater RWHTF - CC,9094.1,9,6991
06/17/2021,Aurora,21363.2,11,6992
06/12/2021,CO Springs - JD Phillips,,11,6993
06/23/2021,South Fort Collins,,0,6994
06/14/2021,Fort Collins - Mulberry,496.5,0,6995
06/09/2021,Wellington Water and Sewer,,0,6996
06/21/2021,Metro Wastewater RWHTF - PRC,56485.2,22,6997
06/17/2021,Boulder,3104.5,0,6998
06/12/2021,CO Springs - Las Vegas,,27,6999
06/23/2021,SPR,,7,7000
06/14/2021,Greeley,9551.4,0,7001
06/10/2021,Aurora,58763.3,15,7002
06/17/2021,Broomfield,0,0,7003
06/21/2021,Northglenn,,0,7004
06/17/2021,CO Springs - JD Phillips,44843.2,5,7005
06/23/2021,Wellington Water and Sewer,,0,7006
06/14/2021,Longmont,32397.6,0,7007
06/21/2021,Pueblo,11073.6,0,7008
06/10/2021,Boulder,512.2,0,7009
06/17/2021,CO Springs - Las Vegas,31045.3,28,7010
06/12/2021,Estes Park + Upper Thompson,,0,7011
06/24/2021,Aurora,15777.4,14,7012
06/10/2021,Broomfield,4084.8,0,7013
06/17/2021,Estes Park + Upper Thompson,26090.6,0,7014
06/14/2021,Louisville,0,0,7015
06/21/2021,Pueblo West,,0,7016
06/12/2021,Fort Collins - Boxelder,,0,7017
06/24/2021,Boulder,3643.9,0,7018
