Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
02/03/2021,SPR,,61,4358
02/03/2021,Wellington Water and Sewer,,0,4359
02/04/2021,Aurora,,61,4360
02/04/2021,Boulder,56120.3,20,4361
02/04/2021,Broomfield,13969.8,14,4362
02/04/2021,CO Springs - JD Phillips,46337.4,18,4363
02/04/2021,CO Springs - Las Vegas,44869.7,51,4364
02/04/2021,Estes Park + Upper Thompson,37966.7,0,4365
02/04/2021,Fort Collins - Boxelder,16264.5,6,4366
02/04/2021,Fort Collins - Drake,23972.1,17,4367
02/10/2021,Metro Wastewater RWHTF - PRC,,166,4368
02/08/2021,Greeley,66724.3,12,4369
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4370
02/10/2021,Northglenn,32273.8,6,4371
02/08/2021,Longmont,47570.1,16,4372
02/01/2021,Northglenn,,8,4373
02/10/2021,Pueblo,,6,4374
02/08/2021,Louisville,21329.2,0,4375
02/01/2021,Pueblo,9781.2,8,4376
02/10/2021,Pueblo West,,0,4377
02/08/2021,Loveland,36437.7,13,4378
02/01/2021,Pueblo West,,0,4379
02/10/2021,South Adams County,,10,4380
02/08/2021,Metro Wastewater RWHTF - CC,13661.5,57,4381
02/01/2021,South Adams County,39296.1,11,4382
02/10/2021,South Fort Collins,,6,4383
02/08/2021,Metro Wastewater RWHTF - PRC,18003.3,150,4384
02/01/2021,South Fort Collins,24698.7,0,4385
02/10/2021,SPR,,54,4386
02/08/2021,Northglenn,35857.5,5,4387
02/01/2021,SPR,101126.8,47,4388
02/10/2021,Wellington Water and Sewer,,0,4389
02/08/2021,Pueblo,6790.8,6,4390
02/01/2021,Wellington Water and Sewer,58671.5,0,4391
02/11/2021,Aurora,45589.7,47,4392
02/08/2021,Pueblo West,,0,4393
02/02/2021,Aurora,,62,4394
02/11/2021,Boulder,29757.1,24,4395
02/08/2021,South Adams County,40341.4,9,4396
02/02/2021,Boulder,,19,4397
02/11/2021,Broomfield,50508.4,7,4398
02/08/2021,South Fort Collins,38733.6,0,4399
02/11/2021,CO Springs - JD Phillips,89405.1,25,4400
02/27/2021,Broomfield,,11,4401
02/27/2021,CO Springs - JD Phillips,,24,4402
02/27/2021,CO Springs - Las Vegas,,53,4403
02/27/2021,Estes Park + Upper Thompson,,0,4404
02/27/2021,Fort Collins - Boxelder,,0,4405
02/27/2021,Fort Collins - Drake,,21,4406
02/27/2021,Fort Collins - Mulberry,,7,4407
02/27/2021,Greeley,,16,4408
02/27/2021,Longmont,,15,4409
02/27/2021,Louisville,,0,4410
03/01/2021,Fort Collins - Mulberry,19454,7,4411
02/27/2021,Loveland,,13,4412
02/27/2021,Metro Wastewater RWHTF - CC,,58,4413
02/27/2021,Metro Wastewater RWHTF - PRC,,109,4414
03/01/2021,Greeley,94190.1,19,4415
02/22/2021,Loveland,27283.5,14,4416
03/03/2021,Metro Wastewater RWHTF - PRC,,164,4417
02/27/2021,Northglenn,,0,4418
03/01/2021,Longmont,33581.9,13,4419
03/05/2021,SPR,,45,4420
02/22/2021,Metro Wastewater RWHTF - CC,55103.1,54,4421
03/03/2021,Northglenn,93084.2,5,4422
02/24/2021,South Adams County,,13,4423
02/27/2021,Pueblo,,8,4424
03/01/2021,Louisville,,0,4425
02/20/2021,Fort Collins - Boxelder,,5,4426
03/05/2021,Wellington Water and Sewer,,0,4427
02/22/2021,Metro Wastewater RWHTF - PRC,51029,121,4428
03/03/2021,Pueblo,,14,4429
02/27/2021,Pueblo West,,0,4430
02/24/2021,South Fort Collins,,5,4431
03/01/2021,Loveland,19360.8,12,4432
02/20/2021,Fort Collins - Drake,,21,4433
03/06/2021,Aurora,,38,4434
02/22/2021,Northglenn,39902.2,6,4435
03/03/2021,Pueblo West,,0,4436
02/27/2021,South Adams County,,12,4437
02/24/2021,SPR,,45,4438
03/01/2021,Metro Wastewater RWHTF - CC,38231.4,54,4439
02/20/2021,Fort Collins - Mulberry,,12,4440
03/06/2021,Boulder,,14,4441
02/22/2021,Pueblo,23929.1,6,4442
03/03/2021,South Adams County,,14,4443
02/27/2021,South Fort Collins,,0,4444
02/24/2021,Wellington Water and Sewer,,0,4445
02/25/2021,Aurora,29036.1,36,4446
02/25/2021,Boulder,6672.9,15,4447
02/25/2021,Broomfield,15942.3,12,4448
02/25/2021,CO Springs - JD Phillips,11821.2,26,4449
02/25/2021,CO Springs - Las Vegas,25349.3,56,4450
02/25/2021,Estes Park + Upper Thompson,17784.4,0,4451
02/25/2021,Fort Collins - Boxelder,8114.4,5,4452
02/25/2021,Fort Collins - Drake,24760.3,21,4453
02/25/2021,Fort Collins - Mulberry,,9,4454
02/25/2021,Greeley,52379.7,11,4455
02/25/2021,Longmont,44866.3,14,4456
02/25/2021,Louisville,11248.6,0,4457
02/25/2021,Loveland,38355.1,18,4458
02/25/2021,Metro Wastewater RWHTF - CC,18666.6,65,4459
02/25/2021,Metro Wastewater RWHTF - PRC,59418.5,132,4460
02/25/2021,Northglenn,,5,4461
02/25/2021,Pueblo,21793.7,10,4462
02/25/2021,Pueblo West,,0,4463
02/25/2021,South Adams County,47260.2,10,4464
02/25/2021,South Fort Collins,35853.5,0,4465
02/25/2021,SPR,69668.2,42,4466
02/25/2021,Wellington Water and Sewer,33569,0,4467
02/26/2021,Aurora,,39,4468
02/26/2021,Boulder,,13,4469
02/26/2021,Broomfield,,12,4470
02/26/2021,CO Springs - JD Phillips,,25,4471
02/26/2021,CO Springs - Las Vegas,,58,4472
02/26/2021,Estes Park + Upper Thompson,,0,4473
02/26/2021,Fort Collins - Boxelder,,5,4474
02/26/2021,Fort Collins - Drake,,20,4475
02/26/2021,Fort Collins - Mulberry,,9,4476
02/26/2021,Greeley,,15,4477
02/26/2021,Longmont,,16,4478
02/26/2021,Louisville,,0,4479
02/26/2021,Loveland,,16,4480
02/26/2021,Metro Wastewater RWHTF - CC,,64,4481
02/26/2021,Metro Wastewater RWHTF - PRC,,126,4482
02/26/2021,Northglenn,,0,4483
02/26/2021,Pueblo,,10,4484
02/26/2021,Pueblo West,,0,4485
02/26/2021,South Adams County,,10,4486
02/26/2021,South Fort Collins,,5,4487
02/26/2021,SPR,,44,4488
02/26/2021,Wellington Water and Sewer,,0,4489
02/27/2021,Aurora,,36,4490
02/27/2021,Boulder,,14,4491
03/06/2021,Broomfield,,11,4492
03/01/2021,Metro Wastewater RWHTF - PRC,32043.9,120,4493
02/22/2021,Pueblo West,,0,4494
03/03/2021,South Fort Collins,,5,4495
03/06/2021,CO Springs - JD Phillips,,15,4496
02/27/2021,SPR,,37,4497
03/01/2021,Northglenn,100719.5,5,4498
02/22/2021,South Adams County,62015.3,12,4499
03/03/2021,SPR,,51,4500
03/06/2021,CO Springs - Las Vegas,,50,4501
02/27/2021,Wellington Water and Sewer,,0,4502
03/01/2021,Pueblo,31870.8,6,4503
02/20/2021,Greeley,,17,4504
02/22/2021,South Fort Collins,11187.8,0,4505
03/03/2021,Wellington Water and Sewer,,0,4506
03/06/2021,Estes Park + Upper Thompson,,0,4507
02/28/2021,Aurora,,36,4508
03/01/2021,Pueblo West,,0,4509
02/20/2021,Longmont,,12,4510
02/22/2021,SPR,37872.7,37,4511
03/04/2021,Aurora,46732.9,39,4512
03/06/2021,Fort Collins - Boxelder,,7,4513
02/28/2021,Boulder,,12,4514
03/01/2021,South Adams County,56104.5,15,4515
02/20/2021,Louisville,,0,4516
02/22/2021,Wellington Water and Sewer,32361.6,0,4517
03/04/2021,Boulder,25712.5,15,4518
03/06/2021,Fort Collins - Drake,,18,4519
02/28/2021,Broomfield,,12,4520
03/01/2021,South Fort Collins,38831.2,0,4521
02/20/2021,Loveland,,13,4522
02/23/2021,Aurora,,46,4523
03/04/2021,Broomfield,1287.1,10,4524
03/06/2021,Fort Collins - Mulberry,,9,4525
02/28/2021,CO Springs - JD Phillips,,19,4526
03/01/2021,SPR,66346.2,37,4527
02/20/2021,Metro Wastewater RWHTF - CC,,60,4528
02/18/2021,Aurora,93864.7,51,4529
02/23/2021,Boulder,,10,4530
02/23/2021,Broomfield,,10,4531
02/23/2021,CO Springs - JD Phillips,,20,4532
02/23/2021,CO Springs - Las Vegas,,51,4533
02/23/2021,Estes Park + Upper Thompson,,0,4534
02/23/2021,Fort Collins - Boxelder,,0,4535
02/23/2021,Fort Collins - Drake,,22,4536
02/23/2021,Fort Collins - Mulberry,,8,4537
02/23/2021,Greeley,,18,4538
02/23/2021,Longmont,,10,4539
02/23/2021,Louisville,,0,4540
02/23/2021,Loveland,,17,4541
02/23/2021,Metro Wastewater RWHTF - CC,,56,4542
02/23/2021,Metro Wastewater RWHTF - PRC,,135,4543
02/23/2021,Northglenn,,7,4544
02/23/2021,Pueblo,,8,4545
02/23/2021,Pueblo West,23393.3,0,4546
02/23/2021,South Adams County,,12,4547
02/23/2021,South Fort Collins,,0,4548
02/23/2021,SPR,,40,4549
02/23/2021,Wellington Water and Sewer,,0,4550
02/24/2021,Aurora,,48,4551
02/24/2021,Boulder,,13,4552
02/24/2021,Broomfield,,12,4553
02/24/2021,CO Springs - JD Phillips,,23,4554
02/24/2021,CO Springs - Las Vegas,,57,4555
02/24/2021,Estes Park + Upper Thompson,,0,4556
02/24/2021,Fort Collins - Boxelder,,5,4557
02/24/2021,Fort Collins - Drake,,24,4558
02/24/2021,Fort Collins - Mulberry,,9,4559
02/24/2021,Greeley,,18,4560
02/24/2021,Longmont,,12,4561
02/24/2021,Louisville,,0,4562
02/24/2021,Loveland,,19,4563
02/24/2021,Metro Wastewater RWHTF - CC,,69,4564
02/24/2021,Metro Wastewater RWHTF - PRC,,145,4565
02/24/2021,Northglenn,,8,4566
02/24/2021,Pueblo,,11,4567
02/24/2021,Pueblo West,,0,4568
02/28/2021,CO Springs - Las Vegas,,46,4569
02/18/2021,Boulder,20400,16,4570
03/01/2021,Wellington Water and Sewer,45040.3,0,4571
03/04/2021,CO Springs - JD Phillips,73352.3,21,4572
02/20/2021,Metro Wastewater RWHTF - PRC,,123,4573
02/28/2021,Estes Park + Upper Thompson,,0,4574
03/06/2021,Greeley,,17,4575
02/18/2021,Broomfield,5172,11,4576
03/02/2021,Aurora,,40,4577
03/04/2021,CO Springs - Las Vegas,41844.5,51,4578
02/20/2021,Northglenn,,5,4579
02/28/2021,Fort Collins - Boxelder,,0,4580
03/06/2021,Longmont,,13,4581
02/18/2021,CO Springs - JD Phillips,69656.2,27,4582
03/02/2021,Boulder,,14,4583
03/04/2021,Estes Park + Upper Thompson,11370.3,0,4584
02/20/2021,Pueblo,,8,4585
02/28/2021,Fort Collins - Drake,,21,4586
03/06/2021,Louisville,,0,4587
02/18/2021,CO Springs - Las Vegas,46924.9,47,4588
03/02/2021,Broomfield,,11,4589
03/04/2021,Fort Collins - Boxelder,8403.3,7,4590
02/20/2021,Pueblo West,,0,4591
02/28/2021,Fort Collins - Mulberry,,7,4592
03/06/2021,Loveland,,9,4593
02/18/2021,Estes Park + Upper Thompson,8768.1,0,4594
03/02/2021,CO Springs - JD Phillips,,23,4595
03/04/2021,Fort Collins - Drake,46997.3,20,4596
02/20/2021,South Adams County,,10,4597
02/28/2021,Greeley,,17,4598
03/06/2021,Metro Wastewater RWHTF - CC,,53,4599
02/18/2021,Fort Collins - Boxelder,10243.6,0,4600
03/02/2021,CO Springs - Las Vegas,,50,4601
03/04/2021,Fort Collins - Mulberry,42262,9,4602
02/20/2021,South Fort Collins,,5,4603
02/28/2021,Longmont,,13,4604
03/06/2021,Metro Wastewater RWHTF - PRC,,121,4605
02/18/2021,Fort Collins - Drake,49665.2,24,4606
03/02/2021,Estes Park + Upper Thompson,,0,4607
03/04/2021,Greeley,83333.4,17,4608
02/20/2021,SPR,,38,4609
02/28/2021,Louisville,,0,4610
03/04/2021,Longmont,53822.4,12,4611
03/06/2021,Northglenn,,7,4612
03/04/2021,Louisville,,0,4613
02/18/2021,Fort Collins - Mulberry,39049.1,11,4614
03/02/2021,Fort Collins - Boxelder,,5,4615
02/20/2021,Wellington Water and Sewer,,0,4616
03/04/2021,Loveland,37179.7,10,4617
02/18/2021,Greeley,83338.5,19,4618
03/06/2021,Pueblo,,6,4619
02/28/2021,Loveland,,12,4620
03/02/2021,Fort Collins - Drake,,23,4621
02/28/2021,Metro Wastewater RWHTF - CC,,54,4622
03/06/2021,Pueblo West,,0,4623
03/02/2021,Fort Collins - Mulberry,,7,4624
02/28/2021,Metro Wastewater RWHTF - PRC,,102,4625
03/04/2021,Metro Wastewater RWHTF - CC,38106.1,63,4626
02/21/2021,Aurora,,39,4627
03/06/2021,South Adams County,,11,4628
03/02/2021,Greeley,,19,4629
02/28/2021,Northglenn,,0,4630
03/04/2021,Metro Wastewater RWHTF - PRC,34841.5,140,4631
02/21/2021,Boulder,,8,4632
03/06/2021,South Fort Collins,,0,4633
03/02/2021,Longmont,,13,4634
02/28/2021,Pueblo,,7,4635
03/04/2021,Northglenn,,6,4636
02/21/2021,Broomfield,,7,4637
03/06/2021,SPR,,43,4638
03/02/2021,Louisville,,0,4639
02/28/2021,Pueblo West,,0,4640
03/04/2021,Pueblo,27304.2,14,4641
02/21/2021,CO Springs - JD Phillips,,14,4642
03/06/2021,Wellington Water and Sewer,,0,4643
03/02/2021,Loveland,,13,4644
02/28/2021,South Adams County,,14,4645
03/04/2021,Pueblo West,6470.5,0,4646
02/21/2021,CO Springs - Las Vegas,,40,4647
03/07/2021,Aurora,,39,4648
03/02/2021,Metro Wastewater RWHTF - CC,,54,4649
02/28/2021,South Fort Collins,,0,4650
03/04/2021,South Adams County,48537,12,4651
02/21/2021,Estes Park + Upper Thompson,,0,4652
03/07/2021,Boulder,,14,4653
03/02/2021,Metro Wastewater RWHTF - PRC,,146,4654
02/28/2021,SPR,,32,4655
03/04/2021,South Fort Collins,26486.3,5,4656
02/21/2021,Fort Collins - Boxelder,,5,4657
03/07/2021,Broomfield,,10,4658
03/02/2021,Northglenn,,5,4659
02/28/2021,Wellington Water and Sewer,,0,4660
03/04/2021,SPR,38069,45,4661
02/21/2021,Fort Collins - Drake,,17,4662
03/07/2021,CO Springs - JD Phillips,,14,4663
03/02/2021,Pueblo,,10,4664
03/01/2021,Aurora,48750.4,37,4665
03/04/2021,Wellington Water and Sewer,6071.5,0,4666
02/21/2021,Fort Collins - Mulberry,,11,4667
03/07/2021,CO Springs - Las Vegas,,44,4668
03/02/2021,Pueblo West,6287.1,0,4669
03/01/2021,Boulder,49680,14,4670
03/05/2021,Aurora,,39,4671
02/21/2021,Greeley,,15,4672
03/07/2021,Estes Park + Upper Thompson,,0,4673
03/02/2021,South Adams County,,14,4674
03/01/2021,Broomfield,3297.3,10,4675
03/05/2021,Boulder,,16,4676
02/21/2021,Longmont,,11,4677
03/07/2021,Fort Collins - Boxelder,,0,4678
03/02/2021,South Fort Collins,,5,4679
03/01/2021,CO Springs - JD Phillips,51812.6,21,4680
03/05/2021,Broomfield,,11,4681
02/21/2021,Louisville,,0,4682
03/07/2021,Fort Collins - Drake,,19,4683
03/02/2021,SPR,,43,4684
03/01/2021,CO Springs - Las Vegas,14957.7,48,4685
03/05/2021,CO Springs - JD Phillips,,16,4686
02/21/2021,Loveland,,12,4687
03/07/2021,Fort Collins - Mulberry,,7,4688
03/02/2021,Wellington Water and Sewer,,0,4689
03/01/2021,Estes Park + Upper Thompson,22271.1,0,4690
03/05/2021,CO Springs - Las Vegas,,51,4691
02/21/2021,Metro Wastewater RWHTF - CC,,49,4692
03/07/2021,Greeley,,16,4693
03/07/2021,Longmont,,12,4694
03/03/2021,Aurora,,44,4695
03/07/2021,Louisville,,0,4696
03/05/2021,Estes Park + Upper Thompson,,0,4697
02/21/2021,Metro Wastewater RWHTF - PRC,,119,4698
03/01/2021,Fort Collins - Boxelder,11525.2,5,4699
03/03/2021,Boulder,,16,4700
03/05/2021,Fort Collins - Boxelder,,8,4701
03/07/2021,Loveland,,6,4702
02/18/2021,Longmont,34445.1,10,4703
03/03/2021,Broomfield,,11,4704
02/21/2021,Northglenn,,5,4705
03/05/2021,Fort Collins - Drake,,19,4706
03/01/2021,Fort Collins - Drake,34204.9,23,4707
03/07/2021,Metro Wastewater RWHTF - CC,,50,4708
02/18/2021,Louisville,29493,0,4709
03/03/2021,CO Springs - JD Phillips,,23,4710
02/21/2021,Pueblo,,5,4711
03/05/2021,Fort Collins - Mulberry,,10,4712
03/07/2021,Metro Wastewater RWHTF - PRC,,119,4713
02/18/2021,Loveland,64336.5,13,4714
03/03/2021,CO Springs - Las Vegas,,57,4715
02/21/2021,Pueblo West,,0,4716
03/05/2021,Greeley,,18,4717
03/07/2021,Northglenn,,6,4718
02/18/2021,Metro Wastewater RWHTF - CC,48499.9,74,4719
03/03/2021,Estes Park + Upper Thompson,,0,4720
02/21/2021,South Adams County,,11,4721
03/05/2021,Longmont,,13,4722
03/07/2021,Pueblo,,6,4723
02/18/2021,Metro Wastewater RWHTF - PRC,59511.9,153,4724
03/03/2021,Fort Collins - Boxelder,,6,4725
02/21/2021,South Fort Collins,,0,4726
03/05/2021,Louisville,,0,4727
03/07/2021,Pueblo West,,0,4728
02/18/2021,Northglenn,,5,4729
03/03/2021,Fort Collins - Drake,,25,4730
02/21/2021,SPR,,38,4731
03/05/2021,Loveland,,10,4732
03/07/2021,South Adams County,,11,4733
02/18/2021,Pueblo,21551.6,6,4734
03/03/2021,Fort Collins - Mulberry,,7,4735
02/21/2021,Wellington Water and Sewer,,0,4736
03/05/2021,Metro Wastewater RWHTF - CC,,62,4737
03/07/2021,South Fort Collins,,0,4738
02/18/2021,Pueblo West,22284.3,0,4739
03/03/2021,Greeley,,22,4740
02/22/2021,Aurora,72295.5,45,4741
03/05/2021,Metro Wastewater RWHTF - PRC,,131,4742
03/07/2021,SPR,,44,4743
02/18/2021,South Adams County,50890.9,11,4744
03/03/2021,Longmont,,13,4745
02/22/2021,Boulder,32638.8,9,4746
03/05/2021,Northglenn,,6,4747
03/07/2021,Wellington Water and Sewer,,0,4748
02/18/2021,South Fort Collins,50098.2,6,4749
03/03/2021,Louisville,,0,4750
02/22/2021,Broomfield,14708,8,4751
03/05/2021,Pueblo,,9,4752
03/08/2021,Aurora,54523.9,42,4753
02/18/2021,SPR,161898.5,51,4754
03/03/2021,Loveland,,11,4755
02/22/2021,CO Springs - JD Phillips,75296.8,18,4756
03/05/2021,Pueblo West,,0,4757
03/08/2021,Boulder,54023.6,16,4758
02/18/2021,Wellington Water and Sewer,71119.3,0,4759
03/03/2021,Metro Wastewater RWHTF - CC,,65,4760
02/22/2021,CO Springs - Las Vegas,56997.1,45,4761
03/05/2021,South Adams County,,12,4762
03/08/2021,Broomfield,17936.6,9,4763
02/19/2021,Aurora,,46,4764
02/22/2021,Estes Park + Upper Thompson,96216.7,0,4765
03/05/2021,South Fort Collins,,5,4766
03/08/2021,CO Springs - JD Phillips,69124.6,16,4767
02/19/2021,Boulder,,12,4768
02/22/2021,Fort Collins - Boxelder,19078.5,0,4769
02/19/2021,Broomfield,,8,4770
02/22/2021,Fort Collins - Drake,28806.8,18,4771
02/19/2021,CO Springs - JD Phillips,,22,4772
02/22/2021,Fort Collins - Mulberry,36310.9,8,4773
02/19/2021,CO Springs - Las Vegas,,41,4774
02/19/2021,Estes Park + Upper Thompson,,0,4775
02/19/2021,Fort Collins - Boxelder,,0,4776
02/19/2021,Fort Collins - Drake,,24,4777
02/19/2021,Fort Collins - Mulberry,,13,4778
02/19/2021,Greeley,,18,4779
02/19/2021,Longmont,,13,4780
02/19/2021,Louisville,,0,4781
02/19/2021,Loveland,,13,4782
02/19/2021,Metro Wastewater RWHTF - CC,,63,4783
02/19/2021,Metro Wastewater RWHTF - PRC,,139,4784
02/19/2021,Northglenn,,5,4785
02/19/2021,Pueblo,,7,4786
02/19/2021,Pueblo West,,0,4787
02/19/2021,South Adams County,,11,4788
02/19/2021,South Fort Collins,,5,4789
02/19/2021,SPR,,49,4790
02/19/2021,Wellington Water and Sewer,,0,4791
02/20/2021,Aurora,,37,4792
02/20/2021,Boulder,,11,4793
02/20/2021,Broomfield,,8,4794
02/20/2021,CO Springs - JD Phillips,,17,4795
02/20/2021,CO Springs - Las Vegas,,36,4796
02/20/2021,Estes Park + Upper Thompson,,0,4797
02/22/2021,Greeley,72741.8,19,4798
02/22/2021,Longmont,37783.6,10,4799
02/22/2021,Louisville,11485.4,0,4800
03/10/2021,Longmont,,15,4801
03/12/2021,Pueblo,,9,4802
03/10/2021,Louisville,,0,4803
03/12/2021,Pueblo West,,0,4804
03/24/2021,Broomfield,,11,4805
03/15/2021,Aurora,,36,4806
03/10/2021,Loveland,,13,4807
03/12/2021,South Adams County,,12,4808
03/24/2021,CO Springs - JD Phillips,,31,4809
03/15/2021,Boulder,79035.5,14,4810
03/10/2021,Metro Wastewater RWHTF - CC,,71,4811
03/12/2021,South Fort Collins,,0,4812
03/24/2021,CO Springs - Las Vegas,,71,4813
03/15/2021,Broomfield,,9,4814
03/10/2021,Metro Wastewater RWHTF - PRC,,180,4815
03/21/2021,South Adams County,,8,4816
03/12/2021,SPR,,51,4817
03/17/2021,Fort Collins - Boxelder,,5,4818
03/24/2021,Estes Park + Upper Thompson,,0,4819
03/15/2021,CO Springs - JD Phillips,,22,4820
03/10/2021,Northglenn,,8,4821
03/21/2021,South Fort Collins,,5,4822
03/12/2021,Wellington Water and Sewer,,0,4823
03/17/2021,Fort Collins - Drake,,19,4824
03/24/2021,Fort Collins - Boxelder,,0,4825
03/15/2021,CO Springs - Las Vegas,,41,4826
03/10/2021,Pueblo,,11,4827
03/21/2021,SPR,,41,4828
03/13/2021,Aurora,,43,4829
03/17/2021,Fort Collins - Mulberry,,8,4830
03/24/2021,Fort Collins - Drake,,34,4831
03/15/2021,Estes Park + Upper Thompson,314117.2,0,4832
03/10/2021,Pueblo West,,0,4833
03/21/2021,Wellington Water and Sewer,,0,4834
03/13/2021,Boulder,,18,4835
03/17/2021,Greeley,,15,4836
03/24/2021,Fort Collins - Mulberry,,12,4837
03/15/2021,Fort Collins - Boxelder,15878,0,4838
03/10/2021,South Adams County,,10,4839
03/22/2021,Aurora,107125,43,4840
03/13/2021,Broomfield,,10,4841
03/17/2021,Longmont,,17,4842
03/24/2021,Greeley,,19,4843
03/15/2021,Fort Collins - Drake,,6,4844
03/10/2021,South Fort Collins,,5,4845
03/22/2021,Boulder,44235,23,4846
03/13/2021,CO Springs - JD Phillips,,22,4847
03/17/2021,Louisville,,0,4848
03/24/2021,Longmont,,14,4849
03/15/2021,Fort Collins - Mulberry,,0,4850
03/19/2021,Loveland,,14,4851
03/10/2021,SPR,,56,4852
03/08/2021,CO Springs - Las Vegas,53148.8,48,4853
03/22/2021,Broomfield,32840.9,9,4854
03/13/2021,CO Springs - Las Vegas,,49,4855
03/17/2021,Loveland,,12,4856
03/24/2021,Louisville,,0,4857
03/15/2021,Greeley,,9,4858
03/19/2021,Metro Wastewater RWHTF - CC,,69,4859
03/10/2021,Wellington Water and Sewer,,0,4860
03/08/2021,Estes Park + Upper Thompson,15910.5,0,4861
03/22/2021,CO Springs - JD Phillips,120434.7,22,4862
03/13/2021,Estes Park + Upper Thompson,,0,4863
03/17/2021,Metro Wastewater RWHTF - CC,,75,4864
03/17/2021,Metro Wastewater RWHTF - PRC,,188,4865
03/17/2021,Northglenn,,8,4866
03/17/2021,Pueblo,,17,4867
03/17/2021,Pueblo West,,0,4868
03/17/2021,South Adams County,,16,4869
03/17/2021,South Fort Collins,,5,4870
03/17/2021,SPR,,44,4871
03/17/2021,Wellington Water and Sewer,,0,4872
03/18/2021,Aurora,42411.7,47,4873
03/18/2021,Boulder,31570.6,28,4874
03/18/2021,Broomfield,13964.8,15,4875
03/18/2021,CO Springs - JD Phillips,137966.7,33,4876
03/18/2021,CO Springs - Las Vegas,94613.5,56,4877
03/18/2021,Estes Park + Upper Thompson,105298,0,4878
03/18/2021,Fort Collins - Boxelder,9534.4,8,4879
03/18/2021,Fort Collins - Drake,38918,29,4880
03/18/2021,Fort Collins - Mulberry,39615.6,11,4881
03/18/2021,Greeley,47919.7,15,4882
03/18/2021,Longmont,46349.6,17,4883
03/18/2021,Louisville,4687.4,0,4884
03/18/2021,Loveland,41515.5,16,4885
03/18/2021,Metro Wastewater RWHTF - CC,47208,76,4886
03/18/2021,Metro Wastewater RWHTF - PRC,51336.2,195,4887
03/18/2021,Northglenn,,8,4888
03/18/2021,Pueblo,34024.1,12,4889
03/18/2021,Pueblo West,,0,4890
03/18/2021,South Adams County,58833.3,14,4891
03/18/2021,South Fort Collins,54965.8,7,4892
03/18/2021,SPR,79534.3,46,4893
03/18/2021,Wellington Water and Sewer,184176.8,0,4894
03/19/2021,Aurora,,46,4895
03/19/2021,Boulder,,27,4896
03/19/2021,Broomfield,,12,4897
03/19/2021,CO Springs - JD Phillips,,30,4898
03/19/2021,CO Springs - Las Vegas,,50,4899
03/19/2021,Estes Park + Upper Thompson,,0,4900
03/19/2021,Fort Collins - Boxelder,,6,4901
03/19/2021,Fort Collins - Drake,,22,4902
03/19/2021,Fort Collins - Mulberry,,10,4903
03/19/2021,Greeley,,17,4904
03/19/2021,Longmont,,13,4905
03/19/2021,Louisville,,0,4906
03/13/2021,Fort Collins - Boxelder,,0,4907
03/22/2021,CO Springs - Las Vegas,113015,57,4908
03/15/2021,Longmont,26956.2,8,4909
03/24/2021,Loveland,,17,4910
03/08/2021,Fort Collins - Boxelder,31397.3,5,4911
03/19/2021,Metro Wastewater RWHTF - PRC,,169,4912
03/13/2021,Fort Collins - Drake,,22,4913
03/22/2021,Estes Park + Upper Thompson,40555.3,0,4914
03/15/2021,Louisville,,0,4915
03/24/2021,Metro Wastewater RWHTF - CC,,89,4916
03/08/2021,Fort Collins - Drake,32719.1,20,4917
03/19/2021,Northglenn,,7,4918
03/13/2021,Fort Collins - Mulberry,,9,4919
03/11/2021,Aurora,49745.5,52,4920
03/22/2021,Fort Collins - Boxelder,50758,5,4921
03/15/2021,Loveland,,0,4922
03/24/2021,Metro Wastewater RWHTF - PRC,,203,4923
03/08/2021,Fort Collins - Mulberry,51814.2,7,4924
03/19/2021,Pueblo,,13,4925
03/13/2021,Greeley,,12,4926
03/11/2021,Boulder,39336.1,24,4927
03/22/2021,Fort Collins - Drake,57672.7,24,4928
03/15/2021,Metro Wastewater RWHTF - CC,,46,4929
03/24/2021,Northglenn,,8,4930
03/08/2021,Greeley,28495.1,17,4931
03/19/2021,Pueblo West,,0,4932
03/13/2021,Longmont,,13,4933
03/11/2021,Broomfield,8513.5,12,4934
03/22/2021,Fort Collins - Mulberry,43594.2,6,4935
03/15/2021,Metro Wastewater RWHTF - PRC,,100,4936
03/24/2021,Pueblo,,24,4937
03/08/2021,Longmont,65535.3,11,4938
03/19/2021,South Adams County,,10,4939
03/13/2021,Louisville,,0,4940
03/11/2021,CO Springs - JD Phillips,112158.8,19,4941
03/22/2021,Greeley,54942.9,18,4942
03/15/2021,Northglenn,,6,4943
03/24/2021,Pueblo West,,0,4944
03/08/2021,Louisville,15545,0,4945
03/19/2021,South Fort Collins,,7,4946
03/19/2021,SPR,,43,4947
03/19/2021,Wellington Water and Sewer,,0,4948
03/20/2021,Aurora,,44,4949
03/20/2021,Boulder,,24,4950
03/20/2021,Broomfield,,9,4951
03/20/2021,CO Springs - JD Phillips,,23,4952
03/20/2021,CO Springs - Las Vegas,,48,4953
03/20/2021,Estes Park + Upper Thompson,,0,4954
03/20/2021,Fort Collins - Boxelder,,6,4955
03/20/2021,Fort Collins - Drake,,22,4956
03/20/2021,Fort Collins - Mulberry,,7,4957
03/20/2021,Greeley,,17,4958
03/20/2021,Longmont,,8,4959
03/20/2021,Louisville,,0,4960
03/20/2021,Loveland,,13,4961
03/20/2021,Metro Wastewater RWHTF - CC,,58,4962
