Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
02/27/2021,Fort Collins - Drake,,21,4552
02/22/2021,SPR,37872.7,37,4553
02/20/2021,Metro Wastewater RWHTF - CC,,60,4554
03/06/2021,SPR,,43,4555
02/27/2021,Fort Collins - Mulberry,,7,4556
03/01/2021,Metro Wastewater RWHTF - PRC,32043.9,120,4557
02/22/2021,Wellington Water and Sewer,32361.6,0,4558
02/20/2021,Metro Wastewater RWHTF - PRC,,123,4559
03/06/2021,Wellington Water and Sewer,,0,4560
02/27/2021,Greeley,,16,4561
03/01/2021,Northglenn,100719.5,5,4562
02/23/2021,Aurora,,46,4563
02/20/2021,Northglenn,,5,4564
02/18/2021,CO Springs - JD Phillips,69656.2,27,4565
03/07/2021,Aurora,,39,4566
02/27/2021,Longmont,,15,4567
03/01/2021,Pueblo,31870.8,6,4568
02/23/2021,Boulder,,10,4569
02/20/2021,Pueblo,,8,4570
02/18/2021,CO Springs - Las Vegas,46924.9,47,4571
03/07/2021,Boulder,,14,4572
02/27/2021,Louisville,,0,4573
03/01/2021,Pueblo West,,0,4574
02/23/2021,Broomfield,,10,4575
02/20/2021,Pueblo West,,0,4576
02/18/2021,Estes Park + Upper Thompson,8768.1,0,4577
03/07/2021,Broomfield,,10,4578
02/27/2021,Loveland,,13,4579
03/01/2021,South Adams County,56104.5,15,4580
02/23/2021,CO Springs - JD Phillips,,20,4581
02/20/2021,South Adams County,,10,4582
02/18/2021,Fort Collins - Boxelder,10243.6,0,4583
03/07/2021,CO Springs - JD Phillips,,14,4584
02/27/2021,Metro Wastewater RWHTF - CC,,58,4585
03/01/2021,South Fort Collins,38831.2,0,4586
02/23/2021,CO Springs - Las Vegas,,51,4587
02/20/2021,South Fort Collins,,5,4588
02/18/2021,Fort Collins - Drake,49665.2,24,4589
03/07/2021,CO Springs - Las Vegas,,44,4590
02/27/2021,Metro Wastewater RWHTF - PRC,,109,4591
03/01/2021,SPR,66346.2,37,4592
02/23/2021,Estes Park + Upper Thompson,,0,4593
02/20/2021,SPR,,38,4594
02/18/2021,Fort Collins - Mulberry,39049.1,11,4595
03/07/2021,Estes Park + Upper Thompson,,0,4596
02/27/2021,Northglenn,,0,4597
03/01/2021,Wellington Water and Sewer,45040.3,0,4598
02/23/2021,Fort Collins - Boxelder,,0,4599
02/20/2021,Wellington Water and Sewer,,0,4600
02/18/2021,Greeley,83338.5,19,4601
03/07/2021,Fort Collins - Boxelder,,0,4602
02/27/2021,Pueblo,,8,4603
03/02/2021,Aurora,,40,4604
02/23/2021,Fort Collins - Drake,,22,4605
02/21/2021,Aurora,,39,4606
02/18/2021,Longmont,34445.1,10,4607
03/07/2021,Fort Collins - Drake,,19,4608
02/27/2021,Pueblo West,,0,4609
03/02/2021,Boulder,,14,4610
02/23/2021,Fort Collins - Mulberry,,8,4611
02/21/2021,Boulder,,8,4612
02/18/2021,Louisville,29493,0,4613
03/07/2021,Fort Collins - Mulberry,,7,4614
02/27/2021,South Adams County,,12,4615
03/02/2021,Broomfield,,11,4616
02/23/2021,Greeley,,18,4617
02/21/2021,Broomfield,,7,4618
02/18/2021,Loveland,64336.5,13,4619
03/07/2021,Greeley,,16,4620
02/27/2021,South Fort Collins,,0,4621
03/02/2021,CO Springs - JD Phillips,,23,4622
02/23/2021,Longmont,,10,4623
02/21/2021,CO Springs - JD Phillips,,14,4624
02/18/2021,Metro Wastewater RWHTF - CC,48499.9,74,4625
02/18/2021,Metro Wastewater RWHTF - PRC,59511.9,153,4626
02/18/2021,Northglenn,,5,4627
02/18/2021,Pueblo,21551.6,6,4628
02/18/2021,Pueblo West,22284.3,0,4629
02/18/2021,South Adams County,50890.9,11,4630
02/18/2021,South Fort Collins,50098.2,6,4631
02/18/2021,SPR,161898.5,51,4632
02/18/2021,Wellington Water and Sewer,71119.3,0,4633
02/19/2021,Aurora,,46,4634
02/19/2021,Boulder,,12,4635
02/19/2021,Broomfield,,8,4636
02/19/2021,CO Springs - JD Phillips,,22,4637
02/19/2021,CO Springs - Las Vegas,,41,4638
02/19/2021,Estes Park + Upper Thompson,,0,4639
02/19/2021,Fort Collins - Boxelder,,0,4640
02/19/2021,Fort Collins - Drake,,24,4641
02/19/2021,Fort Collins - Mulberry,,13,4642
02/19/2021,Greeley,,18,4643
02/19/2021,Longmont,,13,4644
02/19/2021,Louisville,,0,4645
02/19/2021,Loveland,,13,4646
02/19/2021,Metro Wastewater RWHTF - CC,,63,4647
02/19/2021,Metro Wastewater RWHTF - PRC,,139,4648
02/19/2021,Northglenn,,5,4649
02/19/2021,Pueblo,,7,4650
02/19/2021,Pueblo West,,0,4651
02/19/2021,South Adams County,,11,4652
02/19/2021,South Fort Collins,,5,4653
02/19/2021,SPR,,49,4654
02/19/2021,Wellington Water and Sewer,,0,4655
02/20/2021,Aurora,,37,4656
02/20/2021,Boulder,,11,4657
02/20/2021,Broomfield,,8,4658
02/20/2021,CO Springs - JD Phillips,,17,4659
02/20/2021,CO Springs - Las Vegas,,36,4660
02/20/2021,Estes Park + Upper Thompson,,0,4661
02/21/2021,CO Springs - Las Vegas,,40,4662
03/07/2021,Longmont,,12,4663
02/21/2021,Estes Park + Upper Thompson,,0,4664
02/23/2021,Louisville,,0,4665
03/07/2021,Louisville,,0,4666
02/21/2021,Fort Collins - Boxelder,,5,4667
02/23/2021,Loveland,,17,4668
02/27/2021,SPR,,37,4669
03/07/2021,Loveland,,6,4670
02/21/2021,Fort Collins - Drake,,17,4671
02/23/2021,Metro Wastewater RWHTF - CC,,56,4672
02/27/2021,Wellington Water and Sewer,,0,4673
03/07/2021,Metro Wastewater RWHTF - CC,,50,4674
02/21/2021,Fort Collins - Mulberry,,11,4675
02/23/2021,Metro Wastewater RWHTF - PRC,,135,4676
02/28/2021,Aurora,,36,4677
03/07/2021,Metro Wastewater RWHTF - PRC,,119,4678
02/21/2021,Greeley,,15,4679
02/23/2021,Northglenn,,7,4680
02/28/2021,Boulder,,12,4681
03/07/2021,Northglenn,,6,4682
02/21/2021,Longmont,,11,4683
02/23/2021,Pueblo,,8,4684
02/28/2021,Broomfield,,12,4685
03/07/2021,Pueblo,,6,4686
02/21/2021,Louisville,,0,4687
02/23/2021,Pueblo West,23393.3,0,4688
02/28/2021,CO Springs - JD Phillips,,19,4689
03/07/2021,Pueblo West,,0,4690
02/21/2021,Loveland,,12,4691
02/23/2021,South Adams County,,12,4692
02/28/2021,CO Springs - Las Vegas,,46,4693
03/07/2021,South Adams County,,11,4694
02/21/2021,Metro Wastewater RWHTF - CC,,49,4695
02/23/2021,South Fort Collins,,0,4696
02/28/2021,Estes Park + Upper Thompson,,0,4697
03/07/2021,South Fort Collins,,0,4698
02/21/2021,Metro Wastewater RWHTF - PRC,,119,4699
02/23/2021,SPR,,40,4700
02/28/2021,Fort Collins - Boxelder,,0,4701
03/07/2021,SPR,,44,4702
02/21/2021,Northglenn,,5,4703
02/23/2021,Wellington Water and Sewer,,0,4704
02/28/2021,Fort Collins - Drake,,21,4705
03/07/2021,Wellington Water and Sewer,,0,4706
02/21/2021,Pueblo,,5,4707
02/24/2021,Aurora,,48,4708
02/24/2021,Boulder,,13,4709
02/24/2021,Broomfield,,12,4710
02/24/2021,CO Springs - JD Phillips,,23,4711
02/24/2021,CO Springs - Las Vegas,,57,4712
02/24/2021,Estes Park + Upper Thompson,,0,4713
02/24/2021,Fort Collins - Boxelder,,5,4714
02/24/2021,Fort Collins - Drake,,24,4715
02/24/2021,Fort Collins - Mulberry,,9,4716
02/24/2021,Greeley,,18,4717
02/24/2021,Longmont,,12,4718
02/24/2021,Louisville,,0,4719
02/24/2021,Loveland,,19,4720
02/24/2021,Metro Wastewater RWHTF - CC,,69,4721
02/24/2021,Metro Wastewater RWHTF - PRC,,145,4722
02/24/2021,Northglenn,,8,4723
02/24/2021,Pueblo,,11,4724
02/24/2021,Pueblo West,,0,4725
03/08/2021,Aurora,54523.9,42,4726
03/08/2021,Boulder,54023.6,16,4727
03/08/2021,Broomfield,17936.6,9,4728
03/08/2021,CO Springs - JD Phillips,69124.6,16,4729
02/28/2021,Fort Collins - Mulberry,,7,4730
02/28/2021,Greeley,,17,4731
02/28/2021,Longmont,,13,4732
02/28/2021,Louisville,,0,4733
02/28/2021,Loveland,,12,4734
02/28/2021,Metro Wastewater RWHTF - CC,,54,4735
02/28/2021,Metro Wastewater RWHTF - PRC,,102,4736
02/28/2021,Northglenn,,0,4737
02/28/2021,Pueblo,,7,4738
02/28/2021,Pueblo West,,0,4739
02/28/2021,South Adams County,,14,4740
02/28/2021,South Fort Collins,,0,4741
02/28/2021,SPR,,32,4742
02/28/2021,Wellington Water and Sewer,,0,4743
03/01/2021,Aurora,48750.4,37,4744
03/01/2021,Boulder,49680,14,4745
03/01/2021,Broomfield,3297.3,10,4746
03/01/2021,CO Springs - JD Phillips,51812.6,21,4747
03/01/2021,CO Springs - Las Vegas,14957.7,48,4748
03/01/2021,Estes Park + Upper Thompson,22271.1,0,4749
03/01/2021,Fort Collins - Boxelder,11525.2,5,4750
03/01/2021,Fort Collins - Drake,34204.9,23,4751
02/21/2021,Pueblo West,,0,4752
02/21/2021,South Adams County,,11,4753
02/21/2021,South Fort Collins,,0,4754
02/21/2021,SPR,,38,4755
02/21/2021,Wellington Water and Sewer,,0,4756
02/22/2021,Aurora,72295.5,45,4757
02/22/2021,Boulder,32638.8,9,4758
02/22/2021,Broomfield,14708,8,4759
02/22/2021,CO Springs - JD Phillips,75296.8,18,4760
02/22/2021,CO Springs - Las Vegas,56997.1,45,4761
02/22/2021,Estes Park + Upper Thompson,96216.7,0,4762
02/22/2021,Fort Collins - Boxelder,19078.5,0,4763
02/22/2021,Fort Collins - Drake,28806.8,18,4764
02/22/2021,Fort Collins - Mulberry,36310.9,8,4765
02/22/2021,Greeley,72741.8,19,4766
02/22/2021,Longmont,37783.6,10,4767
02/22/2021,Louisville,11485.4,0,4768
03/02/2021,CO Springs - Las Vegas,,50,4769
03/02/2021,Estes Park + Upper Thompson,,0,4770
03/02/2021,Fort Collins - Boxelder,,5,4771
03/02/2021,Fort Collins - Drake,,23,4772
03/02/2021,Fort Collins - Mulberry,,7,4773
03/02/2021,Greeley,,19,4774
03/02/2021,Longmont,,13,4775
03/02/2021,Louisville,,0,4776
03/02/2021,Loveland,,13,4777
03/02/2021,Metro Wastewater RWHTF - CC,,54,4778
03/02/2021,Metro Wastewater RWHTF - PRC,,146,4779
03/02/2021,Northglenn,,5,4780
03/02/2021,Pueblo,,10,4781
03/02/2021,Pueblo West,6287.1,0,4782
03/02/2021,South Adams County,,14,4783
03/02/2021,South Fort Collins,,5,4784
03/02/2021,SPR,,43,4785
03/02/2021,Wellington Water and Sewer,,0,4786
03/03/2021,Aurora,,44,4787
03/03/2021,Boulder,,16,4788
03/03/2021,Broomfield,,11,4789
03/03/2021,CO Springs - JD Phillips,,23,4790
03/03/2021,CO Springs - Las Vegas,,57,4791
03/03/2021,Estes Park + Upper Thompson,,0,4792
03/03/2021,Fort Collins - Boxelder,,6,4793
03/03/2021,Fort Collins - Drake,,25,4794
03/03/2021,Fort Collins - Mulberry,,7,4795
03/03/2021,Greeley,,22,4796
03/03/2021,Longmont,,13,4797
03/03/2021,Louisville,,0,4798
03/03/2021,Loveland,,11,4799
03/03/2021,Metro Wastewater RWHTF - CC,,65,4800
03/15/2021,Aurora,,36,4801
03/15/2021,Boulder,79035.5,14,4802
03/15/2021,Broomfield,,9,4803
03/15/2021,CO Springs - JD Phillips,,22,4804
03/15/2021,CO Springs - Las Vegas,,41,4805
03/15/2021,Estes Park + Upper Thompson,314117.2,0,4806
03/15/2021,Fort Collins - Boxelder,15878,0,4807
03/15/2021,Fort Collins - Drake,,6,4808
03/15/2021,Fort Collins - Mulberry,,0,4809
03/15/2021,Greeley,,9,4810
03/15/2021,Longmont,26956.2,8,4811
03/15/2021,Louisville,,0,4812
03/15/2021,Loveland,,0,4813
03/15/2021,Metro Wastewater RWHTF - CC,,46,4814
03/15/2021,Metro Wastewater RWHTF - PRC,,100,4815
03/15/2021,Northglenn,,6,4816
03/15/2021,Pueblo,42929.2,14,4817
03/15/2021,Pueblo West,,0,4818
03/15/2021,South Adams County,,8,4819
03/15/2021,South Fort Collins,78768.3,0,4820
03/15/2021,SPR,,31,4821
03/15/2021,Wellington Water and Sewer,,0,4822
03/16/2021,Aurora,,38,4823
03/16/2021,Boulder,,19,4824
03/16/2021,Broomfield,,11,4825
03/16/2021,CO Springs - JD Phillips,,29,4826
03/16/2021,CO Springs - Las Vegas,,51,4827
03/16/2021,Estes Park + Upper Thompson,,0,4828
03/16/2021,Fort Collins - Boxelder,,0,4829
03/16/2021,Fort Collins - Drake,,17,4830
03/16/2021,Fort Collins - Mulberry,,6,4831
03/16/2021,Greeley,,12,4832
03/16/2021,Longmont,,13,4833
03/16/2021,Louisville,,0,4834
03/16/2021,Loveland,,8,4835
03/16/2021,Metro Wastewater RWHTF - CC,,61,4836
03/16/2021,Metro Wastewater RWHTF - PRC,,147,4837
03/16/2021,Northglenn,,7,4838
03/16/2021,Pueblo,,16,4839
03/16/2021,Pueblo West,,0,4840
03/16/2021,South Adams County,,14,4841
03/16/2021,South Fort Collins,,0,4842
03/16/2021,SPR,,37,4843
03/16/2021,Wellington Water and Sewer,,0,4844
03/17/2021,Fort Collins - Boxelder,,5,4845
03/17/2021,Aurora,,45,4846
03/17/2021,Boulder,,25,4847
03/17/2021,Broomfield,,14,4848
03/17/2021,Fort Collins - Drake,,19,4849
03/17/2021,CO Springs - JD Phillips,,38,4850
03/19/2021,Loveland,,14,4851
03/17/2021,Fort Collins - Mulberry,,8,4852
03/17/2021,CO Springs - Las Vegas,,62,4853
03/19/2021,Metro Wastewater RWHTF - CC,,69,4854
03/17/2021,Greeley,,15,4855
03/10/2021,Longmont,,15,4856
03/21/2021,South Adams County,,8,4857
03/17/2021,Estes Park + Upper Thompson,,0,4858
03/19/2021,Metro Wastewater RWHTF - PRC,,169,4859
03/17/2021,Longmont,,17,4860
03/10/2021,Louisville,,0,4861
03/21/2021,South Fort Collins,,5,4862
03/19/2021,Northglenn,,7,4863
03/17/2021,Louisville,,0,4864
03/24/2021,Broomfield,,11,4865
03/10/2021,Loveland,,13,4866
03/12/2021,Pueblo,,9,4867
03/21/2021,SPR,,41,4868
03/19/2021,Pueblo,,13,4869
03/17/2021,Loveland,,12,4870
03/24/2021,CO Springs - JD Phillips,,31,4871
03/08/2021,CO Springs - Las Vegas,53148.8,48,4872
03/10/2021,Metro Wastewater RWHTF - CC,,71,4873
03/21/2021,Wellington Water and Sewer,,0,4874
03/12/2021,Pueblo West,,0,4875
03/19/2021,Pueblo West,,0,4876
03/17/2021,Metro Wastewater RWHTF - CC,,75,4877
03/24/2021,CO Springs - Las Vegas,,72,4878
03/08/2021,Estes Park + Upper Thompson,15910.5,0,4879
03/08/2021,Fort Collins - Boxelder,31397.3,5,4880
03/08/2021,Fort Collins - Drake,32719.1,20,4881
03/08/2021,Fort Collins - Mulberry,51814.2,7,4882
03/08/2021,Greeley,28495.1,17,4883
03/08/2021,Longmont,65535.3,11,4884
03/08/2021,Louisville,15545,0,4885
03/08/2021,Loveland,42736.8,8,4886
03/08/2021,Metro Wastewater RWHTF - CC,70425.5,59,4887
03/08/2021,Metro Wastewater RWHTF - PRC,67303.7,138,4888
03/08/2021,Northglenn,38847.4,6,4889
03/08/2021,Pueblo,26008.4,7,4890
03/08/2021,Pueblo West,,0,4891
03/08/2021,South Adams County,26959.3,12,4892
03/08/2021,South Fort Collins,37648.5,0,4893
03/08/2021,SPR,32980.4,47,4894
03/08/2021,Wellington Water and Sewer,46831.8,0,4895
03/09/2021,Aurora,,48,4896
03/09/2021,Boulder,,22,4897
03/09/2021,Broomfield,,10,4898
03/09/2021,CO Springs - JD Phillips,,16,4899
03/09/2021,CO Springs - Las Vegas,,53,4900
03/09/2021,Estes Park + Upper Thompson,,0,4901
03/09/2021,Fort Collins - Boxelder,,0,4902
03/09/2021,Fort Collins - Drake,,17,4903
03/09/2021,Fort Collins - Mulberry,,8,4904
03/09/2021,Greeley,,18,4905
03/09/2021,Longmont,,12,4906
03/09/2021,Louisville,,0,4907
03/09/2021,Loveland,,10,4908
03/09/2021,Metro Wastewater RWHTF - CC,,65,4909
03/09/2021,Metro Wastewater RWHTF - PRC,,157,4910
03/09/2021,Northglenn,,7,4911
03/09/2021,Pueblo,,8,4912
03/09/2021,Pueblo West,33487.6,0,4913
03/09/2021,South Adams County,,12,4914
03/09/2021,South Fort Collins,,5,4915
03/09/2021,SPR,,51,4916
03/09/2021,Wellington Water and Sewer,,0,4917
03/10/2021,Aurora,,56,4918
03/10/2021,Boulder,,25,4919
03/10/2021,Broomfield,,13,4920
03/10/2021,CO Springs - JD Phillips,,20,4921
03/10/2021,CO Springs - Las Vegas,,60,4922
03/10/2021,Estes Park + Upper Thompson,,0,4923
03/10/2021,Fort Collins - Boxelder,,0,4924
03/10/2021,Fort Collins - Drake,,20,4925
03/10/2021,Fort Collins - Mulberry,,11,4926
03/10/2021,Greeley,,20,4927
03/10/2021,Metro Wastewater RWHTF - PRC,,180,4928
03/24/2021,Estes Park + Upper Thompson,,0,4929
03/10/2021,Northglenn,,8,4930
03/24/2021,Fort Collins - Boxelder,,0,4931
03/10/2021,Pueblo,,11,4932
03/22/2021,Aurora,107125,44,4933
03/24/2021,Fort Collins - Drake,,34,4934
03/10/2021,Pueblo West,,0,4935
03/22/2021,Boulder,44235,23,4936
03/17/2021,Metro Wastewater RWHTF - PRC,,188,4937
03/24/2021,Fort Collins - Mulberry,,12,4938
03/10/2021,South Adams County,,10,4939
03/22/2021,Broomfield,32840.9,9,4940
03/17/2021,Northglenn,,8,4941
03/12/2021,South Adams County,,12,4942
03/19/2021,South Adams County,,10,4943
03/24/2021,Greeley,,19,4944
03/17/2021,Pueblo,,17,4945
03/22/2021,CO Springs - JD Phillips,120434.7,22,4946
03/10/2021,South Fort Collins,,5,4947
03/12/2021,South Fort Collins,,0,4948
03/19/2021,South Fort Collins,,7,4949
03/24/2021,Longmont,,14,4950
03/17/2021,Pueblo West,,0,4951
03/22/2021,CO Springs - Las Vegas,113015,58,4952
03/10/2021,SPR,,56,4953
03/12/2021,SPR,,51,4954
03/19/2021,SPR,,43,4955
03/24/2021,Louisville,,0,4956
03/17/2021,South Adams County,,16,4957
03/22/2021,Estes Park + Upper Thompson,40555.3,0,4958
03/10/2021,Wellington Water and Sewer,,0,4959
03/12/2021,Wellington Water and Sewer,,0,4960
03/19/2021,Wellington Water and Sewer,,0,4961
03/20/2021,Aurora,,44,4962
03/20/2021,Boulder,,24,4963
03/20/2021,Broomfield,,9,4964
03/20/2021,CO Springs - JD Phillips,,23,4965
03/20/2021,CO Springs - Las Vegas,,48,4966
03/20/2021,Estes Park + Upper Thompson,,0,4967
03/20/2021,Fort Collins - Boxelder,,6,4968
03/20/2021,Fort Collins - Drake,,22,4969
03/20/2021,Fort Collins - Mulberry,,7,4970
03/20/2021,Greeley,,17,4971
03/20/2021,Longmont,,8,4972
03/20/2021,Louisville,,0,4973
03/20/2021,Loveland,,13,4974
03/20/2021,Metro Wastewater RWHTF - CC,,58,4975
03/20/2021,Metro Wastewater RWHTF - PRC,,143,4976
03/20/2021,Northglenn,,7,4977
03/20/2021,Pueblo,,13,4978
03/20/2021,Pueblo West,,0,4979
03/20/2021,South Adams County,,9,4980
03/20/2021,South Fort Collins,,6,4981
03/20/2021,SPR,,40,4982
03/20/2021,Wellington Water and Sewer,,0,4983
03/21/2021,Aurora,,37,4984
03/21/2021,Boulder,,23,4985
03/21/2021,Broomfield,,8,4986
03/21/2021,CO Springs - JD Phillips,,23,4987
03/21/2021,CO Springs - Las Vegas,,49,4988
03/21/2021,Estes Park + Upper Thompson,,0,4989
03/21/2021,Fort Collins - Boxelder,,5,4990
03/21/2021,Fort Collins - Drake,,17,4991
03/21/2021,Fort Collins - Mulberry,,5,4992
03/21/2021,Greeley,,17,4993
03/21/2021,Longmont,,6,4994
03/21/2021,Louisville,,0,4995
03/21/2021,Loveland,,9,4996
03/21/2021,Metro Wastewater RWHTF - CC,,49,4997
03/21/2021,Metro Wastewater RWHTF - PRC,,136,4998
03/21/2021,Northglenn,,7,4999
03/21/2021,Pueblo,,15,5000
03/21/2021,Pueblo West,,0,5001
03/11/2021,Aurora,49745.5,52,5002
03/11/2021,Boulder,39336.1,24,5003
03/11/2021,Broomfield,8513.5,12,5004
03/11/2021,CO Springs - JD Phillips,112158.8,19,5005
03/11/2021,CO Springs - Las Vegas,55225.3,57,5006
03/11/2021,Estes Park + Upper Thompson,94861.8,0,5007
03/11/2021,Fort Collins - Boxelder,30326.7,0,5008
03/11/2021,Fort Collins - Drake,83845.3,23,5009
03/11/2021,Fort Collins - Mulberry,51201.4,11,5010
03/11/2021,Greeley,46444.4,17,5011
03/11/2021,Longmont,38796.2,17,5012
03/11/2021,Louisville,6448.7,0,5013
03/11/2021,Loveland,37610.7,13,5014
03/11/2021,Metro Wastewater RWHTF - CC,58422.7,65,5015
03/11/2021,Metro Wastewater RWHTF - PRC,19448.3,151,5016
03/11/2021,Northglenn,65386,7,5017
03/11/2021,Pueblo,26774.5,10,5018
03/11/2021,Pueblo West,,0,5019
03/11/2021,South Adams County,43635.1,13,5020
03/11/2021,South Fort Collins,55035.2,5,5021
03/11/2021,SPR,99403.4,54,5022
03/11/2021,Wellington Water and Sewer,17473.8,0,5023
03/12/2021,Aurora,,52,5024
03/13/2021,Aurora,,43,5025
03/24/2021,Loveland,,17,5026
03/12/2021,Boulder,,23,5027
03/22/2021,Fort Collins - Boxelder,50758,5,5028
03/17/2021,South Fort Collins,,5,5029
03/13/2021,Boulder,,18,5030
03/24/2021,Metro Wastewater RWHTF - CC,,89,5031
03/12/2021,Broomfield,,11,5032
03/22/2021,Fort Collins - Drake,57672.7,24,5033
03/17/2021,SPR,,44,5034
03/13/2021,Broomfield,,10,5035
03/24/2021,Metro Wastewater RWHTF - PRC,,203,5036
03/12/2021,CO Springs - JD Phillips,,23,5037
03/22/2021,Fort Collins - Mulberry,43594.2,6,5038
03/17/2021,Wellington Water and Sewer,,0,5039
03/13/2021,CO Springs - JD Phillips,,22,5040
03/24/2021,Northglenn,87600.4,8,5041
03/12/2021,CO Springs - Las Vegas,,57,5042
03/22/2021,Greeley,54942.9,18,5043
03/18/2021,Aurora,42411.7,47,5044
03/18/2021,Boulder,31570.6,28,5045
03/18/2021,Broomfield,13964.8,15,5046
03/18/2021,CO Springs - JD Phillips,137966.7,33,5047
03/18/2021,CO Springs - Las Vegas,94613.5,56,5048
03/18/2021,Estes Park + Upper Thompson,105298,0,5049
03/18/2021,Fort Collins - Boxelder,9534.4,8,5050
03/18/2021,Fort Collins - Drake,38918,29,5051
03/18/2021,Fort Collins - Mulberry,39615.6,11,5052
03/18/2021,Greeley,47919.7,15,5053
03/18/2021,Longmont,46349.6,17,5054
03/18/2021,Louisville,4687.4,0,5055
03/18/2021,Loveland,41515.5,16,5056
03/18/2021,Metro Wastewater RWHTF - CC,47208,76,5057
03/18/2021,Metro Wastewater RWHTF - PRC,51336.2,195,5058
03/18/2021,Northglenn,,8,5059
03/18/2021,Pueblo,34024.1,12,5060
03/18/2021,Pueblo West,,0,5061
03/18/2021,South Adams County,58833.3,14,5062
03/18/2021,South Fort Collins,54965.8,7,5063
03/18/2021,SPR,79534.3,46,5064
03/18/2021,Wellington Water and Sewer,184176.8,0,5065
03/19/2021,Aurora,,46,5066
03/19/2021,Boulder,,27,5067
03/19/2021,Broomfield,,12,5068
03/19/2021,CO Springs - JD Phillips,,30,5069
03/19/2021,CO Springs - Las Vegas,,50,5070
03/19/2021,Estes Park + Upper Thompson,,0,5071
03/19/2021,Fort Collins - Boxelder,,6,5072
03/19/2021,Fort Collins - Drake,,22,5073
03/19/2021,Fort Collins - Mulberry,,10,5074
03/19/2021,Greeley,,17,5075
03/19/2021,Longmont,,13,5076
03/19/2021,Louisville,,0,5077
03/24/2021,Pueblo,,24,5078
03/24/2021,Pueblo West,,0,5079
03/24/2021,South Adams County,,11,5080
03/24/2021,South Fort Collins,,6,5081
03/24/2021,SPR,,49,5082
03/24/2021,Wellington Water and Sewer,,0,5083
03/25/2021,Aurora,90875.3,55,5084
03/25/2021,Boulder,33251.6,28,5085
03/25/2021,Broomfield,36735.8,11,5086
03/25/2021,CO Springs - JD Phillips,152166.8,30,5087
03/25/2021,CO Springs - Las Vegas,75488.5,68,5088
03/25/2021,Estes Park + Upper Thompson,117128.8,0,5089
03/25/2021,Fort Collins - Boxelder,38374.2,0,5090
03/25/2021,Fort Collins - Drake,75212.7,33,5091
03/25/2021,Fort Collins - Mulberry,48080,12,5092
03/25/2021,Greeley,45787.4,19,5093
03/13/2021,CO Springs - Las Vegas,,49,5094
03/13/2021,Estes Park + Upper Thompson,,0,5095
03/25/2021,Longmont,77085.1,12,5096
03/13/2021,Fort Collins - Boxelder,,0,5097
03/12/2021,Estes Park + Upper Thompson,,0,5098
03/13/2021,Fort Collins - Drake,,22,5099
03/25/2021,Louisville,,0,5100
03/12/2021,Fort Collins - Boxelder,,0,5101
03/22/2021,Longmont,29942,7,5102
03/13/2021,Fort Collins - Mulberry,,9,5103
03/25/2021,Loveland,29809.1,15,5104
03/12/2021,Fort Collins - Drake,,30,5105
03/22/2021,Louisville,,0,5106
03/13/2021,Greeley,,12,5107
03/25/2021,Metro Wastewater RWHTF - CC,41019.7,86,5108
03/12/2021,Fort Collins - Mulberry,,14,5109
03/22/2021,Loveland,32735.3,10,5110
03/13/2021,Longmont,,13,5111
03/25/2021,Metro Wastewater RWHTF - PRC,29977.2,190,5112
03/12/2021,Greeley,,16,5113
03/22/2021,Metro Wastewater RWHTF - CC,65879.1,53,5114
03/13/2021,Louisville,,0,5115
03/25/2021,Northglenn,,7,5116
03/12/2021,Longmont,,17,5117
03/22/2021,Metro Wastewater RWHTF - PRC,67551.1,152,5118
03/13/2021,Loveland,,9,5119
03/25/2021,Pueblo,63370.6,22,5120
03/12/2021,Louisville,,0,5121
03/22/2021,Northglenn,,8,5122
03/13/2021,Metro Wastewater RWHTF - CC,,54,5123
03/25/2021,Pueblo West,,0,5124
03/12/2021,Loveland,,11,5125
03/22/2021,Pueblo,78269,19,5126
03/22/2021,Pueblo West,,0,5127
03/22/2021,South Adams County,49515.8,7,5128
03/22/2021,South Fort Collins,60316.4,0,5129
03/22/2021,SPR,24207.4,44,5130
03/22/2021,Wellington Water and Sewer,162817.7,0,5131
03/23/2021,Aurora,,48,5132
03/23/2021,Boulder,,29,5133
03/23/2021,Broomfield,,12,5134
03/23/2021,CO Springs - JD Phillips,,25,5135
03/23/2021,CO Springs - Las Vegas,,69,5136
03/23/2021,Estes Park + Upper Thompson,,0,5137
03/23/2021,Fort Collins - Boxelder,,5,5138
03/23/2021,Fort Collins - Drake,,30,5139
03/23/2021,Fort Collins - Mulberry,,9,5140
03/23/2021,Greeley,,15,5141
03/23/2021,Longmont,,10,5142
03/23/2021,Louisville,,0,5143
03/23/2021,Loveland,,12,5144
03/23/2021,Metro Wastewater RWHTF - CC,,71,5145
03/23/2021,Metro Wastewater RWHTF - PRC,,182,5146
03/23/2021,Northglenn,,8,5147
03/23/2021,Pueblo,,21,5148
03/23/2021,Pueblo West,69070.9,0,5149
03/23/2021,South Adams County,,10,5150
03/23/2021,South Fort Collins,,5,5151
03/23/2021,SPR,,50,5152
03/23/2021,Wellington Water and Sewer,,0,5153
03/24/2021,Aurora,,59,5154
03/24/2021,Boulder,,29,5155
03/25/2021,South Adams County,48813.3,13,5156
03/25/2021,South Fort Collins,46455.5,5,5157
03/12/2021,Metro Wastewater RWHTF - CC,,60,5158
