Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
02/17/2021,Greeley,,17,4283
02/17/2021,Longmont,,12,4284
02/17/2021,Louisville,,0,4285
02/17/2021,Loveland,,16,4286
02/17/2021,Metro Wastewater RWHTF - CC,,80,4287
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4288
02/17/2021,Northglenn,30038.4,6,4289
02/17/2021,Pueblo,,5,4290
02/17/2021,Pueblo West,,0,4291
02/17/2021,South Adams County,,15,4292
02/17/2021,South Fort Collins,,5,4293
02/17/2021,SPR,,57,4294
02/17/2021,Wellington Water and Sewer,,0,4295
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4296
02/14/2021,South Fort Collins,,0,4297
02/05/2021,Northglenn,,0,4298
02/14/2021,SPR,,37,4299
02/05/2021,Pueblo,,5,4300
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4301
02/14/2021,Wellington Water and Sewer,,0,4302
02/01/2021,Broomfield,14541.3,11,4303
02/03/2021,Fort Collins - Boxelder,,6,4304
02/05/2021,Pueblo West,,0,4305
02/12/2021,Northglenn,,6,4306
02/15/2021,Aurora,,44,4307
02/01/2021,CO Springs - JD Phillips,60414.2,16,4308
02/03/2021,Fort Collins - Drake,,18,4309
02/05/2021,South Adams County,,11,4310
02/12/2021,Pueblo,,8,4311
02/15/2021,Boulder,55053.9,19,4312
02/01/2021,CO Springs - Las Vegas,47208,45,4313
02/03/2021,Fort Collins - Mulberry,,8,4314
02/05/2021,South Fort Collins,,7,4315
02/12/2021,Pueblo West,,0,4316
02/15/2021,Broomfield,11664.7,6,4317
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4318
02/03/2021,Greeley,,26,4319
02/05/2021,SPR,,49,4320
02/12/2021,South Adams County,,9,4321
02/15/2021,CO Springs - JD Phillips,,19,4322
02/01/2021,Fort Collins - Boxelder,14253.6,0,4323
02/03/2021,Longmont,,20,4324
02/05/2021,Wellington Water and Sewer,,0,4325
02/12/2021,South Fort Collins,,6,4326
02/15/2021,CO Springs - Las Vegas,,38,4327
02/01/2021,Fort Collins - Drake,35969.5,18,4328
02/03/2021,Louisville,,0,4329
02/06/2021,Aurora,,55,4330
02/12/2021,SPR,,51,4331
02/15/2021,Estes Park + Upper Thompson,70066.5,0,4332
02/01/2021,Fort Collins - Mulberry,12801,7,4333
02/03/2021,Loveland,,14,4334
02/06/2021,Boulder,,15,4335
02/12/2021,Wellington Water and Sewer,,0,4336
02/15/2021,Fort Collins - Boxelder,7191.1,5,4337
02/01/2021,Greeley,44798.4,20,4338
02/03/2021,Metro Wastewater RWHTF - CC,,76,4339
02/06/2021,Broomfield,,9,4340
02/13/2021,Aurora,,43,4341
02/15/2021,Fort Collins - Drake,,16,4342
02/01/2021,Longmont,,15,4343
02/03/2021,Metro Wastewater RWHTF - PRC,,167,4344
02/06/2021,CO Springs - JD Phillips,,19,4345
02/13/2021,Boulder,,21,4346
02/15/2021,Fort Collins - Mulberry,,6,4347
02/01/2021,Louisville,10535.2,0,4348
02/03/2021,Northglenn,,10,4349
02/06/2021,CO Springs - Las Vegas,,46,4350
02/13/2021,Broomfield,,0,4351
02/15/2021,Greeley,79656.8,9,4352
02/15/2021,Longmont,26112.5,9,4353
02/15/2021,Louisville,23579.5,0,4354
02/15/2021,Loveland,29546.7,12,4355
02/15/2021,Metro Wastewater RWHTF - CC,62755.9,52,4356
02/15/2021,Metro Wastewater RWHTF - PRC,37012,130,4357
02/15/2021,Northglenn,27942.7,6,4358
02/06/2021,Estes Park + Upper Thompson,,0,4359
02/06/2021,Fort Collins - Boxelder,,0,4360
02/06/2021,Fort Collins - Drake,,18,4361
02/06/2021,Fort Collins - Mulberry,,6,4362
02/06/2021,Greeley,,19,4363
02/06/2021,Longmont,,15,4364
02/06/2021,Louisville,,0,4365
02/06/2021,Loveland,,12,4366
02/06/2021,Metro Wastewater RWHTF - CC,,66,4367
02/13/2021,CO Springs - JD Phillips,,19,4368
02/03/2021,Pueblo,,7,4369
02/13/2021,CO Springs - Las Vegas,,39,4370
02/03/2021,Pueblo West,,0,4371
02/01/2021,Loveland,22552.1,9,4372
02/13/2021,Estes Park + Upper Thompson,,0,4373
02/03/2021,South Adams County,,12,4374
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4375
02/13/2021,Fort Collins - Boxelder,,6,4376
02/03/2021,South Fort Collins,,5,4377
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4378
02/13/2021,Fort Collins - Drake,,17,4379
02/03/2021,SPR,,61,4380
02/01/2021,Northglenn,,8,4381
02/13/2021,Fort Collins - Mulberry,,5,4382
02/03/2021,Wellington Water and Sewer,,0,4383
02/01/2021,Pueblo,9781.2,8,4384
02/13/2021,Greeley,,11,4385
02/04/2021,Aurora,,61,4386
02/01/2021,Pueblo West,,0,4387
02/04/2021,Boulder,56120.3,20,4388
02/01/2021,South Adams County,39296.1,11,4389
02/04/2021,Broomfield,13969.8,14,4390
02/01/2021,South Fort Collins,24698.7,0,4391
02/04/2021,CO Springs - JD Phillips,46337.4,18,4392
02/01/2021,SPR,101126.8,47,4393
02/04/2021,CO Springs - Las Vegas,44869.7,51,4394
02/01/2021,Wellington Water and Sewer,58671.5,0,4395
02/04/2021,Estes Park + Upper Thompson,37966.7,0,4396
02/02/2021,Aurora,,62,4397
02/04/2021,Fort Collins - Boxelder,16264.5,6,4398
02/02/2021,Boulder,,19,4399
02/04/2021,Fort Collins - Drake,23972.1,17,4400
03/05/2021,SPR,,45,4401
03/05/2021,Wellington Water and Sewer,,0,4402
03/06/2021,Aurora,,38,4403
03/06/2021,Boulder,,14,4404
03/06/2021,Broomfield,,11,4405
03/06/2021,CO Springs - JD Phillips,,15,4406
03/06/2021,CO Springs - Las Vegas,,50,4407
03/06/2021,Estes Park + Upper Thompson,,0,4408
03/06/2021,Fort Collins - Boxelder,,7,4409
03/06/2021,Fort Collins - Drake,,18,4410
03/06/2021,Fort Collins - Mulberry,,9,4411
03/06/2021,Greeley,,17,4412
03/06/2021,Longmont,,13,4413
03/06/2021,Louisville,,0,4414
03/06/2021,Loveland,,9,4415
03/06/2021,Metro Wastewater RWHTF - CC,,53,4416
03/06/2021,Metro Wastewater RWHTF - PRC,,121,4417
02/27/2021,Broomfield,,11,4418
03/06/2021,Northglenn,,7,4419
03/06/2021,Pueblo,,6,4420
02/27/2021,CO Springs - JD Phillips,,24,4421
03/06/2021,Pueblo West,,0,4422
02/18/2021,Aurora,93864.7,51,4423
02/27/2021,CO Springs - Las Vegas,,53,4424
03/06/2021,South Adams County,,11,4425
02/18/2021,Boulder,20400,16,4426
02/27/2021,Estes Park + Upper Thompson,,0,4427
03/06/2021,South Fort Collins,,0,4428
02/18/2021,Broomfield,5172,11,4429
02/27/2021,Fort Collins - Boxelder,,0,4430
03/06/2021,SPR,,43,4431
02/18/2021,CO Springs - JD Phillips,69656.2,27,4432
03/06/2021,Wellington Water and Sewer,,0,4433
02/20/2021,Fort Collins - Boxelder,,5,4434
02/22/2021,Loveland,27283.5,14,4435
02/27/2021,Fort Collins - Drake,,21,4436
02/27/2021,Fort Collins - Mulberry,,7,4437
02/27/2021,Greeley,,16,4438
02/27/2021,Longmont,,15,4439
02/27/2021,Louisville,,0,4440
02/27/2021,Loveland,,13,4441
02/27/2021,Metro Wastewater RWHTF - CC,,58,4442
02/27/2021,Metro Wastewater RWHTF - PRC,,109,4443
02/27/2021,Northglenn,,0,4444
02/27/2021,Pueblo,,8,4445
02/27/2021,Pueblo West,,0,4446
02/27/2021,South Adams County,,12,4447
02/27/2021,South Fort Collins,,0,4448
02/27/2021,SPR,,37,4449
02/27/2021,Wellington Water and Sewer,,0,4450
02/28/2021,Aurora,,36,4451
02/28/2021,Boulder,,12,4452
02/28/2021,Broomfield,,12,4453
02/28/2021,CO Springs - JD Phillips,,19,4454
02/28/2021,CO Springs - Las Vegas,,46,4455
02/28/2021,Estes Park + Upper Thompson,,0,4456
02/28/2021,Fort Collins - Boxelder,,0,4457
02/28/2021,Fort Collins - Drake,,21,4458
02/28/2021,Fort Collins - Mulberry,,7,4459
02/28/2021,Greeley,,17,4460
02/28/2021,Longmont,,13,4461
02/28/2021,Louisville,,0,4462
02/28/2021,Loveland,,12,4463
02/28/2021,Metro Wastewater RWHTF - CC,,54,4464
02/28/2021,Metro Wastewater RWHTF - PRC,,102,4465
02/28/2021,Northglenn,,0,4466
02/28/2021,Pueblo,,7,4467
02/28/2021,Pueblo West,,0,4468
02/28/2021,South Adams County,,14,4469
02/28/2021,South Fort Collins,,0,4470
02/28/2021,SPR,,32,4471
02/28/2021,Wellington Water and Sewer,,0,4472
03/01/2021,Aurora,48750.4,37,4473
03/01/2021,Boulder,49680,14,4474
03/01/2021,Broomfield,3297.3,10,4475
03/01/2021,CO Springs - JD Phillips,51812.6,21,4476
03/01/2021,CO Springs - Las Vegas,14957.7,48,4477
03/01/2021,Estes Park + Upper Thompson,22271.1,0,4478
03/01/2021,Fort Collins - Boxelder,11525.2,5,4479
03/01/2021,Fort Collins - Drake,34204.9,23,4480
02/22/2021,Metro Wastewater RWHTF - CC,55103.1,54,4481
03/03/2021,Metro Wastewater RWHTF - PRC,,164,4482
03/07/2021,Aurora,,39,4483
02/22/2021,Metro Wastewater RWHTF - PRC,51029,121,4484
02/20/2021,Fort Collins - Drake,,21,4485
02/18/2021,CO Springs - Las Vegas,46924.9,47,4486
02/18/2021,Estes Park + Upper Thompson,8768.1,0,4487
02/18/2021,Fort Collins - Boxelder,10243.6,0,4488
02/18/2021,Fort Collins - Drake,49665.2,24,4489
02/18/2021,Fort Collins - Mulberry,39049.1,11,4490
02/18/2021,Greeley,83338.5,19,4491
02/18/2021,Longmont,34445.1,10,4492
02/18/2021,Louisville,29493,0,4493
02/18/2021,Loveland,64336.5,13,4494
02/18/2021,Metro Wastewater RWHTF - CC,48499.9,74,4495
03/03/2021,Northglenn,93084.2,5,4496
02/18/2021,Metro Wastewater RWHTF - PRC,59511.9,153,4497
03/07/2021,Boulder,,14,4498
03/03/2021,Pueblo,,14,4499
02/20/2021,Fort Collins - Mulberry,,12,4500
02/22/2021,Northglenn,39902.2,6,4501
02/18/2021,Northglenn,,5,4502
03/07/2021,Broomfield,,10,4503
03/03/2021,Pueblo West,,0,4504
02/20/2021,Greeley,,17,4505
02/22/2021,Pueblo,23929.1,6,4506
02/18/2021,Pueblo,21551.6,6,4507
03/07/2021,CO Springs - JD Phillips,,14,4508
03/03/2021,South Adams County,,14,4509
02/20/2021,Longmont,,12,4510
02/22/2021,Pueblo West,,0,4511
02/18/2021,Pueblo West,22284.3,0,4512
03/07/2021,CO Springs - Las Vegas,,44,4513
03/03/2021,South Fort Collins,,5,4514
02/20/2021,Louisville,,0,4515
02/22/2021,South Adams County,62015.3,12,4516
02/18/2021,South Adams County,50890.9,11,4517
03/01/2021,Fort Collins - Mulberry,19454,7,4518
03/07/2021,Estes Park + Upper Thompson,,0,4519
03/07/2021,Fort Collins - Boxelder,,0,4520
03/07/2021,Fort Collins - Drake,,19,4521
03/07/2021,Fort Collins - Mulberry,,7,4522
03/07/2021,Greeley,,16,4523
03/07/2021,Longmont,,12,4524
03/07/2021,Louisville,,0,4525
03/07/2021,Loveland,,6,4526
03/07/2021,Metro Wastewater RWHTF - CC,,50,4527
03/07/2021,Metro Wastewater RWHTF - PRC,,119,4528
03/07/2021,Northglenn,,6,4529
03/07/2021,Pueblo,,6,4530
03/07/2021,Pueblo West,,0,4531
03/07/2021,South Adams County,,11,4532
03/07/2021,South Fort Collins,,0,4533
03/07/2021,SPR,,44,4534
03/07/2021,Wellington Water and Sewer,,0,4535
03/08/2021,Aurora,54523.9,42,4536
03/08/2021,Boulder,54023.6,16,4537
03/08/2021,Broomfield,17936.6,9,4538
03/08/2021,CO Springs - JD Phillips,69124.6,16,4539
02/24/2021,South Adams County,,13,4540
03/03/2021,SPR,,51,4541
03/03/2021,Wellington Water and Sewer,,0,4542
03/04/2021,Aurora,46732.9,39,4543
03/04/2021,Boulder,25712.5,15,4544
03/04/2021,Broomfield,1287.1,10,4545
03/04/2021,CO Springs - JD Phillips,73352.3,21,4546
03/04/2021,CO Springs - Las Vegas,41844.5,51,4547
03/04/2021,Estes Park + Upper Thompson,11370.3,0,4548
03/04/2021,Fort Collins - Boxelder,8403.3,7,4549
03/04/2021,Fort Collins - Drake,46997.3,20,4550
03/04/2021,Fort Collins - Mulberry,42262,9,4551
03/04/2021,Greeley,83333.4,17,4552
03/04/2021,Longmont,53822.4,12,4553
02/18/2021,South Fort Collins,50098.2,6,4554
03/04/2021,Louisville,,0,4555
02/18/2021,SPR,161898.5,51,4556
03/04/2021,Loveland,37179.7,10,4557
02/24/2021,South Fort Collins,,5,4558
02/18/2021,Wellington Water and Sewer,71119.3,0,4559
03/01/2021,Greeley,94190.1,19,4560
03/04/2021,Metro Wastewater RWHTF - CC,38106.1,63,4561
02/22/2021,South Fort Collins,11187.8,0,4562
02/20/2021,Loveland,,13,4563
02/24/2021,SPR,,45,4564
02/19/2021,Aurora,,46,4565
03/01/2021,Longmont,33581.9,13,4566
03/04/2021,Metro Wastewater RWHTF - PRC,34841.5,140,4567
02/22/2021,SPR,37872.7,37,4568
02/20/2021,Metro Wastewater RWHTF - CC,,60,4569
02/24/2021,Wellington Water and Sewer,,0,4570
02/19/2021,Boulder,,12,4571
03/01/2021,Louisville,,0,4572
03/04/2021,Northglenn,,6,4573
02/22/2021,Wellington Water and Sewer,32361.6,0,4574
02/20/2021,Metro Wastewater RWHTF - PRC,,123,4575
02/25/2021,Aurora,29036.1,36,4576
02/19/2021,Broomfield,,8,4577
03/01/2021,Loveland,19360.8,12,4578
03/04/2021,Pueblo,27304.2,14,4579
02/23/2021,Aurora,,46,4580
02/20/2021,Northglenn,,5,4581
02/25/2021,Boulder,6672.9,15,4582
02/19/2021,CO Springs - JD Phillips,,22,4583
03/01/2021,Metro Wastewater RWHTF - CC,38231.4,54,4584
03/04/2021,Pueblo West,6470.5,0,4585
02/23/2021,Boulder,,10,4586
02/20/2021,Pueblo,,8,4587
02/25/2021,Broomfield,15942.3,12,4588
02/19/2021,CO Springs - Las Vegas,,41,4589
03/01/2021,Metro Wastewater RWHTF - PRC,32043.9,120,4590
03/04/2021,South Adams County,48537,12,4591
02/23/2021,Broomfield,,10,4592
02/20/2021,Pueblo West,,0,4593
02/25/2021,CO Springs - JD Phillips,11821.2,26,4594
02/19/2021,Estes Park + Upper Thompson,,0,4595
03/01/2021,Northglenn,100719.5,5,4596
03/04/2021,South Fort Collins,26486.3,5,4597
02/23/2021,CO Springs - JD Phillips,,20,4598
02/20/2021,South Adams County,,10,4599
02/25/2021,CO Springs - Las Vegas,25349.3,56,4600
02/19/2021,Fort Collins - Boxelder,,0,4601
03/01/2021,Pueblo,31870.8,6,4602
03/04/2021,SPR,38069,45,4603
02/23/2021,CO Springs - Las Vegas,,51,4604
02/23/2021,Estes Park + Upper Thompson,,0,4605
02/23/2021,Fort Collins - Boxelder,,0,4606
02/23/2021,Fort Collins - Drake,,22,4607
02/23/2021,Fort Collins - Mulberry,,8,4608
02/23/2021,Greeley,,18,4609
02/23/2021,Longmont,,10,4610
02/23/2021,Louisville,,0,4611
02/23/2021,Loveland,,17,4612
02/23/2021,Metro Wastewater RWHTF - CC,,56,4613
02/23/2021,Metro Wastewater RWHTF - PRC,,135,4614
02/23/2021,Northglenn,,7,4615
02/23/2021,Pueblo,,8,4616
02/23/2021,Pueblo West,23393.3,0,4617
02/23/2021,South Adams County,,12,4618
02/23/2021,South Fort Collins,,0,4619
02/23/2021,SPR,,40,4620
02/23/2021,Wellington Water and Sewer,,0,4621
02/24/2021,Aurora,,48,4622
02/24/2021,Boulder,,13,4623
02/24/2021,Broomfield,,12,4624
02/24/2021,CO Springs - JD Phillips,,23,4625
02/24/2021,CO Springs - Las Vegas,,57,4626
02/24/2021,Estes Park + Upper Thompson,,0,4627
02/24/2021,Fort Collins - Boxelder,,5,4628
02/24/2021,Fort Collins - Drake,,24,4629
02/24/2021,Fort Collins - Mulberry,,9,4630
02/24/2021,Greeley,,18,4631
02/24/2021,Longmont,,12,4632
02/24/2021,Louisville,,0,4633
02/24/2021,Loveland,,19,4634
02/24/2021,Metro Wastewater RWHTF - CC,,69,4635
02/24/2021,Metro Wastewater RWHTF - PRC,,145,4636
02/24/2021,Northglenn,,8,4637
02/24/2021,Pueblo,,11,4638
02/24/2021,Pueblo West,,0,4639
03/04/2021,Wellington Water and Sewer,6071.5,0,4640
03/01/2021,Pueblo West,,0,4641
02/25/2021,Estes Park + Upper Thompson,17784.4,0,4642
03/05/2021,Aurora,,39,4643
03/01/2021,South Adams County,56104.5,15,4644
02/25/2021,Fort Collins - Boxelder,8114.4,5,4645
03/05/2021,Boulder,,16,4646
03/01/2021,South Fort Collins,38831.2,0,4647
02/25/2021,Fort Collins - Drake,24760.3,21,4648
03/05/2021,Broomfield,,11,4649
03/01/2021,SPR,66346.2,37,4650
02/20/2021,South Fort Collins,,5,4651
02/25/2021,Fort Collins - Mulberry,,9,4652
03/05/2021,CO Springs - JD Phillips,,16,4653
03/01/2021,Wellington Water and Sewer,45040.3,0,4654
02/20/2021,SPR,,38,4655
02/25/2021,Greeley,52379.7,11,4656
03/05/2021,CO Springs - Las Vegas,,51,4657
03/02/2021,Aurora,,40,4658
02/20/2021,Wellington Water and Sewer,,0,4659
02/25/2021,Longmont,44866.3,14,4660
03/05/2021,Estes Park + Upper Thompson,,0,4661
02/19/2021,Fort Collins - Drake,,24,4662
03/02/2021,Boulder,,14,4663
02/21/2021,Aurora,,39,4664
02/25/2021,Louisville,11248.6,0,4665
03/05/2021,Fort Collins - Boxelder,,8,4666
02/19/2021,Fort Collins - Mulberry,,13,4667
03/02/2021,Broomfield,,11,4668
02/21/2021,Boulder,,8,4669
02/25/2021,Loveland,38355.1,18,4670
03/05/2021,Fort Collins - Drake,,19,4671
02/19/2021,Greeley,,18,4672
03/02/2021,CO Springs - JD Phillips,,23,4673
02/21/2021,Broomfield,,7,4674
02/25/2021,Metro Wastewater RWHTF - CC,18666.6,65,4675
03/05/2021,Fort Collins - Mulberry,,10,4676
02/19/2021,Longmont,,13,4677
03/02/2021,CO Springs - Las Vegas,,50,4678
02/21/2021,CO Springs - JD Phillips,,14,4679
02/25/2021,Metro Wastewater RWHTF - PRC,59418.5,132,4680
03/05/2021,Greeley,,18,4681
02/19/2021,Louisville,,0,4682
03/02/2021,Estes Park + Upper Thompson,,0,4683
02/21/2021,CO Springs - Las Vegas,,40,4684
02/25/2021,Northglenn,,5,4685
03/05/2021,Longmont,,13,4686
03/05/2021,Louisville,,0,4687
03/05/2021,Loveland,,10,4688
03/05/2021,Metro Wastewater RWHTF - CC,,62,4689
03/05/2021,Metro Wastewater RWHTF - PRC,,131,4690
03/05/2021,Northglenn,,6,4691
03/05/2021,Pueblo,,9,4692
03/05/2021,Pueblo West,,0,4693
03/05/2021,South Adams County,,12,4694
03/05/2021,South Fort Collins,,5,4695
03/02/2021,Fort Collins - Boxelder,,5,4696
02/21/2021,Estes Park + Upper Thompson,,0,4697
03/02/2021,Fort Collins - Drake,,23,4698
02/25/2021,Pueblo,21793.7,10,4699
02/21/2021,Fort Collins - Boxelder,,5,4700
02/19/2021,Loveland,,13,4701
03/02/2021,Fort Collins - Mulberry,,7,4702
02/25/2021,Pueblo West,,0,4703
02/21/2021,Fort Collins - Drake,,17,4704
02/19/2021,Metro Wastewater RWHTF - CC,,63,4705
03/02/2021,Greeley,,19,4706
02/25/2021,South Adams County,47260.2,10,4707
02/21/2021,Fort Collins - Mulberry,,11,4708
02/19/2021,Metro Wastewater RWHTF - PRC,,139,4709
03/02/2021,Longmont,,13,4710
02/25/2021,South Fort Collins,35853.5,0,4711
02/21/2021,Greeley,,15,4712
02/19/2021,Northglenn,,5,4713
03/02/2021,Louisville,,0,4714
02/25/2021,SPR,69668.2,42,4715
02/21/2021,Longmont,,11,4716
02/19/2021,Pueblo,,7,4717
03/02/2021,Loveland,,13,4718
02/25/2021,Wellington Water and Sewer,33569,0,4719
02/21/2021,Louisville,,0,4720
02/19/2021,Pueblo West,,0,4721
03/02/2021,Metro Wastewater RWHTF - CC,,54,4722
02/26/2021,Aurora,,39,4723
02/21/2021,Loveland,,12,4724
02/19/2021,South Adams County,,11,4725
03/02/2021,Metro Wastewater RWHTF - PRC,,146,4726
02/26/2021,Boulder,,13,4727
02/21/2021,Metro Wastewater RWHTF - CC,,49,4728
02/19/2021,South Fort Collins,,5,4729
03/02/2021,Northglenn,,5,4730
02/26/2021,Broomfield,,12,4731
02/21/2021,Metro Wastewater RWHTF - PRC,,119,4732
02/19/2021,SPR,,49,4733
03/02/2021,Pueblo,,10,4734
02/26/2021,CO Springs - JD Phillips,,25,4735
02/21/2021,Northglenn,,5,4736
02/19/2021,Wellington Water and Sewer,,0,4737
03/02/2021,Pueblo West,6287.1,0,4738
02/26/2021,CO Springs - Las Vegas,,58,4739
02/21/2021,Pueblo,,5,4740
02/20/2021,Aurora,,37,4741
03/02/2021,South Adams County,,14,4742
02/26/2021,Estes Park + Upper Thompson,,0,4743
02/21/2021,Pueblo West,,0,4744
02/20/2021,Boulder,,11,4745
03/02/2021,South Fort Collins,,5,4746
02/26/2021,Fort Collins - Boxelder,,5,4747
02/21/2021,South Adams County,,11,4748
02/20/2021,Broomfield,,8,4749
03/02/2021,SPR,,43,4750
02/26/2021,Fort Collins - Drake,,20,4751
02/21/2021,South Fort Collins,,0,4752
02/20/2021,CO Springs - JD Phillips,,17,4753
03/02/2021,Wellington Water and Sewer,,0,4754
02/26/2021,Fort Collins - Mulberry,,9,4755
02/21/2021,SPR,,38,4756
02/20/2021,CO Springs - Las Vegas,,36,4757
03/03/2021,Aurora,,44,4758
02/26/2021,Greeley,,15,4759
02/21/2021,Wellington Water and Sewer,,0,4760
02/20/2021,Estes Park + Upper Thompson,,0,4761
03/03/2021,Boulder,,16,4762
02/26/2021,Longmont,,16,4763
02/22/2021,Aurora,72295.5,45,4764
03/03/2021,Broomfield,,11,4765
02/26/2021,Louisville,,0,4766
02/22/2021,Boulder,32638.8,9,4767
03/03/2021,CO Springs - JD Phillips,,23,4768
02/26/2021,Loveland,,16,4769
02/26/2021,Metro Wastewater RWHTF - CC,,64,4770
02/26/2021,Metro Wastewater RWHTF - PRC,,126,4771
02/26/2021,Northglenn,,0,4772
02/26/2021,Pueblo,,10,4773
02/26/2021,Pueblo West,,0,4774
02/26/2021,South Adams County,,10,4775
02/26/2021,South Fort Collins,,5,4776
02/26/2021,SPR,,44,4777
02/26/2021,Wellington Water and Sewer,,0,4778
02/27/2021,Aurora,,36,4779
02/27/2021,Boulder,,14,4780
02/22/2021,Broomfield,14708,8,4781
02/22/2021,CO Springs - JD Phillips,75296.8,18,4782
02/22/2021,CO Springs - Las Vegas,56997.1,45,4783
02/22/2021,Estes Park + Upper Thompson,96216.7,0,4784
02/22/2021,Fort Collins - Boxelder,19078.5,0,4785
02/22/2021,Fort Collins - Drake,28806.8,18,4786
02/22/2021,Fort Collins - Mulberry,36310.9,8,4787
02/22/2021,Greeley,72741.8,19,4788
02/22/2021,Longmont,37783.6,10,4789
02/22/2021,Louisville,11485.4,0,4790
03/03/2021,CO Springs - Las Vegas,,57,4791
03/03/2021,Estes Park + Upper Thompson,,0,4792
03/03/2021,Fort Collins - Boxelder,,6,4793
03/03/2021,Fort Collins - Drake,,25,4794
03/03/2021,Fort Collins - Mulberry,,7,4795
03/03/2021,Greeley,,22,4796
03/03/2021,Longmont,,13,4797
03/03/2021,Louisville,,0,4798
03/03/2021,Loveland,,11,4799
03/03/2021,Metro Wastewater RWHTF - CC,,65,4800
03/19/2021,Loveland,,14,4801
03/15/2021,Aurora,,36,4802
03/19/2021,Metro Wastewater RWHTF - CC,,68,4803
03/19/2021,Metro Wastewater RWHTF - PRC,,168,4804
03/15/2021,Boulder,79035.5,14,4805
03/21/2021,South Adams County,,8,4806
03/10/2021,Longmont,,15,4807
03/19/2021,Northglenn,,7,4808
03/24/2021,Broomfield,,11,4809
03/15/2021,Broomfield,,9,4810
03/17/2021,Fort Collins - Boxelder,,5,4811
03/08/2021,CO Springs - Las Vegas,53148.8,48,4812
03/12/2021,Pueblo,,9,4813
03/21/2021,South Fort Collins,,5,4814
03/10/2021,Louisville,,0,4815
03/19/2021,Pueblo,,13,4816
03/24/2021,CO Springs - JD Phillips,,31,4817
03/15/2021,CO Springs - JD Phillips,,22,4818
03/17/2021,Fort Collins - Drake,,19,4819
03/08/2021,Estes Park + Upper Thompson,15910.5,0,4820
03/12/2021,Pueblo West,,0,4821
03/21/2021,SPR,,41,4822
03/10/2021,Loveland,,13,4823
03/19/2021,Pueblo West,,0,4824
03/24/2021,CO Springs - Las Vegas,,70,4825
03/15/2021,CO Springs - Las Vegas,,41,4826
03/17/2021,Fort Collins - Mulberry,,8,4827
03/08/2021,Fort Collins - Boxelder,31397.3,5,4828
03/12/2021,South Adams County,,12,4829
03/21/2021,Wellington Water and Sewer,,0,4830
03/10/2021,Metro Wastewater RWHTF - CC,,71,4831
03/19/2021,South Adams County,,10,4832
03/24/2021,Estes Park + Upper Thompson,,0,4833
03/15/2021,Estes Park + Upper Thompson,314117.2,0,4834
03/17/2021,Greeley,,15,4835
03/08/2021,Fort Collins - Drake,32719.1,20,4836
03/12/2021,South Fort Collins,,0,4837
03/22/2021,Aurora,107125,43,4838
03/10/2021,Metro Wastewater RWHTF - PRC,,180,4839
03/19/2021,South Fort Collins,,7,4840
03/24/2021,Fort Collins - Boxelder,,0,4841
03/15/2021,Fort Collins - Boxelder,15878,0,4842
03/17/2021,Longmont,,17,4843
03/08/2021,Fort Collins - Mulberry,51814.2,7,4844
03/12/2021,SPR,,51,4845
03/22/2021,Boulder,44235,23,4846
03/10/2021,Northglenn,,8,4847
03/19/2021,SPR,,43,4848
03/24/2021,Fort Collins - Drake,,34,4849
03/15/2021,Fort Collins - Drake,,6,4850
03/17/2021,Louisville,,0,4851
03/08/2021,Greeley,28495.1,17,4852
03/12/2021,Wellington Water and Sewer,,0,4853
03/22/2021,Broomfield,32840.9,9,4854
03/10/2021,Pueblo,,11,4855
03/19/2021,Wellington Water and Sewer,,0,4856
03/24/2021,Fort Collins - Mulberry,,12,4857
03/24/2021,Greeley,,19,4858
03/24/2021,Longmont,,13,4859
03/24/2021,Louisville,,0,4860
03/24/2021,Loveland,,17,4861
03/24/2021,Metro Wastewater RWHTF - CC,,88,4862
03/24/2021,Metro Wastewater RWHTF - PRC,,203,4863
03/24/2021,Northglenn,,8,4864
03/24/2021,Pueblo,,24,4865
03/24/2021,Pueblo West,,0,4866
03/24/2021,South Adams County,,11,4867
03/24/2021,South Fort Collins,,6,4868
03/24/2021,SPR,,49,4869
03/24/2021,Wellington Water and Sewer,,0,4870
03/25/2021,Aurora,90875.3,54,4871
03/25/2021,Boulder,33251.6,28,4872
03/25/2021,Broomfield,36735.8,11,4873
03/25/2021,CO Springs - JD Phillips,152166.8,30,4874
03/25/2021,CO Springs - Las Vegas,75488.5,67,4875
03/25/2021,Estes Park + Upper Thompson,117128.8,0,4876
03/25/2021,Fort Collins - Boxelder,38374.2,0,4877
03/25/2021,Fort Collins - Drake,75212.7,33,4878
03/25/2021,Fort Collins - Mulberry,48080,12,4879
03/25/2021,Greeley,45787.4,19,4880
03/25/2021,Longmont,77085.1,12,4881
03/25/2021,Louisville,,0,4882
03/25/2021,Loveland,29809.1,15,4883
03/25/2021,Metro Wastewater RWHTF - CC,41019.7,85,4884
03/25/2021,Metro Wastewater RWHTF - PRC,29977.2,189,4885
03/25/2021,Northglenn,,7,4886
03/25/2021,Pueblo,63370.6,22,4887
