Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
04/17/2021,Aurora,,112,5838
04/27/2021,Louisville,,0,5839
04/23/2021,Wellington Water and Sewer,,0,5840
04/14/2021,Pueblo West,,0,5841
04/19/2021,Greeley,199793.3,29,5842
04/21/2021,Loveland,,31,5843
04/26/2021,South Fort Collins,151651.4,7,5844
04/17/2021,Boulder,,22,5845
04/27/2021,Loveland,,27,5846
04/24/2021,Aurora,,93,5847
04/14/2021,South Adams County,,21,5848
04/19/2021,Longmont,47485.5,17,5849
04/21/2021,Metro Wastewater RWHTF - CC,,126,5850
04/26/2021,SPR,,57,5851
04/17/2021,Broomfield,,13,5852
04/27/2021,Metro Wastewater RWHTF - CC,,115,5853
04/24/2021,Boulder,,17,5854
04/19/2021,Louisville,23217.4,0,5855
04/14/2021,South Fort Collins,,9,5856
04/19/2021,Loveland,115477.7,21,5857
04/21/2021,Metro Wastewater RWHTF - PRC,,245,5858
04/26/2021,Wellington Water and Sewer,70178.4,0,5859
04/27/2021,Metro Wastewater RWHTF - PRC,,178,5860
04/24/2021,Broomfield,,15,5861
04/14/2021,SPR,,95,5862
04/21/2021,Northglenn,,9,5863
04/27/2021,Aurora,,95,5864
04/19/2021,Metro Wastewater RWHTF - CC,27164.9,103,5865
04/17/2021,CO Springs - JD Phillips,,31,5866
04/27/2021,Boulder,,13,5867
04/21/2021,Pueblo,,59,5868
04/19/2021,Metro Wastewater RWHTF - PRC,105968,190,5869
04/24/2021,CO Springs - JD Phillips,,38,5870
04/27/2021,Northglenn,,14,5871
04/17/2021,CO Springs - Las Vegas,,77,5872
04/14/2021,Wellington Water and Sewer,,0,5873
04/27/2021,Broomfield,,12,5874
04/21/2021,Pueblo West,,0,5875
04/19/2021,Northglenn,,7,5876
04/24/2021,CO Springs - Las Vegas,,109,5877
04/27/2021,Pueblo,,43,5878
04/17/2021,Estes Park + Upper Thompson,,0,5879
04/15/2021,Aurora,163957.7,116,5880
04/27/2021,CO Springs - JD Phillips,,48,5881
04/21/2021,South Adams County,,25,5882
04/19/2021,Pueblo,164096.4,46,5883
04/24/2021,Estes Park + Upper Thompson,,0,5884
04/27/2021,Pueblo West,,0,5885
04/17/2021,Fort Collins - Boxelder,,7,5886
04/15/2021,Boulder,53656.1,26,5887
04/21/2021,South Fort Collins,,8,5888
04/19/2021,Pueblo West,,0,5889
04/24/2021,Fort Collins - Boxelder,,7,5890
04/27/2021,South Adams County,,24,5891
04/17/2021,Fort Collins - Drake,,21,5892
04/15/2021,Broomfield,54726.5,18,5893
04/21/2021,SPR,,100,5894
04/19/2021,South Adams County,119507.2,27,5895
04/24/2021,Fort Collins - Drake,,21,5896
04/27/2021,South Fort Collins,,8,5897
04/17/2021,Fort Collins - Mulberry,,7,5898
04/15/2021,CO Springs - JD Phillips,202628.3,36,5899
04/21/2021,Wellington Water and Sewer,,5,5900
04/19/2021,South Fort Collins,101509.3,7,5901
04/24/2021,Fort Collins - Mulberry,,8,5902
04/27/2021,SPR,,66,5903
04/17/2021,Greeley,,25,5904
04/15/2021,CO Springs - Las Vegas,130639.1,84,5905
04/22/2021,Aurora,132233.2,111,5906
04/19/2021,SPR,62178.9,89,5907
04/24/2021,Greeley,,25,5908
04/27/2021,Wellington Water and Sewer,,5,5909
04/17/2021,Longmont,,14,5910
04/15/2021,Estes Park + Upper Thompson,50174.3,0,5911
04/22/2021,Boulder,82125.5,23,5912
04/19/2021,Wellington Water and Sewer,377020.2,0,5913
04/24/2021,Longmont,,17,5914
04/28/2021,Aurora,,102,5915
04/17/2021,Louisville,,0,5916
04/15/2021,Fort Collins - Boxelder,95398.1,7,5917
04/22/2021,Broomfield,41150.7,18,5918
04/20/2021,Aurora,,105,5919
04/24/2021,Louisville,,0,5920
04/28/2021,Boulder,,12,5921
04/17/2021,Loveland,,21,5922
04/15/2021,Fort Collins - Drake,85477.9,25,5923
04/22/2021,CO Springs - JD Phillips,232585.5,44,5924
04/20/2021,Boulder,,20,5925
04/24/2021,Loveland,,22,5926
04/28/2021,Broomfield,,17,5927
04/17/2021,Metro Wastewater RWHTF - CC,,106,5928
04/15/2021,Fort Collins - Mulberry,83885.4,6,5929
04/22/2021,CO Springs - Las Vegas,149595.5,119,5930
04/20/2021,Broomfield,,16,5931
04/24/2021,Metro Wastewater RWHTF - CC,,102,5932
04/28/2021,CO Springs - JD Phillips,,55,5933
04/17/2021,Metro Wastewater RWHTF - PRC,,214,5934
04/15/2021,Greeley,96479.8,28,5935
04/22/2021,Estes Park + Upper Thompson,79957.2,0,5936
04/20/2021,CO Springs - JD Phillips,,35,5937
04/20/2021,CO Springs - Las Vegas,,99,5938
04/20/2021,Estes Park + Upper Thompson,,0,5939
04/20/2021,Fort Collins - Boxelder,,11,5940
04/20/2021,Fort Collins - Drake,,36,5941
04/24/2021,Metro Wastewater RWHTF - PRC,,194,5942
04/28/2021,CO Springs - Las Vegas,,117,5943
04/24/2021,Northglenn,,10,5944
04/28/2021,Estes Park + Upper Thompson,,0,5945
04/24/2021,Pueblo,,44,5946
04/28/2021,Fort Collins - Boxelder,,10,5947
04/24/2021,Pueblo West,,0,5948
04/28/2021,Fort Collins - Drake,,26,5949
04/22/2021,Fort Collins - Boxelder,83680.9,8,5950
04/24/2021,South Adams County,,25,5951
04/28/2021,Fort Collins - Mulberry,,6,5952
04/22/2021,Fort Collins - Drake,,31,5953
04/24/2021,South Fort Collins,,6,5954
04/28/2021,Greeley,,31,5955
04/22/2021,Fort Collins - Mulberry,,10,5956
04/28/2021,Longmont,,24,5957
04/22/2021,Greeley,108326.9,31,5958
04/28/2021,Louisville,,0,5959
04/22/2021,Longmont,83072.6,19,5960
04/28/2021,Loveland,,26,5961
04/22/2021,Louisville,12148.3,0,5962
04/28/2021,Metro Wastewater RWHTF - CC,,135,5963
04/22/2021,Loveland,184722,27,5964
04/28/2021,Metro Wastewater RWHTF - PRC,,204,5965
04/22/2021,Metro Wastewater RWHTF - CC,143682.4,121,5966
04/15/2021,Longmont,104910.8,15,5967
04/17/2021,Northglenn,,11,5968
04/28/2021,Northglenn,,16,5969
04/15/2021,Louisville,18359.1,0,5970
04/17/2021,Pueblo,,38,5971
04/28/2021,Pueblo,,50,5972
04/15/2021,Loveland,143383.4,22,5973
04/17/2021,Pueblo West,,0,5974
04/28/2021,Pueblo West,,0,5975
04/15/2021,Metro Wastewater RWHTF - CC,138521.6,125,5976
04/17/2021,South Adams County,,21,5977
04/28/2021,South Adams County,,27,5978
04/15/2021,Metro Wastewater RWHTF - PRC,123021.2,251,5979
04/17/2021,South Fort Collins,,5,5980
04/28/2021,South Fort Collins,,7,5981
04/15/2021,Northglenn,,14,5982
04/17/2021,SPR,,89,5983
04/28/2021,SPR,,72,5984
04/15/2021,Pueblo,115414,41,5985
04/17/2021,Wellington Water and Sewer,,0,5986
04/28/2021,Wellington Water and Sewer,,0,5987
04/15/2021,Pueblo West,178554,0,5988
04/18/2021,Aurora,,92,5989
04/29/2021,Aurora,142161,97,5990
04/18/2021,Boulder,,17,5991
04/29/2021,Boulder,14389.3,12,5992
04/29/2021,Broomfield,35509.9,13,5993
04/29/2021,CO Springs - JD Phillips,174637.5,45,5994
04/29/2021,CO Springs - Las Vegas,142677.9,111,5995
04/29/2021,Estes Park + Upper Thompson,21505.1,0,5996
04/29/2021,Fort Collins - Boxelder,26019.8,9,5997
04/29/2021,Fort Collins - Drake,117460.9,22,5998
04/29/2021,Fort Collins - Mulberry,56627.9,8,5999
04/29/2021,Greeley,122005.3,30,6000
05/10/2021,South Adams County,82729.3,13,6001
05/10/2021,South Fort Collins,98856.3,0,6002
05/10/2021,SPR,59294.3,37,6003
05/10/2021,Wellington Water and Sewer,41736.2,0,6004
05/11/2021,Aurora,,62,6005
05/11/2021,Boulder,,0,6006
05/11/2021,Broomfield,,5,6007
05/11/2021,CO Springs - JD Phillips,,34,6008
05/11/2021,CO Springs - Las Vegas,,88,6009
05/11/2021,Estes Park + Upper Thompson,,0,6010
05/04/2021,Aurora,,71,6011
05/11/2021,Fort Collins - Boxelder,,5,6012
05/11/2021,Fort Collins - Drake,,13,6013
05/11/2021,Fort Collins - Mulberry,,0,6014
05/04/2021,Boulder,,7,6015
05/01/2021,Pueblo,,54,6016
05/15/2021,Fort Collins - Mulberry,,0,6017
05/17/2021,Metro Wastewater RWHTF - PRC,53942.2,65,6018
05/13/2021,Broomfield,,5,6019
05/08/2021,Loveland,,15,6020
05/06/2021,Fort Collins - Boxelder,10737.5,6,6021
05/11/2021,Greeley,,15,6022
05/11/2021,Longmont,,6,6023
05/11/2021,Louisville,,0,6024
05/11/2021,Loveland,,15,6025
05/11/2021,Metro Wastewater RWHTF - CC,,68,6026
05/11/2021,Metro Wastewater RWHTF - PRC,,116,6027
05/11/2021,Northglenn,,7,6028
05/11/2021,Pueblo,,22,6029
05/11/2021,Pueblo West,18389.8,0,6030
05/11/2021,South Adams County,,15,6031
05/11/2021,South Fort Collins,,6,6032
05/11/2021,SPR,,38,6033
05/11/2021,Wellington Water and Sewer,,0,6034
05/12/2021,Aurora,,69,6035
05/12/2021,Boulder,,5,6036
05/12/2021,Broomfield,,5,6037
05/06/2021,Fort Collins - Drake,43932.3,22,6038
05/08/2021,Metro Wastewater RWHTF - CC,,84,6039
05/12/2021,CO Springs - JD Phillips,,37,6040
05/06/2021,Fort Collins - Mulberry,9858.3,0,6041
05/08/2021,Metro Wastewater RWHTF - PRC,,108,6042
05/12/2021,CO Springs - Las Vegas,,98,6043
05/06/2021,Greeley,74859.3,25,6044
05/08/2021,Northglenn,,7,6045
05/15/2021,Greeley,,17,6046
05/13/2021,CO Springs - JD Phillips,125025.5,32,6047
05/12/2021,Estes Park + Upper Thompson,,0,6048
05/01/2021,Pueblo West,,0,6049
05/17/2021,Northglenn,,5,6050
05/06/2021,Longmont,102949.6,13,6051
05/08/2021,Pueblo,,25,6052
05/15/2021,Longmont,,9,6053
05/04/2021,Broomfield,,10,6054
05/12/2021,Fort Collins - Boxelder,,5,6055
05/08/2021,Pueblo West,,0,6056
05/06/2021,Louisville,,0,6057
05/01/2021,South Adams County,,24,6058
05/17/2021,Pueblo,47179,16,6059
05/13/2021,CO Springs - Las Vegas,128371.9,95,6060
05/04/2021,CO Springs - JD Phillips,,46,6061
05/12/2021,Fort Collins - Drake,,14,6062
05/08/2021,South Adams County,,17,6063
05/15/2021,Louisville,,0,6064
05/06/2021,Loveland,68293.4,23,6065
05/15/2021,Loveland,,10,6066
05/17/2021,Pueblo West,,0,6067
05/01/2021,South Fort Collins,,6,6068
05/13/2021,Estes Park + Upper Thompson,3434.4,0,6069
05/04/2021,CO Springs - Las Vegas,,86,6070
05/06/2021,Metro Wastewater RWHTF - CC,27292.6,107,6071
05/17/2021,South Adams County,32815.2,12,6072
05/01/2021,SPR,,61,6073
05/15/2021,Metro Wastewater RWHTF - CC,,64,6074
05/12/2021,Fort Collins - Mulberry,,0,6075
05/08/2021,South Fort Collins,,0,6076
05/04/2021,Estes Park + Upper Thompson,,0,6077
05/17/2021,South Fort Collins,24581.5,0,6078
05/12/2021,Greeley,,16,6079
05/13/2021,Fort Collins - Boxelder,21111.3,0,6080
05/15/2021,Metro Wastewater RWHTF - PRC,,83,6081
05/01/2021,Wellington Water and Sewer,,0,6082
05/08/2021,SPR,,35,6083
05/06/2021,Metro Wastewater RWHTF - PRC,36626,135,6084
05/04/2021,Fort Collins - Boxelder,,5,6085
05/17/2021,SPR,,17,6086
05/12/2021,Longmont,,6,6087
05/13/2021,Fort Collins - Drake,11388.2,13,6088
05/15/2021,Northglenn,,7,6089
05/02/2021,Aurora,,69,6090
05/08/2021,Wellington Water and Sewer,,0,6091
05/06/2021,Northglenn,,7,6092
05/04/2021,Fort Collins - Drake,,17,6093
05/17/2021,Wellington Water and Sewer,274063.1,0,6094
05/12/2021,Louisville,,0,6095
05/13/2021,Fort Collins - Mulberry,15480.9,0,6096
05/15/2021,Pueblo,,18,6097
05/02/2021,Boulder,,6,6098
05/09/2021,Aurora,,49,6099
05/06/2021,Pueblo,117015.4,29,6100
05/04/2021,Fort Collins - Mulberry,,0,6101
05/18/2021,Aurora,,44,6102
05/12/2021,Loveland,,16,6103
05/13/2021,Greeley,45698.9,18,6104
05/15/2021,Pueblo West,,0,6105
05/15/2021,South Adams County,,12,6106
05/15/2021,South Fort Collins,,0,6107
05/15/2021,SPR,,26,6108
05/15/2021,Wellington Water and Sewer,,0,6109
05/16/2021,Aurora,,43,6110
05/16/2021,Boulder,,0,6111
05/16/2021,Broomfield,,0,6112
05/16/2021,CO Springs - JD Phillips,,20,6113
05/16/2021,CO Springs - Las Vegas,,74,6114
05/16/2021,Estes Park + Upper Thompson,,0,6115
05/16/2021,Fort Collins - Boxelder,,0,6116
05/16/2021,Fort Collins - Drake,,9,6117
05/16/2021,Fort Collins - Mulberry,,0,6118
05/16/2021,Greeley,,14,6119
05/16/2021,Longmont,,7,6120
05/16/2021,Louisville,,0,6121
05/16/2021,Loveland,,7,6122
05/16/2021,Metro Wastewater RWHTF - CC,,50,6123
05/16/2021,Metro Wastewater RWHTF - PRC,,65,6124
05/16/2021,Northglenn,,5,6125
05/16/2021,Pueblo,,15,6126
05/16/2021,Pueblo West,,0,6127
05/16/2021,South Adams County,,12,6128
05/16/2021,South Fort Collins,,0,6129
05/16/2021,SPR,,21,6130
05/16/2021,Wellington Water and Sewer,,0,6131
05/17/2021,Aurora,80058.9,45,6132
05/17/2021,Boulder,7457.9,0,6133
05/17/2021,Broomfield,20685.2,0,6134
05/17/2021,CO Springs - JD Phillips,169045.7,22,6135
05/17/2021,CO Springs - Las Vegas,75751.9,73,6136
05/17/2021,Estes Park + Upper Thompson,,0,6137
05/17/2021,Fort Collins - Boxelder,15771.2,0,6138
05/17/2021,Fort Collins - Drake,19811.9,8,6139
05/17/2021,Fort Collins - Mulberry,7581.5,0,6140
05/17/2021,Greeley,66321.9,14,6141
05/17/2021,Longmont,24957.3,5,6142
05/17/2021,Louisville,5359.7,0,6143
05/17/2021,Loveland,29478.5,10,6144
05/17/2021,Metro Wastewater RWHTF - CC,50094.6,48,6145
05/06/2021,Pueblo West,57850.2,0,6146
05/13/2021,Longmont,25678.1,8,6147
05/04/2021,Greeley,,25,6148
05/18/2021,Boulder,,0,6149
05/12/2021,Metro Wastewater RWHTF - CC,,74,6150
05/06/2021,South Adams County,83744.3,24,6151
05/09/2021,Boulder,,0,6152
05/13/2021,Louisville,7561,0,6153
05/04/2021,Longmont,,13,6154
05/18/2021,Broomfield,,0,6155
05/12/2021,Metro Wastewater RWHTF - PRC,,118,6156
05/06/2021,South Fort Collins,29679.2,7,6157
05/09/2021,Broomfield,,7,6158
05/13/2021,Loveland,37537.6,14,6159
05/04/2021,Louisville,,0,6160
05/18/2021,CO Springs - JD Phillips,,27,6161
05/02/2021,Broomfield,,8,6162
05/12/2021,Northglenn,,10,6163
05/06/2021,SPR,73259.4,52,6164
05/09/2021,CO Springs - JD Phillips,,34,6165
05/13/2021,Metro Wastewater RWHTF - CC,47195.1,76,6166
05/04/2021,Loveland,,15,6167
05/18/2021,CO Springs - Las Vegas,,75,6168
05/02/2021,CO Springs - JD Phillips,,33,6169
05/12/2021,Pueblo,,27,6170
05/06/2021,Wellington Water and Sewer,96528.1,0,6171
05/09/2021,CO Springs - Las Vegas,,83,6172
05/13/2021,Metro Wastewater RWHTF - PRC,48475.3,105,6173
05/04/2021,Metro Wastewater RWHTF - CC,,107,6174
05/18/2021,Estes Park + Upper Thompson,,0,6175
05/02/2021,CO Springs - Las Vegas,,81,6176
05/12/2021,Pueblo West,,0,6177
05/07/2021,Aurora,,78,6178
05/09/2021,Estes Park + Upper Thompson,,0,6179
05/13/2021,Northglenn,,9,6180
05/04/2021,Metro Wastewater RWHTF - PRC,,152,6181
05/18/2021,Fort Collins - Boxelder,,0,6182
05/02/2021,Estes Park + Upper Thompson,,0,6183
05/12/2021,South Adams County,,16,6184
05/07/2021,Boulder,,5,6185
05/09/2021,Fort Collins - Boxelder,,0,6186
05/13/2021,Pueblo,80127.1,21,6187
05/18/2021,Fort Collins - Drake,,7,6188
05/04/2021,Northglenn,,10,6189
05/18/2021,Fort Collins - Mulberry,,0,6190
05/02/2021,Fort Collins - Boxelder,,6,6191
05/13/2021,Pueblo West,31784.8,0,6192
05/12/2021,South Fort Collins,,5,6193
05/07/2021,Broomfield,,6,6194
05/13/2021,South Adams County,96732,15,6195
05/18/2021,Greeley,,15,6196
05/02/2021,Fort Collins - Drake,,8,6197
05/12/2021,SPR,,39,6198
05/04/2021,Pueblo,,32,6199
05/09/2021,Fort Collins - Drake,,7,6200
05/12/2021,Wellington Water and Sewer,,0,6201
05/04/2021,Pueblo West,65316.1,0,6202
05/09/2021,Fort Collins - Mulberry,,0,6203
05/07/2021,CO Springs - JD Phillips,,43,6204
05/18/2021,Longmont,,7,6205
05/13/2021,South Fort Collins,9469.7,5,6206
05/13/2021,Aurora,87467.4,56,6207
05/04/2021,South Adams County,,20,6208
05/09/2021,Greeley,,14,6209
05/07/2021,CO Springs - Las Vegas,,108,6210
05/18/2021,Louisville,,0,6211
05/13/2021,SPR,69193.6,33,6212
05/13/2021,Boulder,9954.9,5,6213
05/04/2021,South Fort Collins,,6,6214
05/09/2021,Longmont,,8,6215
05/07/2021,Estes Park + Upper Thompson,,0,6216
05/18/2021,Loveland,,12,6217
05/13/2021,Wellington Water and Sewer,72031.9,0,6218
05/04/2021,SPR,,64,6219
05/09/2021,Louisville,,0,6220
05/07/2021,Fort Collins - Boxelder,,0,6221
05/18/2021,Metro Wastewater RWHTF - CC,,39,6222
05/14/2021,Aurora,,57,6223
05/04/2021,Wellington Water and Sewer,,0,6224
05/09/2021,Loveland,,12,6225
05/07/2021,Fort Collins - Drake,,19,6226
05/18/2021,Metro Wastewater RWHTF - PRC,,69,6227
05/14/2021,Boulder,,0,6228
05/05/2021,Aurora,,79,6229
05/09/2021,Metro Wastewater RWHTF - CC,,64,6230
05/07/2021,Fort Collins - Mulberry,,0,6231
05/18/2021,Northglenn,,0,6232
05/14/2021,Broomfield,,0,6233
05/05/2021,Boulder,,7,6234
05/09/2021,Metro Wastewater RWHTF - PRC,,88,6235
05/07/2021,Greeley,,20,6236
05/18/2021,Pueblo,,15,6237
05/14/2021,CO Springs - JD Phillips,,30,6238
05/05/2021,Broomfield,,9,6239
05/09/2021,Northglenn,,7,6240
05/07/2021,Longmont,,13,6241
05/18/2021,Pueblo West,9081.4,0,6242
05/14/2021,CO Springs - Las Vegas,,94,6243
05/05/2021,CO Springs - JD Phillips,,47,6244
05/09/2021,Pueblo,,18,6245
05/07/2021,Louisville,,0,6246
05/18/2021,South Adams County,,13,6247
05/14/2021,Estes Park + Upper Thompson,,0,6248
05/05/2021,CO Springs - Las Vegas,,100,6249
05/09/2021,Pueblo West,,0,6250
05/07/2021,Loveland,,22,6251
05/18/2021,South Fort Collins,,0,6252
05/14/2021,Fort Collins - Boxelder,,0,6253
05/05/2021,Estes Park + Upper Thompson,,0,6254
05/09/2021,South Adams County,,15,6255
05/07/2021,Metro Wastewater RWHTF - CC,,99,6256
05/18/2021,SPR,,18,6257
05/14/2021,Fort Collins - Drake,,12,6258
05/05/2021,Fort Collins - Boxelder,,6,6259
05/09/2021,South Fort Collins,,0,6260
05/07/2021,Metro Wastewater RWHTF - PRC,,125,6261
05/18/2021,Wellington Water and Sewer,,0,6262
05/14/2021,Fort Collins - Mulberry,,0,6263
05/05/2021,Fort Collins - Drake,,23,6264
05/09/2021,SPR,,35,6265
05/07/2021,Northglenn,,8,6266
05/19/2021,Aurora,,52,6267
05/14/2021,Greeley,,18,6268
05/05/2021,Fort Collins - Mulberry,,0,6269
05/05/2021,Greeley,,26,6270
05/05/2021,Longmont,,15,6271
05/05/2021,Louisville,,0,6272
05/05/2021,Loveland,,22,6273
05/05/2021,Metro Wastewater RWHTF - CC,,115,6274
05/05/2021,Metro Wastewater RWHTF - PRC,,159,6275
05/05/2021,Northglenn,,12,6276
05/05/2021,Pueblo,,34,6277
05/05/2021,Pueblo West,,0,6278
05/05/2021,South Adams County,,26,6279
05/05/2021,South Fort Collins,,8,6280
05/05/2021,SPR,,68,6281
05/05/2021,Wellington Water and Sewer,,0,6282
05/06/2021,Aurora,,78,6283
05/06/2021,Boulder,12849.7,6,6284
05/06/2021,Broomfield,16602.8,5,6285
05/06/2021,CO Springs - JD Phillips,210511.7,47,6286
05/06/2021,CO Springs - Las Vegas,65681.5,102,6287
05/06/2021,Estes Park + Upper Thompson,3740.3,0,6288
05/02/2021,Fort Collins - Mulberry,,0,6289
05/07/2021,Pueblo,,28,6290
05/14/2021,Longmont,,9,6291
05/19/2021,Boulder,,0,6292
05/07/2021,Pueblo West,,0,6293
05/09/2021,Wellington Water and Sewer,,0,6294
05/14/2021,Louisville,,0,6295
05/19/2021,Broomfield,,0,6296
05/07/2021,South Adams County,,26,6297
05/10/2021,Aurora,108435.9,59,6298
05/14/2021,Loveland,,11,6299
05/19/2021,CO Springs - JD Phillips,,29,6300
05/07/2021,South Fort Collins,,7,6301
05/10/2021,Boulder,11893.6,0,6302
05/14/2021,Metro Wastewater RWHTF - CC,,71,6303
05/19/2021,CO Springs - Las Vegas,,77,6304
05/07/2021,SPR,,45,6305
05/10/2021,Broomfield,13761.7,6,6306
05/14/2021,Metro Wastewater RWHTF - PRC,,93,6307
05/19/2021,Estes Park + Upper Thompson,,0,6308
05/07/2021,Wellington Water and Sewer,,0,6309
05/10/2021,CO Springs - JD Phillips,165049.3,35,6310
05/02/2021,Greeley,,23,6311
05/14/2021,Northglenn,,9,6312
05/19/2021,Fort Collins - Boxelder,,0,6313
05/08/2021,Aurora,,68,6314
05/10/2021,CO Springs - Las Vegas,155921.1,81,6315
05/02/2021,Longmont,,16,6316
05/14/2021,Pueblo,,22,6317
05/19/2021,Fort Collins - Drake,,7,6318
05/08/2021,Boulder,,0,6319
05/10/2021,Estes Park + Upper Thompson,18037.6,0,6320
05/02/2021,Louisville,,0,6321
05/14/2021,Pueblo West,,0,6322
05/19/2021,Fort Collins - Mulberry,,0,6323
05/08/2021,Broomfield,,7,6324
05/10/2021,Fort Collins - Boxelder,29549.4,0,6325
05/02/2021,Loveland,,17,6326
05/14/2021,South Adams County,,15,6327
05/19/2021,Greeley,,16,6328
05/08/2021,CO Springs - JD Phillips,,45,6329
05/10/2021,Fort Collins - Drake,21021.2,10,6330
05/02/2021,Metro Wastewater RWHTF - CC,,86,6331
05/14/2021,South Fort Collins,,0,6332
05/19/2021,Longmont,,8,6333
05/08/2021,CO Springs - Las Vegas,,99,6334
05/10/2021,Fort Collins - Mulberry,15892.6,0,6335
05/02/2021,Metro Wastewater RWHTF - PRC,,136,6336
05/14/2021,SPR,,30,6337
05/19/2021,Louisville,,0,6338
05/08/2021,Estes Park + Upper Thompson,,0,6339
05/10/2021,Greeley,68678.2,14,6340
05/02/2021,Northglenn,,9,6341
05/14/2021,Wellington Water and Sewer,,0,6342
05/19/2021,Loveland,,12,6343
05/08/2021,Fort Collins - Boxelder,,0,6344
05/10/2021,Longmont,54968,5,6345
05/02/2021,Pueblo,,33,6346
05/15/2021,Aurora,,54,6347
05/19/2021,Metro Wastewater RWHTF - CC,,38,6348
05/08/2021,Fort Collins - Drake,,12,6349
05/10/2021,Louisville,9140.5,0,6350
05/02/2021,Pueblo West,,0,6351
05/15/2021,Boulder,,0,6352
05/19/2021,Metro Wastewater RWHTF - PRC,,72,6353
05/08/2021,Fort Collins - Mulberry,,0,6354
05/08/2021,Greeley,,16,6355
05/08/2021,Longmont,,10,6356
05/08/2021,Louisville,,0,6357
05/19/2021,Northglenn,,0,6358
05/02/2021,South Adams County,,22,6359
05/19/2021,Pueblo,,13,6360
05/15/2021,Broomfield,,0,6361
05/02/2021,South Fort Collins,,5,6362
05/19/2021,Pueblo West,,0,6363
05/15/2021,CO Springs - JD Phillips,,25,6364
05/02/2021,SPR,,59,6365
05/19/2021,South Adams County,,11,6366
05/15/2021,CO Springs - Las Vegas,,86,6367
05/02/2021,Wellington Water and Sewer,,0,6368
05/19/2021,South Fort Collins,,0,6369
05/15/2021,Estes Park + Upper Thompson,,0,6370
05/03/2021,Aurora,122072.3,69,6371
05/10/2021,Loveland,100669.3,13,6372
05/15/2021,Fort Collins - Boxelder,,0,6373
05/03/2021,Boulder,22159.7,7,6374
05/10/2021,Metro Wastewater RWHTF - CC,57024.7,64,6375
05/15/2021,Fort Collins - Drake,,12,6376
05/03/2021,Broomfield,62792.2,10,6377
05/10/2021,Metro Wastewater RWHTF - PRC,63710.2,100,6378
05/03/2021,CO Springs - JD Phillips,278987.6,39,6379
05/10/2021,Northglenn,,8,6380
05/03/2021,CO Springs - Las Vegas,218338.4,85,6381
05/10/2021,Pueblo,140215.2,22,6382
05/03/2021,Estes Park + Upper Thompson,16641.8,0,6383
05/10/2021,Pueblo West,,0,6384
05/03/2021,Fort Collins - Boxelder,95420.4,6,6385
05/03/2021,Fort Collins - Drake,91227,14,6386
05/03/2021,Fort Collins - Mulberry,125744.8,0,6387
05/03/2021,Greeley,155140.3,24,6388
05/03/2021,Longmont,191343.2,15,6389
05/03/2021,Louisville,29762.1,0,6390
05/03/2021,Loveland,99845.2,15,6391
05/03/2021,Metro Wastewater RWHTF - CC,51041.7,103,6392
05/03/2021,Metro Wastewater RWHTF - PRC,66765.6,146,6393
05/03/2021,Northglenn,,12,6394
05/03/2021,Pueblo,91324.7,34,6395
05/03/2021,Pueblo West,,0,6396
05/03/2021,South Adams County,178421,22,6397
05/03/2021,South Fort Collins,64946.6,6,6398
05/03/2021,SPR,148522.2,64,6399
05/03/2021,Wellington Water and Sewer,96012.7,0,6400
05/19/2021,SPR,,21,6401
05/19/2021,Wellington Water and Sewer,,0,6402
05/20/2021,Aurora,52078.3,43,6403
05/20/2021,Boulder,3368.2,0,6404
05/20/2021,Broomfield,7352.2,0,6405
05/20/2021,CO Springs - JD Phillips,173057.7,24,6406
05/20/2021,CO Springs - Las Vegas,56448.8,64,6407
05/20/2021,Estes Park + Upper Thompson,22208,0,6408
05/20/2021,Fort Collins - Boxelder,5961.4,0,6409
05/20/2021,Fort Collins - Drake,4941.6,5,6410
05/20/2021,Fort Collins - Mulberry,5190.9,0,6411
05/20/2021,Greeley,47004.8,14,6412
05/20/2021,Longmont,17097.7,8,6413
05/20/2021,Louisville,,0,6414
05/20/2021,Loveland,48228.8,9,6415
05/20/2021,Metro Wastewater RWHTF - CC,15291.5,30,6416
05/31/2021,Fort Collins - Boxelder,,0,6417
05/20/2021,Metro Wastewater RWHTF - PRC,28314.4,68,6418
05/20/2021,Northglenn,,0,6419
05/20/2021,Pueblo,42976.5,13,6420
05/31/2021,Fort Collins - Drake,,0,6421
05/26/2021,Pueblo,,10,6422
05/20/2021,Pueblo West,13517.3,0,6423
05/31/2021,Fort Collins - Mulberry,,0,6424
06/04/2021,South Adams County,,5,6425
05/29/2021,Aurora,,20,6426
05/26/2021,Pueblo West,,0,6427
06/02/2021,Loveland,,0,6428
05/20/2021,South Adams County,18689.2,11,6429
05/24/2021,Longmont,55343.3,6,6430
05/31/2021,Greeley,,9,6431
05/22/2021,CO Springs - Las Vegas,,56,6432
06/04/2021,South Fort Collins,,0,6433
05/29/2021,Boulder,,0,6434
05/26/2021,South Adams County,,6,6435
06/02/2021,Metro Wastewater RWHTF - CC,,19,6436
05/20/2021,South Fort Collins,,0,6437
05/24/2021,Louisville,0,0,6438
05/31/2021,Longmont,,0,6439
06/04/2021,SPR,,12,6440
06/04/2021,Wellington Water and Sewer,,0,6441
05/22/2021,Estes Park + Upper Thompson,,0,6442
06/05/2021,Aurora,,12,6443
05/20/2021,SPR,56946.7,23,6444
