Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
03/18/2021,Broomfield,13964.8,15,4843
03/18/2021,CO Springs - JD Phillips,137966.7,33,4844
03/18/2021,CO Springs - Las Vegas,94613.5,56,4845
03/18/2021,Estes Park + Upper Thompson,105298,0,4846
03/18/2021,Fort Collins - Boxelder,9534.4,8,4847
03/18/2021,Fort Collins - Drake,38918,29,4848
03/18/2021,Fort Collins - Mulberry,39615.6,11,4849
03/18/2021,Greeley,47919.7,15,4850
03/18/2021,Longmont,46349.6,17,4851
03/18/2021,Louisville,4687.4,0,4852
03/18/2021,Loveland,41515.5,16,4853
03/18/2021,Metro Wastewater RWHTF - CC,47208,76,4854
03/18/2021,Metro Wastewater RWHTF - PRC,51336.2,195,4855
03/18/2021,Northglenn,,8,4856
03/18/2021,Pueblo,34024.1,12,4857
03/18/2021,Pueblo West,,0,4858
03/18/2021,South Adams County,58833.3,14,4859
03/18/2021,South Fort Collins,54965.8,7,4860
03/18/2021,SPR,79534.3,46,4861
03/18/2021,Wellington Water and Sewer,184176.8,0,4862
03/19/2021,Aurora,,46,4863
03/19/2021,Boulder,,27,4864
03/19/2021,Broomfield,,12,4865
03/19/2021,CO Springs - JD Phillips,,30,4866
03/19/2021,CO Springs - Las Vegas,,50,4867
03/19/2021,Estes Park + Upper Thompson,,0,4868
03/19/2021,Fort Collins - Boxelder,,6,4869
03/19/2021,Fort Collins - Drake,,22,4870
03/19/2021,Fort Collins - Mulberry,,10,4871
03/19/2021,Greeley,,17,4872
03/19/2021,Longmont,,13,4873
03/19/2021,Louisville,,0,4874
03/19/2021,Loveland,,14,4875
03/08/2021,Fort Collins - Boxelder,31397.3,5,4876
03/08/2021,Fort Collins - Drake,32719.1,20,4877
03/08/2021,Fort Collins - Mulberry,51814.2,7,4878
03/08/2021,Greeley,28495.1,17,4879
03/08/2021,Longmont,65535.3,11,4880
03/08/2021,Louisville,15545,0,4881
03/08/2021,Loveland,42736.8,8,4882
03/08/2021,Metro Wastewater RWHTF - CC,70425.5,59,4883
03/08/2021,Metro Wastewater RWHTF - PRC,67303.7,138,4884
03/08/2021,Northglenn,38847.4,6,4885
03/08/2021,Pueblo,26008.4,7,4886
03/08/2021,Pueblo West,,0,4887
03/08/2021,South Adams County,26959.3,12,4888
03/08/2021,South Fort Collins,37648.5,0,4889
03/08/2021,SPR,32980.4,47,4890
03/08/2021,Wellington Water and Sewer,46831.8,0,4891
03/09/2021,Aurora,,48,4892
03/09/2021,Boulder,,22,4893
03/09/2021,Broomfield,,10,4894
03/09/2021,CO Springs - JD Phillips,,16,4895
03/09/2021,CO Springs - Las Vegas,,53,4896
03/09/2021,Estes Park + Upper Thompson,,0,4897
03/09/2021,Fort Collins - Boxelder,,0,4898
03/09/2021,Fort Collins - Drake,,17,4899
03/09/2021,Fort Collins - Mulberry,,8,4900
03/09/2021,Greeley,,18,4901
03/09/2021,Longmont,,12,4902
03/09/2021,Louisville,,0,4903
03/09/2021,Loveland,,10,4904
03/09/2021,Metro Wastewater RWHTF - CC,,65,4905
03/09/2021,Metro Wastewater RWHTF - PRC,,157,4906
03/09/2021,Northglenn,,7,4907
03/15/2021,Boulder,79035.5,14,4908
03/09/2021,Pueblo,,8,4909
03/10/2021,Loveland,,13,4910
03/22/2021,Boulder,44235,23,4911
03/15/2021,Broomfield,,9,4912
03/22/2021,Broomfield,32840.9,9,4913
03/09/2021,Pueblo West,33487.6,0,4914
03/19/2021,Metro Wastewater RWHTF - CC,,69,4915
03/10/2021,Metro Wastewater RWHTF - CC,,71,4916
03/12/2021,South Adams County,,12,4917
03/19/2021,Metro Wastewater RWHTF - PRC,,169,4918
03/24/2021,Metro Wastewater RWHTF - PRC,,203,4919
03/22/2021,CO Springs - JD Phillips,120434.7,22,4920
03/10/2021,Metro Wastewater RWHTF - PRC,,180,4921
03/15/2021,CO Springs - JD Phillips,,22,4922
03/09/2021,South Adams County,,12,4923
03/12/2021,South Fort Collins,,0,4924
03/19/2021,Northglenn,,7,4925
03/24/2021,Northglenn,87600.4,8,4926
03/22/2021,CO Springs - Las Vegas,113015,58,4927
03/10/2021,Northglenn,,8,4928
03/15/2021,CO Springs - Las Vegas,,41,4929
03/09/2021,South Fort Collins,,5,4930
03/12/2021,SPR,,51,4931
03/19/2021,Pueblo,,13,4932
03/24/2021,Pueblo,,24,4933
03/22/2021,Estes Park + Upper Thompson,40555.3,0,4934
03/10/2021,Pueblo,,11,4935
03/15/2021,Estes Park + Upper Thompson,314117.2,0,4936
03/09/2021,SPR,,51,4937
03/12/2021,Wellington Water and Sewer,,0,4938
03/19/2021,Pueblo West,,0,4939
03/24/2021,Pueblo West,,0,4940
03/22/2021,Fort Collins - Boxelder,50758,5,4941
03/10/2021,Pueblo West,,0,4942
03/15/2021,Fort Collins - Boxelder,15878,0,4943
03/09/2021,Wellington Water and Sewer,,0,4944
03/13/2021,Aurora,,43,4945
03/19/2021,South Adams County,,10,4946
03/24/2021,South Adams County,,11,4947
03/22/2021,Fort Collins - Drake,57672.7,24,4948
03/10/2021,South Adams County,,10,4949
03/15/2021,Fort Collins - Drake,,6,4950
03/10/2021,Aurora,,56,4951
03/13/2021,Boulder,,18,4952
03/19/2021,South Fort Collins,,7,4953
03/24/2021,South Fort Collins,,6,4954
03/22/2021,Fort Collins - Mulberry,43594.2,6,4955
03/10/2021,South Fort Collins,,5,4956
03/10/2021,SPR,,56,4957
03/10/2021,Wellington Water and Sewer,,0,4958
03/11/2021,Aurora,49745.5,52,4959
03/11/2021,Boulder,39336.1,24,4960
03/11/2021,Broomfield,8513.5,12,4961
03/11/2021,CO Springs - JD Phillips,112158.8,19,4962
03/11/2021,CO Springs - Las Vegas,55225.3,57,4963
03/11/2021,Estes Park + Upper Thompson,94861.8,0,4964
03/11/2021,Fort Collins - Boxelder,30326.7,0,4965
03/11/2021,Fort Collins - Drake,83845.3,23,4966
03/11/2021,Fort Collins - Mulberry,51201.4,11,4967
03/11/2021,Greeley,46444.4,17,4968
03/11/2021,Longmont,38796.2,17,4969
03/11/2021,Louisville,6448.7,0,4970
03/11/2021,Loveland,37610.7,13,4971
03/11/2021,Metro Wastewater RWHTF - CC,58422.7,65,4972
03/11/2021,Metro Wastewater RWHTF - PRC,19448.3,151,4973
03/11/2021,Northglenn,65386,7,4974
03/11/2021,Pueblo,26774.5,10,4975
03/11/2021,Pueblo West,,0,4976
03/11/2021,South Adams County,43635.1,13,4977
03/11/2021,South Fort Collins,55035.2,5,4978
03/11/2021,SPR,99403.4,54,4979
03/11/2021,Wellington Water and Sewer,17473.8,0,4980
03/12/2021,Aurora,,52,4981
03/12/2021,Boulder,,23,4982
03/12/2021,Broomfield,,11,4983
03/12/2021,CO Springs - JD Phillips,,23,4984
03/12/2021,CO Springs - Las Vegas,,57,4985
03/12/2021,Estes Park + Upper Thompson,,0,4986
03/12/2021,Fort Collins - Boxelder,,0,4987
03/12/2021,Fort Collins - Drake,,30,4988
03/12/2021,Fort Collins - Mulberry,,14,4989
03/12/2021,Greeley,,16,4990
03/12/2021,Longmont,,17,4991
03/12/2021,Louisville,,0,4992
03/12/2021,Loveland,,11,4993
03/12/2021,Metro Wastewater RWHTF - CC,,60,4994
03/12/2021,Metro Wastewater RWHTF - PRC,,145,4995
03/12/2021,Northglenn,,6,4996
03/15/2021,Fort Collins - Mulberry,,0,4997
03/24/2021,SPR,,49,4998
03/13/2021,Broomfield,,10,4999
03/15/2021,Greeley,,9,5000
03/22/2021,Greeley,54942.9,18,5001
03/19/2021,SPR,,43,5002
03/15/2021,Longmont,26956.2,8,5003
03/13/2021,CO Springs - JD Phillips,,22,5004
03/24/2021,Wellington Water and Sewer,,0,5005
03/22/2021,Longmont,29942,7,5006
03/10/2021,Boulder,,25,5007
03/19/2021,Wellington Water and Sewer,,0,5008
03/15/2021,Louisville,,0,5009
03/13/2021,CO Springs - Las Vegas,,49,5010
03/25/2021,Aurora,90875.3,55,5011
03/22/2021,Louisville,,0,5012
03/10/2021,Broomfield,,13,5013
03/20/2021,Aurora,,44,5014
03/15/2021,Loveland,,0,5015
03/13/2021,Estes Park + Upper Thompson,,0,5016
03/25/2021,Boulder,33251.6,28,5017
03/22/2021,Loveland,32735.3,10,5018
03/10/2021,CO Springs - JD Phillips,,20,5019
03/20/2021,Boulder,,24,5020
03/15/2021,Metro Wastewater RWHTF - CC,,46,5021
03/13/2021,Fort Collins - Boxelder,,0,5022
03/25/2021,Broomfield,36735.8,11,5023
03/22/2021,Metro Wastewater RWHTF - CC,65879.1,53,5024
03/10/2021,CO Springs - Las Vegas,,60,5025
03/20/2021,Broomfield,,9,5026
03/15/2021,Metro Wastewater RWHTF - PRC,,100,5027
03/13/2021,Fort Collins - Drake,,22,5028
03/25/2021,CO Springs - JD Phillips,152166.8,30,5029
03/22/2021,Metro Wastewater RWHTF - PRC,67551.1,152,5030
03/10/2021,Estes Park + Upper Thompson,,0,5031
03/20/2021,CO Springs - JD Phillips,,23,5032
03/15/2021,Northglenn,,6,5033
03/13/2021,Fort Collins - Mulberry,,9,5034
03/25/2021,CO Springs - Las Vegas,75488.5,68,5035
03/22/2021,Northglenn,,8,5036
03/10/2021,Fort Collins - Boxelder,,0,5037
03/15/2021,Pueblo,42929.2,14,5038
03/20/2021,CO Springs - Las Vegas,,48,5039
03/20/2021,Estes Park + Upper Thompson,,0,5040
03/20/2021,Fort Collins - Boxelder,,6,5041
03/20/2021,Fort Collins - Drake,,22,5042
03/20/2021,Fort Collins - Mulberry,,7,5043
03/20/2021,Greeley,,17,5044
03/20/2021,Longmont,,8,5045
03/20/2021,Louisville,,0,5046
03/20/2021,Loveland,,13,5047
03/20/2021,Metro Wastewater RWHTF - CC,,58,5048
03/20/2021,Metro Wastewater RWHTF - PRC,,143,5049
03/20/2021,Northglenn,,7,5050
03/20/2021,Pueblo,,13,5051
03/20/2021,Pueblo West,,0,5052
03/20/2021,South Adams County,,9,5053
03/15/2021,Pueblo West,,0,5054
03/13/2021,Greeley,,12,5055
03/20/2021,South Fort Collins,,6,5056
03/15/2021,South Adams County,,8,5057
03/22/2021,Pueblo,78269,19,5058
03/25/2021,Estes Park + Upper Thompson,117128.8,0,5059
03/10/2021,Fort Collins - Drake,,20,5060
03/25/2021,Fort Collins - Boxelder,38374.2,0,5061
03/15/2021,South Fort Collins,78768.3,0,5062
03/20/2021,SPR,,40,5063
03/13/2021,Longmont,,13,5064
03/22/2021,Pueblo West,,0,5065
03/10/2021,Fort Collins - Mulberry,,11,5066
03/25/2021,Fort Collins - Drake,75212.7,33,5067
03/15/2021,SPR,,31,5068
03/20/2021,Wellington Water and Sewer,,0,5069
03/13/2021,Louisville,,0,5070
03/22/2021,South Adams County,49515.8,7,5071
03/10/2021,Greeley,,20,5072
03/25/2021,Fort Collins - Mulberry,48080,12,5073
03/15/2021,Wellington Water and Sewer,,0,5074
03/21/2021,Aurora,,37,5075
03/13/2021,Loveland,,9,5076
03/22/2021,South Fort Collins,60316.4,0,5077
03/25/2021,Greeley,45787.4,19,5078
03/16/2021,Aurora,,38,5079
03/21/2021,Boulder,,23,5080
03/13/2021,Metro Wastewater RWHTF - CC,,54,5081
03/22/2021,SPR,24207.4,44,5082
03/25/2021,Longmont,77085.1,12,5083
03/16/2021,Boulder,,19,5084
03/21/2021,Broomfield,,8,5085
03/13/2021,Metro Wastewater RWHTF - PRC,,120,5086
03/22/2021,Wellington Water and Sewer,162817.7,0,5087
03/25/2021,Louisville,,0,5088
03/16/2021,Broomfield,,11,5089
03/21/2021,CO Springs - JD Phillips,,23,5090
03/13/2021,Northglenn,,6,5091
03/23/2021,Aurora,,48,5092
03/25/2021,Loveland,29809.1,15,5093
03/16/2021,CO Springs - JD Phillips,,29,5094
03/21/2021,CO Springs - Las Vegas,,49,5095
03/13/2021,Pueblo,,6,5096
03/23/2021,Boulder,,29,5097
03/25/2021,Metro Wastewater RWHTF - CC,41019.7,86,5098
03/16/2021,CO Springs - Las Vegas,,51,5099
03/21/2021,Estes Park + Upper Thompson,,0,5100
03/13/2021,Pueblo West,,0,5101
03/23/2021,Broomfield,,12,5102
03/25/2021,Metro Wastewater RWHTF - PRC,29977.2,190,5103
03/16/2021,Estes Park + Upper Thompson,,0,5104
03/21/2021,Fort Collins - Boxelder,,5,5105
03/13/2021,South Adams County,,11,5106
03/23/2021,CO Springs - JD Phillips,,25,5107
03/25/2021,Northglenn,,7,5108
03/16/2021,Fort Collins - Boxelder,,0,5109
03/21/2021,Fort Collins - Drake,,17,5110
03/13/2021,South Fort Collins,,0,5111
03/23/2021,CO Springs - Las Vegas,,69,5112
03/25/2021,Pueblo,63370.6,22,5113
03/16/2021,Fort Collins - Drake,,17,5114
03/21/2021,Fort Collins - Mulberry,,5,5115
03/13/2021,SPR,,43,5116
03/23/2021,Estes Park + Upper Thompson,,0,5117
03/25/2021,Pueblo West,,0,5118
03/16/2021,Fort Collins - Mulberry,,6,5119
03/16/2021,Greeley,,12,5120
03/16/2021,Longmont,,13,5121
03/16/2021,Louisville,,0,5122
03/16/2021,Loveland,,8,5123
03/16/2021,Metro Wastewater RWHTF - CC,,61,5124
03/16/2021,Metro Wastewater RWHTF - PRC,,147,5125
03/16/2021,Northglenn,,7,5126
03/16/2021,Pueblo,,16,5127
03/16/2021,Pueblo West,,0,5128
03/16/2021,South Adams County,,14,5129
03/16/2021,South Fort Collins,,0,5130
03/16/2021,SPR,,37,5131
03/16/2021,Wellington Water and Sewer,,0,5132
03/17/2021,Aurora,,45,5133
03/17/2021,Boulder,,25,5134
03/17/2021,Broomfield,,14,5135
03/17/2021,CO Springs - JD Phillips,,38,5136
03/17/2021,CO Springs - Las Vegas,,62,5137
03/17/2021,Estes Park + Upper Thompson,,0,5138
03/21/2021,Greeley,,17,5139
03/25/2021,South Adams County,48813.3,13,5140
03/23/2021,Fort Collins - Boxelder,,5,5141
03/13/2021,Wellington Water and Sewer,,0,5142
03/21/2021,Longmont,,6,5143
03/25/2021,South Fort Collins,46455.5,5,5144
03/23/2021,Fort Collins - Drake,,30,5145
03/14/2021,Aurora,,39,5146
03/21/2021,Louisville,,0,5147
03/25/2021,SPR,51585.3,48,5148
03/23/2021,Fort Collins - Mulberry,,9,5149
03/14/2021,Boulder,,16,5150
03/21/2021,Loveland,,9,5151
03/25/2021,Wellington Water and Sewer,85381,0,5152
03/23/2021,Greeley,,15,5153
03/14/2021,Broomfield,,9,5154
03/21/2021,Metro Wastewater RWHTF - CC,,49,5155
03/26/2021,Aurora,,59,5156
03/23/2021,Longmont,,10,5157
03/14/2021,CO Springs - JD Phillips,,20,5158
03/21/2021,Metro Wastewater RWHTF - PRC,,136,5159
03/26/2021,Boulder,,25,5160
03/23/2021,Louisville,,0,5161
03/14/2021,CO Springs - Las Vegas,,40,5162
03/21/2021,Northglenn,,7,5163
03/26/2021,Broomfield,,10,5164
03/23/2021,Loveland,,12,5165
03/14/2021,Estes Park + Upper Thompson,,0,5166
03/21/2021,Pueblo,,15,5167
03/26/2021,CO Springs - JD Phillips,,31,5168
03/23/2021,Metro Wastewater RWHTF - CC,,71,5169
03/14/2021,Fort Collins - Boxelder,,0,5170
03/21/2021,Pueblo West,,0,5171
03/26/2021,CO Springs - Las Vegas,,63,5172
03/23/2021,Metro Wastewater RWHTF - PRC,,182,5173
03/14/2021,Fort Collins - Drake,,15,5174
03/26/2021,Estes Park + Upper Thompson,,0,5175
03/23/2021,Northglenn,,8,5176
03/14/2021,Fort Collins - Mulberry,,7,5177
03/26/2021,Fort Collins - Boxelder,,5,5178
03/23/2021,Pueblo,,21,5179
03/14/2021,Greeley,,11,5180
03/26/2021,Fort Collins - Drake,,32,5181
03/23/2021,Pueblo West,69070.9,0,5182
03/14/2021,Longmont,,7,5183
03/23/2021,South Adams County,,10,5184
03/14/2021,Louisville,,0,5185
03/23/2021,South Fort Collins,,5,5186
03/14/2021,Loveland,,0,5187
03/23/2021,SPR,,50,5188
03/14/2021,Metro Wastewater RWHTF - CC,,47,5189
03/23/2021,Wellington Water and Sewer,,0,5190
03/14/2021,Metro Wastewater RWHTF - PRC,,106,5191
03/24/2021,Aurora,,59,5192
03/14/2021,Northglenn,,6,5193
03/24/2021,Boulder,,29,5194
03/14/2021,Pueblo,,7,5195
03/14/2021,Pueblo West,,0,5196
03/14/2021,South Adams County,,6,5197
03/14/2021,South Fort Collins,,0,5198
03/14/2021,SPR,,36,5199
03/14/2021,Wellington Water and Sewer,,0,5200
04/11/2021,Fort Collins - Boxelder,,0,5201
04/11/2021,Fort Collins - Drake,,23,5202
04/09/2021,Aurora,,90,5203
04/11/2021,Fort Collins - Mulberry,,8,5204
04/11/2021,Greeley,,17,5205
04/11/2021,Longmont,,12,5206
04/09/2021,Boulder,,23,5207
04/02/2021,CO Springs - Las Vegas,,101,5208
03/26/2021,Fort Collins - Mulberry,,11,5209
04/11/2021,Louisville,,0,5210
04/09/2021,Broomfield,,13,5211
04/06/2021,Pueblo,,30,5212
04/04/2021,Longmont,,18,5213
04/02/2021,Estes Park + Upper Thompson,,0,5214
03/28/2021,Metro Wastewater RWHTF - PRC,,144,5215
03/26/2021,Greeley,,22,5216
04/11/2021,Loveland,,18,5217
04/09/2021,CO Springs - JD Phillips,,35,5218
04/06/2021,Pueblo West,82221.4,0,5219
04/04/2021,Louisville,,0,5220
04/02/2021,Fort Collins - Boxelder,,12,5221
03/28/2021,Northglenn,,5,5222
03/26/2021,Longmont,,14,5223
04/11/2021,Metro Wastewater RWHTF - CC,,82,5224
04/09/2021,CO Springs - Las Vegas,,92,5225
04/06/2021,South Adams County,,22,5226
04/04/2021,Loveland,,11,5227
04/02/2021,Fort Collins - Drake,,37,5228
03/28/2021,Pueblo,,22,5229
03/26/2021,Louisville,,0,5230
04/11/2021,Metro Wastewater RWHTF - PRC,,179,5231
04/09/2021,Estes Park + Upper Thompson,,0,5232
04/06/2021,South Fort Collins,,9,5233
04/04/2021,Metro Wastewater RWHTF - CC,,81,5234
04/02/2021,Fort Collins - Mulberry,,13,5235
03/28/2021,Pueblo West,,0,5236
03/26/2021,Loveland,,16,5237
04/11/2021,Northglenn,,11,5238
04/09/2021,Fort Collins - Boxelder,,9,5239
04/06/2021,SPR,,80,5240
04/04/2021,Metro Wastewater RWHTF - PRC,,170,5241
04/02/2021,Greeley,,17,5242
03/28/2021,South Adams County,,12,5243
03/26/2021,Metro Wastewater RWHTF - CC,,77,5244
04/11/2021,Pueblo,,38,5245
04/09/2021,Fort Collins - Drake,,46,5246
04/06/2021,Wellington Water and Sewer,,0,5247
04/04/2021,Northglenn,,9,5248
04/02/2021,Longmont,,17,5249
03/28/2021,South Fort Collins,,0,5250
03/26/2021,Metro Wastewater RWHTF - PRC,,175,5251
03/30/2021,SPR,,60,5252
04/11/2021,Pueblo West,,0,5253
04/09/2021,Fort Collins - Mulberry,,16,5254
04/07/2021,Aurora,,94,5255
04/04/2021,Pueblo,,25,5256
04/02/2021,Louisville,,0,5257
03/28/2021,SPR,,56,5258
03/26/2021,Northglenn,,0,5259
03/30/2021,Wellington Water and Sewer,,5,5260
04/11/2021,South Adams County,,23,5261
04/09/2021,Greeley,,26,5262
04/07/2021,Boulder,,24,5263
04/04/2021,Pueblo West,,0,5264
04/02/2021,Loveland,,20,5265
03/28/2021,Wellington Water and Sewer,,0,5266
03/26/2021,Pueblo,,25,5267
03/31/2021,Aurora,,67,5268
04/11/2021,South Fort Collins,,7,5269
04/09/2021,Longmont,,24,5270
04/07/2021,Broomfield,,14,5271
04/04/2021,South Adams County,,18,5272
04/02/2021,Metro Wastewater RWHTF - CC,,98,5273
03/29/2021,Aurora,51344.3,55,5274
03/26/2021,Pueblo West,,0,5275
03/31/2021,Boulder,,31,5276
04/11/2021,SPR,,69,5277
04/09/2021,Louisville,,0,5278
04/07/2021,CO Springs - JD Phillips,,38,5279
04/04/2021,South Fort Collins,,8,5280
04/02/2021,Metro Wastewater RWHTF - PRC,,242,5281
03/29/2021,Boulder,110869.2,30,5282
03/26/2021,South Adams County,,12,5283
03/31/2021,Broomfield,,13,5284
04/11/2021,Wellington Water and Sewer,,0,5285
04/09/2021,Loveland,,32,5286
04/07/2021,CO Springs - Las Vegas,,104,5287
04/04/2021,SPR,,57,5288
04/02/2021,Northglenn,,12,5289
03/29/2021,Broomfield,23128.3,15,5290
03/31/2021,CO Springs - JD Phillips,,40,5291
03/26/2021,South Fort Collins,,5,5292
03/31/2021,CO Springs - Las Vegas,,109,5293
04/12/2021,Aurora,117012.4,75,5294
04/09/2021,Metro Wastewater RWHTF - CC,,109,5295
04/07/2021,Estes Park + Upper Thompson,,0,5296
04/04/2021,Wellington Water and Sewer,,0,5297
04/02/2021,Pueblo,,33,5298
04/09/2021,Metro Wastewater RWHTF - PRC,,264,5299
03/26/2021,SPR,,49,5300
04/07/2021,Fort Collins - Boxelder,,13,5301
03/31/2021,Estes Park + Upper Thompson,,0,5302
04/12/2021,Boulder,48879.5,24,5303
03/29/2021,CO Springs - JD Phillips,122966.8,31,5304
03/31/2021,Fort Collins - Boxelder,,10,5305
04/12/2021,Broomfield,26441.7,15,5306
03/26/2021,Wellington Water and Sewer,,0,5307
04/05/2021,Aurora,145539.4,76,5308
04/07/2021,Fort Collins - Drake,,50,5309
04/09/2021,Northglenn,,13,5310
03/29/2021,CO Springs - Las Vegas,96955.1,73,5311
04/02/2021,Pueblo West,,0,5312
03/31/2021,Fort Collins - Drake,,43,5313
04/12/2021,CO Springs - JD Phillips,58802.3,34,5314
03/27/2021,Aurora,,57,5315
04/05/2021,Boulder,80789.3,23,5316
04/07/2021,Fort Collins - Mulberry,,17,5317
04/09/2021,Pueblo,,39,5318
03/29/2021,Estes Park + Upper Thompson,89093.8,0,5319
04/02/2021,South Adams County,,22,5320
03/31/2021,Fort Collins - Mulberry,,10,5321
04/12/2021,CO Springs - Las Vegas,75225.6,80,5322
03/27/2021,Boulder,,31,5323
04/05/2021,Broomfield,46310.4,16,5324
04/07/2021,Greeley,,24,5325
04/09/2021,Pueblo West,,0,5326
03/29/2021,Fort Collins - Boxelder,39941.2,5,5327
04/02/2021,South Fort Collins,,12,5328
03/31/2021,Greeley,,20,5329
04/12/2021,Estes Park + Upper Thompson,72226,0,5330
03/27/2021,Broomfield,,11,5331
04/05/2021,CO Springs - JD Phillips,283599.4,38,5332
04/07/2021,Longmont,,29,5333
04/09/2021,South Adams County,,24,5334
03/29/2021,Fort Collins - Drake,150574.8,25,5335
04/02/2021,SPR,,66,5336
03/31/2021,Longmont,,16,5337
04/12/2021,Fort Collins - Boxelder,68294.9,5,5338
03/27/2021,CO Springs - JD Phillips,,29,5339
04/05/2021,CO Springs - Las Vegas,153765.6,90,5340
04/07/2021,Louisville,,6,5341
04/09/2021,South Fort Collins,,9,5342
03/29/2021,Fort Collins - Mulberry,73558.9,5,5343
04/02/2021,Wellington Water and Sewer,,0,5344
03/31/2021,Louisville,,0,5345
04/12/2021,Fort Collins - Drake,55129.4,24,5346
03/27/2021,CO Springs - Las Vegas,,62,5347
04/05/2021,Estes Park + Upper Thompson,26487.3,0,5348
04/07/2021,Loveland,,33,5349
04/09/2021,SPR,,88,5350
03/29/2021,Greeley,116879.8,18,5351
04/03/2021,Aurora,,66,5352
03/31/2021,Loveland,,17,5353
04/12/2021,Fort Collins - Mulberry,45257.1,6,5354
03/27/2021,Estes Park + Upper Thompson,,0,5355
04/05/2021,Fort Collins - Boxelder,84048.7,10,5356
04/07/2021,Metro Wastewater RWHTF - CC,,128,5357
04/09/2021,Wellington Water and Sewer,,5,5358
03/29/2021,Longmont,51354.5,15,5359
04/03/2021,Boulder,,31,5360
03/31/2021,Metro Wastewater RWHTF - CC,,98,5361
04/12/2021,Greeley,113850.4,20,5362
03/27/2021,Fort Collins - Boxelder,,0,5363
04/05/2021,Fort Collins - Drake,113977.3,39,5364
04/07/2021,Metro Wastewater RWHTF - PRC,,278,5365
04/10/2021,Aurora,,76,5366
03/29/2021,Louisville,14373.1,0,5367
04/03/2021,Broomfield,,14,5368
03/31/2021,Metro Wastewater RWHTF - PRC,,235,5369
04/12/2021,Longmont,42285.4,14,5370
03/27/2021,Fort Collins - Drake,,26,5371
04/10/2021,Boulder,,23,5372
04/05/2021,Fort Collins - Mulberry,84765.7,9,5373
04/10/2021,Broomfield,,13,5374
04/12/2021,Louisville,25193.3,0,5375
03/29/2021,Loveland,58843.8,14,5376
04/07/2021,Northglenn,,17,5377
03/31/2021,Northglenn,,13,5378
04/03/2021,CO Springs - JD Phillips,,36,5379
04/10/2021,CO Springs - JD Phillips,,29,5380
04/07/2021,Pueblo,,38,5381
04/05/2021,Greeley,80879.1,21,5382
04/12/2021,Loveland,89881.7,21,5383
03/29/2021,Metro Wastewater RWHTF - CC,58742.4,67,5384
03/27/2021,Fort Collins - Mulberry,,9,5385
04/03/2021,CO Springs - Las Vegas,,86,5386
04/05/2021,Longmont,71295.1,22,5387
04/12/2021,Metro Wastewater RWHTF - CC,59250.9,94,5388
04/10/2021,CO Springs - Las Vegas,,90,5389
03/29/2021,Metro Wastewater RWHTF - PRC,114586.6,170,5390
04/07/2021,Pueblo West,,0,5391
03/27/2021,Greeley,,19,5392
03/31/2021,Pueblo,,29,5393
04/03/2021,Estes Park + Upper Thompson,,0,5394
04/05/2021,Louisville,72996.4,0,5395
04/12/2021,Metro Wastewater RWHTF - PRC,83247.3,197,5396
04/10/2021,Estes Park + Upper Thompson,,0,5397
03/29/2021,Northglenn,,7,5398
04/07/2021,South Adams County,,27,5399
03/27/2021,Longmont,,15,5400
03/31/2021,Pueblo West,,0,5401
04/03/2021,Fort Collins - Boxelder,,10,5402
04/05/2021,Loveland,113791.7,17,5403
04/12/2021,Northglenn,,9,5404
04/10/2021,Fort Collins - Boxelder,,5,5405
03/29/2021,Pueblo,97601.8,25,5406
04/07/2021,South Fort Collins,,11,5407
03/27/2021,Louisville,,0,5408
03/31/2021,South Adams County,,21,5409
04/03/2021,Fort Collins - Drake,,30,5410
04/05/2021,Metro Wastewater RWHTF - CC,124552,83,5411
04/12/2021,Pueblo,75094.6,39,5412
04/10/2021,Fort Collins - Drake,,37,5413
03/29/2021,Pueblo West,,0,5414
04/07/2021,SPR,,94,5415
03/27/2021,Loveland,,16,5416
03/31/2021,South Fort Collins,,9,5417
04/03/2021,Fort Collins - Mulberry,,10,5418
04/05/2021,Metro Wastewater RWHTF - PRC,92249,185,5419
04/12/2021,Pueblo West,,0,5420
04/10/2021,Fort Collins - Mulberry,,12,5421
03/29/2021,South Adams County,88358.8,17,5422
04/07/2021,Wellington Water and Sewer,,0,5423
03/27/2021,Metro Wastewater RWHTF - CC,,63,5424
03/31/2021,SPR,,68,5425
04/03/2021,Greeley,,16,5426
04/05/2021,Northglenn,,11,5427
04/12/2021,South Adams County,133258.9,25,5428
04/10/2021,Greeley,,24,5429
03/29/2021,South Fort Collins,110548.9,5,5430
04/08/2021,Aurora,141199,90,5431
03/27/2021,Metro Wastewater RWHTF - PRC,,159,5432
03/31/2021,Wellington Water and Sewer,,5,5433
04/03/2021,Longmont,,21,5434
04/05/2021,Pueblo,153652.1,28,5435
04/12/2021,South Fort Collins,116531.8,8,5436
04/10/2021,Longmont,,17,5437
03/29/2021,SPR,62806,59,5438
04/08/2021,Boulder,44636.7,22,5439
03/27/2021,Northglenn,,5,5440
04/01/2021,Aurora,50494.2,71,5441
04/03/2021,Louisville,,0,5442
04/05/2021,Pueblo West,,0,5443
04/12/2021,SPR,53641.5,70,5444
04/10/2021,Louisville,,0,5445
03/29/2021,Wellington Water and Sewer,111291.4,5,5446
04/08/2021,Broomfield,26580.2,13,5447
03/27/2021,Pueblo,,22,5448
04/01/2021,Boulder,72144.2,36,5449
04/03/2021,Loveland,,15,5450
