Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/31/2021,CO Springs - Las Vegas,,42,4009
01/31/2021,Estes Park + Upper Thompson,,0,4010
01/31/2021,Fort Collins - Boxelder,,5,4011
01/31/2021,Fort Collins - Drake,,19,4012
01/31/2021,Fort Collins - Mulberry,,7,4013
01/31/2021,Greeley,,19,4014
01/31/2021,Longmont,,16,4015
01/31/2021,Louisville,,0,4016
01/31/2021,Loveland,,9,4017
01/31/2021,Metro Wastewater RWHTF - CC,,48,4018
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4019
01/31/2021,Northglenn,,5,4020
01/31/2021,Pueblo,,9,4021
01/31/2021,Pueblo West,,0,4022
01/31/2021,South Adams County,,14,4023
01/31/2021,South Fort Collins,,0,4024
01/31/2021,SPR,,39,4025
01/31/2021,Wellington Water and Sewer,,0,4026
02/01/2021,Aurora,69208.2,58,4027
02/01/2021,Boulder,70229.7,15,4028
02/01/2021,Broomfield,14541.3,11,4029
02/01/2021,CO Springs - JD Phillips,60414.2,16,4030
02/01/2021,CO Springs - Las Vegas,47208,45,4031
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4032
02/01/2021,Fort Collins - Boxelder,14253.6,0,4033
02/01/2021,Fort Collins - Drake,35969.5,18,4034
02/01/2021,Fort Collins - Mulberry,12801,7,4035
02/01/2021,Greeley,44798.4,20,4036
02/01/2021,Longmont,,15,4037
02/01/2021,Louisville,10535.2,0,4038
02/01/2021,Loveland,22552.1,9,4039
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4040
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4041
02/01/2021,Northglenn,,8,4042
02/01/2021,Pueblo,9781.2,8,4043
02/01/2021,Pueblo West,,0,4044
02/01/2021,South Adams County,39296.1,11,4045
02/01/2021,South Fort Collins,24698.7,0,4046
02/01/2021,SPR,101126.8,47,4047
02/01/2021,Wellington Water and Sewer,58671.5,0,4048
02/02/2021,Aurora,,62,4049
02/02/2021,Boulder,,19,4050
02/08/2021,SPR,35066.3,46,4051
02/08/2021,Wellington Water and Sewer,64195.1,0,4052
02/09/2021,Aurora,,47,4053
02/09/2021,Boulder,,27,4054
02/09/2021,Broomfield,,9,4055
02/09/2021,CO Springs - JD Phillips,,21,4056
02/09/2021,CO Springs - Las Vegas,,54,4057
02/09/2021,Estes Park + Upper Thompson,,0,4058
02/09/2021,Fort Collins - Boxelder,,5,4059
02/09/2021,Fort Collins - Drake,,18,4060
02/09/2021,Fort Collins - Mulberry,,7,4061
02/09/2021,Greeley,,14,4062
02/09/2021,Longmont,,14,4063
02/09/2021,Louisville,,0,4064
02/09/2021,Loveland,,11,4065
02/09/2021,Metro Wastewater RWHTF - CC,,68,4066
02/09/2021,Metro Wastewater RWHTF - PRC,,161,4067
02/09/2021,Northglenn,,6,4068
02/09/2021,Pueblo,,6,4069
02/09/2021,Pueblo West,11788.3,0,4070
02/09/2021,South Adams County,,7,4071
02/09/2021,South Fort Collins,,5,4072
02/09/2021,SPR,,49,4073
02/09/2021,Wellington Water and Sewer,,0,4074
02/10/2021,Aurora,,54,4075
02/10/2021,Boulder,,29,4076
02/10/2021,Broomfield,,9,4077
02/10/2021,CO Springs - JD Phillips,,25,4078
02/10/2021,CO Springs - Las Vegas,,62,4079
02/10/2021,Estes Park + Upper Thompson,,0,4080
02/10/2021,Fort Collins - Boxelder,,5,4081
02/10/2021,Fort Collins - Drake,,22,4082
02/10/2021,Fort Collins - Mulberry,,9,4083
02/10/2021,Greeley,,18,4084
02/10/2021,Longmont,,14,4085
02/10/2021,Louisville,,0,4086
02/10/2021,Loveland,,12,4087
02/10/2021,Metro Wastewater RWHTF - CC,,75,4088
02/10/2021,Metro Wastewater RWHTF - PRC,,166,4089
02/10/2021,Northglenn,32273.8,6,4090
02/10/2021,Pueblo,,6,4091
02/10/2021,Pueblo West,,0,4092
02/10/2021,South Adams County,,10,4093
02/10/2021,South Fort Collins,,6,4094
02/10/2021,SPR,,54,4095
02/10/2021,Wellington Water and Sewer,,0,4096
02/11/2021,Aurora,45589.7,47,4097
02/11/2021,Boulder,29757.1,24,4098
02/11/2021,Broomfield,50508.4,7,4099
02/11/2021,CO Springs - JD Phillips,89405.1,25,4100
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4101
02/06/2021,Northglenn,,0,4102
02/06/2021,Pueblo,,6,4103
02/06/2021,Pueblo West,,0,4104
02/06/2021,South Adams County,,12,4105
02/06/2021,South Fort Collins,,6,4106
02/06/2021,SPR,,44,4107
02/06/2021,Wellington Water and Sewer,,0,4108
02/07/2021,Aurora,,43,4109
02/07/2021,Boulder,,15,4110
02/07/2021,Broomfield,,8,4111
02/07/2021,CO Springs - JD Phillips,,17,4112
02/07/2021,CO Springs - Las Vegas,,40,4113
02/07/2021,Estes Park + Upper Thompson,,0,4114
02/07/2021,Fort Collins - Boxelder,,0,4115
02/07/2021,Fort Collins - Drake,,15,4116
02/07/2021,Fort Collins - Mulberry,,0,4117
02/07/2021,Greeley,,16,4118
02/07/2021,Longmont,,13,4119
02/07/2021,Louisville,,0,4120
02/07/2021,Loveland,,11,4121
02/07/2021,Metro Wastewater RWHTF - CC,,57,4122
02/07/2021,Metro Wastewater RWHTF - PRC,,142,4123
02/07/2021,Northglenn,,0,4124
02/07/2021,Pueblo,,7,4125
02/07/2021,Pueblo West,,0,4126
02/07/2021,South Adams County,,8,4127
02/07/2021,South Fort Collins,,0,4128
02/07/2021,SPR,,40,4129
02/07/2021,Wellington Water and Sewer,,0,4130
02/08/2021,Aurora,50351.8,45,4131
02/08/2021,Boulder,53689.2,23,4132
02/08/2021,Broomfield,15161.1,8,4133
02/08/2021,CO Springs - JD Phillips,3187.7,19,4134
02/08/2021,CO Springs - Las Vegas,885.6,42,4135
02/08/2021,Estes Park + Upper Thompson,45719,0,4136
02/08/2021,Fort Collins - Boxelder,22414.6,5,4137
02/08/2021,Fort Collins - Drake,28205.9,13,4138
02/08/2021,Fort Collins - Mulberry,23393.8,0,4139
02/08/2021,Greeley,66724.3,12,4140
02/08/2021,Longmont,47570.1,16,4141
02/08/2021,Louisville,21329.2,0,4142
02/08/2021,Loveland,36437.7,13,4143
02/08/2021,Metro Wastewater RWHTF - CC,13661.5,57,4144
02/08/2021,Metro Wastewater RWHTF - PRC,18003.3,150,4145
02/08/2021,Northglenn,35857.5,5,4146
02/08/2021,Pueblo,6790.8,6,4147
02/08/2021,Pueblo West,,0,4148
02/08/2021,South Adams County,40341.4,9,4149
02/08/2021,South Fort Collins,38733.6,0,4150
02/11/2021,CO Springs - Las Vegas,52301.6,60,4151
02/04/2021,Fort Collins - Mulberry,,8,4152
02/04/2021,Greeley,42660.7,24,4153
02/04/2021,Longmont,41697.5,18,4154
02/04/2021,Louisville,6834.9,0,4155
02/04/2021,Loveland,28708.2,14,4156
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4157
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4158
02/04/2021,Northglenn,77541,6,4159
02/04/2021,Pueblo,23262.8,0,4160
02/04/2021,Pueblo West,12294.8,0,4161
02/04/2021,South Adams County,49761.1,13,4162
02/04/2021,South Fort Collins,20440.5,6,4163
02/04/2021,SPR,91679.8,57,4164
02/04/2021,Wellington Water and Sewer,229078.1,0,4165
02/05/2021,Aurora,,57,4166
02/05/2021,Boulder,,16,4167
02/05/2021,Broomfield,,12,4168
02/05/2021,CO Springs - JD Phillips,,19,4169
02/05/2021,CO Springs - Las Vegas,,53,4170
02/05/2021,Estes Park + Upper Thompson,,0,4171
02/05/2021,Fort Collins - Boxelder,,5,4172
02/05/2021,Fort Collins - Drake,,19,4173
02/05/2021,Fort Collins - Mulberry,,8,4174
02/05/2021,Greeley,,25,4175
02/05/2021,Longmont,,16,4176
02/05/2021,Louisville,,0,4177
02/05/2021,Loveland,,12,4178
02/05/2021,Metro Wastewater RWHTF - CC,,74,4179
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4180
02/05/2021,Northglenn,,0,4181
02/05/2021,Pueblo,,5,4182
02/05/2021,Pueblo West,,0,4183
02/05/2021,South Adams County,,11,4184
02/05/2021,South Fort Collins,,7,4185
02/05/2021,SPR,,49,4186
02/05/2021,Wellington Water and Sewer,,0,4187
02/06/2021,Aurora,,55,4188
02/06/2021,Boulder,,15,4189
02/06/2021,Broomfield,,9,4190
02/06/2021,CO Springs - JD Phillips,,19,4191
02/06/2021,CO Springs - Las Vegas,,46,4192
02/06/2021,Estes Park + Upper Thompson,,0,4193
02/06/2021,Fort Collins - Boxelder,,0,4194
02/06/2021,Fort Collins - Drake,,18,4195
02/06/2021,Fort Collins - Mulberry,,6,4196
02/06/2021,Greeley,,19,4197
02/06/2021,Longmont,,15,4198
02/06/2021,Louisville,,0,4199
02/06/2021,Loveland,,12,4200
02/06/2021,Metro Wastewater RWHTF - CC,,66,4201
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4202
02/11/2021,Fort Collins - Boxelder,10041.4,6,4203
02/11/2021,Fort Collins - Drake,36643.8,22,4204
02/11/2021,Fort Collins - Mulberry,12482.3,8,4205
02/11/2021,Greeley,35334.5,16,4206
02/11/2021,Longmont,54680.2,13,4207
02/11/2021,Louisville,2827.9,0,4208
02/11/2021,Loveland,27757.4,10,4209
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4210
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4211
02/11/2021,Northglenn,,6,4212
02/11/2021,Pueblo,8954.6,8,4213
02/11/2021,Pueblo West,8802,0,4214
02/11/2021,South Adams County,73242,10,4215
02/11/2021,South Fort Collins,26483.6,6,4216
02/11/2021,SPR,23475.2,50,4217
02/11/2021,Wellington Water and Sewer,30789.5,0,4218
02/12/2021,Aurora,,50,4219
02/12/2021,Boulder,,22,4220
02/12/2021,Broomfield,,0,4221
02/12/2021,CO Springs - JD Phillips,,23,4222
02/12/2021,CO Springs - Las Vegas,,48,4223
02/12/2021,Estes Park + Upper Thompson,,0,4224
02/12/2021,Fort Collins - Boxelder,,6,4225
02/12/2021,Fort Collins - Drake,,22,4226
02/12/2021,Fort Collins - Mulberry,,7,4227
02/12/2021,Greeley,,16,4228
02/12/2021,Longmont,,13,4229
02/12/2021,Louisville,,0,4230
02/12/2021,Loveland,,11,4231
02/12/2021,Metro Wastewater RWHTF - CC,,63,4232
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4233
02/12/2021,Northglenn,,6,4234
02/12/2021,Pueblo,,8,4235
02/12/2021,Pueblo West,,0,4236
02/12/2021,South Adams County,,9,4237
02/12/2021,South Fort Collins,,6,4238
02/12/2021,SPR,,51,4239
02/12/2021,Wellington Water and Sewer,,0,4240
02/13/2021,Aurora,,43,4241
02/13/2021,Boulder,,21,4242
02/13/2021,Broomfield,,0,4243
02/13/2021,CO Springs - JD Phillips,,19,4244
02/13/2021,CO Springs - Las Vegas,,39,4245
02/13/2021,Estes Park + Upper Thompson,,0,4246
02/13/2021,Fort Collins - Boxelder,,6,4247
02/13/2021,Fort Collins - Drake,,17,4248
02/13/2021,Fort Collins - Mulberry,,5,4249
02/13/2021,Greeley,,11,4250
02/15/2021,Pueblo,13951.3,5,4251
02/15/2021,Pueblo West,,0,4252
02/15/2021,South Adams County,,12,4253
02/15/2021,South Fort Collins,,0,4254
02/15/2021,SPR,86693.5,39,4255
02/15/2021,Wellington Water and Sewer,,0,4256
02/16/2021,Aurora,,52,4257
02/16/2021,Boulder,,19,4258
02/16/2021,Broomfield,,8,4259
02/16/2021,CO Springs - JD Phillips,,23,4260
02/16/2021,CO Springs - Las Vegas,,50,4261
02/16/2021,Estes Park + Upper Thompson,,0,4262
02/16/2021,Fort Collins - Boxelder,,5,4263
02/16/2021,Fort Collins - Drake,,21,4264
02/16/2021,Fort Collins - Mulberry,,9,4265
02/16/2021,Greeley,,13,4266
02/16/2021,Longmont,,9,4267
02/16/2021,Louisville,,0,4268
02/16/2021,Loveland,,13,4269
02/16/2021,Metro Wastewater RWHTF - CC,,73,4270
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4271
02/16/2021,Northglenn,,5,4272
02/16/2021,Pueblo,,5,4273
02/16/2021,Pueblo West,17865.9,0,4274
02/16/2021,South Adams County,,13,4275
02/16/2021,South Fort Collins,,5,4276
02/16/2021,SPR,,47,4277
02/16/2021,Wellington Water and Sewer,,0,4278
02/17/2021,Aurora,,59,4279
02/17/2021,Boulder,,20,4280
02/17/2021,Broomfield,,10,4281
02/17/2021,CO Springs - JD Phillips,,29,4282
02/17/2021,CO Springs - Las Vegas,,57,4283
02/17/2021,Estes Park + Upper Thompson,,0,4284
02/17/2021,Fort Collins - Boxelder,,5,4285
02/17/2021,Fort Collins - Drake,,24,4286
02/17/2021,Fort Collins - Mulberry,,10,4287
02/17/2021,Greeley,,17,4288
02/17/2021,Longmont,,12,4289
02/17/2021,Louisville,,0,4290
02/17/2021,Loveland,,16,4291
02/17/2021,Metro Wastewater RWHTF - CC,,80,4292
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4293
02/17/2021,Northglenn,30038.4,6,4294
02/17/2021,Pueblo,,5,4295
02/17/2021,Pueblo West,,0,4296
02/17/2021,South Adams County,,15,4297
02/17/2021,South Fort Collins,,5,4298
02/17/2021,SPR,,57,4299
02/17/2021,Wellington Water and Sewer,,0,4300
02/13/2021,Longmont,,12,4301
02/02/2021,Broomfield,,13,4302
02/02/2021,CO Springs - JD Phillips,,14,4303
02/02/2021,CO Springs - Las Vegas,,47,4304
02/02/2021,Estes Park + Upper Thompson,,0,4305
02/02/2021,Fort Collins - Boxelder,,5,4306
02/02/2021,Fort Collins - Drake,,21,4307
02/02/2021,Fort Collins - Mulberry,,9,4308
02/02/2021,Greeley,,24,4309
02/02/2021,Longmont,,14,4310
02/02/2021,Louisville,,0,4311
02/02/2021,Loveland,,12,4312
02/02/2021,Metro Wastewater RWHTF - CC,,70,4313
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4314
02/02/2021,Northglenn,52637.1,10,4315
02/02/2021,Pueblo,,7,4316
02/02/2021,Pueblo West,25541.4,0,4317
02/02/2021,South Adams County,,12,4318
02/02/2021,South Fort Collins,,0,4319
02/02/2021,SPR,,58,4320
02/02/2021,Wellington Water and Sewer,,0,4321
02/03/2021,Aurora,,63,4322
02/03/2021,Boulder,,21,4323
02/03/2021,Broomfield,,14,4324
02/03/2021,CO Springs - JD Phillips,,17,4325
02/03/2021,CO Springs - Las Vegas,,55,4326
02/03/2021,Estes Park + Upper Thompson,,0,4327
02/03/2021,Fort Collins - Boxelder,,6,4328
02/03/2021,Fort Collins - Drake,,18,4329
02/03/2021,Fort Collins - Mulberry,,8,4330
02/03/2021,Greeley,,26,4331
02/03/2021,Longmont,,20,4332
02/03/2021,Louisville,,0,4333
02/03/2021,Loveland,,14,4334
02/03/2021,Metro Wastewater RWHTF - CC,,76,4335
02/03/2021,Metro Wastewater RWHTF - PRC,,167,4336
02/03/2021,Northglenn,,10,4337
02/03/2021,Pueblo,,7,4338
02/03/2021,Pueblo West,,0,4339
02/03/2021,South Adams County,,12,4340
02/03/2021,South Fort Collins,,5,4341
02/03/2021,SPR,,61,4342
02/03/2021,Wellington Water and Sewer,,0,4343
02/04/2021,Aurora,,61,4344
02/04/2021,Boulder,56120.3,20,4345
02/04/2021,Broomfield,13969.8,14,4346
02/04/2021,CO Springs - JD Phillips,46337.4,18,4347
02/04/2021,CO Springs - Las Vegas,44869.7,51,4348
02/04/2021,Estes Park + Upper Thompson,37966.7,0,4349
02/04/2021,Fort Collins - Boxelder,16264.5,6,4350
02/04/2021,Fort Collins - Drake,23972.1,17,4351
02/13/2021,Louisville,,0,4352
02/13/2021,Loveland,,11,4353
02/13/2021,Metro Wastewater RWHTF - CC,,53,4354
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4355
02/13/2021,Northglenn,,7,4356
02/13/2021,Pueblo,,7,4357
02/13/2021,Pueblo West,,0,4358
02/13/2021,South Adams County,,10,4359
02/13/2021,South Fort Collins,,0,4360
02/13/2021,SPR,,46,4361
02/13/2021,Wellington Water and Sewer,,0,4362
02/14/2021,Aurora,,41,4363
02/14/2021,Boulder,,17,4364
02/14/2021,Broomfield,,0,4365
02/14/2021,CO Springs - JD Phillips,,16,4366
02/14/2021,CO Springs - Las Vegas,,31,4367
02/14/2021,Estes Park + Upper Thompson,,0,4368
02/14/2021,Fort Collins - Boxelder,,5,4369
02/14/2021,Fort Collins - Drake,,15,4370
02/14/2021,Fort Collins - Mulberry,,6,4371
02/14/2021,Greeley,,10,4372
02/14/2021,Longmont,,9,4373
02/14/2021,Louisville,,0,4374
02/14/2021,Loveland,,9,4375
02/14/2021,Metro Wastewater RWHTF - CC,,45,4376
02/14/2021,Metro Wastewater RWHTF - PRC,,119,4377
02/14/2021,Northglenn,,0,4378
02/14/2021,Pueblo,,0,4379
02/14/2021,Pueblo West,,0,4380
02/14/2021,South Adams County,,9,4381
02/14/2021,South Fort Collins,,0,4382
02/14/2021,SPR,,37,4383
02/14/2021,Wellington Water and Sewer,,0,4384
02/15/2021,Aurora,,44,4385
02/15/2021,Boulder,55053.9,19,4386
02/15/2021,Broomfield,11664.7,6,4387
02/15/2021,CO Springs - JD Phillips,,19,4388
02/15/2021,CO Springs - Las Vegas,,38,4389
02/15/2021,Estes Park + Upper Thompson,70066.5,0,4390
02/15/2021,Fort Collins - Boxelder,7191.1,5,4391
02/15/2021,Fort Collins - Drake,,16,4392
02/15/2021,Fort Collins - Mulberry,,6,4393
02/15/2021,Greeley,79656.8,9,4394
02/15/2021,Longmont,26112.5,9,4395
02/15/2021,Louisville,23579.5,0,4396
02/15/2021,Loveland,29546.7,12,4397
02/15/2021,Metro Wastewater RWHTF - CC,62755.9,52,4398
02/15/2021,Metro Wastewater RWHTF - PRC,37012,130,4399
02/15/2021,Northglenn,27942.7,6,4400
02/20/2021,Fort Collins - Boxelder,,5,4401
02/20/2021,Fort Collins - Drake,,21,4402
02/20/2021,Fort Collins - Mulberry,,12,4403
02/20/2021,Greeley,,17,4404
02/20/2021,Longmont,,12,4405
02/20/2021,Louisville,,0,4406
02/20/2021,Loveland,,13,4407
02/20/2021,Metro Wastewater RWHTF - CC,,60,4408
02/20/2021,Metro Wastewater RWHTF - PRC,,123,4409
02/20/2021,Northglenn,,5,4410
02/20/2021,Pueblo,,8,4411
02/20/2021,Pueblo West,,0,4412
02/20/2021,South Adams County,,10,4413
02/20/2021,South Fort Collins,,5,4414
02/20/2021,SPR,,38,4415
02/20/2021,Wellington Water and Sewer,,0,4416
02/21/2021,Aurora,,39,4417
02/21/2021,Boulder,,8,4418
02/21/2021,Broomfield,,7,4419
02/21/2021,CO Springs - JD Phillips,,14,4420
02/21/2021,CO Springs - Las Vegas,,40,4421
02/21/2021,Estes Park + Upper Thompson,,0,4422
02/21/2021,Fort Collins - Boxelder,,5,4423
02/21/2021,Fort Collins - Drake,,17,4424
02/21/2021,Fort Collins - Mulberry,,11,4425
02/21/2021,Greeley,,15,4426
02/21/2021,Longmont,,11,4427
02/21/2021,Louisville,,0,4428
02/21/2021,Loveland,,12,4429
02/21/2021,Metro Wastewater RWHTF - CC,,49,4430
02/21/2021,Metro Wastewater RWHTF - PRC,,119,4431
02/21/2021,Northglenn,,5,4432
02/21/2021,Pueblo,,5,4433
02/21/2021,Pueblo West,,0,4434
02/21/2021,South Adams County,,11,4435
02/21/2021,South Fort Collins,,0,4436
02/21/2021,SPR,,38,4437
02/21/2021,Wellington Water and Sewer,,0,4438
02/22/2021,Aurora,72295.5,45,4439
02/22/2021,Boulder,32638.8,9,4440
02/22/2021,Broomfield,14708,8,4441
02/22/2021,CO Springs - JD Phillips,75296.8,18,4442
02/22/2021,CO Springs - Las Vegas,56997.1,45,4443
02/22/2021,Estes Park + Upper Thompson,96216.7,0,4444
02/22/2021,Fort Collins - Boxelder,19078.5,0,4445
02/22/2021,Fort Collins - Drake,28806.8,18,4446
02/22/2021,Fort Collins - Mulberry,36310.9,8,4447
02/22/2021,Greeley,72741.8,19,4448
02/22/2021,Longmont,37783.6,10,4449
02/22/2021,Louisville,11485.4,0,4450
03/03/2021,Metro Wastewater RWHTF - PRC,,164,4451
02/27/2021,Broomfield,,11,4452
02/18/2021,Aurora,93864.7,51,4453
02/22/2021,Loveland,27283.5,14,4454
02/27/2021,CO Springs - JD Phillips,,24,4455
02/27/2021,CO Springs - Las Vegas,,53,4456
02/27/2021,Estes Park + Upper Thompson,,0,4457
02/27/2021,Fort Collins - Boxelder,,0,4458
02/27/2021,Fort Collins - Drake,,21,4459
02/27/2021,Fort Collins - Mulberry,,7,4460
02/27/2021,Greeley,,16,4461
02/27/2021,Longmont,,15,4462
02/27/2021,Louisville,,0,4463
02/27/2021,Loveland,,13,4464
02/27/2021,Metro Wastewater RWHTF - CC,,58,4465
02/27/2021,Metro Wastewater RWHTF - PRC,,109,4466
02/27/2021,Northglenn,,0,4467
02/27/2021,Pueblo,,8,4468
02/27/2021,Pueblo West,,0,4469
02/27/2021,South Adams County,,12,4470
02/27/2021,South Fort Collins,,0,4471
02/27/2021,SPR,,37,4472
02/27/2021,Wellington Water and Sewer,,0,4473
02/28/2021,Aurora,,36,4474
02/28/2021,Boulder,,12,4475
02/28/2021,Broomfield,,12,4476
02/28/2021,CO Springs - JD Phillips,,19,4477
02/28/2021,CO Springs - Las Vegas,,46,4478
02/28/2021,Estes Park + Upper Thompson,,0,4479
02/28/2021,Fort Collins - Boxelder,,0,4480
02/28/2021,Fort Collins - Drake,,21,4481
02/28/2021,Fort Collins - Mulberry,,7,4482
02/28/2021,Greeley,,17,4483
02/28/2021,Longmont,,13,4484
02/28/2021,Louisville,,0,4485
02/28/2021,Loveland,,12,4486
02/28/2021,Metro Wastewater RWHTF - CC,,54,4487
02/28/2021,Metro Wastewater RWHTF - PRC,,102,4488
02/28/2021,Northglenn,,0,4489
02/28/2021,Pueblo,,7,4490
02/28/2021,Pueblo West,,0,4491
02/28/2021,South Adams County,,14,4492
02/28/2021,South Fort Collins,,0,4493
02/28/2021,SPR,,32,4494
02/28/2021,Wellington Water and Sewer,,0,4495
03/01/2021,Aurora,48750.4,37,4496
03/01/2021,Boulder,49680,14,4497
03/01/2021,Broomfield,3297.3,10,4498
03/01/2021,CO Springs - JD Phillips,51812.6,21,4499
03/01/2021,CO Springs - Las Vegas,14957.7,48,4500
03/01/2021,Estes Park + Upper Thompson,22271.1,0,4501
03/01/2021,Fort Collins - Boxelder,11525.2,5,4502
03/01/2021,Fort Collins - Drake,34204.9,23,4503
03/01/2021,Fort Collins - Mulberry,19454,7,4504
03/01/2021,Greeley,94190.1,19,4505
03/01/2021,Longmont,33581.9,13,4506
03/01/2021,Louisville,,0,4507
03/01/2021,Loveland,19360.8,12,4508
03/01/2021,Metro Wastewater RWHTF - CC,38231.4,54,4509
03/01/2021,Metro Wastewater RWHTF - PRC,32043.9,120,4510
03/01/2021,Northglenn,100719.5,5,4511
03/01/2021,Pueblo,31870.8,6,4512
03/01/2021,Pueblo West,,0,4513
03/01/2021,South Adams County,56104.5,15,4514
03/01/2021,South Fort Collins,38831.2,0,4515
03/01/2021,SPR,66346.2,37,4516
03/01/2021,Wellington Water and Sewer,45040.3,0,4517
03/02/2021,Aurora,,40,4518
03/02/2021,Boulder,,14,4519
03/02/2021,Broomfield,,11,4520
03/02/2021,CO Springs - JD Phillips,,23,4521
03/02/2021,CO Springs - Las Vegas,,50,4522
03/02/2021,Estes Park + Upper Thompson,,0,4523
03/02/2021,Fort Collins - Boxelder,,5,4524
03/02/2021,Fort Collins - Drake,,23,4525
03/02/2021,Fort Collins - Mulberry,,7,4526
03/02/2021,Greeley,,19,4527
03/02/2021,Longmont,,13,4528
03/02/2021,Louisville,,0,4529
03/02/2021,Loveland,,13,4530
03/02/2021,Metro Wastewater RWHTF - CC,,54,4531
03/02/2021,Metro Wastewater RWHTF - PRC,,146,4532
03/02/2021,Northglenn,,5,4533
03/02/2021,Pueblo,,10,4534
03/02/2021,Pueblo West,6287.1,0,4535
03/02/2021,South Adams County,,14,4536
03/02/2021,South Fort Collins,,5,4537
03/02/2021,SPR,,43,4538
03/02/2021,Wellington Water and Sewer,,0,4539
03/03/2021,Aurora,,44,4540
03/03/2021,Boulder,,16,4541
03/03/2021,Broomfield,,11,4542
03/03/2021,CO Springs - JD Phillips,,23,4543
03/03/2021,CO Springs - Las Vegas,,57,4544
03/03/2021,Estes Park + Upper Thompson,,0,4545
03/03/2021,Fort Collins - Boxelder,,6,4546
03/03/2021,Fort Collins - Drake,,25,4547
03/03/2021,Fort Collins - Mulberry,,7,4548
03/03/2021,Greeley,,22,4549
03/03/2021,Longmont,,13,4550
03/03/2021,Louisville,,0,4551
03/03/2021,Loveland,,11,4552
03/03/2021,Metro Wastewater RWHTF - CC,,65,4553
03/05/2021,SPR,,45,4554
02/24/2021,South Adams County,,13,4555
02/22/2021,Metro Wastewater RWHTF - CC,55103.1,54,4556
02/18/2021,Boulder,20400,16,4557
03/03/2021,Northglenn,93084.2,5,4558
02/24/2021,South Fort Collins,,5,4559
02/24/2021,SPR,,45,4560
02/24/2021,Wellington Water and Sewer,,0,4561
02/25/2021,Aurora,29036.1,36,4562
02/25/2021,Boulder,6672.9,15,4563
02/25/2021,Broomfield,15942.3,12,4564
02/25/2021,CO Springs - JD Phillips,11821.2,26,4565
02/25/2021,CO Springs - Las Vegas,25349.3,56,4566
02/25/2021,Estes Park + Upper Thompson,17784.4,0,4567
02/25/2021,Fort Collins - Boxelder,8114.4,5,4568
02/25/2021,Fort Collins - Drake,24760.3,21,4569
02/25/2021,Fort Collins - Mulberry,,9,4570
02/25/2021,Greeley,52379.7,11,4571
02/25/2021,Longmont,44866.3,14,4572
02/25/2021,Louisville,11248.6,0,4573
02/25/2021,Loveland,38355.1,18,4574
02/25/2021,Metro Wastewater RWHTF - CC,18666.6,65,4575
02/25/2021,Metro Wastewater RWHTF - PRC,59418.5,132,4576
02/25/2021,Northglenn,,5,4577
02/25/2021,Pueblo,21793.7,10,4578
02/25/2021,Pueblo West,,0,4579
02/25/2021,South Adams County,47260.2,10,4580
02/25/2021,South Fort Collins,35853.5,0,4581
02/25/2021,SPR,69668.2,42,4582
02/25/2021,Wellington Water and Sewer,33569,0,4583
02/26/2021,Aurora,,39,4584
02/26/2021,Boulder,,13,4585
02/26/2021,Broomfield,,12,4586
02/26/2021,CO Springs - JD Phillips,,25,4587
02/26/2021,CO Springs - Las Vegas,,58,4588
02/26/2021,Estes Park + Upper Thompson,,0,4589
02/26/2021,Fort Collins - Boxelder,,5,4590
02/26/2021,Fort Collins - Drake,,20,4591
02/26/2021,Fort Collins - Mulberry,,9,4592
02/26/2021,Greeley,,15,4593
02/26/2021,Longmont,,16,4594
02/26/2021,Louisville,,0,4595
02/26/2021,Loveland,,16,4596
02/26/2021,Metro Wastewater RWHTF - CC,,64,4597
02/26/2021,Metro Wastewater RWHTF - PRC,,126,4598
02/26/2021,Northglenn,,0,4599
02/26/2021,Pueblo,,10,4600
02/26/2021,Pueblo West,,0,4601
02/26/2021,South Adams County,,10,4602
02/26/2021,South Fort Collins,,5,4603
02/26/2021,SPR,,44,4604
02/26/2021,Wellington Water and Sewer,,0,4605
02/27/2021,Aurora,,36,4606
02/27/2021,Boulder,,14,4607
03/05/2021,Wellington Water and Sewer,,0,4608
03/06/2021,Aurora,,38,4609
03/06/2021,Boulder,,14,4610
03/06/2021,Broomfield,,11,4611
03/06/2021,CO Springs - JD Phillips,,15,4612
03/06/2021,CO Springs - Las Vegas,,49,4613
03/06/2021,Estes Park + Upper Thompson,,0,4614
03/06/2021,Fort Collins - Boxelder,,7,4615
