Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/11/2020,08/29/2020,08/29/2020,By week,New Hampshire,Week-ending,,223,0.92,10,0,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,09/05/2020,09/05/2020,By week,New Hampshire,Week-ending,,162,0.71,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1516,0.95,86,0,10,96,
09/11/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1492,0.92,82,0,11,93,
09/11/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1486,0.94,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
09/11/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1507,0.99,87,0,11,98,
09/11/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1595,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2119,1.45,332,149,12,479,
09/11/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1231,3477,2.38,878,627,11,1490,
09/11/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2351,4762,3.34,1417,1179,10,2592,
09/11/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2482,4720,3.33,1345,1152,,2678,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2036,3964,2.91,1194,1005,,2227,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1548,3175,2.27,897,764,,1683,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1114,2595,1.92,623,530,0,1207,
09/11/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,824,2276,1.7,472,390,0,906,
09/11/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,549,1926,1.42,329,259,0,619,
09/11/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,394,1739,1.29,298,200,0,492,
09/11/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,309,1576,1.15,221,152,0,378,
09/11/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,218,1477,1.11,168,102,0,284,
09/11/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,161,1408,1.06,131,76,0,216,
09/11/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,138,1432,1.07,99,45,0,192,
09/11/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,99,1398,1.02,93,41,0,151,
09/11/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1379,1.03,82,33,0,134,
09/11/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,61,1316,0.97,82,22,0,121,
09/11/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1359,1.02,81,21,0,123,
09/11/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,59,1370,1.03,77,24,0,112,
09/11/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,36,1324,0.99,76,14,0,98,
09/11/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,41,1280,0.98,80,17,0,104,
09/11/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,30,1299,0.96,57,11,0,76,
09/11/2020,08/29/2020,08/29/2020,By week,New Jersey,Week-ending,20,1107,0.81,64,,0,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,09/05/2020,09/05/2020,By week,New Jersey,Week-ending,0,449,0.34,18,0,0,18,
09/11/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,369,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,385,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,393,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,391,1.04,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,339,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,385,1.03,28,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,360,1.02,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,389,1.08,33,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,401,1.06,40,11,0,51,
09/11/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,414,1.19,46,19,0,61,
09/11/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,398,1.11,38,17,0,68,
09/11/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,73,413,1.16,46,36,0,83,
09/11/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,65,429,1.19,42,22,0,85,
09/11/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,64,460,1.35,36,15,0,85,
09/11/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,389,1.21,37,18,0,61,
09/11/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,50,420,1.26,37,25,0,62,
09/11/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,36,436,1.25,32,17,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,35,424,1.23,41,20,0,56,
09/11/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,25,398,1.21,28,10,0,43,
09/11/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,19,387,1.15,27,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,25,429,1.28,27,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,27,383,1.12,29,13,0,43,
09/11/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,28,366,1.11,22,14,0,36,
09/11/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,41,392,1.23,34,23,0,52,
09/11/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,38,371,1.22,34,17,0,55,
09/11/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,19,374,1.13,20,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,15,322,0.95,16,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,17,286,0.92,19,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/29/2020,08/29/2020,By week,New Mexico,Week-ending,10,219,0.64,,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,09/05/2020,09/05/2020,By week,New Mexico,Week-ending,0,76,0.22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2026,0.98,146,0,16,162,
09/11/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2054,0.97,151,0,22,173,
09/11/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1985,0.96,160,0,14,174,
09/11/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2029,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2161,1.07,163,0,18,181,
09/11/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2070,1,164,0,23,187,
09/11/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1980,0.99,171,,19,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2127,1.05,215,20,16,252,
09/11/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,292,2540,1.29,426,177,15,554,
09/11/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1122,3761,1.94,950,629,15,1453,
09/11/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,2002,4654,2.36,1330,1046,12,2294,
09/11/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,2002,4459,2.31,1257,1010,,2252,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1591,3736,1.96,967,758,,1801,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1133,3127,1.64,676,510,,1300,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,879,2778,1.54,522,400,,1002,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,669,2504,1.37,431,298,0,802,
09/11/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,450,2239,1.2,328,195,,583,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,328,2109,1.2,243,127,0,444,
09/11/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,262,1966,1.07,224,119,0,367,
09/11/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,181,1892,1.02,184,77,0,288,
09/11/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,126,1890,1.03,155,45,0,236,
09/11/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,74,1922,1.05,149,29,0,194,
09/11/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1863,1.01,140,20,0,181,
09/11/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,64,1870,1.05,136,18,0,182,
09/11/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,58,1830,1,140,22,0,176,
09/11/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,42,1796,1.01,124,15,0,151,
09/11/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,38,1851,1.04,110,,0,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/08/2020,08/08/2020,By week,New York,Week-ending,31,1850,1.04,126,14,0,143,
09/11/2020,08/15/2020,08/15/2020,By week,New York,Week-ending,38,1791,0.99,115,14,0,139,
09/11/2020,08/22/2020,08/22/2020,By week,New York,Week-ending,32,1838,1.04,113,10,0,135,
09/11/2020,08/29/2020,08/29/2020,By week,New York,Week-ending,25,1731,0.97,91,,0,112,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,09/05/2020,09/05/2020,By week,New York,Week-ending,,1267,0.71,77,,0,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
09/11/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,100,0,18,118,
09/11/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,90,0,16,106,
09/11/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1093,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1110,1.02,84,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,93,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1135,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,124,1404,1.34,157,39,14,252,
09/11/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,977,2800,2.72,607,367,47,1225,
09/11/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3305,6291,6.11,1783,1368,222,3729,
09/11/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4848,7857,7.37,2148,1855,329,5151,
09/11/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3906,5898,5.8,1566,1428,176,4047,
09/11/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2620,4046,4.1,1151,1053,78,2719,
09/11/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1723,2845,2.82,757,671,10,1812,
09/11/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1050,2072,2.11,481,408,,1124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,616,1603,1.56,307,241,0,682,
09/11/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,413,1310,1.29,200,145,,469,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
09/11/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,196,1112,1.15,127,74,0,249,
09/11/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,139,1098,1.11,108,45,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,89,987,0.98,94,34,0,149,
09/11/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,71,1071,1.11,70,19,0,122,
09/11/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,49,984,0.98,65,16,0,98,
09/11/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,40,1024,1.06,74,15,0,99,
09/11/2020,07/18/2020,07/18/2020,By week,New York City,Week-ending,50,964,0.99,75,17,0,108,
09/11/2020,07/25/2020,07/25/2020,By week,New York City,Week-ending,44,1017,1.06,76,12,0,108,
09/11/2020,08/01/2020,08/01/2020,By week,New York City,Week-ending,33,975,0.99,77,15,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/08/2020,08/08/2020,By week,New York City,Week-ending,23,956,0.98,65,,0,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/15/2020,08/15/2020,By week,New York City,Week-ending,28,981,1,59,,0,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/22/2020,08/22/2020,By week,New York City,Week-ending,19,949,0.98,62,,0,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/29/2020,08/29/2020,By week,New York City,Week-ending,17,949,0.99,52,,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,09/05/2020,09/05/2020,By week,New York City,Week-ending,11,740,0.77,41,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1984,1.02,123,0,16,139,
09/11/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
09/11/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2061,1.03,141,0,27,168,
09/11/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
09/11/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1968,1.02,115,0,32,147,
09/11/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2033,1.04,109,0,25,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2023,1.06,112,0,15,127,
09/11/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2050,1.09,122,,27,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1875,1,144,,15,161,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2021,1.09,164,16,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,61,2012,1.08,158,26,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,2023,1.14,169,48,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,119,2105,1.19,173,41,,253,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,119,1943,1.07,137,38,,221,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,118,2053,1.17,156,45,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,103,2039,1.17,138,40,0,201,
09/11/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,105,2053,1.15,145,33,,217,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,159,1975,1.14,144,58,,246,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,127,1953,1.1,142,45,0,224,
09/11/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,113,1853,1.05,138,46,0,205,
09/11/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,100,1875,1.07,135,37,,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,06/27/2020,06/27/2020,By week,North Carolina,Week-ending,102,1818,1.05,106,42,0,166,
09/11/2020,07/04/2020,07/04/2020,By week,North Carolina,Week-ending,97,1668,0.94,117,40,0,174,
09/11/2020,07/11/2020,07/11/2020,By week,North Carolina,Week-ending,121,1212,0.72,106,48,0,179,
09/11/2020,07/18/2020,07/18/2020,By week,North Carolina,Week-ending,141,972,0.57,89,57,0,173,
09/11/2020,07/25/2020,07/25/2020,By week,North Carolina,Week-ending,156,731,0.43,92,66,0,182,
09/11/2020,08/01/2020,08/01/2020,By week,North Carolina,Week-ending,123,408,0.24,69,54,0,138,
09/11/2020,08/08/2020,08/08/2020,By week,North Carolina,Week-ending,63,1003,0.58,66,25,0,104,
09/11/2020,08/15/2020,08/15/2020,By week,North Carolina,Week-ending,22,289,0.17,24,10,0,36,
09/11/2020,08/22/2020,08/22/2020,By week,North Carolina,Week-ending,,21,0.01,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/29/2020,08/29/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
09/11/2020,09/05/2020,09/05/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
09/11/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,148,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,176,1.18,11,0,0,11,
09/11/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,153,1.09,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,171,1.25,18,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,148,1.14,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,150,1.08,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,119,0.85,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,140,0.87,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,158,1.14,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,157,1.1,17,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,11,158,1.21,18,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,148,1.06,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,11,141,1.03,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,14,152,1.14,14,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,10,140,1.06,,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,14,143,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,06/06/2020,06/06/2020,By week,North Dakota,Week-ending,,160,1.22,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,06/13/2020,06/13/2020,By week,North Dakota,Week-ending,,143,1.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,06/20/2020,06/20/2020,By week,North Dakota,Week-ending,,141,1.11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,06/27/2020,06/27/2020,By week,North Dakota,Week-ending,,131,0.98,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,07/04/2020,07/04/2020,By week,North Dakota,Week-ending,,115,0.94,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,07/11/2020,07/11/2020,By week,North Dakota,Week-ending,,135,1.03,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,07/18/2020,07/18/2020,By week,North Dakota,Week-ending,,134,1.11,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,07/25/2020,07/25/2020,By week,North Dakota,Week-ending,,130,1.04,11,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/01/2020,08/01/2020,By week,North Dakota,Week-ending,,130,1.02,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/08/2020,08/08/2020,By week,North Dakota,Week-ending,,140,1.13,15,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/15/2020,08/15/2020,By week,North Dakota,Week-ending,11,110,0.77,15,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/22/2020,08/22/2020,By week,North Dakota,Week-ending,,84,0.64,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,08/29/2020,08/29/2020,By week,North Dakota,Week-ending,,65,0.57,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/11/2020,09/05/2020,09/05/2020,By week,North Dakota,Week-ending,,42,0.34,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
