Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/28/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,27,319,1.04,22,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,24,371,1.15,23,17,0,30,
12/28/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,318,1,21,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,308,0.96,24,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,317,1.01,21,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,325,1.1,21,,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,14,361,1.21,22,,0,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,358,1.17,24,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,23,380,1.28,29,,0,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,23,354,1.16,31,10,0,44,
12/28/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,27,363,1.17,24,,0,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,13,323,1.07,19,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,35,347,1.12,24,17,0,42,
12/28/2020,09/12/2020,09/12/2020,By week,Nebraska,Week-ending,24,336,1.07,26,12,0,38,
12/28/2020,09/19/2020,09/19/2020,By week,Nebraska,Week-ending,23,328,1.03,20,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/26/2020,09/26/2020,By week,Nebraska,Week-ending,25,376,1.22,34,17,0,42,
12/28/2020,10/03/2020,10/03/2020,By week,Nebraska,Week-ending,41,371,1.15,31,18,0,54,
12/28/2020,10/10/2020,10/10/2020,By week,Nebraska,Week-ending,52,402,1.19,38,15,0,75,
12/28/2020,10/17/2020,10/17/2020,By week,Nebraska,Week-ending,51,396,1.2,40,26,0,65,
12/28/2020,10/24/2020,10/24/2020,By week,Nebraska,Week-ending,73,421,1.26,44,27,0,90,
12/28/2020,10/31/2020,10/31/2020,By week,Nebraska,Week-ending,79,437,1.39,39,21,0,97,
12/28/2020,11/07/2020,11/07/2020,By week,Nebraska,Week-ending,130,489,1.47,79,55,0,154,
12/28/2020,11/14/2020,11/14/2020,By week,Nebraska,Week-ending,172,529,1.64,104,80,0,196,
12/28/2020,11/21/2020,11/21/2020,By week,Nebraska,Week-ending,187,542,1.64,98,77,0,208,
12/28/2020,11/28/2020,11/28/2020,By week,Nebraska,Week-ending,201,513,1.71,105,82,,225,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/05/2020,12/05/2020,By week,Nebraska,Week-ending,159,422,1.28,76,61,0,174,
12/28/2020,12/12/2020,12/12/2020,By week,Nebraska,Week-ending,59,279,0.79,28,18,0,69,
12/28/2020,12/19/2020,12/19/2020,By week,Nebraska,Week-ending,14,138,0.39,,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/26/2020,12/26/2020,By week,Nebraska,Week-ending,0,,0.03,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,532,1.01,32,0,,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,529,1.05,29,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,545,1.07,26,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,33,0,,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,542,1.1,57,16,,62,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,593,1.16,79,33,,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,588,1.16,91,43,0,103,
12/28/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,565,1.1,85,50,0,97,
12/28/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,547,1.11,65,32,0,81,
12/28/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
12/28/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
12/28/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,536,1.12,45,24,0,57,
12/28/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,543,1.13,56,21,0,64,
12/28/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,562,1.14,36,15,0,42,
12/28/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,543,1.08,39,,0,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,519,1.05,42,15,0,47,
12/28/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,23,557,1.1,44,16,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,528,1.09,55,34,0,64,
12/28/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,67,633,1.29,78,50,0,95,
12/28/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,87,639,1.34,96,70,0,113,
12/28/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,94,657,1.45,106,70,0,130,
12/28/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,108,618,1.28,108,80,0,136,
12/28/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,131,692,1.52,142,109,0,164,
12/28/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,115,660,1.45,121,89,0,147,
12/28/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,101,648,1.45,109,78,0,132,
12/28/2020,08/29/2020,08/29/2020,By week,Nevada,Week-ending,80,633,1.31,81,57,0,104,
12/28/2020,09/05/2020,09/05/2020,By week,Nevada,Week-ending,76,639,1.4,89,56,0,109,
12/28/2020,09/12/2020,09/12/2020,By week,Nevada,Week-ending,62,556,1.19,75,50,0,87,
12/28/2020,09/19/2020,09/19/2020,By week,Nevada,Week-ending,51,535,1.17,62,34,0,79,
12/28/2020,09/26/2020,09/26/2020,By week,Nevada,Week-ending,41,523,1.11,57,31,0,67,
12/28/2020,10/03/2020,10/03/2020,By week,Nevada,Week-ending,37,561,1.18,61,29,0,69,
12/28/2020,10/10/2020,10/10/2020,By week,Nevada,Week-ending,42,551,1.14,54,27,0,69,
12/28/2020,10/17/2020,10/17/2020,By week,Nevada,Week-ending,31,524,1.19,43,23,0,51,
12/28/2020,10/24/2020,10/24/2020,By week,Nevada,Week-ending,37,530,1.14,60,30,0,67,
12/28/2020,10/31/2020,10/31/2020,By week,Nevada,Week-ending,48,590,1.24,67,38,0,77,
12/28/2020,11/07/2020,11/07/2020,By week,Nevada,Week-ending,62,545,1.13,67,44,0,85,
12/28/2020,11/14/2020,11/14/2020,By week,Nevada,Week-ending,83,605,1.25,91,65,0,109,
12/28/2020,11/21/2020,11/21/2020,By week,Nevada,Week-ending,125,617,1.25,125,104,0,146,
12/28/2020,11/28/2020,11/28/2020,By week,Nevada,Week-ending,156,670,1.33,147,122,0,181,
12/28/2020,12/05/2020,12/05/2020,By week,Nevada,Week-ending,158,614,1.27,152,127,,184,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/12/2020,12/12/2020,By week,Nevada,Week-ending,121,518,1,118,101,0,138,
12/28/2020,12/19/2020,12/19/2020,By week,Nevada,Week-ending,25,180,0.34,30,22,0,33,
12/28/2020,12/26/2020,12/26/2020,By week,Nevada,Week-ending,,23,0.04,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,228,0.94,14,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,274,1.11,31,,0,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,38,266,1.13,19,,,49,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
12/28/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
12/28/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,259,1.26,13,,0,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,32,302,1.41,15,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,250,1.14,13,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,248,1.15,12,0,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,231,0.98,10,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,248,1.08,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,233,1.01,10,0,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,230,1,12,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,249,1.12,12,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,08/29/2020,08/29/2020,By week,New Hampshire,Week-ending,,231,0.95,10,0,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/05/2020,09/05/2020,By week,New Hampshire,Week-ending,,233,1.02,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/12/2020,09/12/2020,By week,New Hampshire,Week-ending,,228,0.97,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/19/2020,09/19/2020,By week,New Hampshire,Week-ending,,226,0.98,14,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/26/2020,09/26/2020,By week,New Hampshire,Week-ending,,273,1.2,20,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/03/2020,10/03/2020,By week,New Hampshire,Week-ending,,222,0.91,10,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/10/2020,10/10/2020,By week,New Hampshire,Week-ending,16,254,1.05,,,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/17/2020,10/17/2020,By week,New Hampshire,Week-ending,,253,1.05,12,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/24/2020,10/24/2020,By week,New Hampshire,Week-ending,11,232,0.98,11,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,10/31/2020,10/31/2020,By week,New Hampshire,Week-ending,,255,1.02,13,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,11/07/2020,11/07/2020,By week,New Hampshire,Week-ending,,262,1.13,,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,11/14/2020,11/14/2020,By week,New Hampshire,Week-ending,10,286,1.27,16,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,11/21/2020,11/21/2020,By week,New Hampshire,Week-ending,12,259,1.07,16,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,11/28/2020,11/28/2020,By week,New Hampshire,Week-ending,27,280,1.15,19,,0,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/05/2020,12/05/2020,By week,New Hampshire,Week-ending,45,308,1.3,20,,0,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/12/2020,12/12/2020,By week,New Hampshire,Week-ending,47,291,1.14,19,,0,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/19/2020,12/19/2020,By week,New Hampshire,Week-ending,13,187,0.75,,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/26/2020,12/26/2020,By week,New Hampshire,Week-ending,,96,0.38,,,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1517,0.95,86,0,10,96,
12/28/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1494,0.92,82,0,11,93,
12/28/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1488,0.94,77,0,,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,81,0,,89,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
12/28/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1507,0.99,87,0,11,98,
12/28/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1477,1.01,87,0,,98,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,37,1597,1.07,121,22,,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,292,2123,1.45,334,153,11,484,
12/28/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1235,3481,2.38,880,631,11,1492,
12/28/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2359,4769,3.35,1421,1183,10,2600,
12/28/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2488,4728,3.33,1349,1154,,2686,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2042,3976,2.92,1197,1006,,2235,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1553,3180,2.28,899,766,,1688,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1123,2600,1.92,624,531,0,1216,
12/28/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,827,2285,1.7,474,392,0,909,
12/28/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,555,1937,1.42,331,260,0,626,
12/28/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,395,1745,1.3,299,201,0,493,
12/28/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,314,1583,1.16,223,153,0,384,
12/28/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,220,1484,1.11,168,102,0,286,
12/28/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,162,1410,1.06,131,76,,218,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,141,1444,1.08,101,47,0,195,
12/28/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,102,1405,1.02,93,41,0,154,
12/28/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1385,1.03,84,33,0,136,
12/28/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,61,1322,0.98,83,22,0,122,
12/28/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1368,1.03,83,21,0,125,
12/28/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,61,1387,1.04,78,25,0,114,
12/28/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,36,1341,1,77,14,0,99,
12/28/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,45,1306,1,82,19,0,108,
12/28/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,35,1338,0.99,61,15,0,81,
12/28/2020,08/29/2020,08/29/2020,By week,New Jersey,Week-ending,33,1335,0.98,77,11,0,99,
12/28/2020,09/05/2020,09/05/2020,By week,New Jersey,Week-ending,32,1395,1.04,87,18,0,101,
12/28/2020,09/12/2020,09/12/2020,By week,New Jersey,Week-ending,35,1386,1.05,71,20,0,86,
12/28/2020,09/19/2020,09/19/2020,By week,New Jersey,Week-ending,35,1372,1.02,74,11,,99,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,09/26/2020,09/26/2020,By week,New Jersey,Week-ending,31,1388,1.06,80,17,0,94,
12/28/2020,10/03/2020,10/03/2020,By week,New Jersey,Week-ending,34,1328,0.98,69,13,0,90,
12/28/2020,10/10/2020,10/10/2020,By week,New Jersey,Week-ending,53,1395,1.02,86,17,0,122,
12/28/2020,10/17/2020,10/17/2020,By week,New Jersey,Week-ending,56,1335,0.99,72,26,0,102,
12/28/2020,10/24/2020,10/24/2020,By week,New Jersey,Week-ending,70,1465,1.04,99,30,0,139,
12/28/2020,10/31/2020,10/31/2020,By week,New Jersey,Week-ending,81,1425,1.03,92,37,0,136,
12/28/2020,11/07/2020,11/07/2020,By week,New Jersey,Week-ending,90,1558,1.12,111,48,0,153,
12/28/2020,11/14/2020,11/14/2020,By week,New Jersey,Week-ending,174,1618,1.11,171,99,0,246,
12/28/2020,11/21/2020,11/21/2020,By week,New Jersey,Week-ending,221,1653,1.11,175,117,0,279,
12/28/2020,11/28/2020,11/28/2020,By week,New Jersey,Week-ending,297,1665,1.16,212,154,0,355,
12/28/2020,12/05/2020,12/05/2020,By week,New Jersey,Week-ending,420,1835,1.21,291,230,0,481,
12/28/2020,12/12/2020,12/12/2020,By week,New Jersey,Week-ending,338,1723,1.12,245,179,,405,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,12/19/2020,12/19/2020,By week,New Jersey,Week-ending,121,1175,0.8,114,70,0,165,
12/28/2020,12/26/2020,12/26/2020,By week,New Jersey,Week-ending,30,302,0.2,25,12,0,43,
12/28/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,370,0.99,27,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,375,0.94,19,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,382,1.03,33,0,,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,386,0.99,24,0,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,395,1.02,25,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,398,1.06,28,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,340,0.88,22,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,387,1.04,29,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,362,1.03,24,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,395,1.1,35,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/28/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,404,1.07,40,11,0,51,
12/28/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,35,418,1.2,47,20,0,62,
12/28/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,404,1.13,38,17,0,68,
12/28/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,75,417,1.17,47,36,0,86,
12/28/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,70,437,1.21,43,23,0,90,
12/28/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,66,467,1.37,37,16,0,87,
12/28/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,393,1.22,37,18,0,61,
12/28/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,52,428,1.28,38,26,0,64,
12/28/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,36,443,1.27,32,17,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
