Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/11/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,944,1.07,49,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,963,1.05,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,37,919,1.01,70,20,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,175,1192,1.33,112,57,,234,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,362,1321,1.45,214,149,,428,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,426,1452,1.72,229,177,,479,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,340,1253,1.48,207,155,,395,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,263,1080,1.2,166,127,,302,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,229,1019,1.2,158,110,,278,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/09/2020,05/09/2020,By week,Louisiana,Week-ending,210,976,1.11,152,120,,244,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/16/2020,05/16/2020,By week,Louisiana,Week-ending,133,879,1.03,106,70,0,169,
06/11/2020,05/23/2020,05/23/2020,By week,Louisiana,Week-ending,67,664,0.79,47,33,0,81,
06/11/2020,05/30/2020,05/30/2020,By week,Louisiana,Week-ending,33,468,0.55,36,20,0,49,
06/11/2020,06/06/2020,06/06/2020,By week,Louisiana,Week-ending,,148,0.05,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,11,310,1.12,23,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,284,0.96,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,274,1.02,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,291,1.09,22,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,256,0.98,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,262,0.98,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,10,289,1.11,18,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,06/06/2020,06/06/2020,By week,Maine,Week-ending,,177,0.12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,0.95,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,0.99,71,0,12,83,
06/11/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,970,0.94,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1074,1.05,75,0,11,86,
06/11/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1043,1.04,80,0,11,91,
06/11/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1005,1.01,65,0,13,78,
06/11/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1056,1.06,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.08,101,10,10,119,
06/11/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,90,1186,1.2,154,43,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,213,1345,1.35,180,90,10,309,
06/11/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,291,1345,1.42,204,116,,380,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,367,1494,1.6,191,112,,448,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,394,1478,1.55,211,137,,469,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,407,1409,1.55,208,156,,461,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,380,1371,1.52,181,131,0,430,
06/11/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,259,1204,1.33,161,99,,322,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,195,997,1.14,111,62,0,244,
06/11/2020,06/06/2020,06/06/2020,By week,Maryland,Week-ending,32,582,0.14,45,18,0,59,
06/11/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.94,104,0,14,118,
06/11/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,0.97,92,0,13,105,
06/11/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1248,0.95,93,0,15,108,
06/11/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,0.94,88,0,17,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.02,100,0,21,121,
06/11/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,0.99,86,0,17,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1308,1.13,94,0,15,109,
06/11/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1167,1.02,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,47,1283,1.06,133,19,11,170,
06/11/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1537,1.28,252,120,11,368,
06/11/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,631,2024,1.71,371,237,,767,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1084,2462,2.14,488,355,,1221,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1141,2427,2.18,534,417,,1259,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,983,2167,1.9,452,359,,1077,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,910,2026,1.87,424,348,,989,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,762,1831,1.68,306,234,0,834,
06/11/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,481,1483,1.39,222,160,0,543,
06/11/2020,05/30/2020,05/30/2020,By week,Massachusetts,Week-ending,280,1143,1.03,142,100,0,322,
06/11/2020,06/06/2020,06/06/2020,By week,Massachusetts,Week-ending,41,599,0.11,46,11,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,1999,1.02,116,0,12,128,
06/11/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1934,0.95,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2008,1.02,110,0,19,129,
06/11/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2052,1.05,131,0,28,159,
06/11/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1963,0.99,101,0,26,127,
06/11/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1972,1,112,0,26,138,
06/11/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1935,0.98,133,,25,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,20,2007,1.04,130,,30,173,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,220,2385,1.24,277,114,23,406,
06/11/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,647,3038,1.55,570,351,18,882,
06/11/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,938,3289,1.7,669,476,,1139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,903,3026,1.64,615,475,,1047,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,677,2642,1.41,470,341,,808,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,493,2420,1.33,338,235,,598,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,378,1994,1.1,265,163,,483,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,241,1839,1.03,194,118,0,317,
06/11/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,181,1813,1.03,165,84,0,262,
06/11/2020,05/30/2020,05/30/2020,By week,Michigan,Week-ending,91,1536,0.85,83,35,0,139,
06/11/2020,06/06/2020,06/06/2020,By week,Michigan,Week-ending,16,893,0.09,35,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,941,1.02,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,0.99,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,938,1.02,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,911,1.01,63,0,13,76,
06/11/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,930,1.07,67,0,17,84,
06/11/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,942,1.07,69,0,17,86,
06/11/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,878,1.04,50,0,16,66,
06/11/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,891,1.02,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,900,1.06,61,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,22,916,1.06,60,,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,932,1.04,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,75,935,1.1,88,22,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,135,992,1.2,94,41,0,188,
06/11/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,143,1014,1.21,94,40,,198,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,157,1005,1.18,81,42,,198,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,136,950,1.12,93,51,0,178,
06/11/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,153,899,1.1,74,40,,188,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/30/2020,05/30/2020,By week,Minnesota,Week-ending,124,824,1.01,77,29,0,172,
06/11/2020,06/06/2020,06/06/2020,By week,Minnesota,Week-ending,17,517,0.13,21,,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,601,0.92,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,702,1.02,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,643,0.98,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,0.96,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,662,1.08,56,0,10,66,
06/11/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,654,1.05,58,0,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,615,0.97,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,616,0.98,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,686,1.17,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,53,699,1.12,84,24,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,63,684,1.14,85,34,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,63,723,1.22,90,31,0,122,
06/11/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,59,726,1.23,77,26,0,110,
06/11/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,90,723,1.23,81,40,0,131,
06/11/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,78,718,1.2,70,26,0,122,
06/11/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,102,733,1.26,104,52,0,154,
06/11/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,68,604,1.04,73,32,0,109,
06/11/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,52,530,0.88,57,26,0,83,
06/11/2020,06/06/2020,06/06/2020,By week,Mississippi,Week-ending,14,324,0.11,19,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1354,1,86,0,12,98,
06/11/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1319,0.97,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1339,0.95,66,0,13,79,
06/11/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1343,1,61,0,30,91,
06/11/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1351,1.04,89,0,24,113,
06/11/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1366,1.05,86,0,23,109,
06/11/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1281,0.98,77,0,22,99,
06/11/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1241,0.93,64,,22,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,16,1303,1.02,104,,14,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,53,1264,1.04,107,23,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,87,1415,1.17,103,24,,167,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,79,1296,1.06,92,21,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,103,1352,1.1,113,42,0,174,
06/11/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,102,1274,1.02,93,35,0,160,
06/11/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,105,1233,1.04,88,35,0,158,
06/11/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,73,1154,0.97,69,21,,122,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,51,985,0.83,63,17,0,97,
06/11/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,23,738,0.63,42,,0,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,,412,0.08,13,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,206,1.13,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,176,0.86,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,214,1.09,10,0,0,10,
06/11/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,0.93,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,185,0.96,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,202,1.09,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,173,0.91,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,196,1.05,10,0,0,10,
06/11/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,150,0.82,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,0,107,0.61,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,0,28,0.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,340,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,342,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,330,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,0.9,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,339,1.04,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/11/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,347,1.09,33,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
