Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/28/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,174,0.9,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,189,1.04,,0,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.07,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,12,223,1.07,,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,16,215,1.06,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,215,1.13,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,204,1.11,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,10,234,1.25,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/29/2020,08/29/2020,By week,Montana,Week-ending,11,184,1.02,10,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,09/05/2020,09/05/2020,By week,Montana,Week-ending,17,219,1.14,20,12,0,25,
09/28/2020,09/12/2020,09/12/2020,By week,Montana,Week-ending,14,170,0.92,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,09/19/2020,09/19/2020,By week,Montana,Week-ending,,108,0.6,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,09/26/2020,09/26/2020,By week,Montana,Week-ending,0,14,0.08,0,0,0,0,
09/28/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,327,0.95,29,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,344,1.08,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
09/28/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
09/28/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,375,1.19,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,318,1.02,20,10,0,29,
09/28/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,317,1.03,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,23,370,1.15,23,17,0,29,
09/28/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,317,1,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,304,0.95,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,315,1,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,324,1.1,21,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,14,357,1.19,21,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,356,1.16,24,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,22,372,1.26,29,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,22,344,1.13,29,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,27,355,1.14,23,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,11,307,1.02,15,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,32,312,1.01,23,16,0,39,
09/28/2020,09/12/2020,09/12/2020,By week,Nebraska,Week-ending,15,274,0.87,19,10,0,24,
09/28/2020,09/19/2020,09/19/2020,By week,Nebraska,Week-ending,,172,0.54,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,09/26/2020,09/26/2020,By week,Nebraska,Week-ending,,40,0.13,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,532,1.01,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,545,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,33,0,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,542,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,592,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,587,1.16,91,43,0,103,
09/28/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,565,1.1,85,50,0,97,
09/28/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,547,1.11,65,32,0,81,
09/28/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
09/28/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
09/28/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,535,1.12,45,24,0,57,
09/28/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,543,1.13,56,21,0,64,
09/28/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,562,1.14,36,15,0,42,
09/28/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,543,1.08,39,,0,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,518,1.04,42,15,0,47,
09/28/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,23,555,1.1,44,16,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,524,1.08,55,34,0,64,
09/28/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,65,626,1.28,76,48,0,93,
09/28/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,86,630,1.32,96,70,0,112,
09/28/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,92,640,1.41,105,69,0,128,
09/28/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,104,600,1.24,105,77,0,132,
09/28/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,126,663,1.46,136,106,0,156,
09/28/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,110,632,1.39,112,84,0,138,
09/28/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,96,611,1.37,103,74,0,125,
09/28/2020,08/29/2020,08/29/2020,By week,Nevada,Week-ending,71,585,1.21,72,53,0,90,
09/28/2020,09/05/2020,09/05/2020,By week,Nevada,Week-ending,67,561,1.23,76,49,0,94,
09/28/2020,09/12/2020,09/12/2020,By week,Nevada,Week-ending,36,451,0.97,51,32,0,55,
09/28/2020,09/19/2020,09/19/2020,By week,Nevada,Week-ending,17,279,0.61,25,12,0,30,
09/28/2020,09/26/2020,09/26/2020,By week,Nevada,Week-ending,0,62,0.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,228,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,274,1.11,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
09/28/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
09/28/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,259,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,250,1.14,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,248,1.15,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,247,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,233,1.01,10,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,229,1,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,249,1.12,12,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/29/2020,08/29/2020,By week,New Hampshire,Week-ending,,229,0.94,10,0,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,09/05/2020,09/05/2020,By week,New Hampshire,Week-ending,,230,1.01,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,09/12/2020,09/12/2020,By week,New Hampshire,Week-ending,,226,0.96,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,09/19/2020,09/19/2020,By week,New Hampshire,Week-ending,0,200,0.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,09/26/2020,09/26/2020,By week,New Hampshire,Week-ending,0,84,0.37,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1516,0.95,86,0,10,96,
09/28/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1492,0.92,82,0,11,93,
09/28/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1487,0.94,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,81,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
09/28/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1507,0.99,87,0,11,98,
09/28/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1595,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2119,1.45,332,149,12,479,
09/28/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1232,3477,2.38,878,628,11,1490,
09/28/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2354,4764,3.35,1418,1180,10,2595,
09/28/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2485,4722,3.33,1346,1153,,2681,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2037,3967,2.91,1196,1005,,2230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1551,3177,2.28,898,765,,1686,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1119,2596,1.92,624,531,0,1212,
09/28/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,825,2278,1.7,472,390,0,907,
09/28/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,550,1927,1.42,329,259,0,620,
09/28/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,395,1742,1.29,299,201,0,493,
09/28/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,311,1577,1.15,222,152,0,381,
09/28/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,218,1478,1.11,168,102,0,284,
09/28/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,161,1409,1.06,131,76,0,216,
09/28/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,139,1436,1.08,99,45,0,193,
09/28/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,100,1401,1.02,93,41,0,152,
09/28/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1379,1.03,83,33,0,135,
09/28/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,61,1320,0.98,82,22,0,121,
09/28/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1360,1.03,81,21,0,123,
09/28/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,60,1376,1.04,78,25,0,113,
09/28/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,36,1334,0.99,77,14,0,99,
09/28/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,43,1297,1,81,18,0,106,
09/28/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,35,1333,0.98,61,15,0,81,
09/28/2020,08/29/2020,08/29/2020,By week,New Jersey,Week-ending,33,1312,0.96,76,11,0,98,
09/28/2020,09/05/2020,09/05/2020,By week,New Jersey,Week-ending,31,1356,1.01,86,18,0,99,
09/28/2020,09/12/2020,09/12/2020,By week,New Jersey,Week-ending,29,1219,0.93,64,17,0,76,
09/28/2020,09/19/2020,09/19/2020,By week,New Jersey,Week-ending,12,407,0.3,20,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,09/26/2020,09/26/2020,By week,New Jersey,Week-ending,0,0,0,0,0,0,0,
09/28/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,368,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,369,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,386,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,394,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,393,1.05,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,340,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,385,1.03,28,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,360,1.02,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,392,1.09,35,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,402,1.07,40,11,0,51,
09/28/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,414,1.19,46,19,0,61,
09/28/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,401,1.12,38,17,0,68,
09/28/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,74,416,1.17,46,36,0,84,
09/28/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,66,430,1.19,42,22,0,86,
09/28/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,64,461,1.35,36,15,0,85,
09/28/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,390,1.21,37,18,0,61,
09/28/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,50,423,1.27,37,25,0,62,
09/28/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,36,441,1.26,32,17,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,35,428,1.24,41,20,0,56,
09/28/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,26,402,1.22,29,11,0,44,
09/28/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,20,389,1.15,27,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,26,434,1.3,27,,0,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,29,391,1.14,30,14,0,45,
09/28/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,30,382,1.16,22,14,0,38,
09/28/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,42,407,1.28,35,24,0,53,
09/28/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,38,386,1.27,34,17,0,55,
09/28/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,22,396,1.19,22,10,0,34,
09/28/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,19,363,1.07,22,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/28/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,18,357,1.14,22,10,0,30,
