Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/10/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,75,1261,1.07,80,28,0,127,
08/10/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,57,1208,1.03,61,15,0,103,
08/10/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,48,1231,1.04,62,16,0,94,
08/10/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,38,1201,1.04,76,14,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/20/2020,06/20/2020,By week,Missouri,Week-ending,42,1166,1.01,59,,0,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/27/2020,06/27/2020,By week,Missouri,Week-ending,39,1165,0.98,60,10,0,89,
08/10/2020,07/04/2020,07/04/2020,By week,Missouri,Week-ending,36,1117,0.93,46,10,0,72,
08/10/2020,07/11/2020,07/11/2020,By week,Missouri,Week-ending,32,1082,0.93,53,,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/18/2020,07/18/2020,By week,Missouri,Week-ending,33,1090,0.93,58,,0,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/25/2020,07/25/2020,By week,Missouri,Week-ending,39,880,0.75,52,16,0,75,
08/10/2020,08/01/2020,08/01/2020,By week,Missouri,Week-ending,12,608,0.54,24,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/08/2020,08/08/2020,By week,Missouri,Week-ending,,128,0.11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,205,1.12,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,216,1.1,11,0,0,11,
08/10/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,0.93,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,1.1,10,0,0,10,
08/10/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,180,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,179,1.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.9,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,1.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,197,1.09,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,172,0.89,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,185,1.02,,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,197,1.04,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,,185,0.89,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,,110,0.54,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,0,17,0.09,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,29,352,1.12,31,,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,343,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,351,1.1,25,12,0,43,
08/10/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,346,1.14,32,12,0,52,
08/10/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,372,1.18,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,315,1.01,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,313,1.02,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,22,363,1.13,23,17,0,28,
08/10/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,313,0.99,20,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,294,0.92,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,296,0.94,20,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,295,1,19,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,,275,0.92,16,0,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,,172,0.56,11,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,0,18,0.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,514,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,538,1.09,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,591,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,582,1.15,90,43,0,102,
08/10/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,562,1.09,85,50,0,97,
08/10/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,546,1.11,65,32,0,81,
08/10/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
08/10/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
08/10/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,532,1.11,45,24,0,57,
08/10/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,538,1.11,55,21,0,63,
08/10/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,554,1.12,36,15,0,42,
08/10/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,534,1.06,35,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,508,1.02,40,15,0,45,
08/10/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,21,529,1.05,39,14,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,42,503,1.04,53,34,0,61,
08/10/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,62,587,1.2,71,45,0,88,
08/10/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,75,553,1.16,87,62,0,100,
08/10/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,69,530,1.17,84,52,0,101,
08/10/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,32,338,0.7,38,22,0,48,
08/10/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,,59,0.13,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,272,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
08/10/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
08/10/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,12,238,1.02,11,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,248,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,246,1.14,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,263,1.16,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,231,1.01,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,99,0.43,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1515,0.95,86,0,10,96,
08/10/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
08/10/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1485,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
08/10/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1506,0.99,87,0,11,98,
08/10/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1594,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,286,2119,1.45,332,150,12,480,
08/10/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1227,3470,2.37,875,624,11,1486,
08/10/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2345,4754,3.34,1414,1176,10,2586,
08/10/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2479,4717,3.33,1342,1149,,2675,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2029,3956,2.9,1192,1005,,2218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1547,3170,2.27,897,765,,1681,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1114,2592,1.92,623,530,0,1207,
08/10/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,820,2270,1.69,470,389,0,901,
08/10/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,548,1922,1.41,329,259,0,618,
08/10/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,392,1735,1.29,297,199,0,490,
08/10/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,308,1572,1.15,220,151,0,377,
08/10/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,218,1470,1.1,168,102,0,284,
08/10/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,160,1403,1.05,130,76,0,214,
08/10/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,137,1421,1.06,96,44,0,189,
08/10/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,99,1384,1.01,90,40,0,149,
08/10/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,83,1361,1.02,81,32,0,132,
08/10/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,57,1282,0.95,78,22,0,113,
08/10/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,46,1200,0.91,68,15,0,99,
08/10/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,20,1026,0.77,46,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,,250,0.19,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,367,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,380,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,385,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,392,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,390,1.04,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,338,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,383,1.03,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,357,1.01,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,388,1.08,33,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,398,1.06,40,11,0,51,
08/10/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,412,1.19,46,19,0,61,
08/10/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,46,393,1.1,37,16,0,67,
08/10/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,73,409,1.15,46,36,0,83,
08/10/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,63,424,1.17,42,22,0,83,
08/10/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,61,454,1.33,36,15,0,82,
08/10/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,383,1.19,37,18,0,61,
08/10/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,47,409,1.22,33,22,0,58,
08/10/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,32,422,1.21,30,15,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,34,408,1.18,39,19,0,54,
08/10/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,23,380,1.15,28,10,0,41,
08/10/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,17,370,1.1,27,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,23,402,1.2,27,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/10/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,22,338,0.99,24,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
