Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/10/2020,09/12/2020,09/12/2020,By week,New Mexico,Week-ending,,376,1.14,21,,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/19/2020,09/19/2020,By week,New Mexico,Week-ending,10,382,1.1,19,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/26/2020,09/26/2020,By week,New Mexico,Week-ending,11,384,1.14,24,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/03/2020,10/03/2020,By week,New Mexico,Week-ending,13,363,1.06,22,,0,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/10/2020,10/10/2020,By week,New Mexico,Week-ending,13,365,1.04,25,,0,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/17/2020,10/17/2020,By week,New Mexico,Week-ending,18,347,1,31,14,0,35,
12/10/2020,10/24/2020,10/24/2020,By week,New Mexico,Week-ending,38,369,1.06,41,20,0,59,
12/10/2020,10/31/2020,10/31/2020,By week,New Mexico,Week-ending,65,378,1.1,60,41,,85,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,11/07/2020,11/07/2020,By week,New Mexico,Week-ending,101,403,1.16,84,58,0,127,
12/10/2020,11/14/2020,11/14/2020,By week,New Mexico,Week-ending,121,397,1.14,68,53,,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,11/21/2020,11/21/2020,By week,New Mexico,Week-ending,109,354,1.05,66,56,0,119,
12/10/2020,11/28/2020,11/28/2020,By week,New Mexico,Week-ending,69,264,0.7,46,31,0,84,
12/10/2020,12/05/2020,12/05/2020,By week,New Mexico,Week-ending,28,118,0.32,10,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2027,0.98,146,0,16,162,
12/10/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2058,0.97,151,0,22,173,
12/10/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1986,0.96,161,0,14,175,
12/10/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2031,0.97,157,0,27,185,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2161,1.07,164,0,18,182,
12/10/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2071,1,164,0,23,187,
12/10/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1980,0.99,171,,19,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2127,1.05,215,20,16,252,
12/10/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,295,2543,1.29,429,180,15,557,
12/10/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1124,3769,1.95,954,630,15,1458,
12/10/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,2004,4661,2.36,1332,1046,12,2298,
12/10/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,2009,4463,2.31,1258,1012,,2258,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1593,3738,1.96,969,759,,1804,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1134,3127,1.64,676,510,,1301,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,879,2779,1.54,525,400,,1005,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,669,2506,1.37,433,298,0,804,
12/10/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,455,2243,1.2,331,196,,590,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,330,2113,1.2,246,128,0,448,
12/10/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,264,1974,1.08,229,120,0,373,
12/10/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,181,1898,1.03,185,77,0,289,
12/10/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,128,1899,1.04,159,46,0,241,
12/10/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,76,1929,1.05,150,30,0,196,
12/10/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1892,1.03,141,20,0,182,
12/10/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,64,1892,1.06,140,18,0,186,
12/10/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,58,1845,1.01,145,22,0,181,
12/10/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,44,1807,1.02,129,15,0,158,
12/10/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,39,1879,1.05,114,,0,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/08/2020,08/08/2020,By week,New York,Week-ending,31,1871,1.05,130,14,0,147,
12/10/2020,08/15/2020,08/15/2020,By week,New York,Week-ending,39,1821,1.01,117,14,0,142,
12/10/2020,08/22/2020,08/22/2020,By week,New York,Week-ending,33,1870,1.05,114,10,0,137,
12/10/2020,08/29/2020,08/29/2020,By week,New York,Week-ending,23,1801,1.01,94,,0,114,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/05/2020,09/05/2020,By week,New York,Week-ending,29,1787,1,104,12,0,121,
12/10/2020,09/12/2020,09/12/2020,By week,New York,Week-ending,25,1774,1.01,137,12,0,150,
12/10/2020,09/19/2020,09/19/2020,By week,New York,Week-ending,23,1868,1.04,133,,0,151,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/26/2020,09/26/2020,By week,New York,Week-ending,21,2075,1.13,151,,0,166,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/03/2020,10/03/2020,By week,New York,Week-ending,49,1958,1.06,138,17,,171,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/10/2020,10/10/2020,By week,New York,Week-ending,49,2075,1.11,159,18,,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/17/2020,10/17/2020,By week,New York,Week-ending,58,1920,1.01,126,17,,168,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/24/2020,10/24/2020,By week,New York,Week-ending,68,1889,0.99,135,19,,185,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/31/2020,10/31/2020,By week,New York,Week-ending,88,1987,1.04,138,35,,193,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,11/07/2020,11/07/2020,By week,New York,Week-ending,92,2136,1.11,192,28,,257,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,11/14/2020,11/14/2020,By week,New York,Week-ending,163,2039,1.05,187,59,,291,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,11/21/2020,11/21/2020,By week,New York,Week-ending,215,2151,1.09,205,72,,349,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,11/28/2020,11/28/2020,By week,New York,Week-ending,313,2194,1.1,237,127,,425,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,12/05/2020,12/05/2020,By week,New York,Week-ending,196,1672,0.84,168,78,,287,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
12/10/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1171,0.98,101,0,18,119,
12/10/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,91,0,16,107,
12/10/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1093,1.02,78,0,10,88,
12/10/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1110,1.02,84,0,,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,,1113,1.01,95,,,103,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1135,1.04,105,,,114,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,125,1404,1.34,157,39,14,253,
12/10/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,977,2800,2.72,607,367,47,1225,
12/10/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3307,6290,6.1,1783,1368,221,3731,
12/10/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4850,7857,7.37,2149,1855,328,5154,
12/10/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3905,5898,5.8,1566,1428,175,4045,
12/10/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2622,4046,4.1,1153,1054,78,2722,
12/10/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1723,2844,2.82,757,670,10,1813,
12/10/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1049,2072,2.1,480,407,,1123,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,616,1602,1.56,309,242,0,683,
12/10/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,415,1311,1.29,201,146,,471,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,282,1165,1.23,150,98,0,334,
12/10/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,196,1113,1.15,127,74,0,249,
12/10/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,139,1097,1.11,108,45,,202,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,89,987,0.98,94,34,0,149,
12/10/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,73,1071,1.11,70,19,0,124,
12/10/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,49,986,0.98,65,16,0,98,
12/10/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,43,1025,1.06,74,15,,102,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,07/18/2020,07/18/2020,By week,New York City,Week-ending,50,966,0.99,75,17,0,108,
12/10/2020,07/25/2020,07/25/2020,By week,New York City,Week-ending,44,1019,1.07,76,12,0,108,
12/10/2020,08/01/2020,08/01/2020,By week,New York City,Week-ending,34,980,1,77,15,,97,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/08/2020,08/08/2020,By week,New York City,Week-ending,23,963,0.99,66,,0,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/15/2020,08/15/2020,By week,New York City,Week-ending,29,984,1.01,60,,0,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/22/2020,08/22/2020,By week,New York City,Week-ending,20,964,0.99,64,,0,77,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/29/2020,08/29/2020,By week,New York City,Week-ending,19,995,1.04,57,,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/05/2020,09/05/2020,By week,New York City,Week-ending,23,969,1,66,,0,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/12/2020,09/12/2020,By week,New York City,Week-ending,17,961,0.98,68,,0,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/19/2020,09/19/2020,By week,New York City,Week-ending,26,1006,1,63,,0,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/26/2020,09/26/2020,By week,New York City,Week-ending,20,987,0.98,71,,0,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/03/2020,10/03/2020,By week,New York City,Week-ending,34,968,0.93,66,16,0,84,
12/10/2020,10/10/2020,10/10/2020,By week,New York City,Week-ending,24,1015,0.97,59,,,79,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/17/2020,10/17/2020,By week,New York City,Week-ending,40,1045,0.99,63,11,,92,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/24/2020,10/24/2020,By week,New York City,Week-ending,28,1036,0.97,65,,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/31/2020,10/31/2020,By week,New York City,Week-ending,41,1065,1.03,77,14,0,104,
12/10/2020,11/07/2020,11/07/2020,By week,New York City,Week-ending,68,1152,1.07,101,34,0,135,
12/10/2020,11/14/2020,11/14/2020,By week,New York City,Week-ending,52,1090,1.02,83,14,0,121,
12/10/2020,11/21/2020,11/21/2020,By week,New York City,Week-ending,66,1078,1.02,95,21,0,140,
12/10/2020,11/28/2020,11/28/2020,By week,New York City,Week-ending,62,963,0.9,83,24,0,121,
12/10/2020,12/05/2020,12/05/2020,By week,New York City,Week-ending,43,441,0.4,33,13,0,63,
12/10/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1983,1.02,124,0,16,140,
12/10/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2053,1.01,123,0,20,143,
12/10/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,141,0,27,168,
12/10/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1925,0.97,119,0,28,147,
12/10/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1974,1.03,115,0,33,148,
12/10/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2031,1.04,110,0,25,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2025,1.06,112,0,15,127,
12/10/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2051,1.09,122,,26,148,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,12,1875,1,143,,15,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2023,1.09,164,16,,201,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,61,2016,1.08,158,26,,196,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,2028,1.14,169,48,,262,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,120,2104,1.19,174,42,,254,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,119,1948,1.07,137,38,,221,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,118,2056,1.17,156,45,,230,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,103,2039,1.17,138,40,0,201,
12/10/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,106,2058,1.15,145,33,,218,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,160,1990,1.15,144,58,,247,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,127,1965,1.1,142,45,0,224,
12/10/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,113,1875,1.07,139,46,0,206,
12/10/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,101,1937,1.11,135,37,,200,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,06/27/2020,06/27/2020,By week,North Carolina,Week-ending,103,1943,1.12,113,43,0,173,
12/10/2020,07/04/2020,07/04/2020,By week,North Carolina,Week-ending,101,1999,1.13,124,42,0,183,
12/10/2020,07/11/2020,07/11/2020,By week,North Carolina,Week-ending,129,1978,1.18,136,48,0,217,
12/10/2020,07/18/2020,07/18/2020,By week,North Carolina,Week-ending,152,2020,1.18,143,60,0,235,
12/10/2020,07/25/2020,07/25/2020,By week,North Carolina,Week-ending,181,2132,1.26,152,71,0,262,
12/10/2020,08/01/2020,08/01/2020,By week,North Carolina,Week-ending,205,2074,1.23,176,85,0,296,
12/10/2020,08/08/2020,08/08/2020,By week,North Carolina,Week-ending,187,2019,1.17,180,81,0,286,
12/10/2020,08/15/2020,08/15/2020,By week,North Carolina,Week-ending,197,2063,1.2,208,100,0,305,
12/10/2020,08/22/2020,08/22/2020,By week,North Carolina,Week-ending,202,1979,1.17,171,93,,281,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/29/2020,08/29/2020,By week,North Carolina,Week-ending,157,1715,0.99,155,80,0,232,
12/10/2020,09/05/2020,09/05/2020,By week,North Carolina,Week-ending,115,1291,0.76,136,64,,187,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/12/2020,09/12/2020,By week,North Carolina,Week-ending,55,661,0.39,61,28,0,88,
12/10/2020,09/19/2020,09/19/2020,By week,North Carolina,Week-ending,55,544,0.31,47,30,0,72,
12/10/2020,09/26/2020,09/26/2020,By week,North Carolina,Week-ending,30,358,0.2,40,19,0,51,
12/10/2020,10/03/2020,10/03/2020,By week,North Carolina,Week-ending,17,236,0.13,19,13,0,23,
12/10/2020,10/10/2020,10/10/2020,By week,North Carolina,Week-ending,11,134,0.08,19,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/17/2020,10/17/2020,By week,North Carolina,Week-ending,,29,0.02,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/24/2020,10/24/2020,By week,North Carolina,Week-ending,,,0,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,10/31/2020,10/31/2020,By week,North Carolina,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,11/07/2020,11/07/2020,By week,North Carolina,Week-ending,,,0,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,11/14/2020,11/14/2020,By week,North Carolina,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,11/21/2020,11/21/2020,By week,North Carolina,Week-ending,,,0,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,11/28/2020,11/28/2020,By week,North Carolina,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,12/05/2020,12/05/2020,By week,North Carolina,Week-ending,0,,0,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,138,1.02,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,148,1.01,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,176,1.18,11,0,0,11,
12/10/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,153,1.09,13,0,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,171,1.25,18,0,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,148,1.14,15,0,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,150,1.08,23,0,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,119,0.85,13,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,140,0.87,12,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,158,1.14,13,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,157,1.1,17,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,11,158,1.21,18,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,148,1.06,14,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,11,141,1.03,,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,14,152,1.14,14,,0,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,10,140,1.06,,0,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,14,143,1.02,11,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,06/06/2020,06/06/2020,By week,North Dakota,Week-ending,,161,1.23,14,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,06/13/2020,06/13/2020,By week,North Dakota,Week-ending,,143,1.08,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,06/20/2020,06/20/2020,By week,North Dakota,Week-ending,,142,1.12,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,06/27/2020,06/27/2020,By week,North Dakota,Week-ending,,131,0.98,10,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,07/04/2020,07/04/2020,By week,North Dakota,Week-ending,,117,0.96,,0,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,07/11/2020,07/11/2020,By week,North Dakota,Week-ending,,135,1.03,12,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,07/18/2020,07/18/2020,By week,North Dakota,Week-ending,,134,1.11,11,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,07/25/2020,07/25/2020,By week,North Dakota,Week-ending,10,132,1.06,11,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/01/2020,08/01/2020,By week,North Dakota,Week-ending,,139,1.09,14,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/08/2020,08/08/2020,By week,North Dakota,Week-ending,,154,1.24,15,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/15/2020,08/15/2020,By week,North Dakota,Week-ending,14,135,0.94,15,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/22/2020,08/22/2020,By week,North Dakota,Week-ending,,130,0.98,11,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,08/29/2020,08/29/2020,By week,North Dakota,Week-ending,,138,1.22,10,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/05/2020,09/05/2020,By week,North Dakota,Week-ending,14,163,1.34,17,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/12/2020,09/12/2020,By week,North Dakota,Week-ending,12,142,1,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/19/2020,09/19/2020,By week,North Dakota,Week-ending,17,161,1.22,,,0,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/10/2020,09/26/2020,09/26/2020,By week,North Dakota,Week-ending,46,173,1.19,34,21,0,59,
12/10/2020,10/03/2020,10/03/2020,By week,North Dakota,Week-ending,59,190,1.34,38,27,0,70,
12/10/2020,10/10/2020,10/10/2020,By week,North Dakota,Week-ending,69,223,1.8,43,38,0,74,
12/10/2020,10/17/2020,10/17/2020,By week,North Dakota,Week-ending,53,186,1.22,42,33,0,62,
12/10/2020,10/24/2020,10/24/2020,By week,North Dakota,Week-ending,47,133,0.92,31,21,0,57,
12/10/2020,10/31/2020,10/31/2020,By week,North Dakota,Week-ending,57,150,1,43,36,0,64,
12/10/2020,11/07/2020,11/07/2020,By week,North Dakota,Week-ending,76,174,1.21,48,39,0,85,
12/10/2020,11/14/2020,11/14/2020,By week,North Dakota,Week-ending,94,168,1.2,48,44,0,98,
