Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/21/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,273,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
09/21/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
09/21/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,259,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,250,1.14,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,248,1.15,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,247,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,233,1.01,10,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,229,1,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,248,1.12,12,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/29/2020,08/29/2020,By week,New Hampshire,Week-ending,,229,0.94,10,0,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/05/2020,09/05/2020,By week,New Hampshire,Week-ending,,227,0.99,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/12/2020,09/12/2020,By week,New Hampshire,Week-ending,,190,0.81,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/19/2020,09/19/2020,By week,New Hampshire,Week-ending,0,93,0.4,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1516,0.95,86,0,10,96,
09/21/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1492,0.92,82,0,11,93,
09/21/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1487,0.94,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
09/21/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1507,0.99,87,0,11,98,
09/21/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1595,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2119,1.45,332,149,12,479,
09/21/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1232,3477,2.38,878,628,11,1490,
09/21/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2354,4763,3.35,1418,1180,10,2595,
09/21/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2484,4722,3.33,1346,1152,,2681,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2038,3967,2.91,1196,1005,,2231,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1549,3176,2.27,897,764,,1684,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1117,2596,1.92,624,531,0,1210,
09/21/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,825,2277,1.7,472,390,0,907,
09/21/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,550,1927,1.42,329,259,0,620,
09/21/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,395,1741,1.29,299,201,0,493,
09/21/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,310,1577,1.15,222,153,0,379,
09/21/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,218,1478,1.11,168,102,0,284,
09/21/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,161,1409,1.06,131,76,0,216,
09/21/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,139,1436,1.08,99,45,0,193,
09/21/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,100,1400,1.02,93,41,0,152,
09/21/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1379,1.03,83,33,0,135,
09/21/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,61,1320,0.98,82,22,0,121,
09/21/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1360,1.03,81,21,0,123,
09/21/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,59,1375,1.03,77,24,0,112,
09/21/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,36,1334,0.99,77,14,0,99,
09/21/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,43,1295,1,81,18,0,106,
09/21/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,35,1328,0.98,61,15,0,81,
09/21/2020,08/29/2020,08/29/2020,By week,New Jersey,Week-ending,31,1303,0.95,75,10,0,96,
09/21/2020,09/05/2020,09/05/2020,By week,New Jersey,Week-ending,28,1317,0.98,82,17,0,93,
09/21/2020,09/12/2020,09/12/2020,By week,New Jersey,Week-ending,15,1034,0.79,44,,0,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/19/2020,09/19/2020,By week,New Jersey,Week-ending,,327,0.24,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,369,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,386,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,394,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,392,1.04,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,339,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,385,1.03,28,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,360,1.02,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,391,1.09,35,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,401,1.06,40,11,0,51,
09/21/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,414,1.19,46,19,0,61,
09/21/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,401,1.12,38,17,0,68,
09/21/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,74,416,1.17,46,36,0,84,
09/21/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,66,430,1.19,42,22,0,86,
09/21/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,64,461,1.35,36,15,0,85,
09/21/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,390,1.21,37,18,0,61,
09/21/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,50,422,1.26,37,25,0,62,
09/21/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,36,439,1.26,32,17,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,35,426,1.23,41,20,0,56,
09/21/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,25,400,1.21,28,10,0,43,
09/21/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,19,388,1.15,27,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,26,434,1.3,27,,0,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,28,390,1.14,29,13,0,44,
09/21/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,29,379,1.15,22,14,0,37,
09/21/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,41,400,1.25,34,23,0,52,
09/21/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,38,383,1.26,34,17,0,55,
09/21/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,19,385,1.16,20,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,18,351,1.04,21,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,17,341,1.09,21,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/29/2020,08/29/2020,By week,New Mexico,Week-ending,16,307,0.9,12,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/05/2020,09/05/2020,By week,New Mexico,Week-ending,,242,0.69,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/12/2020,09/12/2020,By week,New Mexico,Week-ending,,156,0.47,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/19/2020,09/19/2020,By week,New Mexico,Week-ending,,33,0.1,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2026,0.98,146,0,16,162,
09/21/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2057,0.97,151,0,22,173,
09/21/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1985,0.96,160,0,14,174,
09/21/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2031,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2161,1.07,163,0,18,181,
09/21/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2071,1,164,0,23,187,
09/21/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1980,0.99,171,,19,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2127,1.05,215,20,16,252,
09/21/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,293,2541,1.29,427,178,15,555,
09/21/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1124,3764,1.94,950,630,15,1454,
09/21/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,2001,4657,2.36,1329,1045,12,2293,
09/21/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,2003,4459,2.31,1257,1011,,2252,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1591,3736,1.96,967,758,,1801,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1134,3127,1.64,676,510,,1301,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,879,2778,1.54,524,400,,1004,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,669,2504,1.37,431,298,0,802,
09/21/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,450,2240,1.2,328,195,,583,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,328,2109,1.2,244,127,0,445,
09/21/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,262,1966,1.07,224,119,0,367,
09/21/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,180,1892,1.02,183,76,0,287,
09/21/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,126,1890,1.03,155,45,0,236,
09/21/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,74,1923,1.05,149,29,0,194,
09/21/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1868,1.01,140,20,0,181,
09/21/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,64,1871,1.05,136,18,0,182,
09/21/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,58,1831,1,140,22,0,176,
09/21/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,42,1799,1.02,124,15,0,151,
09/21/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,38,1855,1.04,110,,0,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/08/2020,08/08/2020,By week,New York,Week-ending,31,1856,1.04,127,14,0,144,
09/21/2020,08/15/2020,08/15/2020,By week,New York,Week-ending,38,1806,1,116,14,0,140,
09/21/2020,08/22/2020,08/22/2020,By week,New York,Week-ending,32,1858,1.05,114,10,0,136,
09/21/2020,08/29/2020,08/29/2020,By week,New York,Week-ending,24,1785,1,93,,0,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/05/2020,09/05/2020,By week,New York,Week-ending,28,1753,0.98,102,12,0,118,
09/21/2020,09/12/2020,09/12/2020,By week,New York,Week-ending,20,1612,0.92,121,11,0,130,
09/21/2020,09/19/2020,09/19/2020,By week,New York,Week-ending,,701,0.39,53,0,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
09/21/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,101,0,18,119,
09/21/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,90,0,16,106,
09/21/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1093,1.02,77,0,10,87,
09/21/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1110,1.02,84,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,93,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1135,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,124,1404,1.34,157,39,14,252,
09/21/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,977,2800,2.72,607,367,47,1225,
09/21/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3305,6292,6.11,1783,1368,221,3729,
09/21/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4848,7857,7.37,2148,1855,329,5151,
09/21/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3906,5898,5.8,1566,1428,176,4047,
09/21/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2621,4046,4.1,1151,1053,78,2720,
09/21/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1723,2845,2.82,757,671,10,1812,
09/21/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1050,2073,2.11,481,408,,1124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,616,1603,1.56,307,241,0,682,
09/21/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,413,1310,1.29,200,145,,469,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
09/21/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,196,1112,1.15,127,74,0,249,
09/21/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,139,1098,1.11,108,45,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,89,987,0.98,94,34,0,149,
09/21/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,71,1071,1.11,70,19,0,122,
09/21/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,49,984,0.98,65,16,0,98,
09/21/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,40,1024,1.06,74,15,0,99,
09/21/2020,07/18/2020,07/18/2020,By week,New York City,Week-ending,50,964,0.99,75,17,0,108,
09/21/2020,07/25/2020,07/25/2020,By week,New York City,Week-ending,44,1018,1.07,76,12,0,108,
09/21/2020,08/01/2020,08/01/2020,By week,New York City,Week-ending,33,977,1,77,15,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/08/2020,08/08/2020,By week,New York City,Week-ending,23,957,0.99,65,,0,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/15/2020,08/15/2020,By week,New York City,Week-ending,28,982,1,59,,0,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/22/2020,08/22/2020,By week,New York City,Week-ending,19,959,0.99,64,,0,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/29/2020,08/29/2020,By week,New York City,Week-ending,17,988,1.03,57,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/05/2020,09/05/2020,By week,New York City,Week-ending,23,946,0.98,62,,0,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/12/2020,09/12/2020,By week,New York City,Week-ending,10,846,0.87,59,,0,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,09/19/2020,09/19/2020,By week,New York City,Week-ending,10,451,0.45,28,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1984,1.02,123,0,16,139,
09/21/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
09/21/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2061,1.03,141,0,27,168,
09/21/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
09/21/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1969,1.02,115,0,32,147,
09/21/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2034,1.04,109,0,25,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2024,1.06,112,0,15,127,
09/21/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2051,1.09,122,,27,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1875,1,144,,15,161,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2021,1.09,164,16,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,61,2013,1.08,158,26,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,2024,1.14,169,48,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,120,2105,1.19,174,42,,254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,119,1943,1.07,137,38,,221,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,118,2053,1.17,156,45,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,103,2040,1.17,138,40,0,201,
09/21/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,106,2056,1.15,145,33,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,159,1978,1.14,144,58,,246,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,127,1958,1.1,142,45,0,224,
09/21/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,113,1859,1.06,138,46,0,205,
09/21/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,101,1902,1.09,135,37,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,06/27/2020,06/27/2020,By week,North Carolina,Week-ending,102,1888,1.09,109,42,0,169,
09/21/2020,07/04/2020,07/04/2020,By week,North Carolina,Week-ending,99,1890,1.07,121,41,0,179,
09/21/2020,07/11/2020,07/11/2020,By week,North Carolina,Week-ending,126,1686,1.01,125,48,0,203,
09/21/2020,07/18/2020,07/18/2020,By week,North Carolina,Week-ending,147,1509,0.88,112,60,0,199,
09/21/2020,07/25/2020,07/25/2020,By week,North Carolina,Week-ending,169,1164,0.69,119,68,0,220,
09/21/2020,08/01/2020,08/01/2020,By week,North Carolina,Week-ending,166,598,0.35,90,69,0,187,
09/21/2020,08/08/2020,08/08/2020,By week,North Carolina,Week-ending,106,1301,0.76,103,44,0,165,
09/21/2020,08/15/2020,08/15/2020,By week,North Carolina,Week-ending,64,682,0.4,72,32,0,104,
09/21/2020,08/22/2020,08/22/2020,By week,North Carolina,Week-ending,11,131,0.08,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,08/29/2020,08/29/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
09/21/2020,09/05/2020,09/05/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
09/21/2020,09/12/2020,09/12/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
09/21/2020,09/19/2020,09/19/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
09/21/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,148,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/21/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,176,1.18,11,0,0,11,
