Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/07/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,0,18,0.09,0,0,0,0,
07/07/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,0.9,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,340,1.05,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,351,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,26,347,1.11,31,,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,341,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,332,1.05,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,346,1.09,24,12,0,42,
07/07/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,30,340,1.12,31,11,0,50,
07/07/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,357,1.13,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,16,291,0.93,16,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,19,249,0.81,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,,210,0.65,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,0,73,0.23,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,0,,0.01,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,513,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,507,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,535,1.09,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,589,1.15,76,31,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,582,1.15,90,43,0,102,
07/07/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,544,1.08,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,61,559,1.09,85,50,0,96,
07/07/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,540,1.09,64,32,0,80,
07/07/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,50,538,1.12,58,32,0,76,
07/07/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,33,508,1.08,41,23,0,51,
07/07/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,35,519,1.09,44,23,0,56,
07/07/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,507,1.05,53,21,0,61,
07/07/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,18,514,1.04,34,15,0,37,
07/07/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,,475,0.94,30,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,11,391,0.79,27,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,,282,0.56,16,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,0,53,0.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,239,1.01,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,247,0.97,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,260,1.1,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,289,1.21,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,285,1.27,37,19,0,57,
07/07/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,34,267,1.26,18,12,0,40,
07/07/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,259,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,299,1.39,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,11,235,1.01,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,16,193,0.88,,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,,99,0.45,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1514,0.95,86,0,10,96,
07/07/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
07/07/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1484,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1490,0.97,81,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,90,0,13,103,
07/07/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1505,0.99,88,0,11,99,
07/07/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1594,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,286,2116,1.45,332,151,12,479,
07/07/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1220,3463,2.37,872,623,11,1477,
07/07/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2308,4711,3.31,1394,1157,10,2548,
07/07/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2409,4646,3.28,1311,1119,,2604,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1861,3788,2.78,1112,926,,2049,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1309,2932,2.1,793,664,,1440,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1098,2571,1.9,617,524,0,1191,
07/07/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,809,2256,1.68,466,385,0,890,
07/07/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,540,1909,1.4,327,259,0,608,
07/07/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,384,1717,1.28,291,195,0,480,
07/07/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,301,1548,1.13,216,148,0,369,
07/07/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,198,1404,1.05,148,89,0,257,
07/07/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,67,1077,0.81,79,39,0,107,
07/07/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,29,919,0.69,38,12,0,55,
07/07/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,,322,0.23,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,366,0.91,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,379,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,382,0.98,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,390,1,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,387,1.03,24,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,334,0.87,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,381,1.02,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,356,1.01,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,383,1.07,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,394,1.05,37,10,0,48,
07/07/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,408,1.17,44,18,0,58,
07/07/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,39,381,1.06,34,14,0,59,
07/07/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,64,388,1.09,41,31,0,74,
07/07/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,59,409,1.13,38,19,0,78,
07/07/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,54,427,1.25,36,15,0,75,
07/07/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,29,350,1.09,29,12,0,46,
07/07/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,41,365,1.09,26,17,0,50,
07/07/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,22,362,1.04,26,11,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,22,344,1,29,11,0,40,
07/07/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,15,268,0.81,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,,163,0.48,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,,56,0.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2024,0.98,145,0,16,161,
07/07/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2050,0.97,150,0,22,172,
07/07/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1981,0.96,160,0,14,174,
07/07/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2027,0.97,156,0,27,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2155,1.06,162,0,17,179,
07/07/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2058,0.99,164,0,23,187,
07/07/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1970,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2102,1.04,213,20,16,250,
07/07/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,267,2504,1.27,408,161,15,527,
07/07/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1004,3644,1.88,883,561,14,1336,
07/07/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1959,4602,2.34,1309,1027,11,2248,
07/07/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1934,4377,2.27,1214,971,,2180,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1419,3548,1.87,886,678,,1628,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,969,2949,1.55,600,438,,1132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,870,2756,1.53,517,397,,991,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,665,2476,1.36,429,296,0,798,
07/07/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,441,2203,1.18,322,193,0,570,
07/07/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,323,2072,1.18,238,123,0,438,
07/07/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,253,1930,1.05,217,113,0,357,
07/07/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,178,1850,1,180,77,0,281,
07/07/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,113,1785,0.98,142,40,0,215,
07/07/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,24,1440,0.78,98,11,0,111,
07/07/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,,774,0.42,47,,0,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
07/07/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
07/07/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
07/07/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.02,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1137,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1401,1.34,155,39,14,248,
07/07/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,959,2780,2.7,600,360,47,1207,
07/07/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3087,6071,5.89,1711,1295,211,3512,
07/07/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4711,7722,7.25,2091,1797,327,5015,
07/07/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3721,5712,5.62,1483,1346,173,3861,
07/07/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2390,3819,3.87,1062,963,78,2490,
07/07/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1364,2483,2.47,640,555,,1451,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1016,2038,2.07,473,401,,1089,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,614,1600,1.56,305,240,0,679,
07/07/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,412,1308,1.29,200,145,,468,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
07/07/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,196,1108,1.14,126,73,0,249,
07/07/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,133,1079,1.1,105,43,,195,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,84,956,0.95,91,32,0,143,
07/07/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,35,867,0.9,45,11,0,69,
07/07/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,,603,0.6,29,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1984,1.02,122,0,16,138,
07/07/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
07/07/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
07/07/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
07/07/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1966,1.02,114,0,32,146,
07/07/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2032,1.04,109,0,24,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2017,1.05,110,0,15,125,
07/07/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2043,1.08,120,,25,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1860,0.99,143,,15,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,1997,1.07,160,16,,197,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,60,1987,1.07,157,26,,194,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,1977,1.11,163,49,,255,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,114,2033,1.15,166,39,,243,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,115,1806,1,130,38,,210,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,114,1760,1,125,44,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,90,1323,0.76,93,39,0,144,
07/07/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,76,856,0.48,77,21,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,79,263,0.15,36,29,0,86,
07/07/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,21,21,0.01,10,10,0,21,
07/07/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,13,14,0.01,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,,,0,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/07/2020,06/27/2020,06/27/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
07/07/2020,07/04/2020,07/04/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
