Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/28/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,343,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
08/28/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
08/28/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,374,1.19,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,18,318,1.02,20,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,317,1.03,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,22,366,1.14,23,17,0,28,
08/28/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,316,0.99,20,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,301,0.94,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,311,0.99,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,317,1.08,20,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,13,350,1.17,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,340,1.11,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,17,349,1.18,28,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,14,274,0.9,26,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,,120,0.39,,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,539,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,592,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,583,1.15,90,43,0,102,
08/28/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,562,1.09,85,50,0,97,
08/28/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,546,1.11,65,32,0,81,
08/28/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
08/28/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
08/28/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,534,1.12,45,24,0,57,
08/28/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,542,1.12,56,21,0,64,
08/28/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,560,1.14,36,15,0,42,
08/28/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,541,1.07,37,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,517,1.04,42,15,0,47,
08/28/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,22,542,1.07,42,15,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,514,1.06,54,34,0,63,
08/28/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,64,617,1.26,75,47,0,92,
08/28/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,85,604,1.27,95,69,0,111,
08/28/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,88,614,1.36,97,65,0,120,
08/28/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,102,566,1.17,101,75,0,128,
08/28/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,114,608,1.34,124,96,0,142,
08/28/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,73,500,1.1,76,59,0,90,
08/28/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,26,283,0.63,37,21,0,42,
08/28/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,273,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
08/28/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
08/28/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,249,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,247,1.14,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,247,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,232,1,10,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,225,0.98,11,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,217,0.98,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1515,0.95,86,0,10,96,
08/28/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
08/28/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1485,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
08/28/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1506,0.99,87,0,11,98,
08/28/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1595,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2119,1.45,332,149,12,479,
08/28/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1232,3475,2.37,879,628,11,1491,
08/28/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2346,4756,3.34,1414,1176,10,2587,
08/28/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2480,4718,3.33,1343,1150,,2676,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2031,3960,2.9,1193,1004,,2222,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1547,3172,2.27,897,764,,1682,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1114,2594,1.92,623,530,0,1207,
08/28/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,820,2273,1.69,471,389,0,902,
08/28/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,549,1924,1.42,329,259,0,619,
08/28/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,394,1739,1.29,298,200,0,492,
08/28/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,308,1574,1.15,220,151,0,377,
08/28/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,219,1475,1.1,168,102,0,285,
08/28/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,160,1404,1.05,131,76,0,215,
08/28/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,138,1428,1.07,99,45,0,192,
08/28/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,99,1396,1.02,92,41,0,150,
08/28/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1374,1.02,82,33,0,134,
08/28/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,59,1311,0.97,82,22,0,119,
08/28/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1351,1.02,79,21,0,121,
08/28/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,58,1361,1.02,76,24,0,110,
08/28/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,35,1289,0.96,73,14,0,94,
08/28/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,31,1107,0.85,63,12,0,82,
08/28/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,,688,0.51,24,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,369,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,385,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,393,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,390,1.04,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,338,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,385,1.03,28,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,359,1.02,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,388,1.08,33,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,400,1.06,40,11,0,51,
08/28/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,413,1.19,46,19,0,61,
08/28/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,397,1.11,38,17,0,68,
08/28/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,73,412,1.16,46,36,0,83,
08/28/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,64,428,1.18,42,22,0,84,
08/28/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,64,460,1.35,36,15,0,85,
08/28/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,388,1.21,37,18,0,61,
08/28/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,49,417,1.25,36,24,0,61,
08/28/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,36,432,1.24,32,17,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,35,419,1.21,41,20,0,56,
08/28/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,24,391,1.19,28,10,0,42,
08/28/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,19,386,1.15,27,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,25,426,1.27,27,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,27,378,1.11,29,13,0,43,
08/28/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,28,354,1.07,21,14,0,35,
08/28/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,39,384,1.2,33,22,0,50,
08/28/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,34,350,1.15,32,15,0,51,
08/28/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,18,343,1.03,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,11,251,0.74,12,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,,139,0.45,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2026,0.98,146,0,16,162,
08/28/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2052,0.97,151,0,22,173,
08/28/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1982,0.96,160,0,14,174,
08/28/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2028,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2161,1.07,163,0,18,181,
08/28/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2067,1,164,0,23,187,
08/28/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1978,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2126,1.05,215,20,16,252,
08/28/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,292,2540,1.29,426,177,15,554,
08/28/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1119,3759,1.94,949,627,15,1451,
08/28/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,2001,4654,2.36,1330,1046,12,2293,
08/28/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,2002,4457,2.31,1257,1010,,2252,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1588,3732,1.96,966,757,,1798,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1133,3127,1.64,676,510,,1300,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,877,2777,1.54,521,399,,1000,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,669,2504,1.37,431,298,0,802,
08/28/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,449,2238,1.2,328,195,,582,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,328,2109,1.2,243,127,0,444,
08/28/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,262,1966,1.07,224,119,0,367,
08/28/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,180,1892,1.02,184,77,0,287,
08/28/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,126,1888,1.03,153,45,0,234,
08/28/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,74,1922,1.05,149,29,0,194,
08/28/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1863,1.01,140,20,0,181,
08/28/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,64,1868,1.05,136,18,0,182,
08/28/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,58,1829,1,139,22,0,175,
08/28/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,42,1793,1.01,124,15,0,151,
08/28/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,38,1847,1.04,110,,0,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,08/08/2020,08/08/2020,By week,New York,Week-ending,30,1832,1.03,124,13,0,141,
08/28/2020,08/15/2020,08/15/2020,By week,New York,Week-ending,38,1761,0.97,115,14,0,139,
08/28/2020,08/22/2020,08/22/2020,By week,New York,Week-ending,19,1227,0.69,74,,0,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
08/28/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,99,0,18,117,
08/28/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,88,0,15,103,
08/28/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1136,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/28/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,124,1404,1.34,155,39,14,250,
08/28/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,977,2799,2.72,607,367,47,1225,
08/28/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3304,6290,6.11,1784,1369,222,3728,
