Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/14/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,179,1.02,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.9,14,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,1.16,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.11,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,198,1.09,11,0,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,176,0.91,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,189,1.04,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.07,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,12,223,1.07,,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,16,216,1.06,,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,215,1.13,18,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,204,1.11,10,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,11,241,1.28,,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/29/2020,08/29/2020,By week,Montana,Week-ending,12,194,1.07,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,09/05/2020,09/05/2020,By week,Montana,Week-ending,19,232,1.21,22,13,0,28,
12/14/2020,09/12/2020,09/12/2020,By week,Montana,Week-ending,25,221,1.19,21,16,0,30,
12/14/2020,09/19/2020,09/19/2020,By week,Montana,Week-ending,15,235,1.3,13,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,09/26/2020,09/26/2020,By week,Montana,Week-ending,20,236,1.31,12,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,10/03/2020,10/03/2020,By week,Montana,Week-ending,30,238,1.12,25,16,0,39,
12/14/2020,10/10/2020,10/10/2020,By week,Montana,Week-ending,44,281,1.43,39,25,0,58,
12/14/2020,10/17/2020,10/17/2020,By week,Montana,Week-ending,50,265,1.35,28,21,0,57,
12/14/2020,10/24/2020,10/24/2020,By week,Montana,Week-ending,73,290,1.49,46,35,0,84,
12/14/2020,10/31/2020,10/31/2020,By week,Montana,Week-ending,87,315,1.71,59,49,0,97,
12/14/2020,11/07/2020,11/07/2020,By week,Montana,Week-ending,73,291,1.49,40,33,0,80,
12/14/2020,11/14/2020,11/14/2020,By week,Montana,Week-ending,84,309,1.58,51,38,0,97,
12/14/2020,11/21/2020,11/21/2020,By week,Montana,Week-ending,108,302,1.53,62,56,0,114,
12/14/2020,11/28/2020,11/28/2020,By week,Montana,Week-ending,52,226,1.12,29,26,0,55,
12/14/2020,12/05/2020,12/05/2020,By week,Montana,Week-ending,27,114,0.62,14,11,0,30,
12/14/2020,12/12/2020,12/12/2020,By week,Montana,Week-ending,,21,0.11,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,327,0.95,29,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,344,1.08,28,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
12/14/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
12/14/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,22,375,1.19,26,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,319,1.02,20,10,0,29,
12/14/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,27,319,1.04,22,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,24,371,1.15,23,17,0,30,
12/14/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,318,1,21,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,308,0.96,24,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,317,1.01,21,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,325,1.1,21,,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,14,361,1.21,22,,0,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,358,1.17,24,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,23,380,1.28,29,,0,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,23,353,1.16,31,10,0,44,
12/14/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,27,363,1.17,24,,0,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,13,323,1.07,19,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,35,346,1.12,24,17,0,42,
12/14/2020,09/12/2020,09/12/2020,By week,Nebraska,Week-ending,24,336,1.07,26,12,0,38,
12/14/2020,09/19/2020,09/19/2020,By week,Nebraska,Week-ending,23,328,1.03,20,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,09/26/2020,09/26/2020,By week,Nebraska,Week-ending,25,375,1.22,34,17,0,42,
12/14/2020,10/03/2020,10/03/2020,By week,Nebraska,Week-ending,41,369,1.14,31,18,0,54,
12/14/2020,10/10/2020,10/10/2020,By week,Nebraska,Week-ending,52,401,1.18,38,15,0,75,
12/14/2020,10/17/2020,10/17/2020,By week,Nebraska,Week-ending,51,396,1.2,40,26,0,65,
12/14/2020,10/24/2020,10/24/2020,By week,Nebraska,Week-ending,73,420,1.26,44,27,0,90,
12/14/2020,10/31/2020,10/31/2020,By week,Nebraska,Week-ending,79,433,1.38,39,21,0,97,
12/14/2020,11/07/2020,11/07/2020,By week,Nebraska,Week-ending,127,480,1.45,79,55,0,151,
12/14/2020,11/14/2020,11/14/2020,By week,Nebraska,Week-ending,166,509,1.58,97,74,0,189,
12/14/2020,11/21/2020,11/21/2020,By week,Nebraska,Week-ending,174,512,1.55,89,72,0,191,
12/14/2020,11/28/2020,11/28/2020,By week,Nebraska,Week-ending,153,428,1.43,79,58,,175,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,12/05/2020,12/05/2020,By week,Nebraska,Week-ending,54,232,0.7,27,18,0,63,
12/14/2020,12/12/2020,12/12/2020,By week,Nebraska,Week-ending,,40,0.11,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,532,1.01,32,0,,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,529,1.05,29,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,545,1.07,26,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,33,0,,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,542,1.1,57,16,,62,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,593,1.16,79,33,,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,588,1.16,91,43,0,103,
12/14/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,565,1.1,85,50,0,97,
12/14/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,547,1.11,65,32,0,81,
12/14/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
12/14/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
12/14/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,536,1.12,45,24,0,57,
12/14/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,543,1.13,56,21,0,64,
12/14/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,562,1.14,36,15,0,42,
12/14/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,543,1.08,39,,0,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,519,1.05,42,15,0,47,
12/14/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,23,557,1.1,44,16,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,528,1.09,55,34,0,64,
12/14/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,67,633,1.29,78,50,0,95,
12/14/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,87,639,1.34,96,70,0,113,
12/14/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,94,657,1.45,106,70,0,130,
12/14/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,108,618,1.28,108,80,0,136,
12/14/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,131,692,1.52,142,109,0,164,
12/14/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,115,659,1.45,121,89,0,147,
12/14/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,101,646,1.45,109,78,0,132,
12/14/2020,08/29/2020,08/29/2020,By week,Nevada,Week-ending,80,630,1.3,80,57,0,103,
12/14/2020,09/05/2020,09/05/2020,By week,Nevada,Week-ending,75,636,1.39,88,55,0,108,
12/14/2020,09/12/2020,09/12/2020,By week,Nevada,Week-ending,62,554,1.19,75,50,0,87,
12/14/2020,09/19/2020,09/19/2020,By week,Nevada,Week-ending,51,535,1.17,62,34,0,79,
12/14/2020,09/26/2020,09/26/2020,By week,Nevada,Week-ending,41,522,1.11,57,31,0,67,
12/14/2020,10/03/2020,10/03/2020,By week,Nevada,Week-ending,37,559,1.18,61,29,0,69,
12/14/2020,10/10/2020,10/10/2020,By week,Nevada,Week-ending,42,549,1.13,54,27,0,69,
12/14/2020,10/17/2020,10/17/2020,By week,Nevada,Week-ending,31,521,1.18,43,23,0,51,
12/14/2020,10/24/2020,10/24/2020,By week,Nevada,Week-ending,36,525,1.13,59,29,0,66,
12/14/2020,10/31/2020,10/31/2020,By week,Nevada,Week-ending,48,584,1.23,66,38,0,76,
12/14/2020,11/07/2020,11/07/2020,By week,Nevada,Week-ending,61,540,1.12,66,43,0,84,
12/14/2020,11/14/2020,11/14/2020,By week,Nevada,Week-ending,82,585,1.21,88,64,0,106,
12/14/2020,11/21/2020,11/21/2020,By week,Nevada,Week-ending,106,565,1.15,111,89,0,128,
12/14/2020,11/28/2020,11/28/2020,By week,Nevada,Week-ending,104,554,1.1,105,82,0,127,
12/14/2020,12/05/2020,12/05/2020,By week,Nevada,Week-ending,54,334,0.69,58,45,,68,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,12/12/2020,12/12/2020,By week,Nevada,Week-ending,11,54,0.1,14,11,0,14,
12/14/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,228,0.94,14,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,274,1.11,31,,0,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,38,266,1.13,19,,,49,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
12/14/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
12/14/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,259,1.26,13,,0,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,250,1.14,13,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,248,1.15,12,0,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,231,0.98,10,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,248,1.08,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,233,1.01,10,0,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,230,1,12,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,249,1.12,12,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,08/29/2020,08/29/2020,By week,New Hampshire,Week-ending,,231,0.95,10,0,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,09/05/2020,09/05/2020,By week,New Hampshire,Week-ending,,233,1.02,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,09/12/2020,09/12/2020,By week,New Hampshire,Week-ending,,228,0.97,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,09/19/2020,09/19/2020,By week,New Hampshire,Week-ending,,226,0.98,14,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,09/26/2020,09/26/2020,By week,New Hampshire,Week-ending,,272,1.2,20,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,10/03/2020,10/03/2020,By week,New Hampshire,Week-ending,,222,0.91,10,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,10/10/2020,10/10/2020,By week,New Hampshire,Week-ending,16,254,1.05,,,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,10/17/2020,10/17/2020,By week,New Hampshire,Week-ending,,253,1.05,12,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,10/24/2020,10/24/2020,By week,New Hampshire,Week-ending,11,232,0.98,11,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,10/31/2020,10/31/2020,By week,New Hampshire,Week-ending,,255,1.02,13,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,11/07/2020,11/07/2020,By week,New Hampshire,Week-ending,,262,1.13,,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,11/14/2020,11/14/2020,By week,New Hampshire,Week-ending,10,286,1.27,16,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,11/21/2020,11/21/2020,By week,New Hampshire,Week-ending,12,259,1.07,16,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,11/28/2020,11/28/2020,By week,New Hampshire,Week-ending,26,273,1.12,19,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,12/05/2020,12/05/2020,By week,New Hampshire,Week-ending,29,245,1.03,13,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,12/12/2020,12/12/2020,By week,New Hampshire,Week-ending,,105,0.41,,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1516,0.95,86,0,10,96,
12/14/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1494,0.92,82,0,11,93,
12/14/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1488,0.94,77,0,,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,81,0,,89,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
12/14/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1507,0.99,87,0,11,98,
12/14/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1477,1.01,87,0,,98,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,37,1596,1.07,121,22,,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,292,2123,1.45,334,153,11,484,
12/14/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1235,3481,2.38,880,631,11,1492,
12/14/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2359,4769,3.35,1421,1183,10,2600,
12/14/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2488,4728,3.33,1349,1154,,2686,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2042,3975,2.91,1197,1006,,2235,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1553,3180,2.28,899,766,,1688,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/14/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1122,2599,1.92,624,531,0,1215,
12/14/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,827,2285,1.7,474,392,0,909,
