Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/30/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,341,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,331,1.05,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,346,1.09,24,12,0,42,
06/30/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,30,339,1.12,31,11,0,50,
06/30/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,354,1.13,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,16,285,0.91,16,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,19,239,0.78,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,,184,0.57,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,0,30,0.09,0,0,0,0,
06/30/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.99,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,513,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,507,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,535,1.09,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,588,1.15,76,31,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,581,1.14,90,43,0,102,
06/30/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,544,1.08,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,61,557,1.08,84,50,0,95,
06/30/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,538,1.09,63,32,0,79,
06/30/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,50,534,1.11,57,32,0,75,
06/30/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,33,508,1.08,41,23,0,51,
06/30/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,34,507,1.06,43,22,0,55,
06/30/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,495,1.02,53,21,0,61,
06/30/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,15,502,0.99,31,13,0,33,
06/30/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,,438,0.83,26,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,,287,0.4,16,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,,98,0.13,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,239,1.01,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,0.97,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,260,1.1,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,289,1.21,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,285,1.27,37,19,0,57,
06/30/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,34,267,1.26,18,12,0,40,
06/30/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,256,1.25,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,298,1.39,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,10,214,0.75,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,,112,0.17,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1514,0.95,86,0,10,96,
06/30/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
06/30/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1484,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1489,0.97,81,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,90,0,13,103,
06/30/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1505,0.99,88,0,11,99,
06/30/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1474,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1594,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,286,2115,1.44,332,151,12,479,
06/30/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1220,3461,2.37,872,623,10,1476,
06/30/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2308,4709,3.31,1394,1157,10,2548,
06/30/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2409,4643,3.27,1311,1119,,2604,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1859,3788,2.77,1112,926,,2047,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1308,2932,2.1,793,664,0,1437,
06/30/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1096,2567,1.9,616,524,0,1188,
06/30/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,807,2251,1.67,466,385,0,888,
06/30/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,540,1906,1.4,327,259,0,608,
06/30/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,385,1709,1.25,291,195,0,481,
06/30/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,300,1537,1.09,216,148,0,368,
06/30/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,197,1382,0.81,146,89,0,254,
06/30/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,66,995,0.34,76,39,0,103,
06/30/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,12,326,0.02,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,366,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,366,0.91,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,379,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,382,0.98,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,390,1,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,387,1.03,24,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,334,0.87,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,379,1.02,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,355,1.01,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,382,1.07,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,393,1.04,37,10,0,48,
06/30/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,407,1.17,44,18,0,58,
06/30/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,38,375,1.04,34,14,0,58,
06/30/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,63,382,1.07,39,30,0,72,
06/30/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,58,405,1.12,38,19,0,77,
06/30/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,54,423,1.23,36,15,0,75,
06/30/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,29,343,1.06,28,12,0,45,
06/30/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,39,357,1.04,26,17,0,48,
06/30/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,21,349,0.96,24,10,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,17,305,0.79,25,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,10,205,0.48,18,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,0,53,0.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2024,0.98,145,0,16,161,
06/30/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2050,0.97,150,0,22,172,
06/30/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1981,0.96,160,0,14,174,
06/30/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2027,0.97,156,0,27,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2155,1.06,162,0,17,179,
06/30/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2058,0.99,164,0,23,187,
06/30/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1970,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2101,1.04,211,20,16,248,
06/30/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,267,2503,1.27,408,161,15,527,
06/30/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1004,3641,1.88,882,561,13,1334,
06/30/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1958,4598,2.33,1308,1027,11,2246,
06/30/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1932,4374,2.26,1213,970,,2178,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1419,3547,1.87,884,677,,1627,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,968,2948,1.55,600,438,,1131,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,869,2756,1.53,516,396,,990,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,663,2474,1.36,428,295,0,796,
06/30/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,439,2198,1.18,319,192,0,566,
06/30/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,323,2068,1.18,238,123,0,438,
06/30/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,252,1923,1.05,216,112,0,356,
06/30/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,177,1839,1,180,77,0,280,
06/30/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,94,1626,0.89,127,33,0,188,
06/30/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,12,876,0.48,71,,0,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/30/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/30/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/30/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1137,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1400,1.34,155,39,14,248,
06/30/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,959,2779,2.7,600,360,47,1207,
06/30/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3085,6068,5.89,1711,1295,211,3510,
06/30/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4709,7720,7.24,2091,1796,327,5014,
06/30/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3721,5711,5.62,1483,1346,173,3861,
06/30/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2389,3819,3.87,1062,962,78,2490,
06/30/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1365,2482,2.46,640,555,,1452,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1016,2038,2.07,473,401,,1089,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,613,1598,1.55,305,240,0,678,
06/30/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,412,1308,1.29,200,145,,468,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1162,1.23,150,98,0,332,
06/30/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,195,1104,1.14,126,73,0,248,
06/30/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,131,1069,1.08,103,43,,191,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,80,924,0.91,86,31,0,135,
06/30/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,24,695,0.56,33,,0,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1983,1.02,122,0,16,138,
06/30/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
06/30/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
06/30/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
06/30/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1965,1.02,114,0,32,146,
06/30/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2032,1.04,109,0,24,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2015,1.05,110,0,15,125,
06/30/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2039,1.08,120,,25,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1858,0.99,142,,15,159,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,1991,1.07,160,16,,197,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,60,1979,1.06,156,26,,193,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,1962,1.1,162,49,,254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,114,1968,1.12,163,39,,240,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,115,1672,0.92,125,38,,205,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,113,1453,0.83,118,44,,188,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,90,815,0.47,68,39,0,119,
06/30/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,75,468,0.26,54,21,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,78,190,0.11,33,29,0,82,
06/30/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,17,17,0.01,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,,,0,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/30/2020,06/27/2020,06/27/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/30/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.17,11,0,0,11,
06/30/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.06,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,1.19,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,1.08,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.86,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.63,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.5,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.72,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.79,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.68,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,81,0.59,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,104,0.78,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,,111,0.84,,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,12,92,0.66,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/06/2020,06/06/2020,By week,North Dakota,Week-ending,,129,0.98,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/13/2020,06/13/2020,By week,North Dakota,Week-ending,,70,0.53,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/30/2020,06/20/2020,06/20/2020,By week,North Dakota,Week-ending,0,56,0.44,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
