Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/16/2020,03/21/2020,03/21/2020,By week,Kentucky,Week-ending,,929,0.97,80,,13,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/28/2020,03/28/2020,By week,Kentucky,Week-ending,,917,0.95,73,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/04/2020,04/04/2020,By week,Kentucky,Week-ending,47,1016,1.09,113,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/11/2020,04/11/2020,By week,Kentucky,Week-ending,53,985,1.04,110,34,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,54,919,0.98,92,26,0,120,
06/16/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,63,910,0.97,106,33,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,44,912,1.01,80,14,,111,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,53,884,0.98,85,22,0,116,
06/16/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,39,806,0.9,69,15,0,93,
06/16/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,33,719,0.82,65,18,0,80,
06/16/2020,05/30/2020,05/30/2020,By week,Kentucky,Week-ending,21,601,0.7,59,10,0,70,
06/16/2020,06/06/2020,06/06/2020,By week,Kentucky,Week-ending,,321,0.36,26,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,06/13/2020,06/13/2020,By week,Kentucky,Week-ending,0,73,0.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,969,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/08/2020,02/08/2020,By week,Louisiana,Week-ending,0,944,0.97,36,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/15/2020,02/15/2020,By week,Louisiana,Week-ending,0,937,1.01,44,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/22/2020,02/22/2020,By week,Louisiana,Week-ending,0,936,1.01,39,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/29/2020,02/29/2020,By week,Louisiana,Week-ending,0,980,1.11,46,0,11,57,
06/16/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,945,1.08,49,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,965,1.06,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,37,922,1.01,70,20,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,175,1195,1.33,113,57,,235,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,364,1327,1.46,215,151,,429,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,427,1460,1.73,230,177,,481,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,341,1257,1.48,208,156,,396,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,264,1096,1.21,168,128,,304,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,234,1043,1.23,161,112,,284,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/09/2020,05/09/2020,By week,Louisiana,Week-ending,218,1000,1.14,156,124,,252,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/16/2020,05/16/2020,By week,Louisiana,Week-ending,142,916,1.07,114,75,0,181,
06/16/2020,05/23/2020,05/23/2020,By week,Louisiana,Week-ending,87,729,0.87,58,43,0,102,
06/16/2020,05/30/2020,05/30/2020,By week,Louisiana,Week-ending,56,616,0.72,47,29,0,74,
06/16/2020,06/06/2020,06/06/2020,By week,Louisiana,Week-ending,24,321,0.36,29,17,0,36,
06/16/2020,06/13/2020,06/13/2020,By week,Louisiana,Week-ending,,68,0.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,11,310,1.12,23,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,284,0.96,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,274,1.02,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,292,1.09,23,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,256,0.98,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,264,0.99,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,12,299,1.15,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,06/06/2020,06/06/2020,By week,Maine,Week-ending,,242,0.95,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,06/13/2020,06/13/2020,By week,Maine,Week-ending,,107,0.41,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,0.95,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,0.99,71,0,12,83,
06/16/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,971,0.94,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1074,1.05,75,0,11,86,
06/16/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1044,1.04,80,0,11,91,
06/16/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1005,1.01,65,0,13,78,
06/16/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1057,1.06,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.08,101,10,10,119,
06/16/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,90,1186,1.2,154,43,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,213,1345,1.35,180,90,10,309,
06/16/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,291,1345,1.42,204,116,,380,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,367,1496,1.6,192,112,,449,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,394,1478,1.55,211,137,,469,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,412,1422,1.57,211,159,,466,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,384,1386,1.53,184,134,0,434,
06/16/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,274,1244,1.37,167,105,,337,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,257,1136,1.3,145,91,0,311,
06/16/2020,06/06/2020,06/06/2020,By week,Maryland,Week-ending,122,866,0.93,93,61,0,154,
06/16/2020,06/13/2020,06/13/2020,By week,Maryland,Week-ending,15,400,0.43,29,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.94,104,0,14,118,
06/16/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,0.97,92,0,13,105,
06/16/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1249,0.96,93,0,15,108,
06/16/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,0.94,88,0,17,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.02,100,0,21,121,
06/16/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,0.99,86,0,17,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1308,1.13,94,0,15,109,
06/16/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1167,1.02,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,47,1283,1.06,133,19,11,170,
06/16/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1539,1.28,252,120,11,368,
06/16/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,632,2025,1.71,372,238,,768,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1086,2465,2.14,490,356,,1224,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1145,2434,2.19,534,417,,1263,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,984,2167,1.9,452,359,,1078,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,912,2033,1.87,426,349,,992,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,766,1841,1.69,313,237,0,842,
06/16/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,495,1506,1.41,229,167,0,557,
06/16/2020,05/30/2020,05/30/2020,By week,Massachusetts,Week-ending,311,1215,1.1,157,112,0,356,
06/16/2020,06/06/2020,06/06/2020,By week,Massachusetts,Week-ending,67,827,0.77,67,26,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,06/13/2020,06/13/2020,By week,Massachusetts,Week-ending,22,345,0.32,30,10,0,42,
06/16/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,2000,1.02,116,0,12,128,
06/16/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1935,0.95,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2008,1.02,110,0,19,129,
06/16/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2053,1.05,131,0,28,159,
06/16/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1963,0.99,101,0,26,127,
06/16/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1974,1,112,0,26,138,
06/16/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1936,0.98,133,,25,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,20,2012,1.04,130,,30,173,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,220,2389,1.24,277,114,23,406,
06/16/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,649,3046,1.56,572,353,18,884,
06/16/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,939,3301,1.71,670,476,,1141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,906,3037,1.64,617,477,,1050,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,678,2653,1.41,471,342,,809,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,496,2431,1.34,339,236,,601,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,380,2006,1.1,266,163,,486,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,248,1865,1.04,202,123,0,327,
06/16/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,188,1865,1.06,169,85,0,272,
06/16/2020,05/30/2020,05/30/2020,By week,Michigan,Week-ending,120,1684,0.94,100,44,0,176,
06/16/2020,06/06/2020,06/06/2020,By week,Michigan,Week-ending,42,1243,0.71,55,13,0,84,
06/16/2020,06/13/2020,06/13/2020,By week,Michigan,Week-ending,,299,0.17,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,941,1.02,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,0.99,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,938,1.02,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,911,1.01,63,0,13,76,
06/16/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,930,1.07,67,0,17,84,
06/16/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,942,1.07,69,0,17,86,
06/16/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,878,1.04,50,0,16,66,
06/16/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,891,1.02,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,901,1.06,61,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,22,917,1.07,60,,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,932,1.04,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,75,935,1.1,88,22,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,135,992,1.2,94,41,0,188,
06/16/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,143,1020,1.21,95,40,,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,158,1011,1.19,81,42,,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,137,965,1.14,93,51,0,179,
06/16/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,156,915,1.12,73,38,,192,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/30/2020,05/30/2020,By week,Minnesota,Week-ending,139,884,1.09,84,33,0,190,
06/16/2020,06/06/2020,06/06/2020,By week,Minnesota,Week-ending,77,725,0.92,48,17,,110,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,06/13/2020,06/13/2020,By week,Minnesota,Week-ending,,278,0.35,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,602,0.92,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,702,1.02,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,643,0.98,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,0.96,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,662,1.08,56,0,10,66,
06/16/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,656,1.05,58,0,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,616,0.97,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,617,0.98,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,686,1.17,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,53,699,1.12,84,24,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,63,684,1.14,85,34,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,63,723,1.22,90,31,0,122,
06/16/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,59,726,1.23,77,26,0,110,
06/16/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,90,727,1.24,82,40,0,132,
06/16/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,79,725,1.21,71,26,0,124,
06/16/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,104,744,1.28,106,53,0,157,
06/16/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,83,645,1.11,83,40,0,126,
06/16/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,77,607,1.01,71,39,0,109,
06/16/2020,06/06/2020,06/06/2020,By week,Mississippi,Week-ending,36,428,0.72,29,14,0,51,
06/16/2020,06/13/2020,06/13/2020,By week,Mississippi,Week-ending,,123,0.21,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1354,1,86,0,12,98,
06/16/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1320,0.97,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1339,0.95,66,0,13,79,
06/16/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1346,1.01,61,0,30,91,
06/16/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1351,1.04,89,0,24,113,
06/16/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1370,1.05,86,0,23,109,
06/16/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1282,0.98,77,0,22,99,
06/16/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1245,0.93,64,,22,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,16,1304,1.02,104,,14,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,53,1268,1.04,107,23,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,89,1419,1.17,103,24,,169,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,79,1301,1.06,92,21,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,105,1368,1.11,113,42,0,176,
06/16/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,102,1289,1.04,93,35,0,160,
06/16/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,107,1257,1.06,90,37,0,160,
06/16/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,76,1191,1.01,74,22,,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,62,1057,0.89,72,25,0,109,
06/16/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,37,873,0.74,48,,0,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,13,666,0.56,29,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,,228,0.2,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/16/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
