Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/24/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,333,1.09,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,16,323,1.09,24,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,11,214,0.7,20,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,0,42,0.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,539,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,591,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,583,1.15,90,43,0,102,
08/24/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,562,1.09,85,50,0,97,
08/24/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,546,1.11,65,32,0,81,
08/24/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
08/24/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
08/24/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,534,1.12,45,24,0,57,
08/24/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,541,1.12,56,21,0,64,
08/24/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,560,1.14,36,15,0,42,
08/24/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,540,1.07,37,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,516,1.04,42,15,0,47,
08/24/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,22,538,1.07,42,15,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,513,1.06,54,34,0,63,
08/24/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,64,613,1.25,74,47,0,91,
08/24/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,83,591,1.24,93,67,0,109,
08/24/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,86,603,1.33,96,64,0,118,
08/24/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,85,536,1.11,87,63,0,109,
08/24/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,88,535,1.18,98,74,0,112,
08/24/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,31,344,0.75,33,22,0,42,
08/24/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,,52,0.12,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,273,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
08/24/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
08/24/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,249,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,247,1.14,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,246,1.07,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,231,1,10,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,205,0.89,10,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,107,0.48,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1515,0.95,86,0,10,96,
08/24/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
08/24/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1485,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
08/24/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1506,0.99,87,0,11,98,
08/24/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1595,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2119,1.45,332,149,12,479,
08/24/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1232,3475,2.37,879,628,11,1491,
08/24/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2346,4756,3.34,1414,1176,10,2587,
08/24/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2480,4718,3.33,1343,1150,,2676,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2031,3960,2.9,1193,1004,,2222,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1547,3172,2.27,897,764,,1682,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1115,2594,1.92,623,530,0,1208,
08/24/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,820,2272,1.69,470,389,0,901,
08/24/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,548,1922,1.41,329,259,0,618,
08/24/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,394,1738,1.29,298,200,0,492,
08/24/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,308,1574,1.15,220,151,0,377,
08/24/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,219,1475,1.1,168,102,0,285,
08/24/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,160,1404,1.05,131,76,0,215,
08/24/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,138,1426,1.07,99,45,0,192,
08/24/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,99,1394,1.02,92,41,0,150,
08/24/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,84,1372,1.02,81,32,0,133,
08/24/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,59,1307,0.97,81,22,0,118,
08/24/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,62,1343,1.01,79,21,0,120,
08/24/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,57,1349,1.02,76,24,0,109,
08/24/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,35,1244,0.93,70,14,0,91,
08/24/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,27,838,0.64,45,10,0,62,
08/24/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,0,26,0.02,0,0,0,0,
08/24/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,368,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,385,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,393,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,390,1.04,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,338,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,385,1.03,28,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,359,1.02,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,389,1.08,33,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,399,1.06,40,11,0,51,
08/24/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,412,1.19,46,19,0,61,
08/24/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,395,1.1,38,17,0,68,
08/24/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,73,412,1.16,46,36,0,83,
08/24/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,64,427,1.18,42,22,0,84,
08/24/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,63,457,1.34,36,15,0,84,
08/24/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,386,1.2,37,18,0,61,
08/24/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,47,413,1.24,34,22,0,59,
08/24/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,35,429,1.23,32,17,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,35,417,1.21,41,20,0,56,
08/24/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,23,388,1.18,28,10,0,41,
08/24/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,19,385,1.14,27,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,23,418,1.25,27,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,27,374,1.09,29,13,0,43,
08/24/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,28,348,1.05,21,14,0,35,
08/24/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,38,375,1.18,31,21,0,48,
08/24/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,33,338,1.11,32,14,0,51,
08/24/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,17,317,0.95,18,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,,165,0.49,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,0,36,0.12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2026,0.98,146,0,16,162,
08/24/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2052,0.97,151,0,22,173,
08/24/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1982,0.96,160,0,14,174,
08/24/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2028,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2161,1.07,163,0,18,181,
08/24/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2067,1,164,0,23,187,
08/24/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1978,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2126,1.05,215,20,16,252,
08/24/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,292,2540,1.29,426,177,15,554,
08/24/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1119,3759,1.94,949,627,15,1451,
08/24/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,2001,4654,2.36,1330,1046,12,2293,
08/24/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,2001,4457,2.31,1257,1010,,2251,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1588,3732,1.96,966,757,,1798,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1133,3127,1.64,675,510,,1299,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,877,2776,1.54,521,399,,1000,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,669,2504,1.37,431,298,0,802,
08/24/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,449,2238,1.2,328,195,,582,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,327,2108,1.2,242,126,0,443,
08/24/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,262,1966,1.07,224,119,0,367,
08/24/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,180,1892,1.02,184,77,0,287,
08/24/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,126,1888,1.03,153,45,0,234,
08/24/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,74,1920,1.05,149,29,0,194,
08/24/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1862,1.01,140,20,0,181,
08/24/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,64,1868,1.05,136,18,0,182,
08/24/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,58,1828,1,139,22,0,175,
08/24/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,42,1790,1.01,124,15,0,151,
08/24/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,38,1845,1.04,110,,0,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/08/2020,08/08/2020,By week,New York,Week-ending,29,1820,1.02,123,12,0,140,
08/24/2020,08/15/2020,08/15/2020,By week,New York,Week-ending,21,1567,0.87,101,,0,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/22/2020,08/22/2020,By week,New York,Week-ending,,542,0.31,36,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
08/24/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,98,0,18,116,
08/24/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,88,0,14,102,
08/24/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1136,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,124,1404,1.34,155,39,14,250,
08/24/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,977,2799,2.72,607,367,47,1225,
08/24/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3304,6290,6.11,1784,1369,222,3728,
08/24/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4847,7859,7.37,2148,1854,329,5151,
08/24/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3907,5899,5.8,1567,1429,176,4048,
08/24/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2620,4047,4.1,1151,1053,78,2719,
08/24/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1723,2845,2.82,757,671,10,1812,
08/24/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1050,2072,2.11,481,408,,1124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,615,1603,1.56,307,241,0,681,
08/24/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,413,1310,1.29,200,145,,469,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1163,1.23,150,98,0,332,
08/24/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,196,1112,1.15,127,74,0,249,
08/24/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,139,1097,1.11,108,45,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,88,987,0.98,94,34,0,148,
08/24/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,71,1071,1.11,70,19,0,122,
08/24/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,49,981,0.98,65,16,0,98,
08/24/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,40,1018,1.06,74,15,0,99,
08/24/2020,07/18/2020,07/18/2020,By week,New York City,Week-ending,50,961,0.99,75,17,0,108,
08/24/2020,07/25/2020,07/25/2020,By week,New York City,Week-ending,44,1014,1.06,75,12,0,107,
08/24/2020,08/01/2020,08/01/2020,By week,New York City,Week-ending,32,965,0.98,77,15,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/08/2020,08/08/2020,By week,New York City,Week-ending,19,939,0.97,64,,0,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/15/2020,08/15/2020,By week,New York City,Week-ending,21,869,0.89,55,,0,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,08/22/2020,08/22/2020,By week,New York City,Week-ending,,384,0.4,20,0,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1984,1.02,122,0,16,138,
08/24/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
08/24/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2061,1.03,141,0,27,168,
08/24/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
08/24/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1968,1.02,115,0,32,147,
08/24/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2033,1.04,109,0,24,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2022,1.06,112,0,15,127,
08/24/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2049,1.09,121,,26,147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1875,1,144,,15,161,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/24/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2020,1.09,164,16,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
