Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/03/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,10,310,1.12,23,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,284,0.96,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,274,1.02,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,290,1.08,21,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,254,0.98,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,239,0.88,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,,177,0.48,12,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,0.95,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,0.99,71,0,12,83,
06/03/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,970,0.94,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1072,1.05,75,0,10,85,
06/03/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1043,1.04,79,0,11,90,
06/03/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1004,1,65,0,13,78,
06/03/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1057,1.06,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.08,101,10,10,119,
06/03/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,90,1185,1.2,154,43,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,212,1343,1.34,180,89,10,309,
06/03/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,291,1339,1.41,205,117,,380,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,366,1482,1.58,188,112,,444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,386,1457,1.53,206,135,,458,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,399,1368,1.5,204,153,,452,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,345,1283,1.39,164,115,0,394,
06/03/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,139,895,0.89,109,54,,195,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,28,394,0.39,27,,0,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.94,104,0,14,118,
06/03/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,0.97,92,0,13,105,
06/03/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1248,0.95,93,0,15,108,
06/03/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,0.94,87,0,17,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.02,100,0,21,121,
06/03/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,0.99,86,0,16,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1307,1.13,94,0,15,109,
06/03/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1167,1.02,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,47,1282,1.06,133,19,11,170,
06/03/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1536,1.28,252,120,11,368,
06/03/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,627,2019,1.71,369,236,,762,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1079,2451,2.13,486,353,,1216,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1134,2416,2.17,530,414,,1251,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,976,2148,1.88,449,356,,1070,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,899,2003,1.83,420,344,,978,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,711,1750,1.56,285,213,0,783,
06/03/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,284,1119,0.89,143,90,0,337,
06/03/2020,05/30/2020,05/30/2020,By week,Massachusetts,Week-ending,48,494,0.32,36,17,0,67,
06/03/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,1999,1.02,116,0,12,128,
06/03/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1933,0.95,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2008,1.02,110,0,19,129,
06/03/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2053,1.04,131,0,28,159,
06/03/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1962,0.99,101,0,26,127,
06/03/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1971,0.99,111,0,26,137,
06/03/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1935,0.98,133,,25,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,19,1998,1.03,130,,30,172,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,216,2370,1.23,273,111,23,401,
06/03/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,640,3023,1.55,566,348,18,874,
06/03/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,917,3257,1.68,655,466,,1114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,875,2985,1.61,600,461,,1018,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,644,2599,1.38,447,321,,772,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,463,2365,1.29,321,219,,567,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,343,1913,1.04,244,146,,444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,175,1656,0.89,153,87,0,241,
06/03/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,45,1280,0.55,80,23,0,102,
06/03/2020,05/30/2020,05/30/2020,By week,Michigan,Week-ending,10,681,0.08,20,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,941,1.02,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,0.99,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,938,1.02,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,911,1.01,63,0,13,76,
06/03/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,929,1.07,67,0,17,84,
06/03/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,942,1.07,69,0,17,86,
06/03/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,877,1.04,50,0,16,66,
06/03/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,891,1.02,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,898,1.06,60,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,22,914,1.06,59,,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,931,1.04,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,75,929,1.09,88,22,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,135,983,1.19,93,41,0,187,
06/03/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,142,1001,1.19,93,39,,197,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,156,978,1.14,79,41,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,131,901,1.06,87,47,0,171,
06/03/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,85,710,0.85,48,20,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/30/2020,05/30/2020,By week,Minnesota,Week-ending,,371,0.37,20,0,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,601,0.92,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,701,1.02,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,642,0.98,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,0.96,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,662,1.08,56,0,10,66,
06/03/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,652,1.04,57,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,615,0.97,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,614,0.98,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,686,1.17,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,51,697,1.12,83,23,,112,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,63,682,1.13,85,34,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,62,720,1.21,89,30,0,121,
06/03/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,59,721,1.22,76,25,0,110,
06/03/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,89,714,1.21,81,40,0,130,
06/03/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,76,698,1.16,69,26,0,119,
06/03/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,84,676,1.12,85,37,0,132,
06/03/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,37,447,0.69,47,17,0,67,
06/03/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,,275,0.21,18,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1353,1,86,0,12,98,
06/03/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1320,0.97,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1336,0.95,66,0,13,79,
06/03/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1343,1,61,0,30,91,
06/03/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1348,1.03,88,0,24,112,
06/03/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1360,1.04,86,0,23,109,
06/03/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1280,0.98,77,0,22,99,
06/03/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1238,0.93,64,,22,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,16,1293,1.01,103,,14,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,52,1251,1.03,106,23,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,86,1403,1.16,103,24,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,77,1272,1.03,91,20,,150,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,99,1308,1.06,111,41,0,169,
06/03/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,100,1236,0.99,91,35,0,156,
06/03/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,97,1164,0.97,85,33,0,149,
06/03/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,57,1010,0.83,64,19,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,26,683,0.49,46,11,0,61,
06/03/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,,287,0.17,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,220,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,206,1.13,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,176,0.86,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,213,1.08,10,0,0,10,
06/03/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,0.93,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,183,0.95,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,199,1.08,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,167,0.88,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,146,0.78,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,93,0.51,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,0,25,0.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,0.92,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,1.02,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.98,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.96,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,340,1.08,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.04,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,342,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,349,0.98,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,329,1.17,21,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,1.12,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,338,1.13,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,343,1.21,32,,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,25,342,1.22,31,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,18,333,1.21,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,19,311,1.16,26,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,16,272,1.12,19,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,,139,0.69,10,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,0,39,0.21,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,578,0.97,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,0.95,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,1,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,1.03,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,533,1.04,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,510,0.98,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,504,0.93,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,533,1.01,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,583,1.03,74,31,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,54,577,1.16,88,42,0,100,
06/03/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,42,536,1.03,51,32,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/03/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,56,539,1.06,78,46,0,88,
06/03/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,44,506,0.99,61,30,0,75,
06/03/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,46,493,0.97,50,28,0,68,
06/03/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,20,429,0.83,32,16,0,36,
06/03/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,11,313,0.49,21,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
