Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/20/2020,08/22/2020,08/22/2020,By week,Minnesota,Week-ending,57,903,1.11,58,20,0,95,
11/20/2020,08/29/2020,08/29/2020,By week,Minnesota,Week-ending,39,908,1.1,59,17,0,81,
11/20/2020,09/05/2020,09/05/2020,By week,Minnesota,Week-ending,51,893,1.09,52,16,,88,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,09/12/2020,09/12/2020,By week,Minnesota,Week-ending,56,882,1.07,44,13,0,87,
11/20/2020,09/19/2020,09/19/2020,By week,Minnesota,Week-ending,47,945,1.13,50,13,0,84,
11/20/2020,09/26/2020,09/26/2020,By week,Minnesota,Week-ending,57,951,1.11,72,21,0,108,
11/20/2020,10/03/2020,10/03/2020,By week,Minnesota,Week-ending,68,863,1,65,26,0,107,
11/20/2020,10/10/2020,10/10/2020,By week,Minnesota,Week-ending,82,972,1.12,65,24,0,123,
11/20/2020,10/17/2020,10/17/2020,By week,Minnesota,Week-ending,98,908,1.03,60,30,0,128,
11/20/2020,10/24/2020,10/24/2020,By week,Minnesota,Week-ending,119,954,1.09,88,40,0,167,
11/20/2020,10/31/2020,10/31/2020,By week,Minnesota,Week-ending,144,963,1.1,85,40,0,189,
11/20/2020,11/07/2020,11/07/2020,By week,Minnesota,Week-ending,188,983,1.09,115,62,,242,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,11/14/2020,11/14/2020,By week,Minnesota,Week-ending,106,691,0.76,64,36,0,134,
11/20/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,608,0.93,51,0,,53,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,702,1.02,56,0,,62,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,648,0.98,50,0,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,0.96,43,0,,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,663,1.08,55,0,10,65,
11/20/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,660,1.06,57,0,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,621,0.97,49,0,,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,623,0.99,52,0,,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,696,1.19,62,,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,53,706,1.14,85,24,,115,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,65,698,1.16,86,35,,117,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,66,731,1.23,91,32,0,125,
11/20/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,67,750,1.27,80,29,0,118,
11/20/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,100,747,1.27,87,45,0,142,
11/20/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,86,747,1.25,76,28,0,134,
11/20/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,108,775,1.33,110,54,,165,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,101,721,1.24,96,48,0,149,
11/20/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,107,748,1.24,96,56,0,147,
11/20/2020,06/06/2020,06/06/2020,By week,Mississippi,Week-ending,89,726,1.22,66,39,0,116,
11/20/2020,06/13/2020,06/13/2020,By week,Mississippi,Week-ending,69,702,1.18,70,36,0,103,
11/20/2020,06/20/2020,06/20/2020,By week,Mississippi,Week-ending,75,741,1.31,83,39,0,119,
11/20/2020,06/27/2020,06/27/2020,By week,Mississippi,Week-ending,68,716,1.24,67,35,,101,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,07/04/2020,07/04/2020,By week,Mississippi,Week-ending,91,709,1.24,75,38,0,128,
11/20/2020,07/11/2020,07/11/2020,By week,Mississippi,Week-ending,119,788,1.31,96,53,0,162,
11/20/2020,07/18/2020,07/18/2020,By week,Mississippi,Week-ending,128,783,1.4,124,78,0,174,
11/20/2020,07/25/2020,07/25/2020,By week,Mississippi,Week-ending,162,874,1.59,134,85,0,211,
11/20/2020,08/01/2020,08/01/2020,By week,Mississippi,Week-ending,227,865,1.5,165,120,0,272,
11/20/2020,08/08/2020,08/08/2020,By week,Mississippi,Week-ending,199,908,1.54,167,116,0,250,
11/20/2020,08/15/2020,08/15/2020,By week,Mississippi,Week-ending,192,853,1.51,152,116,0,228,
11/20/2020,08/22/2020,08/22/2020,By week,Mississippi,Week-ending,187,799,1.4,154,111,,230,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/29/2020,08/29/2020,By week,Mississippi,Week-ending,155,798,1.45,109,74,,190,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,09/05/2020,09/05/2020,By week,Mississippi,Week-ending,113,720,1.22,102,60,,155,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,09/12/2020,09/12/2020,By week,Mississippi,Week-ending,108,731,1.24,87,57,0,138,
11/20/2020,09/19/2020,09/19/2020,By week,Mississippi,Week-ending,104,728,1.32,88,47,0,145,
11/20/2020,09/26/2020,09/26/2020,By week,Mississippi,Week-ending,100,697,1.19,84,55,0,129,
11/20/2020,10/03/2020,10/03/2020,By week,Mississippi,Week-ending,84,695,1.18,93,42,0,135,
11/20/2020,10/10/2020,10/10/2020,By week,Mississippi,Week-ending,68,731,1.24,85,38,0,115,
11/20/2020,10/17/2020,10/17/2020,By week,Mississippi,Week-ending,69,623,1.08,79,40,0,108,
11/20/2020,10/24/2020,10/24/2020,By week,Mississippi,Week-ending,80,650,1.1,80,50,0,110,
11/20/2020,10/31/2020,10/31/2020,By week,Mississippi,Week-ending,76,600,1.02,79,40,0,115,
11/20/2020,11/07/2020,11/07/2020,By week,Mississippi,Week-ending,65,503,0.82,61,31,0,95,
11/20/2020,11/14/2020,11/14/2020,By week,Mississippi,Week-ending,27,253,0.41,25,11,0,41,
11/20/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1361,1.01,86,0,12,98,
11/20/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1329,0.98,72,0,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1345,0.95,66,0,13,79,
11/20/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1356,1.01,62,0,30,92,
11/20/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1366,1.05,89,0,24,113,
11/20/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1393,1.07,87,0,23,110,
11/20/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1301,0.99,78,0,22,100,
11/20/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1267,0.95,67,,23,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,18,1337,1.05,107,11,14,128,
11/20/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,55,1298,1.07,107,24,,144,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,97,1461,1.21,103,26,,175,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,93,1348,1.1,94,24,,166,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,132,1441,1.17,120,53,0,199,
11/20/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,119,1387,1.12,97,41,0,175,
11/20/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,120,1419,1.2,99,42,0,177,
11/20/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,92,1342,1.13,82,25,,150,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,78,1295,1.09,83,29,0,132,
11/20/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,59,1234,1.05,62,16,0,105,
11/20/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,50,1279,1.08,65,18,0,97,
11/20/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,45,1252,1.08,78,16,,108,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,06/20/2020,06/20/2020,By week,Missouri,Week-ending,43,1223,1.06,60,,0,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,06/27/2020,06/27/2020,By week,Missouri,Week-ending,43,1275,1.07,67,12,0,98,
11/20/2020,07/04/2020,07/04/2020,By week,Missouri,Week-ending,39,1273,1.06,50,11,0,78,
11/20/2020,07/11/2020,07/11/2020,By week,Missouri,Week-ending,38,1279,1.09,58,,,89,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,07/18/2020,07/18/2020,By week,Missouri,Week-ending,45,1356,1.15,70,13,0,102,
11/20/2020,07/25/2020,07/25/2020,By week,Missouri,Week-ending,85,1339,1.14,80,32,0,133,
11/20/2020,08/01/2020,08/01/2020,By week,Missouri,Week-ending,78,1345,1.2,86,32,0,132,
11/20/2020,08/08/2020,08/08/2020,By week,Missouri,Week-ending,98,1340,1.11,110,39,0,169,
11/20/2020,08/15/2020,08/15/2020,By week,Missouri,Week-ending,103,1359,1.15,100,37,0,166,
11/20/2020,08/22/2020,08/22/2020,By week,Missouri,Week-ending,98,1381,1.19,97,42,,155,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/29/2020,08/29/2020,By week,Missouri,Week-ending,124,1344,1.17,110,51,,184,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,09/05/2020,09/05/2020,By week,Missouri,Week-ending,110,1365,1.17,109,55,0,164,
11/20/2020,09/12/2020,09/12/2020,By week,Missouri,Week-ending,148,1325,1.12,103,51,0,200,
11/20/2020,09/19/2020,09/19/2020,By week,Missouri,Week-ending,128,1396,1.17,115,64,0,179,
11/20/2020,09/26/2020,09/26/2020,By week,Missouri,Week-ending,183,1405,1.18,135,77,0,241,
11/20/2020,10/03/2020,10/03/2020,By week,Missouri,Week-ending,229,1424,1.22,130,83,0,276,
11/20/2020,10/10/2020,10/10/2020,By week,Missouri,Week-ending,212,1422,1.24,137,93,0,256,
11/20/2020,10/17/2020,10/17/2020,By week,Missouri,Week-ending,197,1356,1.15,127,74,,250,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,10/24/2020,10/24/2020,By week,Missouri,Week-ending,223,1351,1.1,140,95,0,268,
11/20/2020,10/31/2020,10/31/2020,By week,Missouri,Week-ending,227,1210,1.01,147,83,0,291,
11/20/2020,11/07/2020,11/07/2020,By week,Missouri,Week-ending,148,999,0.88,95,53,0,190,
11/20/2020,11/14/2020,11/14/2020,By week,Missouri,Week-ending,41,467,0.41,19,,0,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,228,1.1,21,0,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,205,1.12,21,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,216,1.1,12,0,0,12,
11/20/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,191,0.94,11,,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,0.97,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,0.93,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,1.1,10,0,0,10,
11/20/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,181,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,179,1.02,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.9,14,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,1.16,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.11,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,198,1.09,11,0,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,176,0.91,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,189,1.04,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.07,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,12,223,1.07,,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,16,216,1.06,,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,215,1.13,18,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,205,1.11,10,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,11,240,1.28,,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/29/2020,08/29/2020,By week,Montana,Week-ending,12,194,1.07,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,09/05/2020,09/05/2020,By week,Montana,Week-ending,18,232,1.21,21,12,0,27,
11/20/2020,09/12/2020,09/12/2020,By week,Montana,Week-ending,25,220,1.19,21,16,0,30,
11/20/2020,09/19/2020,09/19/2020,By week,Montana,Week-ending,15,235,1.3,13,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,09/26/2020,09/26/2020,By week,Montana,Week-ending,20,235,1.3,12,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,10/03/2020,10/03/2020,By week,Montana,Week-ending,29,236,1.11,24,15,0,38,
11/20/2020,10/10/2020,10/10/2020,By week,Montana,Week-ending,42,276,1.4,39,24,0,57,
11/20/2020,10/17/2020,10/17/2020,By week,Montana,Week-ending,43,253,1.29,23,17,0,49,
11/20/2020,10/24/2020,10/24/2020,By week,Montana,Week-ending,66,280,1.44,40,30,0,76,
11/20/2020,10/31/2020,10/31/2020,By week,Montana,Week-ending,74,288,1.56,51,41,0,84,
11/20/2020,11/07/2020,11/07/2020,By week,Montana,Week-ending,52,232,1.19,30,25,0,57,
11/20/2020,11/14/2020,11/14/2020,By week,Montana,Week-ending,15,121,0.62,,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,327,0.95,29,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,344,1.08,28,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
11/20/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
11/20/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,22,375,1.19,26,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,319,1.02,20,10,0,29,
11/20/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,27,319,1.04,22,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,24,371,1.15,23,17,0,30,
11/20/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,317,1,21,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,308,0.96,24,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,316,1.01,21,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,325,1.1,21,,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,14,361,1.21,22,,0,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,358,1.17,24,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,23,380,1.28,29,,0,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,23,353,1.16,31,10,0,44,
11/20/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,27,360,1.16,24,,0,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,13,321,1.06,18,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,34,345,1.12,24,17,0,41,
11/20/2020,09/12/2020,09/12/2020,By week,Nebraska,Week-ending,24,335,1.06,26,12,0,38,
11/20/2020,09/19/2020,09/19/2020,By week,Nebraska,Week-ending,23,328,1.03,20,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,09/26/2020,09/26/2020,By week,Nebraska,Week-ending,25,371,1.2,34,17,0,42,
11/20/2020,10/03/2020,10/03/2020,By week,Nebraska,Week-ending,41,368,1.14,31,18,0,54,
11/20/2020,10/10/2020,10/10/2020,By week,Nebraska,Week-ending,52,395,1.17,38,15,0,75,
11/20/2020,10/17/2020,10/17/2020,By week,Nebraska,Week-ending,51,387,1.17,39,26,0,64,
11/20/2020,10/24/2020,10/24/2020,By week,Nebraska,Week-ending,68,408,1.22,41,25,0,84,
11/20/2020,10/31/2020,10/31/2020,By week,Nebraska,Week-ending,67,396,1.26,32,16,0,83,
11/20/2020,11/07/2020,11/07/2020,By week,Nebraska,Week-ending,79,361,1.09,55,35,0,99,
11/20/2020,11/14/2020,11/14/2020,By week,Nebraska,Week-ending,23,188,0.58,25,12,0,36,
11/20/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,532,1.01,32,0,,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,529,1.05,29,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,545,1.07,26,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,33,0,,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,542,1.1,57,16,,62,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,593,1.16,79,33,,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/20/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,588,1.16,91,43,0,103,
