Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/23/2020,07/04/2020,07/04/2020,By week,Mississippi,Week-ending,91,707,1.24,74,38,0,127,
09/23/2020,07/11/2020,07/11/2020,By week,Mississippi,Week-ending,115,778,1.3,96,53,0,158,
09/23/2020,07/18/2020,07/18/2020,By week,Mississippi,Week-ending,126,769,1.37,124,78,0,172,
09/23/2020,07/25/2020,07/25/2020,By week,Mississippi,Week-ending,159,861,1.57,132,83,0,208,
09/23/2020,08/01/2020,08/01/2020,By week,Mississippi,Week-ending,217,846,1.47,158,115,0,260,
09/23/2020,08/08/2020,08/08/2020,By week,Mississippi,Week-ending,194,891,1.51,160,112,0,242,
09/23/2020,08/15/2020,08/15/2020,By week,Mississippi,Week-ending,188,821,1.45,152,115,0,225,
09/23/2020,08/22/2020,08/22/2020,By week,Mississippi,Week-ending,176,759,1.33,147,104,,219,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/29/2020,08/29/2020,By week,Mississippi,Week-ending,139,714,1.3,99,68,,170,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,09/05/2020,09/05/2020,By week,Mississippi,Week-ending,91,606,1.03,79,43,,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,09/12/2020,09/12/2020,By week,Mississippi,Week-ending,69,499,0.85,59,33,0,95,
09/23/2020,09/19/2020,09/19/2020,By week,Mississippi,Week-ending,18,225,0.41,24,10,0,32,
09/23/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1360,1.01,86,0,12,98,
09/23/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1328,0.97,72,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1342,0.95,66,0,13,79,
09/23/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,,1357,1.01,62,0,30,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1362,1.05,89,0,24,113,
09/23/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1390,1.07,87,0,23,110,
09/23/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1297,0.99,78,0,22,100,
09/23/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1263,0.95,67,,23,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,18,1337,1.05,106,11,14,127,
09/23/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,55,1293,1.06,107,24,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,97,1460,1.21,103,26,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,92,1347,1.1,94,24,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,129,1439,1.17,119,51,0,197,
09/23/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,117,1385,1.11,97,41,0,173,
09/23/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,119,1416,1.2,99,42,0,176,
09/23/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,90,1341,1.13,82,25,,148,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,75,1286,1.09,82,28,0,129,
09/23/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,59,1229,1.05,61,16,0,104,
09/23/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,49,1269,1.08,63,17,0,95,
09/23/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,40,1241,1.07,77,14,,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/20/2020,06/20/2020,By week,Missouri,Week-ending,43,1210,1.05,59,,0,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/27/2020,06/27/2020,By week,Missouri,Week-ending,42,1255,1.05,66,12,0,96,
09/23/2020,07/04/2020,07/04/2020,By week,Missouri,Week-ending,39,1254,1.04,50,11,0,78,
09/23/2020,07/11/2020,07/11/2020,By week,Missouri,Week-ending,36,1250,1.07,57,,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/18/2020,07/18/2020,By week,Missouri,Week-ending,46,1320,1.12,68,13,0,101,
09/23/2020,07/25/2020,07/25/2020,By week,Missouri,Week-ending,81,1288,1.1,78,30,0,129,
09/23/2020,08/01/2020,08/01/2020,By week,Missouri,Week-ending,75,1285,1.14,83,30,0,128,
09/23/2020,08/08/2020,08/08/2020,By week,Missouri,Week-ending,95,1254,1.04,107,38,0,164,
09/23/2020,08/15/2020,08/15/2020,By week,Missouri,Week-ending,99,1258,1.07,93,34,0,158,
09/23/2020,08/22/2020,08/22/2020,By week,Missouri,Week-ending,89,1213,1.04,84,36,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/29/2020,08/29/2020,By week,Missouri,Week-ending,107,1115,0.97,94,42,,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,09/05/2020,09/05/2020,By week,Missouri,Week-ending,89,1026,0.88,93,45,0,137,
09/23/2020,09/12/2020,09/12/2020,By week,Missouri,Week-ending,73,757,0.64,54,24,0,103,
09/23/2020,09/19/2020,09/19/2020,By week,Missouri,Week-ending,10,246,0.21,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,228,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,205,1.12,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,216,1.1,12,0,0,12,
09/23/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,0.93,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,1.1,10,0,0,10,
09/23/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,180,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,179,1.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.9,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,1.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,198,1.09,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,174,0.9,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,189,1.04,,0,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.07,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,11,222,1.06,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,16,215,1.06,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,214,1.13,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,203,1.1,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,10,231,1.23,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/29/2020,08/29/2020,By week,Montana,Week-ending,10,180,1,,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,09/05/2020,09/05/2020,By week,Montana,Week-ending,10,178,0.93,15,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,09/12/2020,09/12/2020,By week,Montana,Week-ending,,94,0.51,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,09/19/2020,09/19/2020,By week,Montana,Week-ending,0,11,0.06,0,0,0,0,
09/23/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,327,0.95,29,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,344,1.08,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
09/23/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
09/23/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,375,1.19,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,318,1.02,20,10,0,29,
09/23/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,317,1.03,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,23,370,1.15,23,17,0,29,
09/23/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,317,1,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,304,0.95,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,315,1,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,324,1.1,21,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,14,357,1.19,21,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,356,1.16,24,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,22,370,1.25,29,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,22,344,1.13,29,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,27,351,1.13,23,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,11,302,1,15,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,28,301,0.97,21,14,0,35,
09/23/2020,09/12/2020,09/12/2020,By week,Nebraska,Week-ending,11,234,0.74,15,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,09/19/2020,09/19/2020,By week,Nebraska,Week-ending,0,102,0.32,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,532,1.01,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,545,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,33,0,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,542,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,592,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,587,1.16,91,43,0,103,
09/23/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,565,1.1,85,50,0,97,
09/23/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,547,1.11,65,32,0,81,
09/23/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
09/23/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
09/23/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,535,1.12,45,24,0,57,
09/23/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,543,1.13,56,21,0,64,
09/23/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,562,1.14,36,15,0,42,
09/23/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,543,1.08,39,,0,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,518,1.04,42,15,0,47,
09/23/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,23,553,1.1,44,16,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,524,1.08,55,34,0,64,
09/23/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,65,625,1.28,76,48,0,93,
09/23/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,86,629,1.32,96,70,0,112,
09/23/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,92,640,1.41,105,69,0,128,
09/23/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,104,599,1.24,105,77,0,132,
09/23/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,125,659,1.45,135,105,0,155,
09/23/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,110,629,1.38,112,84,0,138,
09/23/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,94,601,1.35,100,72,0,122,
09/23/2020,08/29/2020,08/29/2020,By week,Nevada,Week-ending,69,571,1.18,69,51,0,87,
09/23/2020,09/05/2020,09/05/2020,By week,Nevada,Week-ending,58,525,1.15,66,40,0,84,
09/23/2020,09/12/2020,09/12/2020,By week,Nevada,Week-ending,27,352,0.75,41,25,0,43,
09/23/2020,09/19/2020,09/19/2020,By week,Nevada,Week-ending,,111,0.24,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,228,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,274,1.11,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
09/23/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
09/23/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,259,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,250,1.14,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,248,1.15,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,247,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,233,1.01,10,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,229,1,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,248,1.12,12,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,08/29/2020,08/29/2020,By week,New Hampshire,Week-ending,,229,0.94,10,0,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
