Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/02/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.98,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,0.95,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,0.9,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,1,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,1,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,1.12,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,0.96,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1.02,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,10,310,1.08,23,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,284,0.97,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,273,0.85,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,290,1.04,21,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,252,1.07,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,226,1.14,13,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,,81,0.99,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,1.05,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,1.04,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,1,71,0,12,83,
06/02/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,970,1.06,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1072,1.08,75,0,10,85,
06/02/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1043,1.2,79,0,11,90,
06/02/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1004,1.34,65,0,13,78,
06/02/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1057,1.41,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.58,101,10,10,119,
06/02/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,90,1185,1.52,154,43,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,212,1342,1.5,180,89,10,309,
06/02/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,291,1339,1.35,205,117,,380,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,366,1482,0.81,188,112,,444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,384,1452,0.99,205,134,,456,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,397,1357,0.95,203,152,,450,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,315,1224,0.99,153,106,0,362,
06/02/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,86,739,0.94,80,32,,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,13,204,1.05,16,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.99,104,0,14,118,
06/02/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,1.13,92,0,13,105,
06/02/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1248,1.02,93,0,15,108,
06/02/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,1.06,87,0,17,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.28,100,0,21,121,
06/02/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,1.71,86,0,16,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1307,2.13,94,0,15,109,
06/02/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1166,2.17,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,47,1282,1.87,133,19,11,170,
06/02/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1536,1.83,252,120,11,368,
06/02/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,625,2016,1.55,369,236,,760,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1077,2447,0.82,486,353,,1214,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1130,2410,0.94,527,411,,1247,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,968,2138,0.97,447,354,,1062,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,889,1986,0.95,416,340,,968,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,671,1687,0.94,271,202,0,740,
06/02/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,177,881,1.02,98,53,0,222,
06/02/2020,05/30/2020,05/30/2020,By week,Massachusetts,Week-ending,18,172,0.99,10,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,1998,0.98,116,0,12,128,
06/02/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1932,1.03,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2008,1.23,110,0,19,129,
06/02/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2051,1.54,131,0,27,158,
06/02/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1960,1.67,101,0,26,127,
06/02/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1968,1.6,110,0,26,136,
06/02/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1934,1.36,133,,25,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,19,1996,1.27,130,,30,172,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,214,2363,0.98,271,109,23,399,
06/02/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,632,3008,0.72,559,342,17,864,
06/02/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,896,3222,0.52,642,457,,1089,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,862,2955,1.02,593,457,,1002,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,618,2549,0.95,431,306,,745,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,432,2312,1.02,302,202,,534,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,287,1791,1.04,219,126,,383,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,57,1282,0.99,82,27,0,112,
06/02/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,23,914,0.99,56,14,0,65,
06/02/2020,05/30/2020,05/30/2020,By week,Michigan,Week-ending,,137,0.98,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,941,1.02,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,1.06,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,938,1.06,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,911,1.03,63,0,13,76,
06/02/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,929,1.09,67,0,17,84,
06/02/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,942,1.19,69,0,17,86,
06/02/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,876,1.18,49,0,16,65,
06/02/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,890,1.14,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,898,1.04,60,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,22,913,0.71,59,,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,928,1.02,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,75,928,0.99,88,22,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,135,980,1.02,93,41,0,187,
06/02/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,141,994,1.01,93,39,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,155,965,1.07,79,41,,195,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,130,882,1.07,86,47,0,169,
06/02/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,64,585,1.03,41,16,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,Minnesota,Week-ending,,118,1.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,601,1.17,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,701,1.12,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,642,1.13,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,1.21,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,662,1.22,56,0,10,66,
06/02/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,652,1.21,57,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,615,1.16,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,613,1.12,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,686,0.69,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,50,697,0.92,83,22,,112,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,63,682,1.02,85,34,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,62,720,0.98,89,30,0,121,
06/02/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,59,719,0.96,76,25,0,110,
06/02/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,89,711,1.08,81,40,0,130,
06/02/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,76,691,1.04,69,26,0,119,
06/02/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,83,655,0.97,83,37,0,129,
06/02/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,33,399,0.98,40,16,0,57,
06/02/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,,125,1.17,10,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1352,1.02,86,0,12,98,
06/02/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1320,1.15,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1335,1.02,66,0,13,79,
06/02/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1342,1.04,61,0,30,91,
06/02/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1347,0.97,88,0,24,112,
06/02/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1358,0.93,86,0,22,108,
06/02/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1276,0.76,77,0,21,98,
06/02/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1237,0.4,64,,22,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,15,1289,1,102,,14,123,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,52,1244,0.97,106,23,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,85,1392,0.94,100,24,,162,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,75,1255,1,90,19,,148,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,96,1279,1.03,109,40,0,165,
06/02/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,95,1203,1.04,88,33,0,150,
06/02/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,85,1102,0.97,81,29,0,137,
06/02/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,38,902,0.93,50,12,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,,473,1.01,24,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,0,124,1.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.08,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.93,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.96,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,1.08,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,0.88,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,220,0.78,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,0.51,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.05,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,206,0.94,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,176,0.9,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,213,0.97,10,0,0,10,
06/02/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,1.14,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,184,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,200,1.06,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,167,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,146,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,93,0.86,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,0,25,1.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,1.09,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,1.04,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.99,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,340,0.86,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,0.46,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,342,1.07,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,349,0.94,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,329,0.95,21,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,0.88,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,338,0.99,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,343,1.02,32,,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,25,342,0.97,31,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,18,333,1.11,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,19,311,0.94,26,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,16,272,0.9,19,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,,139,1.04,10,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,0,39,1.07,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1.04,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,578,1.01,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.01,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,0.88,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.51,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,533,1,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,510,1.07,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,504,1.05,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,533,1.06,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,583,0.99,73,31,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,54,577,1.03,88,42,0,100,
06/02/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,42,535,0.95,51,32,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/02/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,56,536,0.99,78,46,0,88,
06/02/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,44,499,1.08,61,30,0,75,
06/02/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,45,486,1.14,47,27,0,65,
06/02/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,19,411,1.14,31,15,0,35,
