Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
01/14/2021,03/14/2020,03/14/2020,By Week,New Mexico,Week-ending,0,340,0.88,22,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,03/21/2020,03/21/2020,By Week,New Mexico,Week-ending,0,388,1.04,29,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,03/28/2020,03/28/2020,By Week,New Mexico,Week-ending,,363,1.03,24,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,04/04/2020,04/04/2020,By Week,New Mexico,Week-ending,,395,1.1,35,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,04/11/2020,04/11/2020,By Week,New Mexico,Week-ending,22,405,1.07,40,11,0,51,
01/14/2021,04/18/2020,04/18/2020,By Week,New Mexico,Week-ending,35,418,1.2,47,20,0,62,
01/14/2021,04/25/2020,04/25/2020,By Week,New Mexico,Week-ending,47,405,1.13,38,17,0,68,
01/14/2021,05/02/2020,05/02/2020,By Week,New Mexico,Week-ending,75,417,1.17,47,36,0,86,
01/14/2021,05/09/2020,05/09/2020,By Week,New Mexico,Week-ending,70,437,1.21,43,23,0,90,
01/14/2021,05/16/2020,05/16/2020,By Week,New Mexico,Week-ending,66,467,1.37,37,16,0,87,
01/14/2021,05/23/2020,05/23/2020,By Week,New Mexico,Week-ending,42,393,1.22,37,18,0,61,
01/14/2021,05/30/2020,05/30/2020,By Week,New Mexico,Week-ending,52,428,1.28,38,26,0,64,
01/14/2021,06/06/2020,06/06/2020,By Week,New Mexico,Week-ending,36,443,1.27,32,17,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,06/13/2020,06/13/2020,By Week,New Mexico,Week-ending,36,437,1.27,42,21,0,57,
01/14/2021,06/20/2020,06/20/2020,By Week,New Mexico,Week-ending,28,407,1.24,31,13,0,46,
01/14/2021,06/27/2020,06/27/2020,By Week,New Mexico,Week-ending,21,396,1.18,27,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,07/04/2020,07/04/2020,By Week,New Mexico,Week-ending,27,440,1.31,28,10,0,45,
01/14/2021,07/11/2020,07/11/2020,By Week,New Mexico,Week-ending,29,400,1.17,30,14,0,45,
01/14/2021,07/18/2020,07/18/2020,By Week,New Mexico,Week-ending,31,397,1.2,23,14,0,40,
01/14/2021,07/25/2020,07/25/2020,By Week,New Mexico,Week-ending,47,425,1.33,39,26,0,60,
01/14/2021,08/01/2020,08/01/2020,By Week,New Mexico,Week-ending,42,400,1.32,37,20,0,59,
01/14/2021,08/08/2020,08/08/2020,By Week,New Mexico,Week-ending,28,424,1.28,23,11,0,40,
01/14/2021,08/15/2020,08/15/2020,By Week,New Mexico,Week-ending,22,386,1.14,27,12,0,37,
01/14/2021,08/22/2020,08/22/2020,By Week,New Mexico,Week-ending,21,394,1.26,24,11,0,34,
01/14/2021,08/29/2020,08/29/2020,By Week,New Mexico,Week-ending,18,388,1.14,14,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/05/2020,09/05/2020,By Week,New Mexico,Week-ending,11,365,1.03,23,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/12/2020,09/12/2020,By Week,New Mexico,Week-ending,,382,1.16,22,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/19/2020,09/19/2020,By Week,New Mexico,Week-ending,10,388,1.12,19,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/26/2020,09/26/2020,By Week,New Mexico,Week-ending,11,388,1.15,26,,0,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/03/2020,10/03/2020,By Week,New Mexico,Week-ending,14,367,1.08,23,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/10/2020,10/10/2020,By Week,New Mexico,Week-ending,13,375,1.07,27,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/17/2020,10/17/2020,By Week,New Mexico,Week-ending,18,360,1.04,31,14,0,35,
01/14/2021,10/24/2020,10/24/2020,By Week,New Mexico,Week-ending,38,385,1.11,41,20,0,59,
01/14/2021,10/31/2020,10/31/2020,By Week,New Mexico,Week-ending,68,402,1.17,64,44,,89,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,11/07/2020,11/07/2020,By Week,New Mexico,Week-ending,111,444,1.28,89,62,0,138,
01/14/2021,11/14/2020,11/14/2020,By Week,New Mexico,Week-ending,157,484,1.39,91,74,,174,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,11/21/2020,11/21/2020,By Week,New Mexico,Week-ending,160,508,1.5,103,87,0,176,
01/14/2021,11/28/2020,11/28/2020,By Week,New Mexico,Week-ending,174,508,1.34,110,87,0,197,
01/14/2021,12/05/2020,12/05/2020,By Week,New Mexico,Week-ending,194,534,1.47,97,84,0,207,
01/14/2021,12/12/2020,12/12/2020,By Week,New Mexico,Week-ending,196,501,1.42,98,87,0,207,
01/14/2021,12/19/2020,12/19/2020,By Week,New Mexico,Week-ending,105,363,1.01,61,41,0,125,
01/14/2021,12/26/2020,12/26/2020,By Week,New Mexico,Week-ending,48,244,0.65,33,25,0,56,
01/14/2021,01/02/2021,01/02/2021,By Week,New Mexico,Week-ending,20,162,0.43,17,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,01/09/2021,01/09/2021,By Week,New Mexico,Week-ending,28,83,0.21,12,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,01/04/2020,01/04/2020,By Week,New York,Week-ending,0,2164,1,211,0,16,141,
01/14/2021,01/11/2020,01/11/2020,By Week,New York,Week-ending,0,2092,0.95,169,0,13,182,
01/14/2021,01/18/2020,01/18/2020,By Week,New York,Week-ending,0,2168,1.02,188,0,18,206,
01/14/2021,01/25/2020,01/25/2020,By Week,New York,Week-ending,0,2023,0.93,176,0,,185,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,02/01/2020,02/01/2020,By Week,New York,Week-ending,0,2029,0.98,146,0,16,162,
01/14/2021,02/08/2020,02/08/2020,By Week,New York,Week-ending,0,2058,0.97,151,0,22,173,
01/14/2021,02/15/2020,02/15/2020,By Week,New York,Week-ending,0,1989,0.96,161,0,14,175,
01/14/2021,02/22/2020,02/22/2020,By Week,New York,Week-ending,,2032,0.97,157,0,27,185,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,02/29/2020,02/29/2020,By Week,New York,Week-ending,0,2161,1.07,164,0,18,182,
01/14/2021,03/07/2020,03/07/2020,By Week,New York,Week-ending,0,2071,1,164,0,23,187,
01/14/2021,03/14/2020,03/14/2020,By Week,New York,Week-ending,,1981,0.99,171,,19,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,03/21/2020,03/21/2020,By Week,New York,Week-ending,42,2127,1.05,215,20,16,253,
01/14/2021,03/28/2020,03/28/2020,By Week,New York,Week-ending,295,2543,1.29,429,180,15,557,
01/14/2021,04/04/2020,04/04/2020,By Week,New York,Week-ending,1126,3774,1.95,957,632,15,1461,
01/14/2021,04/11/2020,04/11/2020,By Week,New York,Week-ending,2004,4663,2.36,1332,1046,12,2298,
01/14/2021,04/18/2020,04/18/2020,By Week,New York,Week-ending,2010,4465,2.31,1259,1013,,2259,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,04/25/2020,04/25/2020,By Week,New York,Week-ending,1593,3740,1.97,969,759,,1804,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,05/02/2020,05/02/2020,By Week,New York,Week-ending,1136,3129,1.64,676,510,,1303,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,05/09/2020,05/09/2020,By Week,New York,Week-ending,879,2779,1.54,525,400,,1005,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,05/16/2020,05/16/2020,By Week,New York,Week-ending,669,2506,1.37,433,298,0,804,
01/14/2021,05/23/2020,05/23/2020,By Week,New York,Week-ending,455,2243,1.2,331,196,,590,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,05/30/2020,05/30/2020,By Week,New York,Week-ending,330,2113,1.2,246,128,0,448,
01/14/2021,06/06/2020,06/06/2020,By Week,New York,Week-ending,264,1974,1.08,229,120,0,373,
01/14/2021,06/13/2020,06/13/2020,By Week,New York,Week-ending,181,1899,1.03,185,77,0,289,
01/14/2021,06/20/2020,06/20/2020,By Week,New York,Week-ending,128,1899,1.04,159,46,0,241,
01/14/2021,06/27/2020,06/27/2020,By Week,New York,Week-ending,76,1929,1.05,151,30,0,197,
01/14/2021,07/04/2020,07/04/2020,By Week,New York,Week-ending,61,1893,1.03,142,20,0,183,
01/14/2021,07/11/2020,07/11/2020,By Week,New York,Week-ending,64,1892,1.06,140,18,0,186,
01/14/2021,07/18/2020,07/18/2020,By Week,New York,Week-ending,58,1845,1.01,147,22,0,183,
01/14/2021,07/25/2020,07/25/2020,By Week,New York,Week-ending,44,1809,1.02,129,15,0,158,
01/14/2021,08/01/2020,08/01/2020,By Week,New York,Week-ending,39,1880,1.05,115,,0,146,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,08/08/2020,08/08/2020,By Week,New York,Week-ending,32,1872,1.05,131,15,0,148,
01/14/2021,08/15/2020,08/15/2020,By Week,New York,Week-ending,39,1823,1.01,118,14,0,143,
01/14/2021,08/22/2020,08/22/2020,By Week,New York,Week-ending,33,1871,1.06,114,10,0,137,
01/14/2021,08/29/2020,08/29/2020,By Week,New York,Week-ending,23,1805,1.01,94,,0,114,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/05/2020,09/05/2020,By Week,New York,Week-ending,29,1787,1,104,12,0,121,
01/14/2021,09/12/2020,09/12/2020,By Week,New York,Week-ending,25,1776,1.01,137,12,0,150,
01/14/2021,09/19/2020,09/19/2020,By Week,New York,Week-ending,24,1868,1.04,133,,0,152,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/26/2020,09/26/2020,By Week,New York,Week-ending,21,2075,1.13,153,,0,168,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/03/2020,10/03/2020,By Week,New York,Week-ending,49,1959,1.06,138,17,,171,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/10/2020,10/10/2020,By Week,New York,Week-ending,49,2077,1.11,159,18,,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/17/2020,10/17/2020,By Week,New York,Week-ending,59,1922,1.01,127,18,,169,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/24/2020,10/24/2020,By Week,New York,Week-ending,68,1891,0.99,136,19,,186,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/31/2020,10/31/2020,By Week,New York,Week-ending,88,1992,1.05,138,35,,193,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,11/07/2020,11/07/2020,By Week,New York,Week-ending,93,2144,1.11,195,29,,260,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,11/14/2020,11/14/2020,By Week,New York,Week-ending,164,2045,1.06,189,60,,293,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,11/21/2020,11/21/2020,By Week,New York,Week-ending,218,2168,1.1,206,73,,352,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,11/28/2020,11/28/2020,By Week,New York,Week-ending,336,2287,1.15,250,135,,453,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,12/05/2020,12/05/2020,By Week,New York,Week-ending,406,2381,1.2,279,154,,533,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,12/12/2020,12/12/2020,By Week,New York,Week-ending,591,2609,1.31,351,227,,715,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,12/19/2020,12/19/2020,By Week,New York,Week-ending,729,2672,1.3,412,265,0,876,
01/14/2021,12/26/2020,12/26/2020,By Week,New York,Week-ending,435,2168,1.06,288,171,,553,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,01/02/2021,01/02/2021,By Week,New York,Week-ending,290,1798,0.88,206,110,0,386,
01/14/2021,01/09/2021,01/09/2021,By Week,New York,Week-ending,320,1760,0.81,232,125,0,427,
01/14/2021,01/04/2020,01/04/2020,By Week,New York City,Week-ending,0,1155,0.93,83,0,16,57,
01/14/2021,01/11/2020,01/11/2020,By Week,New York City,Week-ending,0,1137,0.94,97,0,,105,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,01/18/2020,01/18/2020,By Week,New York City,Week-ending,0,1129,0.98,98,0,18,116,
01/14/2021,01/25/2020,01/25/2020,By Week,New York City,Week-ending,0,1182,0.97,106,0,12,118,
01/14/2021,02/01/2020,02/01/2020,By Week,New York City,Week-ending,0,1171,1.02,95,0,20,115,
01/14/2021,02/08/2020,02/08/2020,By Week,New York City,Week-ending,0,1172,0.98,101,0,18,119,
01/14/2021,02/15/2020,02/15/2020,By Week,New York City,Week-ending,0,1130,0.99,91,0,16,107,
01/14/2021,02/22/2020,02/22/2020,By Week,New York City,Week-ending,0,1096,1.02,78,0,10,88,
01/14/2021,02/29/2020,02/29/2020,By Week,New York City,Week-ending,0,1110,1.02,84,0,,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,03/07/2020,03/07/2020,By Week,New York City,Week-ending,,1113,1.01,95,,,103,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,03/14/2020,03/14/2020,By Week,New York City,Week-ending,,1136,1.04,105,,,114,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,03/21/2020,03/21/2020,By Week,New York City,Week-ending,125,1405,1.34,157,39,14,253,
01/14/2021,03/28/2020,03/28/2020,By Week,New York City,Week-ending,979,2804,2.72,607,367,47,1227,
01/14/2021,04/04/2020,04/04/2020,By Week,New York City,Week-ending,3309,6294,6.1,1782,1368,221,3732,
01/14/2021,04/11/2020,04/11/2020,By Week,New York City,Week-ending,4853,7860,7.37,2148,1854,328,5157,
01/14/2021,04/18/2020,04/18/2020,By Week,New York City,Week-ending,3905,5899,5.8,1565,1427,175,4045,
01/14/2021,04/25/2020,04/25/2020,By Week,New York City,Week-ending,2622,4048,4.1,1153,1054,78,2722,
01/14/2021,05/02/2020,05/02/2020,By Week,New York City,Week-ending,1723,2846,2.82,757,670,10,1813,
01/14/2021,05/09/2020,05/09/2020,By Week,New York City,Week-ending,1049,2072,2.1,481,407,,1124,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,05/16/2020,05/16/2020,By Week,New York City,Week-ending,616,1603,1.56,309,242,0,683,
01/14/2021,05/23/2020,05/23/2020,By Week,New York City,Week-ending,415,1310,1.29,202,146,,472,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,05/30/2020,05/30/2020,By Week,New York City,Week-ending,283,1166,1.23,150,98,0,335,
01/14/2021,06/06/2020,06/06/2020,By Week,New York City,Week-ending,196,1114,1.15,129,74,0,251,
01/14/2021,06/13/2020,06/13/2020,By Week,New York City,Week-ending,139,1097,1.11,108,45,,202,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,06/20/2020,06/20/2020,By Week,New York City,Week-ending,90,990,0.98,94,34,0,150,
01/14/2021,06/27/2020,06/27/2020,By Week,New York City,Week-ending,73,1072,1.11,70,19,,125,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,07/04/2020,07/04/2020,By Week,New York City,Week-ending,49,990,0.98,65,16,0,98,
01/14/2021,07/11/2020,07/11/2020,By Week,New York City,Week-ending,43,1027,1.06,74,15,,102,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,07/18/2020,07/18/2020,By Week,New York City,Week-ending,50,969,0.99,75,17,0,108,
01/14/2021,07/25/2020,07/25/2020,By Week,New York City,Week-ending,44,1020,1.07,76,12,0,108,
01/14/2021,08/01/2020,08/01/2020,By Week,New York City,Week-ending,34,985,1,78,15,,98,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,08/08/2020,08/08/2020,By Week,New York City,Week-ending,24,964,0.99,66,,0,85,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,08/15/2020,08/15/2020,By Week,New York City,Week-ending,29,987,1.01,61,,0,85,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,08/22/2020,08/22/2020,By Week,New York City,Week-ending,20,965,0.99,64,,0,77,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,08/29/2020,08/29/2020,By Week,New York City,Week-ending,19,997,1.04,57,,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/05/2020,09/05/2020,By Week,New York City,Week-ending,23,970,1,67,,0,82,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/12/2020,09/12/2020,By Week,New York City,Week-ending,17,962,0.98,68,,0,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/19/2020,09/19/2020,By Week,New York City,Week-ending,26,1006,1,63,,0,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/26/2020,09/26/2020,By Week,New York City,Week-ending,20,988,0.98,71,,0,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/03/2020,10/03/2020,By Week,New York City,Week-ending,34,968,0.94,66,16,0,84,
01/14/2021,10/10/2020,10/10/2020,By Week,New York City,Week-ending,24,1016,0.97,59,,,79,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/17/2020,10/17/2020,By Week,New York City,Week-ending,40,1045,1,63,11,,92,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/24/2020,10/24/2020,By Week,New York City,Week-ending,28,1039,0.97,65,,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/31/2020,10/31/2020,By Week,New York City,Week-ending,41,1065,1.03,77,14,0,104,
01/14/2021,11/07/2020,11/07/2020,By Week,New York City,Week-ending,69,1152,1.07,101,34,0,136,
01/14/2021,11/14/2020,11/14/2020,By Week,New York City,Week-ending,52,1094,1.02,83,14,0,121,
01/14/2021,11/21/2020,11/21/2020,By Week,New York City,Week-ending,68,1100,1.04,96,21,0,143,
01/14/2021,11/28/2020,11/28/2020,By Week,New York City,Week-ending,69,1065,1,91,28,0,132,
01/14/2021,12/05/2020,12/05/2020,By Week,New York City,Week-ending,130,1153,1.06,99,35,0,194,
01/14/2021,12/12/2020,12/12/2020,By Week,New York City,Week-ending,168,1220,1.09,122,50,,241,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,12/19/2020,12/19/2020,By Week,New York City,Week-ending,207,1312,1.16,133,60,,280,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,12/26/2020,12/26/2020,By Week,New York City,Week-ending,198,1247,1.08,124,54,0,268,
01/14/2021,01/02/2021,01/02/2021,By Week,New York City,Week-ending,170,1122,0.97,128,62,0,236,
01/14/2021,01/09/2021,01/09/2021,By Week,New York City,Week-ending,210,1084,0.88,129,68,,272,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,01/04/2020,01/04/2020,By Week,North Carolina,Week-ending,0,2003,0.99,122,0,10,80,
01/14/2021,01/11/2020,01/11/2020,By Week,North Carolina,Week-ending,0,1983,0.97,129,0,19,148,
01/14/2021,01/18/2020,01/18/2020,By Week,North Carolina,Week-ending,0,1901,0.97,143,0,12,155,
01/14/2021,01/25/2020,01/25/2020,By Week,North Carolina,Week-ending,0,1993,1.01,135,0,14,149,
01/14/2021,02/01/2020,02/01/2020,By Week,North Carolina,Week-ending,0,1983,1.02,124,0,16,140,
01/14/2021,02/08/2020,02/08/2020,By Week,North Carolina,Week-ending,0,2053,1.01,123,0,20,143,
01/14/2021,02/15/2020,02/15/2020,By Week,North Carolina,Week-ending,0,2060,1.03,141,0,27,168,
01/14/2021,02/22/2020,02/22/2020,By Week,North Carolina,Week-ending,0,1925,0.97,119,0,28,147,
01/14/2021,02/29/2020,02/29/2020,By Week,North Carolina,Week-ending,0,1972,1.03,115,0,32,147,
01/14/2021,03/07/2020,03/07/2020,By Week,North Carolina,Week-ending,,2032,1.04,110,0,25,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,03/14/2020,03/14/2020,By Week,North Carolina,Week-ending,0,2025,1.06,112,0,15,127,
01/14/2021,03/21/2020,03/21/2020,By Week,North Carolina,Week-ending,,2051,1.09,122,,26,148,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,03/28/2020,03/28/2020,By Week,North Carolina,Week-ending,12,1876,1,143,,15,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,04/04/2020,04/04/2020,By Week,North Carolina,Week-ending,44,2023,1.09,164,16,,201,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,04/11/2020,04/11/2020,By Week,North Carolina,Week-ending,61,2016,1.08,157,26,,195,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,04/18/2020,04/18/2020,By Week,North Carolina,Week-ending,138,2028,1.14,170,48,,263,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,04/25/2020,04/25/2020,By Week,North Carolina,Week-ending,120,2104,1.19,174,42,,254,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,05/02/2020,05/02/2020,By Week,North Carolina,Week-ending,120,1948,1.07,136,37,,222,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,05/09/2020,05/09/2020,By Week,North Carolina,Week-ending,118,2056,1.17,156,45,,230,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,05/16/2020,05/16/2020,By Week,North Carolina,Week-ending,103,2039,1.17,138,40,0,201,
01/14/2021,05/23/2020,05/23/2020,By Week,North Carolina,Week-ending,107,2058,1.15,146,34,,219,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,05/30/2020,05/30/2020,By Week,North Carolina,Week-ending,161,1990,1.15,145,59,,248,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,06/06/2020,06/06/2020,By Week,North Carolina,Week-ending,127,1966,1.1,142,45,0,224,
01/14/2021,06/13/2020,06/13/2020,By Week,North Carolina,Week-ending,113,1876,1.07,140,46,0,207,
01/14/2021,06/20/2020,06/20/2020,By Week,North Carolina,Week-ending,101,1938,1.11,135,37,,200,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,06/27/2020,06/27/2020,By Week,North Carolina,Week-ending,103,1944,1.12,113,43,0,173,
01/14/2021,07/04/2020,07/04/2020,By Week,North Carolina,Week-ending,102,2000,1.13,124,42,0,184,
01/14/2021,07/11/2020,07/11/2020,By Week,North Carolina,Week-ending,129,1977,1.18,136,48,0,217,
01/14/2021,07/18/2020,07/18/2020,By Week,North Carolina,Week-ending,154,2022,1.18,143,60,0,237,
01/14/2021,07/25/2020,07/25/2020,By Week,North Carolina,Week-ending,187,2139,1.26,156,73,0,270,
01/14/2021,08/01/2020,08/01/2020,By Week,North Carolina,Week-ending,212,2084,1.23,181,90,0,303,
01/14/2021,08/08/2020,08/08/2020,By Week,North Carolina,Week-ending,187,2041,1.19,180,81,0,286,
01/14/2021,08/15/2020,08/15/2020,By Week,North Carolina,Week-ending,201,2115,1.23,209,100,0,310,
01/14/2021,08/22/2020,08/22/2020,By Week,North Carolina,Week-ending,204,2039,1.2,174,94,,285,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,08/29/2020,08/29/2020,By Week,North Carolina,Week-ending,170,1925,1.11,166,84,0,252,
01/14/2021,09/05/2020,09/05/2020,By Week,North Carolina,Week-ending,167,1840,1.08,178,88,,257,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,09/12/2020,09/12/2020,By Week,North Carolina,Week-ending,129,1657,0.98,129,64,0,194,
01/14/2021,09/19/2020,09/19/2020,By Week,North Carolina,Week-ending,139,1585,0.9,145,72,0,212,
01/14/2021,09/26/2020,09/26/2020,By Week,North Carolina,Week-ending,86,1142,0.65,104,49,0,141,
01/14/2021,10/03/2020,10/03/2020,By Week,North Carolina,Week-ending,56,729,0.41,72,38,0,90,
01/14/2021,10/10/2020,10/10/2020,By Week,North Carolina,Week-ending,34,416,0.24,42,14,0,62,
01/14/2021,10/17/2020,10/17/2020,By Week,North Carolina,Week-ending,,103,0.06,,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/24/2020,10/24/2020,By Week,North Carolina,Week-ending,,16,0.01,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,10/31/2020,10/31/2020,By Week,North Carolina,Week-ending,,25,0.01,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,11/07/2020,11/07/2020,By Week,North Carolina,Week-ending,,37,0.02,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/14/2021,11/14/2020,11/14/2020,By Week,North Carolina,Week-ending,0,23,0.01,0,0,0,0,
01/14/2021,11/21/2020,11/21/2020,By Week,North Carolina,Week-ending,,43,0.02,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
