Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/05/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1477,1.01,87,0,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1595,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,287,2121,1.45,332,150,11,480,
10/05/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1233,3479,2.38,878,629,11,1490,
10/05/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2355,4765,3.35,1419,1181,10,2596,
10/05/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2487,4724,3.33,1346,1153,,2683,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2038,3967,2.91,1196,1005,,2231,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1551,3177,2.27,898,765,,1686,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1121,2596,1.92,624,531,0,1214,
10/05/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,825,2280,1.7,472,390,0,907,
10/05/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,552,1929,1.42,329,259,0,622,
10/05/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,395,1743,1.29,299,201,0,493,
10/05/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,312,1579,1.15,222,152,0,382,
10/05/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,219,1483,1.11,168,102,0,285,
10/05/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,161,1409,1.06,131,76,0,216,
10/05/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,139,1440,1.08,99,45,0,193,
10/05/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,100,1402,1.02,93,41,0,152,
10/05/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1381,1.03,83,33,0,135,
10/05/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,61,1321,0.97,83,22,0,122,
10/05/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1363,1.03,82,21,0,124,
10/05/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,60,1379,1.03,78,25,0,113,
10/05/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,36,1335,0.99,77,14,0,99,
10/05/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,44,1299,1,81,18,0,107,
10/05/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,35,1336,0.99,61,15,0,81,
10/05/2020,08/29/2020,08/29/2020,By week,New Jersey,Week-ending,33,1323,0.97,76,11,0,98,
10/05/2020,09/05/2020,09/05/2020,By week,New Jersey,Week-ending,32,1382,1.03,86,18,0,100,
10/05/2020,09/12/2020,09/12/2020,By week,New Jersey,Week-ending,34,1352,1.03,69,19,0,84,
10/05/2020,09/19/2020,09/19/2020,By week,New Jersey,Week-ending,26,1235,0.92,61,,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/26/2020,09/26/2020,By week,New Jersey,Week-ending,11,1086,0.83,48,,0,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,10/03/2020,10/03/2020,By week,New Jersey,Week-ending,,306,0.23,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,369,0.99,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,369,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,386,1,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,394,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,394,1.05,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,340,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,385,1.03,28,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,360,1.02,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,393,1.1,35,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,402,1.07,40,11,0,51,
10/05/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,414,1.19,46,19,0,61,
10/05/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,401,1.12,38,17,0,68,
10/05/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,74,416,1.17,46,36,0,84,
10/05/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,67,430,1.19,42,22,0,87,
10/05/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,64,462,1.36,36,15,0,85,
10/05/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,390,1.21,37,18,0,61,
10/05/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,50,423,1.27,37,25,0,62,
10/05/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,36,441,1.26,32,17,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,35,429,1.24,41,20,0,56,
10/05/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,26,403,1.22,29,11,0,44,
10/05/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,20,389,1.15,27,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,27,437,1.3,28,10,0,45,
10/05/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,29,393,1.15,30,14,0,45,
10/05/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,30,386,1.17,22,14,0,38,
10/05/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,43,409,1.28,36,24,0,55,
10/05/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,39,387,1.27,35,18,0,56,
10/05/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,22,400,1.2,22,10,0,34,
10/05/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,19,367,1.08,22,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,20,370,1.18,23,11,0,32,
10/05/2020,08/29/2020,08/29/2020,By week,New Mexico,Week-ending,18,362,1.07,12,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/05/2020,09/05/2020,By week,New Mexico,Week-ending,10,321,0.91,18,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/12/2020,09/12/2020,By week,New Mexico,Week-ending,,303,0.92,15,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/19/2020,09/19/2020,By week,New Mexico,Week-ending,,259,0.75,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/26/2020,09/26/2020,By week,New Mexico,Week-ending,,169,0.5,10,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,10/03/2020,10/03/2020,By week,New Mexico,Week-ending,0,17,0.05,0,0,0,0,
10/05/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2027,0.98,146,0,16,162,
10/05/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2057,0.97,151,0,22,173,
10/05/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1986,0.96,161,0,14,175,
10/05/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2031,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2161,1.07,163,0,18,181,
10/05/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2071,1,164,0,23,187,
10/05/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1980,0.99,171,,19,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2127,1.05,215,20,16,252,
10/05/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,294,2543,1.29,428,179,15,556,
10/05/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1124,3766,1.95,950,630,15,1454,
10/05/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,2003,4660,2.36,1329,1045,12,2295,
10/05/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,2004,4461,2.31,1256,1010,,2253,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1593,3737,1.96,968,759,,1803,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1133,3127,1.64,676,510,,1300,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,879,2779,1.54,524,400,,1004,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,669,2505,1.37,432,298,0,803,
10/05/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,453,2243,1.2,331,196,,588,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,328,2112,1.2,245,127,0,446,
10/05/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,263,1973,1.08,224,119,0,368,
10/05/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,180,1895,1.03,183,76,0,287,
10/05/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,126,1898,1.04,156,45,0,237,
10/05/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,75,1928,1.05,149,29,0,195,
10/05/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1891,1.03,140,20,0,181,
10/05/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,64,1890,1.06,138,18,0,184,
10/05/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,58,1845,1.01,142,22,0,178,
10/05/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,43,1805,1.02,125,15,0,153,
10/05/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,39,1877,1.05,112,,0,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,08/08/2020,08/08/2020,By week,New York,Week-ending,31,1868,1.05,129,14,0,146,
10/05/2020,08/15/2020,08/15/2020,By week,New York,Week-ending,38,1819,1.01,116,14,0,140,
10/05/2020,08/22/2020,08/22/2020,By week,New York,Week-ending,32,1866,1.05,114,10,0,136,
10/05/2020,08/29/2020,08/29/2020,By week,New York,Week-ending,24,1794,1.01,93,,0,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/05/2020,09/05/2020,By week,New York,Week-ending,29,1780,1,102,12,0,119,
10/05/2020,09/12/2020,09/12/2020,By week,New York,Week-ending,25,1762,1,134,12,0,147,
10/05/2020,09/19/2020,09/19/2020,By week,New York,Week-ending,22,1842,1.03,129,,0,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/26/2020,09/26/2020,By week,New York,Week-ending,14,1907,1.04,134,,0,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,10/03/2020,10/03/2020,By week,New York,Week-ending,,632,0.34,52,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
10/05/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1171,0.98,101,0,18,119,
10/05/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,91,0,16,107,
10/05/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1093,1.02,77,0,10,87,
10/05/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1110,1.02,84,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,93,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1135,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,124,1404,1.34,157,39,14,252,
10/05/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,976,2800,2.72,607,367,47,1224,
10/05/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3305,6292,6.11,1783,1368,221,3729,
10/05/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4848,7858,7.37,2148,1855,329,5151,
10/05/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3905,5899,5.8,1566,1428,176,4046,
10/05/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2621,4046,4.1,1151,1053,78,2720,
10/05/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1723,2845,2.82,757,671,10,1812,
10/05/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1050,2073,2.11,481,408,,1124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,616,1603,1.56,307,241,0,682,
10/05/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,413,1310,1.29,200,145,,469,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
10/05/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,196,1112,1.15,127,74,0,249,
10/05/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,139,1098,1.11,108,45,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,89,987,0.98,94,34,0,149,
10/05/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,72,1071,1.11,70,19,0,123,
10/05/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,49,986,0.98,65,16,0,98,
10/05/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,40,1024,1.06,74,15,0,99,
10/05/2020,07/18/2020,07/18/2020,By week,New York City,Week-ending,50,966,0.99,75,17,0,108,
10/05/2020,07/25/2020,07/25/2020,By week,New York City,Week-ending,44,1019,1.07,76,12,0,108,
10/05/2020,08/01/2020,08/01/2020,By week,New York City,Week-ending,34,979,1,77,15,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,08/08/2020,08/08/2020,By week,New York City,Week-ending,23,960,0.99,66,,0,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,08/15/2020,08/15/2020,By week,New York City,Week-ending,29,983,1,59,,0,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,08/22/2020,08/22/2020,By week,New York City,Week-ending,20,962,0.99,64,,0,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,08/29/2020,08/29/2020,By week,New York City,Week-ending,19,992,1.03,57,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/05/2020,09/05/2020,By week,New York City,Week-ending,23,963,0.99,63,,0,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/12/2020,09/12/2020,By week,New York City,Week-ending,16,957,0.98,67,,0,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/19/2020,09/19/2020,By week,New York City,Week-ending,25,983,0.98,62,,0,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/26/2020,09/26/2020,By week,New York City,Week-ending,14,889,0.89,64,,0,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,10/03/2020,10/03/2020,By week,New York City,Week-ending,,404,0.39,28,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1984,1.02,123,0,16,139,
10/05/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
10/05/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2061,1.03,141,0,27,168,
10/05/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
10/05/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1970,1.02,115,0,32,147,
10/05/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2034,1.04,109,0,25,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2024,1.06,112,0,15,127,
10/05/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2051,1.09,122,,27,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1876,1,144,,15,161,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2021,1.09,164,16,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,61,2015,1.08,158,26,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,2024,1.14,169,48,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,120,2105,1.19,174,42,,254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,119,1944,1.07,137,38,,221,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,118,2053,1.17,156,45,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,103,2041,1.17,138,40,0,201,
10/05/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,106,2056,1.15,145,33,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,159,1984,1.15,144,58,,246,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,127,1959,1.1,142,45,0,224,
10/05/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,113,1864,1.06,138,46,0,205,
10/05/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,101,1914,1.09,135,37,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,06/27/2020,06/27/2020,By week,North Carolina,Week-ending,102,1905,1.1,111,42,0,171,
10/05/2020,07/04/2020,07/04/2020,By week,North Carolina,Week-ending,100,1951,1.1,124,42,0,182,
10/05/2020,07/11/2020,07/11/2020,By week,North Carolina,Week-ending,126,1860,1.11,129,48,0,207,
10/05/2020,07/18/2020,07/18/2020,By week,North Carolina,Week-ending,148,1775,1.04,129,60,0,217,
10/05/2020,07/25/2020,07/25/2020,By week,North Carolina,Week-ending,172,1588,0.94,132,70,0,234,
10/05/2020,08/01/2020,08/01/2020,By week,North Carolina,Week-ending,177,1123,0.66,116,75,0,218,
10/05/2020,08/08/2020,08/08/2020,By week,North Carolina,Week-ending,132,1630,0.95,135,57,0,210,
10/05/2020,08/15/2020,08/15/2020,By week,North Carolina,Week-ending,129,1292,0.75,133,65,0,197,
10/05/2020,08/22/2020,08/22/2020,By week,North Carolina,Week-ending,44,522,0.31,36,18,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,08/29/2020,08/29/2020,By week,North Carolina,Week-ending,,80,0.05,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/05/2020,09/05/2020,By week,North Carolina,Week-ending,,,0,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,09/12/2020,09/12/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
10/05/2020,09/19/2020,09/19/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
10/05/2020,09/26/2020,09/26/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
10/05/2020,10/03/2020,10/03/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
10/05/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,148,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,176,1.18,11,0,0,11,
10/05/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,153,1.09,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,171,1.25,18,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,148,1.14,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,150,1.08,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,119,0.85,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,140,0.87,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,158,1.14,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,157,1.1,17,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,11,158,1.21,18,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,148,1.06,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,11,141,1.03,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,14,152,1.14,14,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,10,140,1.06,,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,14,143,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,06/06/2020,06/06/2020,By week,North Dakota,Week-ending,,160,1.22,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,06/13/2020,06/13/2020,By week,North Dakota,Week-ending,,143,1.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,06/20/2020,06/20/2020,By week,North Dakota,Week-ending,,141,1.11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,06/27/2020,06/27/2020,By week,North Dakota,Week-ending,,131,0.98,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/05/2020,07/04/2020,07/04/2020,By week,North Dakota,Week-ending,,115,0.94,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
