Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/21/2020,10/10/2020,10/10/2020,By week,New Hampshire,Week-ending,16,238,0.98,,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/17/2020,10/17/2020,By week,New Hampshire,Week-ending,,171,0.71,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1516,0.95,86,0,10,96,
10/21/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1493,0.92,82,0,11,93,
10/21/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1488,0.94,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,81,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
10/21/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1507,0.99,87,0,11,98,
10/21/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1477,1.01,87,0,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,37,1595,1.07,121,22,,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,290,2121,1.45,333,152,11,482,
10/21/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1233,3480,2.38,878,629,11,1490,
10/21/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2357,4766,3.35,1419,1181,10,2598,
10/21/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2486,4725,3.33,1347,1153,,2683,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2041,3970,2.91,1197,1006,,2234,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1552,3178,2.28,899,766,,1687,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1121,2597,1.92,624,531,0,1214,
10/21/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,826,2283,1.7,473,391,0,908,
10/21/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,554,1930,1.42,329,259,0,624,
10/21/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,395,1744,1.3,299,201,0,493,
10/21/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,312,1579,1.15,222,152,0,382,
10/21/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,219,1484,1.11,168,102,0,285,
10/21/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,161,1409,1.06,131,76,,217,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,139,1440,1.08,99,45,0,193,
10/21/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,102,1404,1.02,93,41,0,154,
10/21/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1381,1.03,84,33,0,136,
10/21/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,61,1321,0.98,83,22,0,122,
10/21/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1364,1.03,82,21,0,124,
10/21/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,60,1380,1.04,78,25,0,113,
10/21/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,36,1338,1,77,14,0,99,
10/21/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,44,1300,1,81,18,0,107,
10/21/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,35,1338,0.99,61,15,0,81,
10/21/2020,08/29/2020,08/29/2020,By week,New Jersey,Week-ending,33,1331,0.97,76,11,0,98,
10/21/2020,09/05/2020,09/05/2020,By week,New Jersey,Week-ending,32,1389,1.04,86,18,0,100,
10/21/2020,09/12/2020,09/12/2020,By week,New Jersey,Week-ending,34,1376,1.05,69,19,0,84,
10/21/2020,09/19/2020,09/19/2020,By week,New Jersey,Week-ending,33,1363,1.01,73,11,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/26/2020,09/26/2020,By week,New Jersey,Week-ending,30,1373,1.05,78,16,0,92,
10/21/2020,10/03/2020,10/03/2020,By week,New Jersey,Week-ending,32,1285,0.95,69,13,0,88,
10/21/2020,10/10/2020,10/10/2020,By week,New Jersey,Week-ending,23,1146,0.84,70,11,0,82,
10/21/2020,10/17/2020,10/17/2020,By week,New Jersey,Week-ending,,681,0.5,22,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,370,0.99,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,373,0.93,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,386,0.99,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,394,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,394,1.05,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,340,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,387,1.04,29,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,360,1.02,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,394,1.1,35,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,402,1.07,40,11,0,51,
10/21/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,416,1.2,46,19,0,61,
10/21/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,402,1.12,38,17,0,68,
10/21/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,74,416,1.17,46,36,0,84,
10/21/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,68,433,1.2,42,22,0,88,
10/21/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,64,462,1.36,36,15,0,85,
10/21/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,393,1.22,37,18,0,61,
10/21/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,50,423,1.27,37,25,0,62,
10/21/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,36,442,1.27,32,17,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,36,433,1.26,42,21,0,57,
10/21/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,27,405,1.23,30,12,0,45,
10/21/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,20,390,1.16,27,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,27,437,1.3,28,10,0,45,
10/21/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,29,394,1.15,30,14,0,45,
10/21/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,31,390,1.18,22,14,0,39,
10/21/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,44,415,1.3,36,24,0,56,
10/21/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,39,395,1.3,35,18,0,56,
10/21/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,23,409,1.23,22,10,0,35,
10/21/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,20,373,1.1,23,10,0,33,
10/21/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,20,381,1.22,23,11,0,32,
10/21/2020,08/29/2020,08/29/2020,By week,New Mexico,Week-ending,18,374,1.1,12,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/05/2020,09/05/2020,By week,New Mexico,Week-ending,11,345,0.98,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/12/2020,09/12/2020,By week,New Mexico,Week-ending,,345,1.05,19,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/19/2020,09/19/2020,By week,New Mexico,Week-ending,10,350,1.01,18,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/26/2020,09/26/2020,By week,New Mexico,Week-ending,,341,1.01,21,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/03/2020,10/03/2020,By week,New Mexico,Week-ending,,284,0.83,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/10/2020,10/10/2020,By week,New Mexico,Week-ending,,225,0.64,13,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/17/2020,10/17/2020,By week,New Mexico,Week-ending,,80,0.23,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2027,0.98,146,0,16,162,
10/21/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2058,0.97,151,0,22,173,
10/21/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1986,0.96,161,0,14,175,
10/21/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2031,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2161,1.07,163,0,18,181,
10/21/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2071,1,164,0,23,187,
10/21/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1980,0.99,171,,19,191,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2127,1.05,215,20,16,252,
10/21/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,294,2543,1.29,428,179,15,556,
10/21/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1124,3767,1.95,951,630,15,1455,
10/21/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,2003,4660,2.36,1330,1045,12,2296,
10/21/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,2005,4462,2.31,1256,1010,,2254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1593,3737,1.96,968,759,,1803,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1133,3127,1.64,676,510,,1300,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,879,2779,1.54,524,400,,1004,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,668,2505,1.37,433,298,0,803,
10/21/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,454,2243,1.2,331,196,,589,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,329,2112,1.2,246,128,0,447,
10/21/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,263,1974,1.08,225,119,0,369,
10/21/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,180,1897,1.03,183,76,0,287,
10/21/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,126,1898,1.04,156,45,0,237,
10/21/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,76,1928,1.05,150,30,0,196,
10/21/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1892,1.03,141,20,0,182,
10/21/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,64,1890,1.06,138,18,0,184,
10/21/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,58,1845,1.01,142,22,0,178,
10/21/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,44,1806,1.02,125,15,0,154,
10/21/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,39,1879,1.05,112,,0,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,08/08/2020,08/08/2020,By week,New York,Week-ending,31,1871,1.05,130,14,0,147,
10/21/2020,08/15/2020,08/15/2020,By week,New York,Week-ending,38,1820,1.01,116,14,0,140,
10/21/2020,08/22/2020,08/22/2020,By week,New York,Week-ending,32,1868,1.05,114,10,0,136,
10/21/2020,08/29/2020,08/29/2020,By week,New York,Week-ending,24,1800,1.01,94,,0,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/05/2020,09/05/2020,By week,New York,Week-ending,29,1786,1,102,12,0,119,
10/21/2020,09/12/2020,09/12/2020,By week,New York,Week-ending,25,1771,1.01,137,12,0,150,
10/21/2020,09/19/2020,09/19/2020,By week,New York,Week-ending,22,1861,1.04,130,,0,147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/26/2020,09/26/2020,By week,New York,Week-ending,21,2060,1.12,150,,0,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/03/2020,10/03/2020,By week,New York,Week-ending,50,1939,1.05,138,18,,171,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/10/2020,10/10/2020,By week,New York,Week-ending,46,1974,1.05,149,16,,180,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/17/2020,10/17/2020,By week,New York,Week-ending,13,1237,0.65,75,,0,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
10/21/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1171,0.98,101,0,18,119,
10/21/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,91,0,17,108,
10/21/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1093,1.02,77,0,10,87,
10/21/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1110,1.02,84,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,93,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1135,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,124,1404,1.34,157,39,14,252,
10/21/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,977,2800,2.72,607,367,47,1225,
10/21/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3306,6292,6.11,1783,1368,221,3730,
10/21/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4850,7858,7.37,2149,1855,328,5154,
10/21/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3905,5899,5.8,1566,1428,175,4045,
10/21/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2621,4047,4.1,1151,1053,78,2720,
10/21/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1724,2845,2.82,758,671,10,1814,
10/21/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1050,2073,2.11,481,408,,1124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,616,1603,1.56,307,241,0,682,
10/21/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,414,1310,1.29,201,146,,470,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
10/21/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,196,1112,1.15,127,74,0,249,
10/21/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,139,1098,1.11,108,45,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,89,987,0.98,94,34,0,149,
10/21/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,72,1071,1.11,70,19,0,123,
10/21/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,49,986,0.98,65,16,0,98,
10/21/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,42,1024,1.06,74,15,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,07/18/2020,07/18/2020,By week,New York City,Week-ending,50,966,0.99,75,17,0,108,
10/21/2020,07/25/2020,07/25/2020,By week,New York City,Week-ending,44,1018,1.07,76,12,0,108,
10/21/2020,08/01/2020,08/01/2020,By week,New York City,Week-ending,34,979,1,77,15,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,08/08/2020,08/08/2020,By week,New York City,Week-ending,23,961,0.99,66,,0,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,08/15/2020,08/15/2020,By week,New York City,Week-ending,29,983,1,59,,0,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,08/22/2020,08/22/2020,By week,New York City,Week-ending,20,964,0.99,64,,0,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,08/29/2020,08/29/2020,By week,New York City,Week-ending,19,993,1.03,57,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/05/2020,09/05/2020,By week,New York City,Week-ending,23,969,1,65,,0,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/12/2020,09/12/2020,By week,New York City,Week-ending,17,959,0.98,68,,0,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/19/2020,09/19/2020,By week,New York City,Week-ending,26,1002,1,63,,0,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/26/2020,09/26/2020,By week,New York City,Week-ending,20,983,0.98,70,,0,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/03/2020,10/03/2020,By week,New York City,Week-ending,33,959,0.93,66,15,0,84,
10/21/2020,10/10/2020,10/10/2020,By week,New York City,Week-ending,23,970,0.93,53,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/17/2020,10/17/2020,By week,New York City,Week-ending,24,794,0.76,47,,0,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1983,1.02,123,0,16,139,
10/21/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2053,1.01,123,0,20,143,
10/21/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,141,0,27,168,
10/21/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1924,0.97,119,0,28,147,
10/21/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1973,1.03,115,0,33,148,
10/21/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2030,1.04,109,0,25,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2025,1.06,112,0,15,127,
10/21/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2050,1.09,122,,26,148,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1875,1,143,,15,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2021,1.09,164,16,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,61,2016,1.08,158,26,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,2027,1.14,169,48,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,120,2104,1.19,174,42,,254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,119,1947,1.07,137,38,,221,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,118,2055,1.17,156,45,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,103,2039,1.17,138,40,0,201,
10/21/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,106,2057,1.15,145,33,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,160,1990,1.15,144,58,,247,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,127,1964,1.1,142,45,0,224,
10/21/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,113,1874,1.07,139,46,0,206,
10/21/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,101,1935,1.1,135,37,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,06/27/2020,06/27/2020,By week,North Carolina,Week-ending,103,1942,1.12,113,43,0,173,
10/21/2020,07/04/2020,07/04/2020,By week,North Carolina,Week-ending,101,1998,1.13,124,42,0,183,
10/21/2020,07/11/2020,07/11/2020,By week,North Carolina,Week-ending,128,1974,1.18,136,48,0,216,
10/21/2020,07/18/2020,07/18/2020,By week,North Carolina,Week-ending,151,2015,1.18,143,60,0,234,
10/21/2020,07/25/2020,07/25/2020,By week,North Carolina,Week-ending,181,2122,1.25,151,71,0,261,
10/21/2020,08/01/2020,08/01/2020,By week,North Carolina,Week-ending,198,2042,1.21,172,82,0,288,
10/21/2020,08/08/2020,08/08/2020,By week,North Carolina,Week-ending,169,1874,1.09,165,75,0,259,
10/21/2020,08/15/2020,08/15/2020,By week,North Carolina,Week-ending,161,1673,0.97,172,84,0,249,
10/21/2020,08/22/2020,08/22/2020,By week,North Carolina,Week-ending,123,1175,0.69,100,53,,171,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,08/29/2020,08/29/2020,By week,North Carolina,Week-ending,17,379,0.22,26,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/05/2020,09/05/2020,By week,North Carolina,Week-ending,,117,0.07,,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/12/2020,09/12/2020,By week,North Carolina,Week-ending,,55,0.03,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,09/19/2020,09/19/2020,By week,North Carolina,Week-ending,0,25,0.01,0,0,0,0,
10/21/2020,09/26/2020,09/26/2020,By week,North Carolina,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/03/2020,10/03/2020,By week,North Carolina,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,10/10/2020,10/10/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
10/21/2020,10/17/2020,10/17/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
10/21/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,138,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,148,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,176,1.18,11,0,0,11,
10/21/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,153,1.09,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,171,1.25,18,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,148,1.14,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
