Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/15/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,202,1.08,10,0,0,10,
06/15/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,172,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,0,161,0.92,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,0,107,0.54,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,0,36,0.19,0,0,0,0,
06/15/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,340,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,342,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,330,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,0.9,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,340,1.05,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,350,1.09,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,25,345,1.1,31,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,19,337,1.05,28,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,326,1.03,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,29,332,1.04,24,12,0,41,
06/15/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,27,318,1.05,28,10,0,45,
06/15/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,13,314,1,21,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,,138,0.44,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,0,18,0.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,578,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,1.06,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.99,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,534,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,513,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,506,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,535,1.09,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,585,1.15,76,31,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,579,1.14,90,43,0,102,
06/15/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,42,541,1.08,51,32,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,58,549,1.07,79,47,0,90,
06/15/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,45,525,1.06,62,31,0,76,
06/15/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,48,517,1.08,54,30,0,72,
06/15/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,30,483,1.03,38,21,0,47,
06/15/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,30,471,0.99,38,19,0,49,
06/15/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,18,415,0.86,40,15,0,43,
06/15/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,,298,0.6,16,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,,56,0.11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,239,1.01,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,0.97,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,260,1.1,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,289,1.21,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,285,1.27,37,19,0,57,
06/15/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,34,266,1.25,18,12,0,40,
06/15/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,246,1.09,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,21,213,1.04,,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,10,99,0.46,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,,1515,0.95,85,0,10,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
06/15/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1484,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1489,0.97,81,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1570,1.04,90,0,12,102,
06/15/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1503,0.99,87,0,11,98,
06/15/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1473,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1590,1.07,121,22,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2112,1.44,331,151,12,476,
06/15/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1216,3456,2.36,870,621,10,1472,
06/15/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2295,4691,3.3,1388,1150,10,2536,
06/15/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2393,4621,3.26,1301,1110,,2587,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1844,3770,2.76,1107,922,,2031,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1301,2917,2.09,788,660,0,1429,
06/15/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1086,2547,1.88,609,518,0,1177,
06/15/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,791,2214,1.65,456,378,0,869,
06/15/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,512,1853,1.36,312,245,0,579,
06/15/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,332,1568,1.16,259,166,0,425,
06/15/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,125,1033,0.75,105,59,0,171,
06/15/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,12,282,0.21,19,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,363,0.97,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,364,0.91,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,378,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,380,0.98,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,390,1.01,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,384,1.05,24,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,331,0.87,21,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,376,1.01,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,355,1.01,23,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,382,1.07,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,386,1.02,36,10,0,47,
06/15/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,401,1.15,43,18,0,57,
06/15/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,37,363,1.01,34,14,0,57,
06/15/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,60,371,1.04,37,28,0,69,
06/15/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,54,390,1.08,35,17,0,72,
06/15/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,49,399,1.17,33,12,0,70,
06/15/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,24,313,0.98,23,10,0,37,
06/15/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,23,274,0.82,19,10,0,32,
06/15/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,,165,0.47,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,,22,0.06,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2024,0.98,145,0,16,161,
06/15/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2050,0.97,150,0,22,172,
06/15/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1981,0.96,160,0,14,174,
06/15/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2024,0.97,156,0,27,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2153,1.06,161,0,17,178,
06/15/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2055,0.99,164,0,23,187,
06/15/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1967,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2096,1.04,211,20,16,248,
06/15/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,266,2499,1.27,407,161,15,525,
06/15/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,999,3632,1.88,877,558,13,1327,
06/15/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1947,4588,2.33,1304,1024,11,2234,
06/15/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1925,4355,2.25,1208,968,,2168,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1414,3536,1.86,880,674,,1621,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,957,2933,1.54,596,434,,1120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,857,2737,1.52,511,391,,978,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,651,2451,1.34,420,288,0,783,
06/15/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,426,2171,1.17,313,188,0,551,
06/15/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,301,2010,1.14,227,113,0,415,
06/15/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,141,1494,0.82,150,65,0,226,
06/15/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,29,782,0.42,54,11,0,72,
06/15/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/15/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/15/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/15/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1112,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1134,1.04,104,,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1400,1.34,155,39,14,248,
06/15/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,958,2777,2.7,599,360,47,1205,
06/15/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3081,6062,5.88,1710,1294,211,3506,
06/15/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4703,7712,7.23,2085,1793,326,5005,
06/15/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3710,5700,5.61,1480,1343,172,3850,
06/15/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2384,3812,3.86,1059,960,78,2484,
06/15/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1357,2471,2.45,638,553,,1444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1011,2029,2.06,470,399,,1083,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,604,1577,1.53,302,237,0,669,
06/15/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,404,1285,1.27,196,142,,459,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,261,1112,1.17,145,93,0,313,
06/15/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,114,865,0.89,83,43,0,154,
06/15/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,23,384,0.39,32,10,0,45,
06/15/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1982,1.02,122,0,16,138,
06/15/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,121,0,20,141,
06/15/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
06/15/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1924,0.97,120,0,28,148,
06/15/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1964,1.02,114,0,32,146,
06/15/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2027,1.04,108,0,24,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2002,1.05,109,0,14,123,
06/15/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2027,1.08,120,,25,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1816,0.96,138,,15,155,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,1921,1.03,156,16,,193,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,58,1835,0.98,151,25,,187,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,1655,0.93,150,49,,242,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,107,1350,0.77,124,38,,194,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,99,777,0.43,66,33,0,132,
06/15/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,84,451,0.26,53,32,,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,24,87,0.05,15,13,0,26,
06/15/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,,,0,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,,,0,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/15/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/15/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.17,11,0,0,11,
06/15/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.06,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,1.19,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,1.08,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.86,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.63,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.5,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.72,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.79,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.68,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,81,0.59,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,104,0.78,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/15/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,,107,0.81,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
