Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/04/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,222,1.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,197,1.09,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,169,0.87,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,182,1,,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,185,0.97,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,,120,0.58,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,0,21,0.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,29,352,1.12,31,,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,343,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,351,1.1,25,12,0,43,
08/04/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,345,1.14,32,12,0,52,
08/04/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,372,1.18,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,315,1.01,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,312,1.01,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,22,362,1.13,23,17,0,28,
08/04/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,17,308,0.97,20,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,292,0.91,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,287,0.91,20,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,261,0.89,15,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,,152,0.51,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,,16,0.05,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,514,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,538,1.09,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,591,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,582,1.15,90,43,0,102,
08/04/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,562,1.09,85,50,0,97,
08/04/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,544,1.1,65,32,0,81,
08/04/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
08/04/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
08/04/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,531,1.11,45,24,0,57,
08/04/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,534,1.11,55,21,0,63,
08/04/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,20,549,1.11,36,15,0,41,
08/04/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,527,1.05,35,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,19,503,1.01,39,14,0,44,
08/04/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,21,527,1.04,39,14,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,41,488,1.01,52,34,0,59,
08/04/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,58,569,1.16,69,43,0,84,
08/04/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,61,508,1.07,75,51,0,85,
08/04/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,28,373,0.82,48,23,0,53,
08/04/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,,83,0.17,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,11,248,0.97,13,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,272,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
08/04/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
08/04/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,11,238,1.02,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,248,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,246,1.14,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,228,0.96,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,255,1.12,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,132,0.58,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1515,0.95,86,0,10,96,
08/04/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
08/04/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1485,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
08/04/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1505,0.99,87,0,11,98,
08/04/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1594,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,286,2118,1.45,332,150,12,480,
08/04/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1226,3470,2.37,875,624,11,1485,
08/04/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2345,4753,3.34,1414,1176,10,2586,
08/04/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2479,4717,3.33,1342,1149,,2675,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2028,3955,2.9,1191,1004,,2217,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1546,3169,2.27,897,765,,1680,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1113,2591,1.92,623,530,0,1206,
08/04/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,820,2270,1.69,470,389,0,901,
08/04/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,548,1921,1.41,329,259,0,618,
08/04/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,392,1735,1.28,297,199,0,490,
08/04/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,308,1572,1.14,220,151,0,377,
08/04/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,218,1469,1.1,168,102,0,284,
08/04/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,160,1401,1.05,130,76,0,214,
08/04/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,137,1419,1.06,96,44,0,189,
08/04/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,99,1379,1,90,40,0,149,
08/04/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,82,1356,1.01,79,31,0,130,
08/04/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,56,1265,0.93,77,21,0,112,
08/04/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,43,1093,0.82,58,12,0,89,
08/04/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,,304,0.23,11,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,367,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,380,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,385,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,392,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,389,1.04,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,337,0.87,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,383,1.03,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,357,1.01,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,388,1.08,33,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,398,1.06,40,11,0,51,
08/04/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,412,1.19,46,19,0,61,
08/04/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,46,393,1.1,37,16,0,67,
08/04/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,73,408,1.15,46,36,0,83,
08/04/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,63,423,1.17,42,22,0,83,
08/04/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,61,453,1.33,36,15,0,82,
08/04/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,381,1.19,37,18,0,61,
08/04/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,47,397,1.19,32,22,0,57,
08/04/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,31,418,1.2,30,15,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,34,408,1.18,39,19,0,54,
08/04/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,23,378,1.15,28,10,0,41,
08/04/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,16,367,1.09,26,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,23,392,1.17,26,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,22,328,0.96,23,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,19,284,0.86,13,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,12,203,0.64,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,0,37,0.12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2024,0.98,145,0,16,161,
08/04/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2051,0.97,150,0,22,172,
08/04/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1981,0.96,160,0,14,174,
08/04/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2028,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2155,1.06,163,0,17,180,
08/04/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2058,0.99,164,0,23,187,
08/04/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1971,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2105,1.04,213,20,16,250,
08/04/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,291,2525,1.28,425,177,15,552,
08/04/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1105,3740,1.93,944,623,15,1436,
08/04/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1994,4639,2.35,1327,1044,12,2285,
08/04/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1999,4444,2.3,1255,1010,,2247,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1585,3718,1.95,964,756,,1794,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1133,3117,1.63,675,511,,1298,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,874,2763,1.54,519,398,,996,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,667,2480,1.36,430,297,0,800,
08/04/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,445,2212,1.19,324,194,0,575,
08/04/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,328,2086,1.19,241,126,0,443,
08/04/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,259,1944,1.06,219,116,0,362,
08/04/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,180,1868,1.01,181,77,0,284,
08/04/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,124,1864,1.02,151,43,0,232,
08/04/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,74,1898,1.03,148,29,0,193,
08/04/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1849,1,140,20,0,181,
08/04/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,62,1858,1.04,135,17,0,180,
08/04/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,56,1807,0.99,137,22,0,171,
08/04/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,36,1666,0.94,118,14,0,140,
08/04/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,,868,0.49,43,,0,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
08/04/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,97,0,18,115,
08/04/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,88,0,14,102,
08/04/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1137,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/04/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1403,1.34,155,39,14,248,
08/04/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,977,2798,2.72,607,367,47,1225,
08/04/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3302,6288,6.1,1783,1366,222,3728,
08/04/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4842,7856,7.37,2147,1853,329,5146,
08/04/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3909,5900,5.81,1567,1430,176,4049,
08/04/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2620,4049,4.1,1151,1052,78,2720,
08/04/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1723,2844,2.82,756,671,10,1811,
08/04/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1050,2072,2.11,481,408,,1124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
