Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/07/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,623,0.99,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,694,1.19,61,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,53,706,1.14,85,24,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,64,696,1.16,86,34,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,66,731,1.23,91,32,0,125,
10/07/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,66,748,1.26,80,28,0,118,
10/07/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,100,746,1.27,87,45,0,142,
10/07/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,86,746,1.25,76,28,0,134,
10/07/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,108,775,1.33,110,54,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,100,720,1.24,96,48,0,148,
10/07/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,107,746,1.24,96,56,0,147,
10/07/2020,06/06/2020,06/06/2020,By week,Mississippi,Week-ending,89,725,1.22,66,39,0,116,
10/07/2020,06/13/2020,06/13/2020,By week,Mississippi,Week-ending,69,701,1.18,70,36,0,103,
10/07/2020,06/20/2020,06/20/2020,By week,Mississippi,Week-ending,74,739,1.3,83,39,0,118,
10/07/2020,06/27/2020,06/27/2020,By week,Mississippi,Week-ending,68,712,1.23,67,35,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/04/2020,07/04/2020,By week,Mississippi,Week-ending,91,708,1.24,75,38,0,128,
10/07/2020,07/11/2020,07/11/2020,By week,Mississippi,Week-ending,116,780,1.3,96,53,0,159,
10/07/2020,07/18/2020,07/18/2020,By week,Mississippi,Week-ending,126,773,1.38,124,78,0,172,
10/07/2020,07/25/2020,07/25/2020,By week,Mississippi,Week-ending,159,865,1.57,133,83,0,209,
10/07/2020,08/01/2020,08/01/2020,By week,Mississippi,Week-ending,219,850,1.48,158,115,0,262,
10/07/2020,08/08/2020,08/08/2020,By week,Mississippi,Week-ending,196,898,1.52,162,114,0,244,
10/07/2020,08/15/2020,08/15/2020,By week,Mississippi,Week-ending,189,836,1.48,153,116,0,226,
10/07/2020,08/22/2020,08/22/2020,By week,Mississippi,Week-ending,182,779,1.37,152,108,,226,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/29/2020,08/29/2020,By week,Mississippi,Week-ending,148,768,1.4,105,71,,182,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,09/05/2020,09/05/2020,By week,Mississippi,Week-ending,111,695,1.18,100,58,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,09/12/2020,09/12/2020,By week,Mississippi,Week-ending,103,671,1.14,86,56,0,133,
10/07/2020,09/19/2020,09/19/2020,By week,Mississippi,Week-ending,87,622,1.13,76,39,0,124,
10/07/2020,09/26/2020,09/26/2020,By week,Mississippi,Week-ending,50,467,0.8,45,30,0,65,
10/07/2020,10/03/2020,10/03/2020,By week,Mississippi,Week-ending,11,224,0.38,23,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1360,1.01,86,0,12,98,
10/07/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1328,0.97,72,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1344,0.95,66,0,13,79,
10/07/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,,1357,1.01,62,0,30,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1364,1.05,89,0,24,113,
10/07/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1391,1.07,87,0,23,110,
10/07/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1298,0.99,78,0,22,100,
10/07/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1264,0.95,67,,23,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,18,1336,1.05,106,11,14,127,
10/07/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,55,1295,1.07,107,24,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,97,1461,1.21,103,26,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,93,1347,1.1,94,24,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,129,1439,1.17,119,51,0,197,
10/07/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,120,1386,1.12,97,41,0,176,
10/07/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,120,1416,1.2,99,42,0,177,
10/07/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,91,1341,1.13,82,25,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,77,1289,1.09,82,28,0,131,
10/07/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,60,1229,1.05,61,16,0,105,
10/07/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,50,1274,1.08,65,18,0,97,
10/07/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,42,1244,1.07,77,15,,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,06/20/2020,06/20/2020,By week,Missouri,Week-ending,43,1216,1.05,59,,0,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,06/27/2020,06/27/2020,By week,Missouri,Week-ending,43,1261,1.06,66,12,0,97,
10/07/2020,07/04/2020,07/04/2020,By week,Missouri,Week-ending,39,1262,1.05,50,11,0,78,
10/07/2020,07/11/2020,07/11/2020,By week,Missouri,Week-ending,36,1261,1.08,58,,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/18/2020,07/18/2020,By week,Missouri,Week-ending,45,1340,1.14,69,13,0,101,
10/07/2020,07/25/2020,07/25/2020,By week,Missouri,Week-ending,82,1308,1.12,78,30,0,130,
10/07/2020,08/01/2020,08/01/2020,By week,Missouri,Week-ending,77,1312,1.17,85,31,0,131,
10/07/2020,08/08/2020,08/08/2020,By week,Missouri,Week-ending,95,1300,1.08,109,38,0,166,
10/07/2020,08/15/2020,08/15/2020,By week,Missouri,Week-ending,103,1315,1.12,98,37,0,164,
10/07/2020,08/22/2020,08/22/2020,By week,Missouri,Week-ending,95,1321,1.13,93,40,,150,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/29/2020,08/29/2020,By week,Missouri,Week-ending,120,1246,1.08,106,48,,179,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,09/05/2020,09/05/2020,By week,Missouri,Week-ending,106,1222,1.05,105,52,0,159,
10/07/2020,09/12/2020,09/12/2020,By week,Missouri,Week-ending,132,1176,0.99,92,45,0,179,
10/07/2020,09/19/2020,09/19/2020,By week,Missouri,Week-ending,107,1144,0.96,98,51,0,154,
10/07/2020,09/26/2020,09/26/2020,By week,Missouri,Week-ending,110,909,0.76,85,48,0,147,
10/07/2020,10/03/2020,10/03/2020,By week,Missouri,Week-ending,26,314,0.27,17,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,228,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,205,1.12,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,216,1.1,12,0,0,12,
10/07/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,191,0.94,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,1.1,10,0,0,10,
10/07/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,181,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,179,1.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.9,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,1.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,198,1.09,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,175,0.9,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,189,1.04,,0,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.07,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,13,223,1.07,,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,16,216,1.06,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,215,1.13,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,204,1.11,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,11,238,1.27,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/29/2020,08/29/2020,By week,Montana,Week-ending,11,187,1.04,10,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,09/05/2020,09/05/2020,By week,Montana,Week-ending,17,226,1.18,21,12,0,26,
10/07/2020,09/12/2020,09/12/2020,By week,Montana,Week-ending,19,201,1.08,20,14,0,25,
10/07/2020,09/19/2020,09/19/2020,By week,Montana,Week-ending,,194,1.07,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,09/26/2020,09/26/2020,By week,Montana,Week-ending,,106,0.59,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,10/03/2020,10/03/2020,By week,Montana,Week-ending,0,15,0.07,0,0,0,0,
10/07/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,327,0.95,29,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,344,1.08,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
10/07/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
10/07/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,375,1.19,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,318,1.02,20,10,0,29,
10/07/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,27,318,1.03,22,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,24,371,1.15,23,17,0,30,
10/07/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,317,1,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,304,0.95,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,316,1.01,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,324,1.1,21,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,14,358,1.2,21,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,357,1.16,24,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,22,376,1.27,29,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,22,346,1.14,29,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,27,358,1.15,24,,0,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,12,317,1.05,16,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,34,333,1.08,24,17,0,41,
10/07/2020,09/12/2020,09/12/2020,By week,Nebraska,Week-ending,21,314,1,23,11,0,33,
10/07/2020,09/19/2020,09/19/2020,By week,Nebraska,Week-ending,17,287,0.91,15,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,09/26/2020,09/26/2020,By week,Nebraska,Week-ending,13,260,0.84,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,10/03/2020,10/03/2020,By week,Nebraska,Week-ending,,105,0.32,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,532,1.01,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,545,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,33,0,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,542,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,592,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,587,1.16,91,43,0,103,
10/07/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,565,1.1,85,50,0,97,
10/07/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,547,1.11,65,32,0,81,
10/07/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
10/07/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
10/07/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,535,1.12,45,24,0,57,
10/07/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,543,1.13,56,21,0,64,
10/07/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,562,1.14,36,15,0,42,
10/07/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,543,1.08,39,,0,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,518,1.04,42,15,0,47,
10/07/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,23,555,1.1,44,16,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,527,1.09,55,34,0,64,
10/07/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,65,627,1.28,76,48,0,93,
10/07/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,86,631,1.32,96,70,0,112,
10/07/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,92,643,1.42,105,69,0,128,
10/07/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,104,605,1.25,105,77,0,132,
10/07/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,129,669,1.47,137,107,0,159,
10/07/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,111,641,1.41,113,85,0,139,
10/07/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,99,624,1.4,106,77,0,128,
10/07/2020,08/29/2020,08/29/2020,By week,Nevada,Week-ending,71,595,1.23,73,53,0,91,
10/07/2020,09/05/2020,09/05/2020,By week,Nevada,Week-ending,72,605,1.32,86,54,0,104,
10/07/2020,09/12/2020,09/12/2020,By week,Nevada,Week-ending,54,507,1.08,65,45,0,74,
10/07/2020,09/19/2020,09/19/2020,By week,Nevada,Week-ending,40,450,0.99,48,27,0,61,
10/07/2020,09/26/2020,09/26/2020,By week,Nevada,Week-ending,19,371,0.79,28,13,0,34,
10/07/2020,10/03/2020,10/03/2020,By week,Nevada,Week-ending,,143,0.3,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,228,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
