Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/20/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,56,1165,0.99,61,15,0,102,
07/20/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,44,1170,0.99,62,16,0,90,
07/20/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,36,1120,0.97,72,13,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,Missouri,Week-ending,41,1065,0.92,52,,0,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/27/2020,06/27/2020,By week,Missouri,Week-ending,29,1027,0.86,53,,0,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,Missouri,Week-ending,28,894,0.74,36,,0,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/11/2020,07/11/2020,By week,Missouri,Week-ending,12,644,0.55,24,0,0,36,
07/20/2020,07/18/2020,07/18/2020,By week,Missouri,Week-ending,,147,0.12,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,206,1.13,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,215,1.1,11,0,0,11,
07/20/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,0.93,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,1.1,11,0,0,11,
07/20/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,179,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,178,1.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.9,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,221,1.15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,197,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,186,1.03,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,142,0.73,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,94,0.52,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,0,17,0.09,0,0,0,0,
07/20/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,309,0.9,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,352,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,29,352,1.12,31,,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,343,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,351,1.1,25,12,0,43,
07/20/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,31,344,1.14,31,11,0,51,
07/20/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,371,1.18,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,312,1,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,308,1,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,18,346,1.08,20,14,0,24,
07/20/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,16,287,0.9,19,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,,248,0.78,19,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,,164,0.52,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,27,0.09,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,514,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,537,1.09,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,591,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,582,1.15,90,43,0,102,
07/20/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,544,1.08,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,561,1.09,85,50,0,97,
07/20/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,544,1.1,64,32,0,80,
07/20/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
07/20/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
07/20/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,526,1.1,45,24,0,57,
07/20/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,527,1.09,55,21,0,63,
07/20/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,20,538,1.09,36,15,0,41,
07/20/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,13,508,1.01,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,18,485,0.98,38,13,0,43,
07/20/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,19,493,0.98,36,13,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,26,416,0.86,35,21,0,40,
07/20/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,16,344,0.7,33,15,0,34,
07/20/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,,59,0.12,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,248,0.97,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,272,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,285,1.27,37,19,0,57,
07/20/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,34,268,1.26,18,12,0,40,
07/20/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,259,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,301,1.4,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,11,237,1.02,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,246,1.12,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,243,1.11,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,232,1.07,,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,106,0.45,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1515,0.95,86,0,10,96,
07/20/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
07/20/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1484,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1491,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
07/20/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1506,0.99,88,0,11,99,
07/20/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1594,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,287,2118,1.45,332,151,12,480,
07/20/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1226,3469,2.37,873,624,11,1483,
07/20/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2337,4743,3.33,1411,1174,10,2577,
07/20/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2476,4712,3.32,1338,1146,,2671,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2025,3950,2.9,1189,1003,,2213,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1540,3165,2.27,893,763,,1672,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1111,2586,1.91,623,530,0,1204,
07/20/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,818,2266,1.69,467,387,0,898,
07/20/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,543,1916,1.41,329,259,0,613,
07/20/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,391,1730,1.28,295,198,0,488,
07/20/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,309,1570,1.15,220,152,0,377,
07/20/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,218,1466,1.1,167,102,0,283,
07/20/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,159,1394,1.04,130,76,0,213,
07/20/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,135,1399,1.05,94,45,0,184,
07/20/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,90,1317,0.96,85,37,0,138,
07/20/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,53,1118,0.83,60,22,0,91,
07/20/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,,320,0.24,18,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,367,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,379,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,383,0.99,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,391,1.01,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,387,1.03,25,0,,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,334,0.87,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,382,1.03,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,357,1.01,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,385,1.07,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,397,1.05,40,11,0,51,
07/20/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,410,1.18,45,19,0,60,
07/20/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,46,389,1.09,37,16,0,67,
07/20/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,71,402,1.13,44,34,0,81,
07/20/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,61,417,1.15,40,20,0,81,
07/20/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,59,438,1.29,37,16,0,80,
07/20/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,37,366,1.14,33,15,0,55,
07/20/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,45,384,1.15,29,19,0,55,
07/20/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,27,395,1.13,27,12,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,27,370,1.07,33,14,0,46,
07/20/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,19,341,1.04,26,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,10,298,0.88,20,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,,244,0.73,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,,75,0.22,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,0,0,0,0,0,0,0,
07/20/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2024,0.98,145,0,16,161,
07/20/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2051,0.97,150,0,22,172,
07/20/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1981,0.96,160,0,14,174,
07/20/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2027,0.97,156,0,27,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2155,1.06,162,0,17,179,
07/20/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2058,0.99,164,0,23,187,
07/20/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1970,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2103,1.04,213,20,16,250,
07/20/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,291,2525,1.28,424,177,15,551,
07/20/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1100,3739,1.93,942,621,15,1431,
07/20/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1988,4633,2.35,1324,1041,12,2279,
07/20/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1999,4444,2.3,1253,1009,,2246,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1582,3717,1.95,963,755,,1791,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1132,3115,1.63,675,511,,1297,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,874,2760,1.53,518,398,,995,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/20/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,666,2479,1.36,430,297,0,799,
07/20/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,445,2211,1.19,324,194,0,575,
07/20/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,327,2081,1.19,240,125,0,442,
07/20/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,259,1942,1.06,219,116,0,362,
07/20/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,180,1864,1.01,181,77,0,284,
07/20/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,123,1854,1.01,148,43,0,228,
07/20/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,75,1885,1.03,147,29,0,193,
07/20/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1826,0.99,140,20,0,181,
