Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/20/2020,07/25/2020,07/25/2020,By week,Mississippi,Week-ending,145,809,1.47,123,75,0,193,
08/20/2020,08/01/2020,08/01/2020,By week,Mississippi,Week-ending,187,750,1.3,137,98,0,226,
08/20/2020,08/08/2020,08/08/2020,By week,Mississippi,Week-ending,135,678,1.15,108,71,0,172,
08/20/2020,08/15/2020,08/15/2020,By week,Mississippi,Week-ending,41,320,0.57,39,26,0,54,
08/20/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1360,1.01,86,0,12,98,
08/20/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1326,0.97,72,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1342,0.95,66,0,13,79,
08/20/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,,1355,1.01,62,0,30,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1360,1.04,89,0,24,113,
08/20/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1386,1.06,86,0,23,109,
08/20/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1293,0.99,78,0,22,100,
08/20/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1261,0.95,67,,23,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,18,1332,1.04,106,11,14,127,
08/20/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,54,1291,1.06,107,23,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,97,1452,1.2,103,26,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,92,1341,1.09,94,24,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,128,1437,1.17,118,51,0,195,
08/20/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,117,1379,1.11,97,41,0,173,
08/20/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,119,1406,1.19,98,42,0,175,
08/20/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,88,1326,1.12,78,24,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,75,1272,1.07,81,28,0,128,
08/20/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,57,1217,1.04,61,15,0,103,
08/20/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,48,1243,1.05,62,16,0,94,
08/20/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,38,1209,1.04,76,14,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/20/2020,06/20/2020,By week,Missouri,Week-ending,42,1182,1.02,59,,0,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/27/2020,06/27/2020,By week,Missouri,Week-ending,39,1199,1.01,63,10,0,92,
08/20/2020,07/04/2020,07/04/2020,By week,Missouri,Week-ending,37,1167,0.97,49,10,0,76,
08/20/2020,07/11/2020,07/11/2020,By week,Missouri,Week-ending,33,1146,0.98,56,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/18/2020,07/18/2020,By week,Missouri,Week-ending,45,1198,1.02,65,13,0,97,
08/20/2020,07/25/2020,07/25/2020,By week,Missouri,Week-ending,68,1113,0.95,70,28,0,110,
08/20/2020,08/01/2020,08/01/2020,By week,Missouri,Week-ending,55,1035,0.92,62,23,0,94,
08/20/2020,08/08/2020,08/08/2020,By week,Missouri,Week-ending,58,831,0.69,63,23,0,98,
08/20/2020,08/15/2020,08/15/2020,By week,Missouri,Week-ending,,358,0.3,24,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,0.81,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,1.05,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.94,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.9,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,0.97,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,1.14,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,0.97,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.06,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,205,1.1,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,1.12,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,216,0.87,11,0,0,11,
08/20/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,1.1,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,0.97,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,0.93,10,0,0,10,
08/20/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,180,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,179,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,1.02,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,197,1.11,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,172,1.09,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,188,0.89,,0,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.04,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,11,219,1.07,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,15,200,1.05,,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,12,154,0.98,16,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,0,30,0.81,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,343,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
08/20/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
08/20/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,373,1.19,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,18,317,1.02,20,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,317,1.03,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,22,366,1.14,23,17,0,28,
08/20/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,313,0.99,20,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,300,0.94,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,307,0.98,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,314,1.07,20,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,13,337,1.13,20,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,325,1.06,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,14,284,0.96,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,,109,0.36,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,539,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,591,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,582,1.15,90,43,0,102,
08/20/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,562,1.09,85,50,0,97,
08/20/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,546,1.11,65,32,0,81,
08/20/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
08/20/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
08/20/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,534,1.12,45,24,0,57,
08/20/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,540,1.12,56,21,0,64,
08/20/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,560,1.14,36,15,0,42,
08/20/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,540,1.07,37,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,516,1.04,42,15,0,47,
08/20/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,22,538,1.07,42,15,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,513,1.06,54,34,0,63,
08/20/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,64,612,1.25,74,47,0,91,
08/20/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,83,587,1.23,93,67,0,109,
08/20/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,86,599,1.32,96,64,0,118,
08/20/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,83,528,1.09,86,62,0,107,
08/20/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,78,492,1.08,87,64,0,101,
08/20/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,20,246,0.54,21,14,0,27,
08/20/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,273,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
08/20/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
08/20/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,249,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,247,1.14,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,246,1.07,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,228,0.99,10,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,173,0.75,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1515,0.95,86,0,10,96,
08/20/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
08/20/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1485,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
08/20/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1506,0.99,87,0,11,98,
08/20/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1595,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2119,1.45,332,149,12,479,
08/20/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1231,3475,2.37,879,628,11,1490,
08/20/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2345,4755,3.34,1414,1176,10,2586,
08/20/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2480,4718,3.33,1343,1150,,2676,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2031,3960,2.9,1193,1004,,2222,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1546,3171,2.27,897,764,,1681,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1115,2594,1.92,623,530,0,1208,
08/20/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,820,2272,1.69,470,389,0,901,
08/20/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,548,1922,1.41,329,259,0,618,
08/20/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,393,1737,1.29,297,199,0,491,
08/20/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,308,1574,1.15,220,151,0,377,
08/20/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,219,1475,1.1,168,102,0,285,
08/20/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,160,1404,1.05,131,76,0,215,
08/20/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,138,1426,1.07,99,45,0,192,
08/20/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,99,1394,1.02,92,41,0,150,
08/20/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,84,1371,1.02,81,32,0,133,
08/20/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,59,1307,0.97,81,22,0,118,
08/20/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,62,1342,1.01,79,21,0,120,
08/20/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,57,1345,1.01,76,24,0,109,
08/20/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,29,1216,0.91,68,13,0,84,
08/20/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,13,736,0.57,36,,0,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/20/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,368,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
