Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/10/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,212,1.04,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,195,1.07,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,,196,1.05,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/29/2020,08/29/2020,By week,Montana,Week-ending,0,79,1.04,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,09/05/2020,09/05/2020,By week,Montana,Week-ending,0,21,1.12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,343,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
09/10/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
09/10/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,374,1.19,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,318,1.02,20,10,0,29,
09/10/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,317,1.03,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,23,369,1.15,23,17,0,29,
09/10/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,316,0.99,20,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,301,0.94,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,312,0.99,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,321,1.09,21,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,13,353,1.18,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,348,1.13,24,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,21,363,1.22,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,20,330,1.08,29,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,14,311,1,15,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,,173,0.57,11,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,,42,0.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,545,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,33,0,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,541,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,592,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,584,1.15,90,43,0,102,
09/10/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,564,1.1,85,50,0,97,
09/10/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,546,1.11,65,32,0,81,
09/10/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
09/10/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
09/10/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,535,1.12,45,24,0,57,
09/10/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,543,1.13,56,21,0,64,
09/10/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,562,1.14,36,15,0,42,
09/10/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,542,1.08,38,,0,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,517,1.04,42,15,0,47,
09/10/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,23,552,1.09,44,16,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,517,1.07,55,34,0,64,
09/10/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,65,624,1.28,76,48,0,93,
09/10/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,85,619,1.3,95,69,0,111,
09/10/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,91,627,1.39,103,68,0,126,
09/10/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,104,582,1.2,104,77,0,131,
09/10/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,124,644,1.42,134,104,0,154,
09/10/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,102,592,1.3,102,79,0,125,
09/10/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,68,525,1.18,80,53,0,95,
09/10/2020,08/29/2020,08/29/2020,By week,Nevada,Week-ending,39,418,0.86,46,30,0,55,
09/10/2020,09/05/2020,09/05/2020,By week,Nevada,Week-ending,13,160,0.35,18,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,273,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
09/10/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
09/10/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,249,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,248,1.15,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,247,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,233,1.01,10,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,228,0.99,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,245,1.1,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/29/2020,08/29/2020,By week,New Hampshire,Week-ending,,207,0.85,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,09/05/2020,09/05/2020,By week,New Hampshire,Week-ending,0,130,0.57,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1516,0.95,86,0,10,96,
09/10/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1492,0.92,82,0,11,93,
09/10/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1486,0.94,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
09/10/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1507,0.99,87,0,11,98,
09/10/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1595,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2119,1.45,332,149,12,479,
09/10/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1232,3478,2.38,879,628,11,1491,
09/10/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2351,4762,3.34,1417,1179,10,2592,
09/10/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2482,4720,3.33,1345,1152,,2678,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2036,3964,2.91,1194,1005,,2227,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1548,3175,2.27,897,764,,1683,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1114,2595,1.92,623,530,0,1207,
09/10/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,824,2276,1.7,472,390,0,906,
09/10/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,549,1926,1.42,329,259,0,619,
09/10/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,394,1739,1.29,298,200,0,492,
09/10/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,309,1576,1.15,221,152,0,378,
09/10/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,218,1477,1.11,168,102,0,284,
09/10/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,161,1408,1.06,131,76,0,216,
09/10/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,138,1432,1.07,99,45,0,192,
09/10/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,99,1398,1.02,93,41,0,151,
09/10/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1379,1.03,82,33,0,134,
09/10/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,61,1316,0.97,82,22,0,121,
09/10/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1358,1.02,81,21,0,123,
09/10/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,59,1371,1.03,77,24,0,112,
09/10/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,36,1324,0.99,76,14,0,98,
09/10/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,41,1280,0.98,80,17,0,104,
09/10/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,30,1299,0.96,57,11,0,76,
09/10/2020,08/29/2020,08/29/2020,By week,New Jersey,Week-ending,20,1107,0.81,64,,0,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,09/05/2020,09/05/2020,By week,New Jersey,Week-ending,0,449,0.34,18,0,0,18,
09/10/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,369,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,385,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,393,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,391,1.04,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,339,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,385,1.03,28,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,360,1.02,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,389,1.08,33,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,401,1.06,40,11,0,51,
09/10/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,414,1.19,46,19,0,61,
09/10/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,398,1.11,38,17,0,68,
09/10/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,73,413,1.16,46,36,0,83,
09/10/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,65,429,1.19,42,22,0,85,
09/10/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,64,460,1.35,36,15,0,85,
09/10/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,389,1.21,37,18,0,61,
09/10/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,50,420,1.26,37,25,0,62,
09/10/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,36,436,1.25,32,17,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,35,424,1.23,41,20,0,56,
09/10/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,25,398,1.21,28,10,0,43,
09/10/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,19,387,1.15,27,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,25,429,1.28,27,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,27,383,1.12,29,13,0,43,
09/10/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,28,366,1.11,22,14,0,36,
09/10/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,41,392,1.23,34,23,0,52,
09/10/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,38,371,1.22,34,17,0,55,
09/10/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,19,374,1.13,20,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,15,322,0.95,16,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,17,286,0.92,19,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,08/29/2020,08/29/2020,By week,New Mexico,Week-ending,10,219,0.64,,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,09/05/2020,09/05/2020,By week,New Mexico,Week-ending,0,76,0.22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2026,0.98,146,0,16,162,
09/10/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2054,0.97,151,0,22,173,
09/10/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1985,0.96,160,0,14,174,
09/10/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2029,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2161,1.07,163,0,18,181,
09/10/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2070,1,164,0,23,187,
09/10/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1980,0.99,171,,19,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2127,1.05,215,20,16,252,
09/10/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,292,2540,1.29,426,177,15,554,
09/10/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1122,3761,1.94,950,629,15,1453,
09/10/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,2002,4654,2.36,1330,1046,12,2294,
09/10/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,2002,4459,2.31,1257,1010,,2252,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1591,3736,1.96,967,758,,1801,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1133,3127,1.64,676,510,,1300,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,879,2778,1.54,522,400,,1002,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,669,2504,1.37,431,298,0,802,
09/10/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,450,2239,1.2,328,195,,583,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/10/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,328,2109,1.2,243,127,0,444,
