Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/28/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,314,1.01,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,310,1.01,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,19,355,1.1,21,15,0,25,
07/28/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,17,303,0.95,20,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,11,283,0.88,22,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,,250,0.8,16,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,157,0.53,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,0,37,0.12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,514,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,538,1.09,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,591,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,582,1.15,90,43,0,102,
07/28/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,544,1.08,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,562,1.09,85,50,0,97,
07/28/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,544,1.1,64,32,0,80,
07/28/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
07/28/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
07/28/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,529,1.11,45,24,0,57,
07/28/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,533,1.1,55,21,0,63,
07/28/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,20,546,1.11,36,15,0,41,
07/28/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,16,520,1.03,35,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,19,493,0.99,39,14,0,44,
07/28/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,21,516,1.02,38,14,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,39,478,0.99,49,33,0,55,
07/28/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,55,527,1.08,66,40,0,81,
07/28/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,39,388,0.81,52,33,0,58,
07/28/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,,93,0.21,12,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,11,248,0.97,13,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,272,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
07/28/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
07/28/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,301,1.4,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,11,238,1.02,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,248,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,245,1.12,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,244,1.13,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,223,0.94,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,133,0.59,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1515,0.95,86,0,10,96,
07/28/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
07/28/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1484,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1492,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
07/28/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1505,0.99,87,0,11,98,
07/28/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1594,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,286,2118,1.45,332,150,12,480,
07/28/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1226,3469,2.37,874,624,11,1484,
07/28/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2342,4749,3.34,1412,1174,10,2583,
07/28/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2477,4715,3.33,1339,1147,,2672,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2024,3952,2.9,1189,1002,,2213,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1543,3167,2.27,895,764,,1676,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1112,2589,1.92,623,530,0,1205,
07/28/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,818,2266,1.69,467,387,0,898,
07/28/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,547,1919,1.41,329,259,0,617,
07/28/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,391,1731,1.29,295,198,0,488,
07/28/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,309,1570,1.15,220,152,0,377,
07/28/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,218,1467,1.1,167,102,0,283,
07/28/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,160,1398,1.05,130,76,0,214,
07/28/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,138,1413,1.06,96,46,0,188,
07/28/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,97,1358,0.99,88,39,0,146,
07/28/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,73,1297,0.97,74,31,0,116,
07/28/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,31,990,0.73,48,,0,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,,303,0.23,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,367,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,380,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,384,0.99,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,392,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,387,1.03,25,0,,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,336,0.87,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,383,1.03,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,357,1.01,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,387,1.08,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,397,1.05,40,11,0,51,
07/28/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,411,1.18,46,19,0,61,
07/28/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,46,393,1.1,37,16,0,67,
07/28/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,71,406,1.14,44,34,0,81,
07/28/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,63,423,1.17,42,22,0,83,
07/28/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,60,451,1.33,37,16,0,81,
07/28/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,39,375,1.17,34,16,0,57,
07/28/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,45,389,1.16,30,20,0,55,
07/28/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,30,412,1.18,30,15,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,33,401,1.16,38,18,0,53,
07/28/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,21,370,1.12,27,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,16,358,1.06,26,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,19,371,1.11,26,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,20,293,0.86,23,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,10,209,0.63,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,,60,0.19,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2024,0.98,145,0,16,161,
07/28/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2051,0.97,150,0,22,172,
07/28/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1981,0.96,160,0,14,174,
07/28/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2027,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2155,1.06,163,0,17,180,
07/28/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2058,0.99,164,0,23,187,
07/28/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1971,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2104,1.04,213,20,16,250,
07/28/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,291,2525,1.28,424,177,15,551,
07/28/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1103,3740,1.93,943,622,15,1434,
07/28/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1990,4636,2.35,1325,1042,12,2281,
07/28/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1998,4444,2.3,1253,1009,,2245,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1583,3717,1.95,963,755,,1792,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1133,3117,1.63,675,511,,1298,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,874,2761,1.54,519,398,,996,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,666,2479,1.36,430,297,0,799,
07/28/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,445,2212,1.19,324,194,0,575,
07/28/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,328,2084,1.19,241,126,0,443,
07/28/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,259,1944,1.06,219,116,0,362,
07/28/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,180,1864,1.01,181,77,0,284,
07/28/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,124,1862,1.02,150,43,0,231,
07/28/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,74,1893,1.03,147,29,0,192,
07/28/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1844,1,140,20,0,181,
07/28/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,62,1845,1.03,135,17,0,180,
07/28/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,40,1648,0.9,118,14,0,144,
07/28/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,10,893,0.5,63,,0,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,20,115,
07/28/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
07/28/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,88,0,14,102,
07/28/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1137,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1403,1.34,155,39,14,248,
07/28/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,976,2797,2.72,606,366,47,1224,
07/28/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3302,6288,6.1,1783,1366,222,3728,
07/28/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4841,7855,7.37,2147,1853,329,5145,
07/28/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3911,5899,5.8,1568,1431,176,4051,
07/28/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2620,4049,4.1,1151,1052,78,2720,
07/28/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1724,2844,2.82,756,671,10,1812,
07/28/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1050,2072,2.11,480,408,,1123,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,615,1603,1.56,307,241,0,681,
07/28/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,412,1311,1.29,200,145,,468,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
07/28/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,197,1112,1.15,127,74,0,250,
07/28/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,139,1096,1.11,108,45,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,88,987,0.98,94,34,0,148,
07/28/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,71,1067,1.1,69,19,0,121,
07/28/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,48,980,0.98,63,15,0,96,
07/28/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,39,1008,1.04,73,14,0,98,
07/28/2020,07/18/2020,07/18/2020,By week,New York City,Week-ending,42,888,0.91,68,12,0,98,
07/28/2020,07/25/2020,07/25/2020,By week,New York City,Week-ending,18,661,0.69,42,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1984,1.02,122,0,16,138,
07/28/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
07/28/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
07/28/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
07/28/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1968,1.02,114,0,32,146,
07/28/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2032,1.04,109,0,24,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2018,1.05,110,0,15,125,
07/28/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2047,1.09,120,,26,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1868,0.99,143,,15,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2015,1.08,162,16,,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,60,2003,1.07,158,26,,195,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,2019,1.14,169,48,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,117,2094,1.19,173,41,,251,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,117,1933,1.07,138,38,,220,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,118,2033,1.16,154,45,,228,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,98,1978,1.14,138,41,0,195,
07/28/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,103,1953,1.09,140,32,,211,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,153,1733,1,130,55,,229,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,119,1426,0.8,122,43,0,198,
07/28/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,93,820,0.47,84,40,0,137,
07/28/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,52,536,0.31,55,22,0,85,
07/28/2020,06/27/2020,06/27/2020,By week,North Carolina,Week-ending,27,162,0.09,15,11,0,31,
07/28/2020,07/04/2020,07/04/2020,By week,North Carolina,Week-ending,,,0,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/11/2020,07/11/2020,By week,North Carolina,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/28/2020,07/18/2020,07/18/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
07/28/2020,07/25/2020,07/25/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
