Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/04/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.03,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.98,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,0.95,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,0.9,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,1,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,1,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,1.12,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,0.96,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1.02,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,10,310,1.08,23,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,284,0.98,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,274,0.94,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,290,1.04,21,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,254,1.07,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,251,1.14,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,,216,0.99,14,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,1.05,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,1.04,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,1,71,0,12,83,
06/04/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,970,1.06,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1072,1.08,75,0,10,85,
06/04/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1043,1.2,79,0,11,90,
06/04/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1004,1.34,65,0,13,78,
06/04/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1057,1.41,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.59,101,10,10,119,
06/04/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,90,1185,1.53,154,43,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,212,1343,1.52,180,89,10,309,
06/04/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,291,1339,1.44,205,117,,380,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,366,1485,1.07,188,112,,444,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,387,1459,0.99,206,135,,459,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,400,1376,0.95,204,153,,453,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,351,1300,0.99,168,119,0,400,
06/04/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,177,976,0.94,123,67,,234,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,44,516,1.05,37,,0,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.99,104,0,14,118,
06/04/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,1.13,92,0,13,105,
06/04/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1248,1.02,93,0,15,108,
06/04/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,1.06,87,0,17,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.28,100,0,21,121,
06/04/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,1.71,86,0,16,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1308,2.13,94,0,15,109,
06/04/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1167,2.18,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,47,1282,1.89,133,19,11,170,
06/04/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1536,1.85,252,120,11,368,
06/04/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,629,2021,1.63,369,236,,764,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1080,2453,1.15,486,353,,1217,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1137,2418,0.94,530,414,,1254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,977,2155,0.97,449,356,,1071,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,902,2012,0.95,420,344,,981,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,727,1776,0.94,291,219,0,799,
06/04/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,349,1234,1.02,173,118,0,404,
06/04/2020,05/30/2020,05/30/2020,By week,Massachusetts,Week-ending,70,612,0.99,49,25,0,94,
06/04/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,1999,0.98,116,0,12,128,
06/04/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1933,1.03,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2008,1.23,110,0,19,129,
06/04/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2053,1.55,131,0,28,159,
06/04/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1962,1.69,101,0,26,127,
06/04/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1971,1.63,112,0,26,138,
06/04/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1934,1.39,133,,25,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,19,1999,1.31,130,,30,172,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,221,2376,1.07,277,115,23,406,
06/04/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,643,3028,0.98,568,350,18,877,
06/04/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,927,3269,0.85,659,469,,1125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,891,3007,1.02,608,469,,1034,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,658,2617,0.95,456,329,,787,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,480,2391,1.02,328,226,,584,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,359,1950,1.05,254,155,,461,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,218,1762,0.99,180,109,0,289,
06/04/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,110,1505,0.99,118,49,0,179,
06/04/2020,05/30/2020,05/30/2020,By week,Michigan,Week-ending,15,884,0.98,30,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,941,1.02,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,1.06,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,938,1.06,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,911,1.04,63,0,13,76,
06/04/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,929,1.09,67,0,17,84,
06/04/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,942,1.2,69,0,17,86,
06/04/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,878,1.19,50,0,16,66,
06/04/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,891,1.16,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,899,1.08,60,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,22,915,1,60,,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,931,1.02,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,75,930,0.99,88,22,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,135,987,1.02,94,41,0,188,
06/04/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,142,1004,1.01,93,39,,197,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,156,988,1.07,79,41,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,134,914,1.07,91,49,0,176,
06/04/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,132,822,1.04,68,36,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/30/2020,05/30/2020,By week,Minnesota,Week-ending,39,519,1.02,33,,0,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,601,1.17,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,701,1.12,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,642,1.14,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,1.22,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,662,1.22,56,0,10,66,
06/04/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,652,1.23,57,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,615,1.18,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,614,1.2,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,686,0.87,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,51,697,0.92,83,23,,112,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,63,683,1.02,85,34,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,62,721,0.98,89,30,0,121,
06/04/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,59,723,0.96,76,25,0,110,
06/04/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,90,720,1.08,81,40,0,131,
06/04/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,76,703,1.04,69,26,0,119,
06/04/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,94,699,0.97,95,44,0,145,
06/04/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,50,506,0.98,53,21,0,82,
06/04/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,13,339,1.17,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1353,1.03,86,0,12,98,
06/04/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1320,1.16,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1336,1.04,66,0,13,79,
06/04/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1344,1.07,61,0,30,91,
06/04/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1349,1,89,0,24,113,
06/04/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1361,1,86,0,23,109,
06/04/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1280,0.88,77,0,22,99,
06/04/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1239,0.63,64,,22,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,16,1297,1,104,,14,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,52,1254,0.97,106,23,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,86,1405,0.95,103,24,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,77,1279,1,91,20,,150,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,99,1317,1.04,111,41,0,169,
06/04/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,100,1239,1.04,91,35,0,156,
06/04/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,98,1180,0.98,86,33,0,151,
06/04/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,58,1036,0.93,64,19,,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,27,742,1.01,48,11,0,64,
06/04/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,,373,1.03,22,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.08,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.93,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,1.08,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,0.88,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,220,0.78,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,0.51,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.05,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,206,0.94,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,176,0.9,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,213,0.97,10,0,0,10,
06/04/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,1.14,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,183,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,199,1.06,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,167,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,146,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,93,0.86,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,0,25,1.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,1.09,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,1.04,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.99,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,340,0.86,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,0.46,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,342,1.07,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,349,0.94,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,329,0.95,21,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,0.88,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,338,0.99,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,343,1.02,32,,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,25,342,0.97,31,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,18,333,1.11,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,19,311,0.94,26,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,16,272,0.9,19,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,,139,1.04,10,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,0,39,1.07,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1.05,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,578,1.04,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.04,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,0.96,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.74,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,533,1,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,510,1.07,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,504,1.05,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,533,1.06,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,583,0.99,74,31,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,54,577,1.03,88,42,0,100,
06/04/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,42,537,0.95,51,32,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/04/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,57,542,0.99,78,46,0,89,
06/04/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,44,512,1.08,61,30,0,75,
06/04/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,48,499,1.14,52,30,0,70,
06/04/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,26,453,1.14,34,18,0,42,
