Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/17/2020,03/28/2020,03/28/2020,By week,Kentucky,Week-ending,,919,0.95,73,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/04/2020,04/04/2020,By week,Kentucky,Week-ending,47,1017,1.09,113,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/11/2020,04/11/2020,By week,Kentucky,Week-ending,53,987,1.04,110,34,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,55,926,0.99,94,27,0,122,
06/17/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,64,915,0.98,107,33,,139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,45,923,1.03,81,14,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,54,902,1,87,22,0,119,
06/17/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,41,840,0.94,74,17,0,98,
06/17/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,36,759,0.86,71,20,0,87,
06/17/2020,05/30/2020,05/30/2020,By week,Kentucky,Week-ending,28,654,0.77,65,15,0,78,
06/17/2020,06/06/2020,06/06/2020,By week,Kentucky,Week-ending,,386,0.43,33,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,06/13/2020,06/13/2020,By week,Kentucky,Week-ending,0,127,0.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,969,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/08/2020,02/08/2020,By week,Louisiana,Week-ending,0,944,0.97,36,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/15/2020,02/15/2020,By week,Louisiana,Week-ending,0,938,1.01,44,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/22/2020,02/22/2020,By week,Louisiana,Week-ending,0,938,1.01,39,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/29/2020,02/29/2020,By week,Louisiana,Week-ending,0,980,1.11,46,0,11,57,
06/17/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,946,1.08,49,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,966,1.06,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,37,926,1.02,70,20,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,175,1198,1.34,113,57,,235,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,364,1329,1.46,215,151,,429,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,427,1462,1.73,230,177,,481,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,343,1262,1.49,209,157,,398,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,267,1104,1.22,170,130,,307,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,235,1052,1.24,163,113,,286,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/09/2020,05/09/2020,By week,Louisiana,Week-ending,223,1012,1.15,160,127,,258,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/16/2020,05/16/2020,By week,Louisiana,Week-ending,150,938,1.1,121,81,0,190,
06/17/2020,05/23/2020,05/23/2020,By week,Louisiana,Week-ending,100,775,0.92,71,54,0,117,
06/17/2020,05/30/2020,05/30/2020,By week,Louisiana,Week-ending,67,686,0.8,54,33,0,88,
06/17/2020,06/06/2020,06/06/2020,By week,Louisiana,Week-ending,35,400,0.45,38,22,0,51,
06/17/2020,06/13/2020,06/13/2020,By week,Louisiana,Week-ending,,102,0.12,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,11,310,1.12,23,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,284,0.96,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,274,1.02,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,292,1.09,23,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,256,0.98,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,264,0.99,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,12,299,1.15,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,06/06/2020,06/06/2020,By week,Maine,Week-ending,,244,0.96,,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,06/13/2020,06/13/2020,By week,Maine,Week-ending,,157,0.6,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,0.95,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,0.99,71,0,12,83,
06/17/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,971,0.94,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1076,1.05,75,0,11,86,
06/17/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1043,1.04,80,0,11,91,
06/17/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1005,1.01,65,0,13,78,
06/17/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1057,1.06,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.08,101,10,10,119,
06/17/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,90,1186,1.2,154,43,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,213,1346,1.35,180,90,10,309,
06/17/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,291,1345,1.42,204,116,,380,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,368,1499,1.6,193,113,,450,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,395,1480,1.55,212,137,,471,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,413,1425,1.57,211,159,,467,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,385,1396,1.54,184,134,0,435,
06/17/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,277,1252,1.38,167,105,,340,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,269,1164,1.33,153,98,0,324,
06/17/2020,06/06/2020,06/06/2020,By week,Maryland,Week-ending,166,964,1.03,121,82,0,205,
06/17/2020,06/13/2020,06/13/2020,By week,Maryland,Week-ending,32,503,0.55,38,11,0,59,
06/17/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.94,104,0,14,118,
06/17/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,0.97,92,0,13,105,
06/17/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1249,0.96,93,0,15,108,
06/17/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,0.94,88,0,17,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.02,100,0,21,121,
06/17/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,0.99,86,0,17,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1308,1.13,94,0,15,109,
06/17/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1168,1.02,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,47,1284,1.06,133,19,11,170,
06/17/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1541,1.28,252,120,11,368,
06/17/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,632,2025,1.71,372,238,,768,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1087,2466,2.14,491,357,,1225,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1151,2442,2.2,537,419,,1270,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,988,2172,1.9,454,361,,1082,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,919,2042,1.88,431,354,,999,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,771,1849,1.7,315,239,0,847,
06/17/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,511,1536,1.44,234,171,0,574,
06/17/2020,05/30/2020,05/30/2020,By week,Massachusetts,Week-ending,359,1297,1.17,182,135,0,406,
06/17/2020,06/06/2020,06/06/2020,By week,Massachusetts,Week-ending,189,1065,0.99,124,73,,241,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,06/13/2020,06/13/2020,By week,Massachusetts,Week-ending,40,519,0.48,50,18,0,72,
06/17/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,2000,1.02,116,0,12,128,
06/17/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1935,0.95,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2008,1.02,110,0,19,129,
06/17/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2053,1.05,131,0,28,159,
06/17/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1964,0.99,102,0,26,128,
06/17/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1974,1,112,0,26,138,
06/17/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1936,0.98,133,,25,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,20,2015,1.04,130,,30,173,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,220,2393,1.24,277,114,23,406,
06/17/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,649,3057,1.56,572,353,18,884,
06/17/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,941,3306,1.71,670,476,,1143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,907,3040,1.65,617,477,,1051,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,678,2655,1.41,471,342,,809,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,496,2437,1.34,339,236,,601,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,381,2014,1.11,266,164,,486,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,248,1881,1.05,203,123,0,328,
06/17/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,190,1886,1.07,171,86,0,275,
06/17/2020,05/30/2020,05/30/2020,By week,Michigan,Week-ending,120,1713,0.95,102,45,0,177,
06/17/2020,06/06/2020,06/06/2020,By week,Michigan,Week-ending,42,1375,0.79,61,13,0,90,
06/17/2020,06/13/2020,06/13/2020,By week,Michigan,Week-ending,,643,0.36,28,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,941,1.02,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,0.99,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,938,1.02,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,912,1.01,63,0,13,76,
06/17/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,930,1.07,67,0,17,84,
06/17/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,942,1.07,69,0,17,86,
06/17/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,878,1.04,50,0,16,66,
06/17/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,891,1.02,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,901,1.06,61,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,22,917,1.07,60,,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,932,1.04,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,76,937,1.1,89,23,,142,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,135,993,1.2,94,41,0,188,
06/17/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,143,1022,1.22,95,40,,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,159,1014,1.19,81,42,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,137,972,1.15,93,51,0,179,
06/17/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,158,930,1.14,74,39,,194,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/30/2020,05/30/2020,By week,Minnesota,Week-ending,146,907,1.11,87,35,0,198,
06/17/2020,06/06/2020,06/06/2020,By week,Minnesota,Week-ending,122,850,1.07,69,28,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,06/13/2020,06/13/2020,By week,Minnesota,Week-ending,11,413,0.53,21,,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,602,0.92,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,702,1.02,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,643,0.98,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,0.96,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,663,1.08,56,0,10,66,
06/17/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,657,1.05,58,0,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,616,0.97,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,617,0.98,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,686,1.17,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,53,699,1.12,84,24,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,63,684,1.14,85,34,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,63,723,1.22,90,31,0,122,
06/17/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,59,726,1.23,77,26,0,110,
06/17/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,91,730,1.24,83,41,0,133,
06/17/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,79,726,1.22,71,26,0,124,
06/17/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,104,747,1.28,107,53,0,158,
06/17/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,87,664,1.15,85,41,0,131,
06/17/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,83,645,1.07,78,43,0,118,
06/17/2020,06/06/2020,06/06/2020,By week,Mississippi,Week-ending,45,523,0.88,39,19,0,65,
06/17/2020,06/13/2020,06/13/2020,By week,Mississippi,Week-ending,16,288,0.49,25,10,0,31,
06/17/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1355,1,86,0,12,98,
06/17/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1320,0.97,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1339,0.95,66,0,13,79,
06/17/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1346,1.01,61,0,30,91,
06/17/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1351,1.04,89,0,24,113,
06/17/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1370,1.05,86,0,23,109,
06/17/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1282,0.98,77,0,22,99,
06/17/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1246,0.94,64,,22,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,16,1304,1.02,104,,14,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,53,1270,1.05,107,23,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,89,1424,1.18,103,24,,169,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,79,1304,1.06,92,21,,153,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,106,1375,1.12,114,43,0,177,
06/17/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,102,1293,1.04,93,35,0,160,
06/17/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,108,1269,1.07,91,38,0,161,
06/17/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,79,1207,1.02,75,23,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,64,1076,0.91,72,25,0,111,
06/17/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,43,926,0.79,53,10,0,86,
06/17/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,20,761,0.64,38,,0,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,,320,0.28,15,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,206,1.13,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
