Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/01/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,128,1438,1.17,118,51,0,195,
09/01/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,117,1380,1.11,97,41,0,173,
09/01/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,119,1413,1.2,99,42,0,176,
09/01/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,88,1331,1.12,78,24,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,75,1273,1.08,82,28,0,129,
09/01/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,57,1220,1.04,61,15,0,103,
09/01/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,48,1254,1.06,62,16,0,94,
09/01/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,38,1225,1.06,76,14,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/20/2020,06/20/2020,By week,Missouri,Week-ending,42,1194,1.03,59,,0,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/27/2020,06/27/2020,By week,Missouri,Week-ending,40,1222,1.02,64,11,0,93,
09/01/2020,07/04/2020,07/04/2020,By week,Missouri,Week-ending,38,1202,1,50,11,0,77,
09/01/2020,07/11/2020,07/11/2020,By week,Missouri,Week-ending,34,1194,1.02,57,,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/18/2020,07/18/2020,By week,Missouri,Week-ending,46,1238,1.05,66,13,0,99,
09/01/2020,07/25/2020,07/25/2020,By week,Missouri,Week-ending,74,1197,1.02,76,29,0,121,
09/01/2020,08/01/2020,08/01/2020,By week,Missouri,Week-ending,65,1172,1.04,76,28,0,113,
09/01/2020,08/08/2020,08/08/2020,By week,Missouri,Week-ending,87,1117,0.93,100,34,0,153,
09/01/2020,08/15/2020,08/15/2020,By week,Missouri,Week-ending,68,1005,0.85,72,23,0,117,
09/01/2020,08/22/2020,08/22/2020,By week,Missouri,Week-ending,20,653,0.56,33,10,0,43,
09/01/2020,08/29/2020,08/29/2020,By week,Missouri,Week-ending,,143,0.12,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,228,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,205,1.12,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,216,1.1,11,0,0,11,
09/01/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,0.93,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,1.1,10,0,0,10,
09/01/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,180,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,179,1.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.9,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,1.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,197,1.09,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,172,0.89,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,189,1.04,,0,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.07,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,11,220,1.05,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,15,211,1.04,,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,208,1.09,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,172,0.93,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,0,121,0.64,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/29/2020,08/29/2020,By week,Montana,Week-ending,0,15,0.08,0,0,0,0,
09/01/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,343,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
09/01/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
09/01/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,374,1.19,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,18,318,1.02,20,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,317,1.03,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,23,369,1.15,23,17,0,29,
09/01/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,316,0.99,20,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,301,0.94,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,311,0.99,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,320,1.09,20,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,13,350,1.17,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,346,1.13,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,19,355,1.2,28,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,16,303,1,27,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,,226,0.73,12,0,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,0,39,0.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,539,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,592,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,583,1.15,90,43,0,102,
09/01/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,562,1.09,85,50,0,97,
09/01/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,546,1.11,65,32,0,81,
09/01/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
09/01/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
09/01/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,534,1.12,45,24,0,57,
09/01/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,542,1.12,56,21,0,64,
09/01/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,560,1.14,36,15,0,42,
09/01/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,541,1.07,37,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,517,1.04,42,15,0,47,
09/01/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,23,543,1.08,43,16,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,515,1.06,54,34,0,63,
09/01/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,64,618,1.26,75,47,0,92,
09/01/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,85,605,1.27,95,69,0,111,
09/01/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,88,617,1.36,97,65,0,120,
09/01/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,102,572,1.18,102,75,0,129,
09/01/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,115,616,1.36,126,97,0,144,
09/01/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,80,526,1.15,83,65,0,98,
09/01/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,33,335,0.75,44,27,0,50,
09/01/2020,08/29/2020,08/29/2020,By week,Nevada,Week-ending,,53,0.11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,273,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
09/01/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
09/01/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,249,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,247,1.14,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,247,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,232,1,10,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,226,0.99,11,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,232,1.04,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/29/2020,08/29/2020,By week,New Hampshire,Week-ending,0,104,0.43,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1516,0.95,86,0,10,96,
09/01/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1492,0.92,82,0,11,93,
09/01/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1486,0.94,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
09/01/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1507,0.99,87,0,11,98,
09/01/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1595,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2119,1.45,332,149,12,479,
09/01/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1232,3479,2.38,879,628,11,1491,
09/01/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2349,4759,3.34,1415,1177,10,2590,
09/01/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2480,4718,3.33,1343,1150,,2676,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2034,3962,2.91,1194,1005,,2225,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1547,3172,2.27,897,764,,1682,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1114,2595,1.92,623,530,0,1207,
09/01/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,821,2274,1.69,471,389,0,903,
09/01/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,549,1926,1.42,329,259,0,619,
09/01/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,394,1739,1.29,298,200,0,492,
09/01/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,309,1575,1.15,221,152,0,378,
09/01/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,218,1477,1.11,168,102,0,284,
09/01/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,161,1406,1.05,131,76,0,216,
09/01/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,138,1429,1.07,99,45,0,192,
09/01/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,99,1396,1.02,92,41,0,150,
09/01/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1374,1.02,82,33,0,134,
09/01/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,59,1313,0.97,82,22,0,119,
09/01/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1354,1.02,80,21,0,122,
09/01/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,59,1368,1.03,76,24,0,111,
09/01/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,36,1315,0.98,76,14,0,98,
09/01/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,40,1254,0.96,80,17,0,103,
09/01/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,24,1114,0.82,47,,0,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,08/29/2020,08/29/2020,By week,New Jersey,Week-ending,,310,0.23,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,369,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/01/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,385,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
