Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
01/05/2021,07/04/2020,07/04/2020,By week,Mississippi,Week-ending,91,709,1.24,75,38,0,128,
01/05/2021,07/11/2020,07/11/2020,By week,Mississippi,Week-ending,120,791,1.32,97,53,0,164,
01/05/2021,07/18/2020,07/18/2020,By week,Mississippi,Week-ending,128,784,1.4,123,78,0,173,
01/05/2021,07/25/2020,07/25/2020,By week,Mississippi,Week-ending,162,876,1.59,135,85,0,212,
01/05/2021,08/01/2020,08/01/2020,By week,Mississippi,Week-ending,227,866,1.51,165,120,0,272,
01/05/2021,08/08/2020,08/08/2020,By week,Mississippi,Week-ending,199,913,1.54,167,116,0,250,
01/05/2021,08/15/2020,08/15/2020,By week,Mississippi,Week-ending,192,855,1.51,152,116,0,228,
01/05/2021,08/22/2020,08/22/2020,By week,Mississippi,Week-ending,187,809,1.42,154,111,,230,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/29/2020,08/29/2020,By week,Mississippi,Week-ending,156,804,1.46,110,75,,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/05/2020,09/05/2020,By week,Mississippi,Week-ending,114,733,1.24,103,61,,156,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/12/2020,09/12/2020,By week,Mississippi,Week-ending,109,738,1.25,87,57,0,139,
01/05/2021,09/19/2020,09/19/2020,By week,Mississippi,Week-ending,104,734,1.33,89,47,0,146,
01/05/2021,09/26/2020,09/26/2020,By week,Mississippi,Week-ending,101,712,1.22,87,56,0,132,
01/05/2021,10/03/2020,10/03/2020,By week,Mississippi,Week-ending,87,720,1.22,94,43,0,138,
01/05/2021,10/10/2020,10/10/2020,By week,Mississippi,Week-ending,73,755,1.28,90,40,0,123,
01/05/2021,10/17/2020,10/17/2020,By week,Mississippi,Week-ending,75,667,1.16,86,45,0,116,
01/05/2021,10/24/2020,10/24/2020,By week,Mississippi,Week-ending,89,712,1.2,86,54,0,121,
01/05/2021,10/31/2020,10/31/2020,By week,Mississippi,Week-ending,87,699,1.19,89,48,0,128,
01/05/2021,11/07/2020,11/07/2020,By week,Mississippi,Week-ending,108,720,1.17,99,58,0,149,
01/05/2021,11/14/2020,11/14/2020,By week,Mississippi,Week-ending,116,754,1.21,95,52,0,159,
01/05/2021,11/21/2020,11/21/2020,By week,Mississippi,Week-ending,133,770,1.22,126,75,,184,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,11/28/2020,11/28/2020,By week,Mississippi,Week-ending,147,782,1.26,136,90,,193,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/05/2020,12/05/2020,By week,Mississippi,Week-ending,177,782,1.24,136,96,,217,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/12/2020,12/12/2020,By week,Mississippi,Week-ending,197,805,1.23,155,113,0,239,
01/05/2021,12/19/2020,12/19/2020,By week,Mississippi,Week-ending,65,550,0.83,66,31,,101,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/26/2020,12/26/2020,By week,Mississippi,Week-ending,27,394,0.6,45,22,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,01/02/2021,01/02/2021,By week,Mississippi,Week-ending,,117,0.18,12,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1362,1.01,87,0,12,99,
01/05/2021,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1329,0.98,72,0,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1345,0.95,66,0,13,79,
01/05/2021,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1357,1.01,62,0,30,92,
01/05/2021,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1366,1.05,90,0,24,114,
01/05/2021,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1393,1.07,87,0,23,110,
01/05/2021,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1301,0.99,79,0,22,101,
01/05/2021,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1269,0.95,67,,23,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/28/2020,03/28/2020,By week,Missouri,Week-ending,18,1338,1.05,107,11,14,128,
01/05/2021,04/04/2020,04/04/2020,By week,Missouri,Week-ending,55,1299,1.07,107,24,,144,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/11/2020,04/11/2020,By week,Missouri,Week-ending,97,1461,1.21,103,26,,175,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/18/2020,04/18/2020,By week,Missouri,Week-ending,93,1351,1.1,94,24,,166,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/25/2020,04/25/2020,By week,Missouri,Week-ending,133,1442,1.18,120,54,0,199,
01/05/2021,05/02/2020,05/02/2020,By week,Missouri,Week-ending,119,1388,1.12,98,41,0,176,
01/05/2021,05/09/2020,05/09/2020,By week,Missouri,Week-ending,120,1421,1.2,99,42,0,177,
01/05/2021,05/16/2020,05/16/2020,By week,Missouri,Week-ending,92,1342,1.13,82,25,,150,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/23/2020,05/23/2020,By week,Missouri,Week-ending,78,1296,1.09,83,29,0,132,
01/05/2021,05/30/2020,05/30/2020,By week,Missouri,Week-ending,58,1239,1.05,63,16,0,105,
01/05/2021,06/06/2020,06/06/2020,By week,Missouri,Week-ending,52,1285,1.09,65,20,0,97,
01/05/2021,06/13/2020,06/13/2020,By week,Missouri,Week-ending,46,1257,1.08,78,15,,110,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/20/2020,06/20/2020,By week,Missouri,Week-ending,43,1223,1.06,60,,0,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/27/2020,06/27/2020,By week,Missouri,Week-ending,43,1278,1.07,67,12,0,98,
01/05/2021,07/04/2020,07/04/2020,By week,Missouri,Week-ending,39,1278,1.06,50,11,0,78,
01/05/2021,07/11/2020,07/11/2020,By week,Missouri,Week-ending,40,1285,1.1,58,,,91,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/18/2020,07/18/2020,By week,Missouri,Week-ending,46,1360,1.16,70,13,0,103,
01/05/2021,07/25/2020,07/25/2020,By week,Missouri,Week-ending,86,1347,1.15,82,33,0,135,
01/05/2021,08/01/2020,08/01/2020,By week,Missouri,Week-ending,78,1354,1.21,86,32,0,132,
01/05/2021,08/08/2020,08/08/2020,By week,Missouri,Week-ending,98,1350,1.12,110,39,0,169,
01/05/2021,08/15/2020,08/15/2020,By week,Missouri,Week-ending,103,1369,1.16,101,37,0,167,
01/05/2021,08/22/2020,08/22/2020,By week,Missouri,Week-ending,98,1390,1.19,97,42,,155,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/29/2020,08/29/2020,By week,Missouri,Week-ending,126,1371,1.19,110,51,,186,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/05/2020,09/05/2020,By week,Missouri,Week-ending,111,1397,1.2,110,55,0,166,
01/05/2021,09/12/2020,09/12/2020,By week,Missouri,Week-ending,150,1356,1.15,104,52,0,202,
01/05/2021,09/19/2020,09/19/2020,By week,Missouri,Week-ending,130,1426,1.2,118,65,0,183,
01/05/2021,09/26/2020,09/26/2020,By week,Missouri,Week-ending,183,1445,1.21,136,77,0,242,
01/05/2021,10/03/2020,10/03/2020,By week,Missouri,Week-ending,234,1490,1.27,136,87,0,283,
01/05/2021,10/10/2020,10/10/2020,By week,Missouri,Week-ending,222,1507,1.32,149,99,0,272,
01/05/2021,10/17/2020,10/17/2020,By week,Missouri,Week-ending,205,1481,1.26,136,80,,261,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,10/24/2020,10/24/2020,By week,Missouri,Week-ending,246,1534,1.25,155,105,0,296,
01/05/2021,10/31/2020,10/31/2020,By week,Missouri,Week-ending,298,1556,1.3,190,114,0,374,
01/05/2021,11/07/2020,11/07/2020,By week,Missouri,Week-ending,359,1708,1.5,208,139,0,428,
01/05/2021,11/14/2020,11/14/2020,By week,Missouri,Week-ending,424,1723,1.51,251,195,0,480,
01/05/2021,11/21/2020,11/21/2020,By week,Missouri,Week-ending,457,1716,1.38,302,211,,548,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,11/28/2020,11/28/2020,By week,Missouri,Week-ending,531,1697,1.38,303,248,0,586,
01/05/2021,12/05/2020,12/05/2020,By week,Missouri,Week-ending,470,1646,1.31,300,228,0,542,
01/05/2021,12/12/2020,12/12/2020,By week,Missouri,Week-ending,344,1376,1.08,213,160,0,397,
01/05/2021,12/19/2020,12/19/2020,By week,Missouri,Week-ending,109,887,0.68,79,52,,137,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/26/2020,12/26/2020,By week,Missouri,Week-ending,65,607,0.46,54,30,0,89,
01/05/2021,01/02/2021,01/02/2021,By week,Missouri,Week-ending,12,176,0.13,10,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,236,1.14,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,228,1.1,21,0,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/28/2020,03/28/2020,By week,Montana,Week-ending,,205,1.12,21,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,216,1.1,12,0,0,12,
01/05/2021,04/18/2020,04/18/2020,By week,Montana,Week-ending,,191,0.94,11,,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,0.97,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,0.93,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,1.1,10,0,0,10,
01/05/2021,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,181,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/30/2020,05/30/2020,By week,Montana,Week-ending,,179,1.02,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.9,14,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,1.16,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.11,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/27/2020,06/27/2020,By week,Montana,Week-ending,,198,1.09,11,0,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/04/2020,07/04/2020,By week,Montana,Week-ending,,176,0.91,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/11/2020,07/11/2020,By week,Montana,Week-ending,,189,1.04,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.07,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/25/2020,07/25/2020,By week,Montana,Week-ending,12,223,1.07,,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/01/2020,08/01/2020,By week,Montana,Week-ending,16,216,1.06,,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,215,1.13,18,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/15/2020,08/15/2020,By week,Montana,Week-ending,,204,1.11,10,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/22/2020,08/22/2020,By week,Montana,Week-ending,11,241,1.28,,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/29/2020,08/29/2020,By week,Montana,Week-ending,12,194,1.07,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/05/2020,09/05/2020,By week,Montana,Week-ending,19,232,1.21,22,13,0,28,
01/05/2021,09/12/2020,09/12/2020,By week,Montana,Week-ending,25,221,1.19,21,16,0,30,
01/05/2021,09/19/2020,09/19/2020,By week,Montana,Week-ending,15,235,1.3,13,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/26/2020,09/26/2020,By week,Montana,Week-ending,20,236,1.31,12,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,10/03/2020,10/03/2020,By week,Montana,Week-ending,30,238,1.12,25,16,0,39,
01/05/2021,10/10/2020,10/10/2020,By week,Montana,Week-ending,46,282,1.43,40,26,0,60,
01/05/2021,10/17/2020,10/17/2020,By week,Montana,Week-ending,50,266,1.36,28,21,0,57,
01/05/2021,10/24/2020,10/24/2020,By week,Montana,Week-ending,76,293,1.5,47,36,0,87,
01/05/2021,10/31/2020,10/31/2020,By week,Montana,Week-ending,88,317,1.72,60,50,0,98,
01/05/2021,11/07/2020,11/07/2020,By week,Montana,Week-ending,77,297,1.52,43,36,0,84,
01/05/2021,11/14/2020,11/14/2020,By week,Montana,Week-ending,90,323,1.65,54,41,0,103,
01/05/2021,11/21/2020,11/21/2020,By week,Montana,Week-ending,119,328,1.66,68,61,0,126,
01/05/2021,11/28/2020,11/28/2020,By week,Montana,Week-ending,90,297,1.47,50,46,0,94,
01/05/2021,12/05/2020,12/05/2020,By week,Montana,Week-ending,94,257,1.39,52,47,0,99,
01/05/2021,12/12/2020,12/12/2020,By week,Montana,Week-ending,69,251,1.3,40,34,0,75,
01/05/2021,12/19/2020,12/19/2020,By week,Montana,Week-ending,23,153,0.76,18,12,0,29,
01/05/2021,12/26/2020,12/26/2020,By week,Montana,Week-ending,,89,0.48,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,01/02/2021,01/02/2021,By week,Montana,Week-ending,0,19,0.1,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,327,0.95,29,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,344,1.08,28,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
01/05/2021,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
01/05/2021,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,22,375,1.19,26,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,319,1.02,20,10,0,29,
01/05/2021,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,27,319,1.04,22,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,24,371,1.15,23,17,0,30,
01/05/2021,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,318,1,21,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,308,0.96,24,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,317,1.01,21,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,325,1.1,21,,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,14,361,1.21,22,,0,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,358,1.17,24,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,23,380,1.28,29,,0,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,23,354,1.16,31,10,0,44,
01/05/2021,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,27,363,1.17,24,,0,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,13,323,1.07,19,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,35,347,1.12,24,17,0,42,
01/05/2021,09/12/2020,09/12/2020,By week,Nebraska,Week-ending,24,336,1.07,26,12,0,38,
01/05/2021,09/19/2020,09/19/2020,By week,Nebraska,Week-ending,23,328,1.03,20,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,09/26/2020,09/26/2020,By week,Nebraska,Week-ending,25,377,1.22,34,17,0,42,
01/05/2021,10/03/2020,10/03/2020,By week,Nebraska,Week-ending,41,371,1.15,32,18,0,55,
01/05/2021,10/10/2020,10/10/2020,By week,Nebraska,Week-ending,52,403,1.19,38,15,0,75,
01/05/2021,10/17/2020,10/17/2020,By week,Nebraska,Week-ending,51,397,1.2,40,26,0,65,
01/05/2021,10/24/2020,10/24/2020,By week,Nebraska,Week-ending,73,422,1.26,44,27,0,90,
01/05/2021,10/31/2020,10/31/2020,By week,Nebraska,Week-ending,79,438,1.39,39,21,0,97,
01/05/2021,11/07/2020,11/07/2020,By week,Nebraska,Week-ending,130,491,1.48,79,55,0,154,
01/05/2021,11/14/2020,11/14/2020,By week,Nebraska,Week-ending,173,533,1.65,104,80,0,197,
01/05/2021,11/21/2020,11/21/2020,By week,Nebraska,Week-ending,189,549,1.66,99,78,0,210,
01/05/2021,11/28/2020,11/28/2020,By week,Nebraska,Week-ending,203,519,1.73,106,83,,227,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/05/2020,12/05/2020,By week,Nebraska,Week-ending,171,456,1.38,82,67,0,186,
01/05/2021,12/12/2020,12/12/2020,By week,Nebraska,Week-ending,94,342,0.97,43,33,0,104,
01/05/2021,12/19/2020,12/19/2020,By week,Nebraska,Week-ending,18,213,0.6,11,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,12/26/2020,12/26/2020,By week,Nebraska,Week-ending,13,139,0.39,14,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,01/02/2021,01/02/2021,By week,Nebraska,Week-ending,,33,0.09,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,532,1.01,32,0,,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,529,1.05,29,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,546,1.07,27,0,,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,33,0,,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,542,1.1,57,16,,62,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,593,1.16,79,33,,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,588,1.16,91,43,0,103,
01/05/2021,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
01/05/2021,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,565,1.1,85,50,0,97,
01/05/2021,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,547,1.11,65,32,0,81,
01/05/2021,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
01/05/2021,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
01/05/2021,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,536,1.12,45,24,0,57,
01/05/2021,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,543,1.13,56,21,0,64,
01/05/2021,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,562,1.14,36,15,0,42,
