Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
05/27/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,0.96,71,0,12,83,
05/27/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,969,0.94,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1072,1.04,75,0,10,85,
05/27/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1043,1.03,79,0,11,90,
05/27/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1004,1.05,65,0,13,78,
05/27/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1056,0.98,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.13,101,10,10,119,
05/27/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,90,1183,1.13,153,43,,206,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,211,1339,1.31,179,88,10,308,
05/27/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,292,1334,1.39,205,117,,381,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,360,1470,1.57,188,112,,438,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,369,1402,1.49,194,127,,437,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,359,1260,1.43,178,133,,406,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,175,811,1.07,100,61,0,214,
05/27/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,,100,0.27,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.96,104,0,14,118,
05/27/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,0.94,92,0,13,105,
05/27/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1248,0.99,93,0,15,108,
05/27/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1164,0.96,87,0,17,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1275,1.01,100,0,21,121,
05/27/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,0.98,86,0,16,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1306,1.08,93,0,15,108,
05/27/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1166,1.03,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,47,1282,1.03,133,19,11,170,
05/27/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1536,1.22,252,120,11,368,
05/27/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,625,2015,1.57,368,236,,759,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1070,2433,1.97,481,349,,1206,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1122,2395,2.28,524,408,,1239,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,958,2113,1.86,438,347,,1050,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,855,1911,1.88,401,326,,933,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,492,1235,1.37,187,139,0,540,
05/27/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,14,79,0.25,,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,1999,1.06,116,0,12,128,
05/27/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1930,0.94,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2007,1,110,0,18,128,
05/27/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2051,1.04,131,0,27,158,
05/27/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1958,0.99,99,0,26,125,
05/27/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1965,1,110,0,26,136,
05/27/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1930,1,132,,25,157,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,18,1989,0.98,130,,30,172,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,214,2359,1.17,270,109,23,398,
05/27/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,623,2976,1.43,550,335,17,853,
05/27/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,881,3177,1.65,632,448,,1073,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,849,2916,1.62,586,451,,988,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,607,2492,1.4,423,300,,731,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,419,2221,1.24,294,196,,519,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,264,1535,0.99,195,116,,345,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,28,249,0.32,25,11,0,42,
05/27/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,0,0,0,0,0,0,0,
05/27/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,941,1.06,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,0.97,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,938,1.01,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,911,1.05,63,0,13,76,
05/27/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,929,1.02,67,0,17,84,
05/27/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,941,1.07,69,0,17,86,
05/27/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,875,1.06,49,0,16,65,
05/27/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,889,0.98,66,,15,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,898,1.06,60,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,22,912,1.11,59,,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,924,1.04,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,75,925,1.03,87,22,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,133,970,1.16,92,40,0,185,
05/27/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,140,967,1.19,90,38,,193,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,150,927,1.1,79,41,,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,101,727,0.96,69,34,0,136,
05/27/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,,93,0.28,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,601,0.94,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,701,1.01,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,642,0.99,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,0.97,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,662,1.07,56,0,10,66,
05/27/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,646,1.01,55,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,611,1,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,612,0.94,50,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,682,1.07,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,50,690,1.15,82,22,,111,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,60,674,1.15,83,33,,111,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,60,709,1.18,87,29,0,118,
05/27/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,57,697,1.15,72,23,0,106,
05/27/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,85,644,1.11,71,38,0,118,
05/27/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,55,551,0.99,54,19,0,90,
05/27/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,17,196,0.57,23,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,0,0,0,0,0,0,0,
05/27/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1352,1.01,86,0,12,98,
05/27/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1318,0.96,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1333,0.95,65,0,13,78,
05/27/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1342,0.98,61,0,30,91,
05/27/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1344,1,88,0,24,112,
05/27/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1350,1.08,86,0,22,108,
05/27/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1266,0.99,77,0,21,98,
05/27/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1224,0.93,63,,22,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,15,1271,0.94,101,,13,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,52,1226,1.02,106,23,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,85,1368,1.14,100,24,,162,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,75,1227,1,88,19,,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,95,1224,1,106,40,0,161,
05/27/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,93,1113,0.94,81,31,0,143,
05/27/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,83,937,0.84,75,29,0,129,
05/27/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,26,529,0.57,28,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,0,26,0.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.02,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.97,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.85,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,1,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.06,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,220,1.01,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.05,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,206,1.12,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,176,1.01,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,213,0.92,10,0,0,10,
05/27/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,1.09,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,183,0.9,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,195,1.02,,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,141,0.81,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,48,0.37,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,0,0,0,0,0,0,
05/27/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.08,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.93,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,1.02,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.89,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,340,0.92,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,342,1.01,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,348,1.04,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,329,1.01,21,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,306,0.91,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,338,1.03,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,342,1,32,,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,25,337,1.1,31,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,17,323,0.98,24,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,17,284,1.03,22,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,,175,0.66,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,0,13,0.1,0,0,0,0,
05/27/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,529,1.02,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,578,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.06,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,1,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,541,1.05,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,533,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,509,0.95,46,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,502,0.93,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,530,1.09,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,580,1.16,72,31,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,54,569,1.09,88,42,0,100,
05/27/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,42,527,1.06,50,32,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,56,521,1.08,77,46,0,87,
05/27/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,43,485,0.95,60,29,0,74,
05/27/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,40,427,0.95,41,23,0,58,
05/27/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,,236,0.67,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,0,,0.07,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.97,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,0.98,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.91,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.97,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.02,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,238,0.98,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.13,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.04,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,245,1.01,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,269,1.24,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,0.98,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,269,1.1,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,259,1.1,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,39,285,1.12,23,,0,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,33,243,1.14,35,18,0,50,
05/27/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,,34,0.31,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1512,0.98,85,0,10,95,
05/27/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1488,0.91,82,0,11,93,
05/27/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1482,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1486,0.92,80,0,,88,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1569,1.04,90,0,12,102,
05/27/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1502,1.01,87,0,11,98,
05/27/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1465,0.99,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,35,1582,1.01,119,21,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/27/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,281,2104,1.18,330,151,12,472,
