Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/25/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,228,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,205,1.12,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,216,1.1,11,0,0,11,
08/25/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,0.93,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,0.93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,1.1,10,0,0,10,
08/25/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,180,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,178,1.02,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.9,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,1.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,197,1.09,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,172,0.89,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,188,1.04,,0,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.07,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,11,220,1.05,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,15,204,1,,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,12,180,0.95,16,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,118,0.64,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,0,16,0.09,0,0,0,0,
08/25/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,343,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
08/25/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
08/25/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,373,1.19,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,18,318,1.02,20,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,317,1.03,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,22,366,1.14,23,17,0,28,
08/25/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,316,0.99,20,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,301,0.94,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,308,0.98,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,316,1.07,20,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,13,346,1.16,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,333,1.09,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,16,323,1.09,24,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,11,214,0.7,20,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,0,42,0.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,539,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,591,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,583,1.15,90,43,0,102,
08/25/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,562,1.09,85,50,0,97,
08/25/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,546,1.11,65,32,0,81,
08/25/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
08/25/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
08/25/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,534,1.12,45,24,0,57,
08/25/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,541,1.12,56,21,0,64,
08/25/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,560,1.14,36,15,0,42,
08/25/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,541,1.07,37,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,517,1.04,42,15,0,47,
08/25/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,22,541,1.07,42,15,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,513,1.06,54,34,0,63,
08/25/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,64,616,1.26,75,47,0,92,
08/25/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,84,595,1.25,94,68,0,110,
08/25/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,87,606,1.34,97,65,0,119,
08/25/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,94,549,1.14,95,69,0,120,
08/25/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,99,565,1.24,111,84,0,126,
08/25/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,51,411,0.9,54,39,0,66,
08/25/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,,90,0.2,13,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,273,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
08/25/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
08/25/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,249,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,247,1.14,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,247,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,231,1,10,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,211,0.92,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,114,0.51,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1515,0.95,86,0,10,96,
08/25/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
08/25/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1485,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
08/25/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1506,0.99,87,0,11,98,
08/25/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1595,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,284,2119,1.45,332,149,12,479,
08/25/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1232,3475,2.37,879,628,11,1491,
08/25/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2346,4756,3.34,1414,1176,10,2587,
08/25/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2480,4718,3.33,1343,1150,,2676,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2031,3960,2.9,1193,1004,,2222,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1547,3172,2.27,897,764,,1682,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1115,2594,1.92,623,530,0,1208,
08/25/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,820,2272,1.69,470,389,0,901,
08/25/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,548,1922,1.41,329,259,0,618,
08/25/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,394,1738,1.29,298,200,0,492,
08/25/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,308,1574,1.15,220,151,0,377,
08/25/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,219,1475,1.1,168,102,0,285,
08/25/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,160,1404,1.05,131,76,0,215,
08/25/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,138,1426,1.07,99,45,0,192,
08/25/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,99,1394,1.02,92,41,0,150,
08/25/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,84,1372,1.02,81,32,0,133,
08/25/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,59,1307,0.97,81,22,0,118,
08/25/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,62,1343,1.01,79,21,0,120,
08/25/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,57,1349,1.02,76,24,0,109,
08/25/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,35,1244,0.93,70,14,0,91,
08/25/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,27,838,0.64,45,10,0,62,
08/25/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,0,26,0.02,0,0,0,0,
08/25/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,368,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,385,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,393,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,390,1.04,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,338,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,385,1.03,28,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,359,1.02,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,388,1.08,33,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,400,1.06,40,11,0,51,
08/25/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,412,1.19,46,19,0,61,
08/25/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,395,1.1,38,17,0,68,
08/25/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,73,412,1.16,46,36,0,83,
08/25/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,64,428,1.18,42,22,0,84,
08/25/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,64,458,1.35,36,15,0,85,
08/25/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,387,1.21,37,18,0,61,
08/25/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,47,413,1.24,34,22,0,59,
08/25/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,36,431,1.23,32,17,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,35,417,1.21,41,20,0,56,
08/25/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,24,389,1.18,28,10,0,42,
08/25/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,19,386,1.15,27,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,25,424,1.27,27,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,27,376,1.1,29,13,0,43,
08/25/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,28,351,1.06,21,14,0,35,
08/25/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,39,380,1.19,32,22,0,49,
08/25/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,34,338,1.11,33,15,0,52,
08/25/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,18,323,0.97,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,,192,0.57,,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,,51,0.16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/25/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2026,0.98,146,0,16,162,
08/25/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2052,0.97,151,0,22,173,
08/25/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1982,0.96,160,0,14,174,
08/25/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2028,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
