Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/31/2020,12/26/2020,12/26/2020,By week,New Hampshire,Week-ending,13,179,0.7,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1517,0.95,86,0,10,96,
12/31/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1494,0.92,82,0,11,93,
12/31/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1488,0.94,77,0,,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,81,0,,89,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
12/31/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1507,0.99,87,0,11,98,
12/31/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1477,1.01,87,0,,98,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,37,1597,1.07,121,22,,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,292,2123,1.45,334,153,11,484,
12/31/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1235,3481,2.38,880,631,11,1492,
12/31/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2359,4769,3.35,1421,1183,10,2600,
12/31/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2488,4728,3.33,1349,1154,,2686,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2042,3976,2.92,1197,1006,,2235,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1553,3180,2.28,899,766,,1688,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1123,2600,1.92,624,531,0,1216,
12/31/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,827,2285,1.7,474,392,0,909,
12/31/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,555,1937,1.42,331,260,0,626,
12/31/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,395,1745,1.3,299,201,0,493,
12/31/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,314,1583,1.16,223,153,0,384,
12/31/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,220,1484,1.11,168,102,0,286,
12/31/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,162,1410,1.06,131,76,,218,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,141,1444,1.08,101,47,0,195,
12/31/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,102,1405,1.02,93,41,0,154,
12/31/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1385,1.03,84,33,0,136,
12/31/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,61,1322,0.98,83,22,0,122,
12/31/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1368,1.03,83,21,0,125,
12/31/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,61,1387,1.04,78,25,0,114,
12/31/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,36,1341,1,77,14,0,99,
12/31/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,45,1306,1,82,19,0,108,
12/31/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,35,1338,0.99,61,15,0,81,
12/31/2020,08/29/2020,08/29/2020,By week,New Jersey,Week-ending,33,1335,0.98,77,11,0,99,
12/31/2020,09/05/2020,09/05/2020,By week,New Jersey,Week-ending,32,1395,1.04,87,18,0,101,
12/31/2020,09/12/2020,09/12/2020,By week,New Jersey,Week-ending,35,1386,1.05,71,20,0,86,
12/31/2020,09/19/2020,09/19/2020,By week,New Jersey,Week-ending,35,1372,1.02,74,11,,99,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/26/2020,09/26/2020,By week,New Jersey,Week-ending,31,1388,1.06,80,17,0,94,
12/31/2020,10/03/2020,10/03/2020,By week,New Jersey,Week-ending,34,1328,0.98,69,13,0,90,
12/31/2020,10/10/2020,10/10/2020,By week,New Jersey,Week-ending,53,1395,1.02,86,17,0,122,
12/31/2020,10/17/2020,10/17/2020,By week,New Jersey,Week-ending,56,1335,0.99,72,26,0,102,
12/31/2020,10/24/2020,10/24/2020,By week,New Jersey,Week-ending,70,1466,1.04,99,30,0,139,
12/31/2020,10/31/2020,10/31/2020,By week,New Jersey,Week-ending,81,1425,1.03,92,37,0,136,
12/31/2020,11/07/2020,11/07/2020,By week,New Jersey,Week-ending,90,1558,1.12,111,48,0,153,
12/31/2020,11/14/2020,11/14/2020,By week,New Jersey,Week-ending,174,1618,1.11,171,99,0,246,
12/31/2020,11/21/2020,11/21/2020,By week,New Jersey,Week-ending,221,1653,1.11,175,117,0,279,
12/31/2020,11/28/2020,11/28/2020,By week,New Jersey,Week-ending,297,1667,1.16,213,154,0,356,
12/31/2020,12/05/2020,12/05/2020,By week,New Jersey,Week-ending,421,1838,1.21,292,231,0,482,
12/31/2020,12/12/2020,12/12/2020,By week,New Jersey,Week-ending,340,1734,1.13,247,181,,407,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/19/2020,12/19/2020,By week,New Jersey,Week-ending,132,1251,0.85,122,78,0,176,
12/31/2020,12/26/2020,12/26/2020,By week,New Jersey,Week-ending,74,684,0.44,66,32,0,108,
12/31/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,370,0.99,27,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,375,0.94,19,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,382,1.03,33,0,,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,387,1,24,0,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,395,1.02,25,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,398,1.06,28,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,340,0.88,22,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,388,1.04,29,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,362,1.03,24,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,395,1.1,35,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,404,1.07,40,11,0,51,
12/31/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,35,418,1.2,47,20,0,62,
12/31/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,47,404,1.13,38,17,0,68,
12/31/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,75,417,1.17,47,36,0,86,
12/31/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,70,437,1.21,43,23,0,90,
12/31/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,66,467,1.37,37,16,0,87,
12/31/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,393,1.22,37,18,0,61,
12/31/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,52,428,1.28,38,26,0,64,
12/31/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,36,443,1.27,32,17,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,36,436,1.26,42,21,0,57,
12/31/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,28,407,1.24,31,13,0,46,
12/31/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,21,395,1.17,27,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,27,440,1.31,28,10,0,45,
12/31/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,29,400,1.17,30,14,0,45,
12/31/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,31,396,1.2,23,14,0,40,
12/31/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,47,424,1.33,38,26,0,59,
12/31/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,41,398,1.31,36,19,0,58,
12/31/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,28,423,1.27,23,11,0,40,
12/31/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,22,383,1.13,27,12,0,37,
12/31/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,21,394,1.26,24,11,0,34,
12/31/2020,08/29/2020,08/29/2020,By week,New Mexico,Week-ending,18,388,1.14,14,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/05/2020,09/05/2020,By week,New Mexico,Week-ending,11,362,1.03,23,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/12/2020,09/12/2020,By week,New Mexico,Week-ending,,378,1.15,21,,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/19/2020,09/19/2020,By week,New Mexico,Week-ending,10,384,1.11,19,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/26/2020,09/26/2020,By week,New Mexico,Week-ending,11,386,1.15,25,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/03/2020,10/03/2020,By week,New Mexico,Week-ending,14,365,1.07,23,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/10/2020,10/10/2020,By week,New Mexico,Week-ending,13,372,1.06,27,,0,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/17/2020,10/17/2020,By week,New Mexico,Week-ending,18,356,1.03,31,14,0,35,
12/31/2020,10/24/2020,10/24/2020,By week,New Mexico,Week-ending,38,382,1.1,41,20,0,59,
12/31/2020,10/31/2020,10/31/2020,By week,New Mexico,Week-ending,67,393,1.14,62,43,,87,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/07/2020,11/07/2020,By week,New Mexico,Week-ending,110,432,1.25,88,62,0,136,
12/31/2020,11/14/2020,11/14/2020,By week,New Mexico,Week-ending,151,471,1.35,85,68,,168,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/21/2020,11/21/2020,By week,New Mexico,Week-ending,150,477,1.41,96,81,0,165,
12/31/2020,11/28/2020,11/28/2020,By week,New Mexico,Week-ending,155,457,1.2,99,75,0,179,
12/31/2020,12/05/2020,12/05/2020,By week,New Mexico,Week-ending,151,452,1.24,72,62,0,161,
12/31/2020,12/12/2020,12/12/2020,By week,New Mexico,Week-ending,128,373,1.06,60,50,0,138,
12/31/2020,12/19/2020,12/19/2020,By week,New Mexico,Week-ending,53,192,0.53,34,20,0,67,
12/31/2020,12/26/2020,12/26/2020,By week,New Mexico,Week-ending,15,79,0.21,13,,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2027,0.98,146,0,16,162,
12/31/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2058,0.97,151,0,22,173,
12/31/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1986,0.96,161,0,14,175,
12/31/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2031,0.97,157,0,27,185,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2161,1.07,164,0,18,182,
12/31/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2071,1,164,0,23,187,
12/31/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1980,0.99,171,,19,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,42,2127,1.05,215,20,16,253,
12/31/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,295,2543,1.29,429,180,15,557,
12/31/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1124,3769,1.95,954,630,15,1458,
12/31/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,2004,4661,2.36,1332,1046,12,2298,
12/31/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,2009,4464,2.31,1258,1012,,2258,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1593,3739,1.96,969,759,,1804,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1135,3128,1.64,676,510,,1302,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,879,2779,1.54,525,400,,1005,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,669,2506,1.37,433,298,0,804,
12/31/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,455,2243,1.2,331,196,,590,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,330,2113,1.2,246,128,0,448,
12/31/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,264,1974,1.08,229,120,0,373,
12/31/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,181,1898,1.03,185,77,0,289,
12/31/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,128,1899,1.04,159,46,0,241,
12/31/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,76,1929,1.05,151,30,0,197,
12/31/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1892,1.03,141,20,0,182,
12/31/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,64,1892,1.06,140,18,0,186,
12/31/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,58,1845,1.01,145,22,0,181,
12/31/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,44,1809,1.02,129,15,0,158,
12/31/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,39,1879,1.05,115,,0,146,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/08/2020,08/08/2020,By week,New York,Week-ending,31,1871,1.05,130,14,0,147,
12/31/2020,08/15/2020,08/15/2020,By week,New York,Week-ending,39,1821,1.01,117,14,0,142,
12/31/2020,08/22/2020,08/22/2020,By week,New York,Week-ending,33,1870,1.05,114,10,0,137,
12/31/2020,08/29/2020,08/29/2020,By week,New York,Week-ending,23,1801,1.01,94,,0,114,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/05/2020,09/05/2020,By week,New York,Week-ending,29,1787,1,104,12,0,121,
12/31/2020,09/12/2020,09/12/2020,By week,New York,Week-ending,25,1774,1.01,137,12,0,150,
12/31/2020,09/19/2020,09/19/2020,By week,New York,Week-ending,23,1868,1.04,133,,0,151,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/26/2020,09/26/2020,By week,New York,Week-ending,21,2075,1.13,152,,0,167,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/03/2020,10/03/2020,By week,New York,Week-ending,49,1958,1.06,138,17,,171,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/10/2020,10/10/2020,By week,New York,Week-ending,49,2078,1.11,159,18,,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/17/2020,10/17/2020,By week,New York,Week-ending,59,1921,1.01,127,18,,169,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/24/2020,10/24/2020,By week,New York,Week-ending,68,1890,0.99,135,19,,185,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/31/2020,10/31/2020,By week,New York,Week-ending,88,1991,1.05,138,35,,193,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/07/2020,11/07/2020,By week,New York,Week-ending,92,2140,1.11,192,28,,257,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/14/2020,11/14/2020,By week,New York,Week-ending,163,2043,1.06,187,59,,291,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/21/2020,11/21/2020,By week,New York,Week-ending,218,2166,1.09,206,73,,352,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,11/28/2020,11/28/2020,By week,New York,Week-ending,336,2278,1.15,250,135,,453,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/05/2020,12/05/2020,By week,New York,Week-ending,401,2362,1.19,277,153,,527,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/12/2020,12/12/2020,By week,New York,Week-ending,554,2524,1.27,336,214,,676,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/19/2020,12/19/2020,By week,New York,Week-ending,298,1847,0.9,229,120,0,407,
12/31/2020,12/26/2020,12/26/2020,By week,New York,Week-ending,229,1605,0.78,192,97,,325,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
12/31/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1171,0.98,101,0,18,119,
12/31/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,91,0,16,107,
12/31/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1094,1.02,78,0,10,88,
12/31/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1110,1.02,84,0,,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,,1113,1.01,95,,,103,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1135,1.04,105,,,114,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,125,1404,1.34,157,39,14,253,
12/31/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,977,2800,2.72,607,367,47,1225,
12/31/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3307,6290,6.1,1783,1368,221,3731,
12/31/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4849,7855,7.37,2148,1854,328,5153,
12/31/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3903,5896,5.8,1565,1427,175,4043,
12/31/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2622,4046,4.1,1153,1054,78,2722,
12/31/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1723,2845,2.82,757,670,10,1813,
12/31/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1049,2072,2.1,481,407,,1124,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,616,1602,1.56,309,242,0,683,
12/31/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,415,1310,1.29,202,146,,472,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,283,1165,1.23,150,98,0,335,
12/31/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,196,1114,1.15,129,74,0,251,
12/31/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,139,1097,1.11,108,45,,202,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,89,987,0.98,94,34,0,149,
12/31/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,73,1071,1.11,70,19,0,124,
12/31/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,49,986,0.98,65,16,0,98,
12/31/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,43,1026,1.06,74,15,,102,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,07/18/2020,07/18/2020,By week,New York City,Week-ending,50,968,0.99,75,17,0,108,
12/31/2020,07/25/2020,07/25/2020,By week,New York City,Week-ending,44,1019,1.07,76,12,0,108,
12/31/2020,08/01/2020,08/01/2020,By week,New York City,Week-ending,34,980,1,77,15,,97,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/08/2020,08/08/2020,By week,New York City,Week-ending,23,964,0.99,66,,0,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/15/2020,08/15/2020,By week,New York City,Week-ending,29,985,1.01,60,,0,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/22/2020,08/22/2020,By week,New York City,Week-ending,20,964,0.99,64,,0,77,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,08/29/2020,08/29/2020,By week,New York City,Week-ending,19,995,1.04,57,,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/05/2020,09/05/2020,By week,New York City,Week-ending,23,969,1,66,,0,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/12/2020,09/12/2020,By week,New York City,Week-ending,17,961,0.98,68,,0,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/19/2020,09/19/2020,By week,New York City,Week-ending,26,1006,1,63,,0,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,09/26/2020,09/26/2020,By week,New York City,Week-ending,20,988,0.98,71,,0,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/03/2020,10/03/2020,By week,New York City,Week-ending,34,968,0.93,66,16,0,84,
12/31/2020,10/10/2020,10/10/2020,By week,New York City,Week-ending,24,1016,0.97,59,,,79,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/17/2020,10/17/2020,By week,New York City,Week-ending,40,1045,0.99,63,11,,92,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/24/2020,10/24/2020,By week,New York City,Week-ending,28,1037,0.97,65,,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,10/31/2020,10/31/2020,By week,New York City,Week-ending,41,1065,1.03,77,14,0,104,
12/31/2020,11/07/2020,11/07/2020,By week,New York City,Week-ending,68,1152,1.07,101,34,0,135,
12/31/2020,11/14/2020,11/14/2020,By week,New York City,Week-ending,52,1093,1.02,83,14,0,121,
12/31/2020,11/21/2020,11/21/2020,By week,New York City,Week-ending,67,1093,1.04,95,21,0,141,
12/31/2020,11/28/2020,11/28/2020,By week,New York City,Week-ending,67,1036,0.97,88,27,0,128,
12/31/2020,12/05/2020,12/05/2020,By week,New York City,Week-ending,85,1002,0.92,75,23,0,137,
12/31/2020,12/12/2020,12/12/2020,By week,New York City,Week-ending,117,1057,0.95,92,36,,174,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,12/19/2020,12/19/2020,By week,New York City,Week-ending,141,1102,0.98,97,41,0,197,
12/31/2020,12/26/2020,12/26/2020,By week,New York City,Week-ending,109,913,0.79,83,30,0,162,
12/31/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1983,1.02,124,0,16,140,
12/31/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2053,1.01,123,0,20,143,
12/31/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,141,0,27,168,
12/31/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1925,0.97,119,0,28,147,
12/31/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1974,1.03,115,0,33,148,
12/31/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2032,1.04,110,0,25,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2025,1.06,112,0,15,127,
12/31/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2051,1.09,122,,26,148,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,12,1876,1,143,,15,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2023,1.09,164,16,,201,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/31/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,61,2016,1.08,158,26,,196,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
