Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/22/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,340,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,342,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,0.9,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,340,1.05,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,351,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,26,347,1.11,31,,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,341,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,331,1.05,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,29,340,1.07,24,12,0,41,
06/22/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,30,336,1.11,30,11,0,49,
06/22/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,18,342,1.09,24,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,10,239,0.77,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,,137,0.45,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,,22,0.07,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,1.06,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.99,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,513,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,507,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,535,1.09,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,586,1.15,76,31,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,580,1.14,90,43,0,102,
06/22/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,542,1.08,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,59,553,1.08,81,48,0,92,
06/22/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,47,531,1.08,63,32,0,78,
06/22/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,50,527,1.1,56,32,0,74,
06/22/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,32,497,1.06,40,22,0,50,
06/22/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,31,489,1.02,41,20,0,52,
06/22/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,26,459,0.95,48,18,0,56,
06/22/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,10,436,0.88,23,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,,229,0.45,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,0,13,0.03,0,0,0,0,
06/22/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,239,1.01,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,0.97,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,260,1.1,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,289,1.21,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,285,1.27,37,19,0,57,
06/22/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,34,267,1.26,18,12,0,40,
06/22/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,249,1.1,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,32,252,1.23,12,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,22,222,1.03,12,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,,19,0.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,,1515,0.95,86,0,10,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
06/22/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1484,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1489,0.97,81,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1570,1.04,90,0,12,102,
06/22/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1504,0.99,88,0,11,99,
06/22/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1474,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1591,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,285,2113,1.44,332,151,12,478,
06/22/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1216,3458,2.36,870,621,10,1472,
06/22/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2300,4693,3.3,1389,1152,10,2540,
06/22/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2404,4633,3.27,1307,1115,,2599,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1855,3780,2.77,1110,925,,2042,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1304,2924,2.09,790,661,0,1433,
06/22/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1093,2560,1.89,613,521,0,1185,
06/22/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,802,2235,1.67,463,383,0,882,
06/22/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,527,1884,1.39,318,251,0,594,
06/22/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,374,1665,1.24,283,189,0,468,
06/22/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,273,1417,1.03,197,134,0,336,
06/22/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,70,752,0.56,61,32,0,99,
06/22/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,,16,0.01,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,363,0.97,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,366,0.91,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,379,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,381,0.98,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,390,1,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,385,1.03,24,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,333,0.86,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,378,1.02,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,355,1.01,23,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,382,1.07,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,389,1.03,36,10,0,47,
06/22/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,404,1.16,43,18,0,57,
06/22/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,37,367,1.03,34,14,0,57,
06/22/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,61,375,1.05,38,29,0,70,
06/22/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,58,400,1.11,38,19,0,77,
06/22/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,50,407,1.2,34,13,0,71,
06/22/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,29,328,1.02,25,12,0,42,
06/22/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,30,312,0.93,22,13,0,39,
06/22/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,17,254,0.73,14,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,,68,0.2,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2024,0.98,145,0,16,161,
06/22/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2050,0.97,150,0,22,172,
06/22/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1981,0.96,160,0,14,174,
06/22/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2026,0.97,156,0,27,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2155,1.06,161,0,17,178,
06/22/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2058,0.99,164,0,23,187,
06/22/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1970,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2099,1.04,211,20,16,248,
06/22/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,267,2501,1.27,408,161,15,527,
06/22/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1003,3638,1.88,880,560,13,1332,
06/22/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1956,4592,2.33,1306,1026,11,2243,
06/22/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1930,4366,2.26,1212,969,,2176,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1419,3545,1.86,884,677,,1627,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,967,2943,1.54,599,438,,1129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,866,2748,1.53,514,394,,987,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,658,2460,1.35,424,292,0,790,
06/22/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,438,2193,1.18,317,191,0,564,
06/22/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,320,2050,1.17,236,121,0,435,
06/22/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,248,1888,1.03,214,110,0,352,
06/22/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,99,1424,0.77,122,40,0,181,
06/22/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,,172,0.09,15,0,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/22/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/22/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/22/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1136,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1400,1.34,155,39,14,248,
06/22/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,958,2779,2.7,600,360,47,1206,
06/22/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3084,6066,5.89,1711,1295,211,3509,
06/22/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4707,7716,7.24,2087,1794,327,5010,
06/22/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3719,5710,5.62,1483,1346,173,3859,
06/22/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2387,3817,3.87,1061,962,78,2487,
06/22/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1361,2478,2.46,639,554,,1448,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1015,2036,2.07,472,400,,1088,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,611,1589,1.55,304,239,0,676,
06/22/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,410,1299,1.28,200,145,,466,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,277,1145,1.21,150,98,0,329,
06/22/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,182,1063,1.1,122,70,0,234,
06/22/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,93,860,0.87,83,36,0,140,
06/22/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,,232,0.23,22,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1983,1.02,122,0,16,138,
06/22/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,122,0,20,142,
06/22/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
06/22/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
06/22/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1965,1.02,114,0,32,146,
06/22/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2029,1.04,108,0,24,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2010,1.05,110,0,14,124,
06/22/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2033,1.08,120,,25,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1842,0.98,139,,15,156,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,1970,1.06,159,16,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,59,1925,1.03,155,26,,191,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,1853,1.04,158,49,,250,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,113,1781,1.01,155,39,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,108,1390,0.77,100,34,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,105,989,0.56,92,40,,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,66,233,0.13,35,28,0,73,
06/22/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,31,34,0.02,11,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,17,17,0.01,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/22/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/22/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/22/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,174,1.17,11,0,0,11,
06/22/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,149,1.06,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,163,1.19,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,140,1.08,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,119,0.86,20,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,88,0.63,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,81,0.5,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,94,0.68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,103,0.72,15,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,103,0.79,14,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,95,0.68,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,81,0.59,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,,104,0.78,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/22/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,,111,0.84,,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
