Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/05/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.98,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,0.95,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,0.9,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,1,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,1,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,1.12,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,0.96,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1.02,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,10,310,1.08,23,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,284,0.98,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,274,0.96,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,290,1.04,21,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,254,1.07,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,255,1.14,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,,236,0.99,15,0,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,1.05,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,1.04,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,1.01,71,0,12,83,
06/05/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,970,1.06,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1072,1.08,75,0,10,85,
06/05/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1043,1.2,79,0,11,90,
06/05/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1005,1.34,65,0,13,78,
06/05/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1057,1.41,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.59,101,10,10,119,
06/05/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,90,1185,1.53,154,43,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,213,1344,1.52,180,90,10,309,
06/05/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,291,1340,1.45,205,117,,380,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,367,1489,1.12,189,112,,446,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,387,1462,0.99,206,135,,459,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,402,1381,0.95,204,153,,455,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,355,1313,0.99,172,122,0,405,
06/05/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,195,1020,0.94,131,75,,252,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,59,587,1.05,42,13,0,88,
06/05/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.99,104,0,14,118,
06/05/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,1.13,92,0,13,105,
06/05/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1248,1.02,93,0,15,108,
06/05/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,1.06,87,0,17,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.28,100,0,21,121,
06/05/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,1.71,86,0,16,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1308,2.14,94,0,15,109,
06/05/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1167,2.18,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,47,1282,1.89,133,19,11,170,
06/05/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1536,1.86,252,120,11,368,
06/05/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,629,2021,1.64,370,236,,765,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1081,2456,1.25,486,353,,1218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1137,2421,0.94,531,414,,1255,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,978,2158,0.97,450,357,,1072,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,904,2016,0.95,422,346,,983,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,735,1790,0.94,296,224,0,807,
06/05/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,403,1332,1.02,201,144,0,460,
06/05/2020,05/30/2020,05/30/2020,By week,Massachusetts,Week-ending,141,789,0.99,76,48,0,169,
06/05/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,1999,0.98,116,0,12,128,
06/05/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1933,1.03,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2008,1.23,110,0,19,129,
06/05/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2053,1.55,131,0,28,159,
06/05/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1962,1.7,101,0,26,127,
06/05/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1971,1.63,112,0,26,138,
06/05/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1934,1.4,133,,25,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,20,2001,1.32,130,,30,173,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,221,2378,1.08,277,115,23,406,
06/05/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,644,3031,1,568,350,18,878,
06/05/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,930,3274,0.91,661,471,,1128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,893,3010,1.02,608,469,,1036,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,664,2625,0.95,463,335,,794,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,486,2402,1.02,332,230,,590,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,367,1962,1.05,260,160,,470,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,224,1782,0.99,184,111,0,297,
06/05/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,137,1606,0.99,137,65,0,209,
06/05/2020,05/30/2020,05/30/2020,By week,Michigan,Week-ending,29,1031,0.98,40,12,0,57,
06/05/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,941,1.02,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,1.06,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,938,1.06,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,911,1.04,63,0,13,76,
06/05/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,929,1.09,67,0,17,84,
06/05/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,942,1.2,69,0,17,86,
06/05/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,878,1.19,50,0,16,66,
06/05/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,891,1.16,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,899,1.08,60,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,22,915,1.01,60,,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,931,1.02,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,75,930,0.99,88,22,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,135,988,1.02,94,41,0,188,
06/05/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,142,1004,1.01,93,39,,197,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,156,990,1.07,79,41,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,134,917,1.07,91,49,0,176,
06/05/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,132,826,1.04,68,36,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/30/2020,05/30/2020,By week,Minnesota,Week-ending,40,555,1.02,35,,0,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,601,1.17,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,702,1.12,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,642,1.14,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,1.22,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,662,1.22,56,0,10,66,
06/05/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,652,1.23,57,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,615,1.18,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,614,1.22,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,686,0.93,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,52,698,0.92,84,24,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,63,683,1.02,85,34,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,62,721,0.98,89,30,0,121,
06/05/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,59,724,0.96,76,25,0,110,
06/05/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,90,721,1.08,81,40,0,131,
06/05/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,76,705,1.04,69,26,0,119,
06/05/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,95,709,0.97,97,45,0,147,
06/05/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,55,539,0.98,59,25,0,89,
06/05/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,22,376,1.17,34,16,0,40,
06/05/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1353,1.04,86,0,12,98,
06/05/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1319,1.16,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1337,1.05,66,0,13,79,
06/05/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1343,1.08,61,0,30,91,
06/05/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1349,1,89,0,24,113,
06/05/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1362,1.01,86,0,23,109,
06/05/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1280,0.89,77,0,22,99,
06/05/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1238,0.68,64,,22,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,16,1298,1,104,,14,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,52,1258,0.97,106,23,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,86,1407,0.95,103,24,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,78,1284,1,92,21,,151,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,101,1325,1.04,110,40,0,171,
06/05/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,100,1246,1.04,91,35,0,156,
06/05/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,103,1188,0.98,88,35,0,156,
06/05/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,62,1059,0.93,66,21,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,34,804,1.02,55,13,0,76,
06/05/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,,404,1.04,24,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.08,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.93,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.95,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,1.08,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,0.88,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,220,0.78,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,0.51,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.05,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,206,0.94,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,176,0.9,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,213,0.97,10,0,0,10,
06/05/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,1.14,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,183,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,199,1.06,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,167,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,146,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,93,0.86,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,0,25,1.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.08,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,1.09,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,1.04,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,1,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,340,0.95,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,0.72,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,342,1.07,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,349,0.94,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,330,0.95,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,0.88,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,338,0.99,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,344,1.02,33,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,25,342,0.97,31,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,19,334,1.11,27,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,20,315,0.94,26,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,26,302,0.9,21,10,0,37,
06/05/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,21,219,1.04,21,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,,50,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1.06,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,578,1.04,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.04,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,543,0.98,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.81,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,533,1,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,511,1.07,46,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,504,1.05,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,533,1.06,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,583,0.99,74,31,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,54,577,1.03,89,42,0,101,
06/05/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,42,537,0.95,51,32,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,57,543,0.99,78,46,0,89,
06/05/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,44,514,1.08,61,30,0,75,
06/05/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,48,501,1.14,53,30,0,71,
06/05/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,28,459,1.14,37,20,0,45,
06/05/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,20,385,1.07,27,11,0,36,
06/05/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,,228,1.06,16,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/05/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,1.1,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
