Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/09/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.07,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,12,223,1.07,,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,16,216,1.06,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,215,1.13,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,205,1.11,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,11,240,1.28,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/29/2020,08/29/2020,By week,Montana,Week-ending,12,194,1.07,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,09/05/2020,09/05/2020,By week,Montana,Week-ending,18,232,1.21,21,12,0,27,
11/09/2020,09/12/2020,09/12/2020,By week,Montana,Week-ending,25,218,1.18,21,16,0,30,
11/09/2020,09/19/2020,09/19/2020,By week,Montana,Week-ending,15,234,1.29,13,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,09/26/2020,09/26/2020,By week,Montana,Week-ending,20,233,1.29,12,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,10/03/2020,10/03/2020,By week,Montana,Week-ending,29,236,1.11,24,15,0,38,
11/09/2020,10/10/2020,10/10/2020,By week,Montana,Week-ending,41,271,1.38,39,24,0,56,
11/09/2020,10/17/2020,10/17/2020,By week,Montana,Week-ending,43,245,1.25,22,17,0,48,
11/09/2020,10/24/2020,10/24/2020,By week,Montana,Week-ending,46,239,1.23,31,23,0,54,
11/09/2020,10/31/2020,10/31/2020,By week,Montana,Week-ending,13,124,0.67,12,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,11/07/2020,11/07/2020,By week,Montana,Week-ending,0,14,0.07,0,0,0,0,
11/09/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,327,0.95,29,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,344,1.08,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
11/09/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
11/09/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,22,375,1.19,26,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,318,1.02,20,10,0,29,
11/09/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,27,319,1.04,22,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,24,371,1.15,23,17,0,30,
11/09/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,317,1,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,307,0.96,24,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,316,1.01,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,325,1.1,21,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,14,361,1.21,22,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,358,1.17,24,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,23,379,1.28,29,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,22,352,1.16,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,27,360,1.16,24,,0,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,13,321,1.06,17,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,34,345,1.12,24,17,0,41,
11/09/2020,09/12/2020,09/12/2020,By week,Nebraska,Week-ending,24,335,1.06,26,12,0,38,
11/09/2020,09/19/2020,09/19/2020,By week,Nebraska,Week-ending,23,325,1.03,20,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,09/26/2020,09/26/2020,By week,Nebraska,Week-ending,24,370,1.2,34,17,0,41,
11/09/2020,10/03/2020,10/03/2020,By week,Nebraska,Week-ending,39,362,1.12,29,16,0,52,
11/09/2020,10/10/2020,10/10/2020,By week,Nebraska,Week-ending,49,383,1.13,36,14,0,71,
11/09/2020,10/17/2020,10/17/2020,By week,Nebraska,Week-ending,46,361,1.09,34,24,0,56,
11/09/2020,10/24/2020,10/24/2020,By week,Nebraska,Week-ending,59,369,1.1,36,22,0,73,
11/09/2020,10/31/2020,10/31/2020,By week,Nebraska,Week-ending,17,195,0.62,15,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,11/07/2020,11/07/2020,By week,Nebraska,Week-ending,0,23,0.07,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,532,1.01,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,529,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,545,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,33,0,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,542,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,592,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,588,1.16,91,43,0,103,
11/09/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,565,1.1,85,50,0,97,
11/09/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,547,1.11,65,32,0,81,
11/09/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
11/09/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
11/09/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,536,1.12,45,24,0,57,
11/09/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,543,1.13,56,21,0,64,
11/09/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,562,1.14,36,15,0,42,
11/09/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,543,1.08,39,,0,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,519,1.05,42,15,0,47,
11/09/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,23,557,1.1,44,16,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,528,1.09,55,34,0,64,
11/09/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,67,633,1.29,78,50,0,95,
11/09/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,87,638,1.34,96,70,0,113,
11/09/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,94,656,1.45,106,70,0,130,
11/09/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,107,615,1.27,107,79,0,135,
11/09/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,131,687,1.51,141,109,0,163,
11/09/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,115,656,1.44,120,89,0,146,
11/09/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,100,640,1.43,107,78,0,129,
11/09/2020,08/29/2020,08/29/2020,By week,Nevada,Week-ending,75,620,1.28,78,55,0,98,
11/09/2020,09/05/2020,09/05/2020,By week,Nevada,Week-ending,74,626,1.37,87,55,0,106,
11/09/2020,09/12/2020,09/12/2020,By week,Nevada,Week-ending,60,545,1.17,73,49,0,84,
11/09/2020,09/19/2020,09/19/2020,By week,Nevada,Week-ending,51,524,1.15,62,34,0,79,
11/09/2020,09/26/2020,09/26/2020,By week,Nevada,Week-ending,39,509,1.08,57,31,0,65,
11/09/2020,10/03/2020,10/03/2020,By week,Nevada,Week-ending,35,539,1.13,58,27,0,66,
11/09/2020,10/10/2020,10/10/2020,By week,Nevada,Week-ending,38,528,1.09,52,26,0,64,
11/09/2020,10/17/2020,10/17/2020,By week,Nevada,Week-ending,28,482,1.09,39,20,0,47,
11/09/2020,10/24/2020,10/24/2020,By week,Nevada,Week-ending,25,450,0.97,45,21,0,49,
11/09/2020,10/31/2020,10/31/2020,By week,Nevada,Week-ending,15,312,0.66,26,14,0,27,
11/09/2020,11/07/2020,11/07/2020,By week,Nevada,Week-ending,,52,0.11,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,228,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,274,1.11,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
11/09/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
11/09/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,259,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,13,238,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,250,1.14,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,248,1.15,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,231,0.98,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,266,1.17,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,247,1.08,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,233,1.01,10,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/15/2020,08/15/2020,By week,New Hampshire,Week-ending,,230,1,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/22/2020,08/22/2020,By week,New Hampshire,Week-ending,,249,1.12,12,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,08/29/2020,08/29/2020,By week,New Hampshire,Week-ending,,231,0.95,10,0,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,09/05/2020,09/05/2020,By week,New Hampshire,Week-ending,,233,1.02,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,09/12/2020,09/12/2020,By week,New Hampshire,Week-ending,,228,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,09/19/2020,09/19/2020,By week,New Hampshire,Week-ending,,225,0.98,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,09/26/2020,09/26/2020,By week,New Hampshire,Week-ending,,271,1.2,20,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,10/03/2020,10/03/2020,By week,New Hampshire,Week-ending,,221,0.91,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,10/10/2020,10/10/2020,By week,New Hampshire,Week-ending,16,252,1.04,,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,10/17/2020,10/17/2020,By week,New Hampshire,Week-ending,,251,1.04,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,10/24/2020,10/24/2020,By week,New Hampshire,Week-ending,11,230,0.97,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,10/31/2020,10/31/2020,By week,New Hampshire,Week-ending,,234,0.94,10,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,11/07/2020,11/07/2020,By week,New Hampshire,Week-ending,0,106,0.46,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1516,0.95,86,0,10,96,
11/09/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1494,0.92,82,0,11,93,
11/09/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1488,0.94,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,81,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
11/09/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1507,0.99,87,0,11,98,
11/09/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1477,1.01,87,0,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,37,1595,1.07,121,22,,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,292,2121,1.45,333,153,11,483,
11/09/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1234,3481,2.38,880,630,11,1492,
11/09/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2358,4767,3.35,1420,1182,10,2599,
11/09/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2487,4726,3.33,1347,1153,,2684,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2041,3973,2.91,1196,1005,,2234,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1552,3179,2.28,899,766,,1687,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1121,2597,1.92,624,531,0,1214,
11/09/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,826,2284,1.7,473,391,0,908,
11/09/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,554,1931,1.42,330,259,0,625,
11/09/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,395,1744,1.3,299,201,0,493,
11/09/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,313,1581,1.15,223,153,0,383,
11/09/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,220,1484,1.11,168,102,0,286,
11/09/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,162,1409,1.06,131,76,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,139,1441,1.08,99,45,0,193,
11/09/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,102,1404,1.02,93,41,0,154,
11/09/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,85,1383,1.03,84,33,0,136,
11/09/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,61,1321,0.98,83,22,0,122,
11/09/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,63,1365,1.03,83,21,0,125,
11/09/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,60,1382,1.04,78,25,0,113,
11/09/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,36,1339,1,77,14,0,99,
11/09/2020,08/15/2020,08/15/2020,By week,New Jersey,Week-ending,44,1302,1,81,18,0,107,
11/09/2020,08/22/2020,08/22/2020,By week,New Jersey,Week-ending,35,1338,0.99,61,15,0,81,
11/09/2020,08/29/2020,08/29/2020,By week,New Jersey,Week-ending,33,1332,0.98,77,11,0,99,
11/09/2020,09/05/2020,09/05/2020,By week,New Jersey,Week-ending,32,1391,1.04,86,18,0,100,
11/09/2020,09/12/2020,09/12/2020,By week,New Jersey,Week-ending,35,1380,1.05,70,20,0,85,
11/09/2020,09/19/2020,09/19/2020,By week,New Jersey,Week-ending,34,1367,1.01,73,11,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,09/26/2020,09/26/2020,By week,New Jersey,Week-ending,31,1381,1.06,79,17,0,93,
11/09/2020,10/03/2020,10/03/2020,By week,New Jersey,Week-ending,33,1321,0.97,69,13,0,89,
11/09/2020,10/10/2020,10/10/2020,By week,New Jersey,Week-ending,53,1375,1.01,84,17,0,120,
11/09/2020,10/17/2020,10/17/2020,By week,New Jersey,Week-ending,54,1315,0.97,69,24,0,99,
11/09/2020,10/24/2020,10/24/2020,By week,New Jersey,Week-ending,58,1387,0.98,87,23,0,122,
11/09/2020,10/31/2020,10/31/2020,By week,New Jersey,Week-ending,38,1063,0.77,64,20,0,82,
11/09/2020,11/07/2020,11/07/2020,By week,New Jersey,Week-ending,,343,0.25,19,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,370,0.99,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,373,0.93,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,381,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
11/09/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,386,0.99,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
