Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/11/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,351,1.1,25,12,0,43,
08/11/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,346,1.14,32,12,0,52,
08/11/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,372,1.18,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,315,1.01,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,313,1.02,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,22,363,1.13,23,17,0,28,
08/11/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,313,0.99,20,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,294,0.92,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,296,0.94,20,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,295,1,19,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,,275,0.92,16,0,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,,172,0.56,11,0,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,0,18,0.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,514,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,538,1.09,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,591,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,582,1.15,90,43,0,102,
08/11/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,562,1.09,85,50,0,97,
08/11/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,546,1.11,65,32,0,81,
08/11/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
08/11/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
08/11/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,532,1.11,45,24,0,57,
08/11/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,538,1.11,55,21,0,63,
08/11/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,554,1.12,36,15,0,42,
08/11/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,535,1.06,35,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,508,1.02,40,15,0,45,
08/11/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,21,529,1.05,39,14,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,42,503,1.04,53,34,0,61,
08/11/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,62,588,1.2,71,45,0,88,
08/11/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,75,554,1.16,87,62,0,100,
08/11/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,69,535,1.18,84,52,0,101,
08/11/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,37,360,0.74,42,26,0,53,
08/11/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,,93,0.2,10,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,273,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
08/11/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
08/11/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,12,238,1.02,11,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,24,248,1.13,13,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/04/2020,07/04/2020,By week,New Hampshire,Week-ending,14,247,1.13,,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/11/2020,07/11/2020,By week,New Hampshire,Week-ending,,246,1.14,11,0,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/18/2020,07/18/2020,By week,New Hampshire,Week-ending,,230,0.97,10,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/25/2020,07/25/2020,By week,New Hampshire,Week-ending,,263,1.16,12,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,08/01/2020,08/01/2020,By week,New Hampshire,Week-ending,,238,1.04,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,08/08/2020,08/08/2020,By week,New Hampshire,Week-ending,,106,0.46,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1515,0.95,86,0,10,96,
08/11/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
08/11/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1485,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1493,0.97,82,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,91,0,13,104,
08/11/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1506,0.99,87,0,11,98,
08/11/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1475,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1594,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,286,2119,1.45,332,150,12,480,
08/11/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1227,3470,2.37,875,624,11,1486,
08/11/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2345,4754,3.34,1414,1176,10,2586,
08/11/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2479,4717,3.33,1342,1149,,2675,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,2029,3956,2.9,1192,1005,,2218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1547,3170,2.27,897,765,,1681,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1114,2592,1.92,623,530,0,1207,
08/11/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,820,2270,1.69,470,389,0,901,
08/11/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,548,1922,1.41,329,259,0,618,
08/11/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,392,1735,1.29,297,199,0,490,
08/11/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,308,1572,1.15,220,151,0,377,
08/11/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,218,1470,1.1,168,102,0,284,
08/11/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,160,1403,1.05,130,76,0,214,
08/11/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,137,1421,1.06,96,44,0,189,
08/11/2020,07/04/2020,07/04/2020,By week,New Jersey,Week-ending,99,1384,1.01,90,40,0,149,
08/11/2020,07/11/2020,07/11/2020,By week,New Jersey,Week-ending,83,1361,1.02,81,32,0,132,
08/11/2020,07/18/2020,07/18/2020,By week,New Jersey,Week-ending,57,1282,0.95,78,22,0,113,
08/11/2020,07/25/2020,07/25/2020,By week,New Jersey,Week-ending,46,1200,0.91,68,15,0,99,
08/11/2020,08/01/2020,08/01/2020,By week,New Jersey,Week-ending,20,1026,0.77,46,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,08/08/2020,08/08/2020,By week,New Jersey,Week-ending,,250,0.19,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,367,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,367,0.92,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,380,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,385,0.99,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,393,1.01,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,390,1.04,26,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,338,0.88,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,383,1.03,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,357,1.01,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,389,1.08,33,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,22,399,1.06,40,11,0,51,
08/11/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,34,412,1.19,46,19,0,61,
08/11/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,46,393,1.1,37,16,0,67,
08/11/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,73,409,1.15,46,36,0,83,
08/11/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,63,424,1.17,42,22,0,83,
08/11/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,61,455,1.34,36,15,0,82,
08/11/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,42,383,1.19,37,18,0,61,
08/11/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,47,411,1.23,33,22,0,58,
08/11/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,32,422,1.21,30,15,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,34,411,1.19,39,19,0,54,
08/11/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,23,381,1.16,28,10,0,41,
08/11/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,18,373,1.11,27,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/04/2020,07/04/2020,By week,New Mexico,Week-ending,23,404,1.21,27,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,23,345,1.01,24,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,21,310,0.94,14,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,24,303,0.95,22,12,0,34,
08/11/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,12,200,0.66,13,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,,53,0.16,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2025,0.98,146,0,16,162,
08/11/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2052,0.97,151,0,22,173,
08/11/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1982,0.96,160,0,14,174,
08/11/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2028,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2157,1.06,163,0,18,181,
08/11/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2063,0.99,164,0,23,187,
08/11/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1973,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2109,1.04,213,20,16,250,
08/11/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,291,2526,1.28,426,177,15,553,
08/11/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1107,3742,1.93,945,624,15,1438,
08/11/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1995,4641,2.35,1327,1044,12,2286,
08/11/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1999,4446,2.3,1257,1010,,2249,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1585,3718,1.95,964,756,,1794,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1133,3119,1.63,675,511,,1298,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,875,2766,1.54,519,398,,997,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,667,2485,1.36,430,297,0,800,
08/11/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,445,2222,1.19,324,194,0,575,
08/11/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,327,2092,1.19,242,126,0,443,
08/11/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,260,1948,1.06,220,117,0,363,
08/11/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,180,1870,1.01,182,77,0,285,
08/11/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,125,1866,1.02,152,44,0,233,
08/11/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,74,1900,1.03,149,29,0,194,
08/11/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1852,1.01,140,20,0,181,
08/11/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,64,1863,1.04,136,18,0,182,
08/11/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,58,1823,1,138,22,0,174,
08/11/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,41,1776,1,124,15,0,150,
08/11/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,35,1708,0.96,100,,0,129,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,08/08/2020,08/08/2020,By week,New York,Week-ending,,571,0.32,35,,0,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
08/11/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,97,0,18,115,
08/11/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,88,0,14,102,
08/11/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1137,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1403,1.34,155,39,14,248,
08/11/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,977,2798,2.72,607,367,47,1225,
08/11/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3302,6288,6.1,1783,1366,222,3728,
08/11/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4843,7857,7.37,2148,1854,329,5147,
08/11/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3909,5900,5.81,1567,1430,176,4049,
08/11/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2620,4049,4.1,1151,1052,78,2720,
08/11/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1724,2845,2.82,756,671,10,1812,
08/11/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1050,2072,2.11,481,408,,1124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,615,1603,1.56,307,241,0,681,
08/11/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,413,1311,1.29,200,145,,469,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
08/11/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,197,1113,1.15,127,74,0,250,
08/11/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,139,1097,1.11,108,45,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,88,987,0.98,94,34,0,148,
08/11/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,71,1070,1.11,69,19,0,121,
08/11/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,48,980,0.98,64,15,0,97,
08/11/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,40,1019,1.06,74,15,0,99,
08/11/2020,07/18/2020,07/18/2020,By week,New York City,Week-ending,49,958,0.99,74,16,0,107,
08/11/2020,07/25/2020,07/25/2020,By week,New York City,Week-ending,43,999,1.05,74,12,0,105,
08/11/2020,08/01/2020,08/01/2020,By week,New York City,Week-ending,26,881,0.9,69,11,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,08/08/2020,08/08/2020,By week,New York City,Week-ending,,608,0.63,34,0,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1984,1.02,122,0,16,138,
08/11/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
08/11/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,141,0,27,168,
08/11/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
08/11/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1968,1.02,115,0,32,147,
08/11/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2033,1.04,109,0,24,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2021,1.06,111,0,15,126,
08/11/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2048,1.09,121,,26,147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1873,0.99,144,,15,161,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/11/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2019,1.08,164,16,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
