Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/09/2020,02/29/2020,02/29/2020,By week,Louisiana,Week-ending,0,980,1.11,46,0,11,57,
06/09/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,941,1.07,49,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,961,1.05,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,37,914,1,69,20,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,174,1188,1.32,112,57,,233,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,361,1317,1.45,214,150,,426,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,422,1444,1.71,229,177,,475,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,338,1243,1.47,207,155,,393,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,261,1069,1.18,165,126,,300,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,221,1005,1.18,151,104,,269,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/09/2020,05/09/2020,By week,Louisiana,Week-ending,201,938,1.06,143,113,,233,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/16/2020,05/16/2020,By week,Louisiana,Week-ending,115,824,0.96,94,61,0,148,
06/09/2020,05/23/2020,05/23/2020,By week,Louisiana,Week-ending,54,576,0.69,37,27,0,64,
06/09/2020,05/30/2020,05/30/2020,By week,Louisiana,Week-ending,15,358,0.42,18,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,06/06/2020,06/06/2020,By week,Louisiana,Week-ending,,73,0.03,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,11,310,1.12,23,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,284,0.96,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,274,1.02,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,291,1.09,22,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,256,0.98,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,261,0.98,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,,270,1.04,16,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,06/06/2020,06/06/2020,By week,Maine,Week-ending,,103,0.09,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,0.95,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,0.99,71,0,12,83,
06/09/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,970,0.94,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1073,1.05,75,0,11,86,
06/09/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1043,1.04,80,0,11,91,
06/09/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1005,1.01,65,0,13,78,
06/09/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1056,1.06,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.08,101,10,10,119,
06/09/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,90,1186,1.2,154,43,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,213,1344,1.34,180,90,10,309,
06/09/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,291,1340,1.41,205,117,,380,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,367,1491,1.59,189,112,,446,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,392,1475,1.55,211,137,,467,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,406,1395,1.54,208,156,,460,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,375,1353,1.5,180,130,0,425,
06/09/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,244,1165,1.28,154,93,,306,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,147,868,0.99,83,41,0,189,
06/09/2020,06/06/2020,06/06/2020,By week,Maryland,Week-ending,12,360,0.09,21,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.94,104,0,14,118,
06/09/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,0.97,92,0,13,105,
06/09/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1248,0.95,93,0,15,108,
06/09/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,0.94,88,0,17,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.02,100,0,21,121,
06/09/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,0.99,86,0,17,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1308,1.13,94,0,15,109,
06/09/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1167,1.02,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,47,1283,1.06,133,19,11,170,
06/09/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1536,1.28,252,120,11,368,
06/09/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,630,2023,1.71,371,237,,766,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1081,2458,2.14,486,353,,1218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1138,2423,2.18,532,415,,1256,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,979,2161,1.9,450,357,,1073,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,908,2022,1.86,423,347,,987,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,756,1819,1.67,303,231,0,828,
06/09/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,458,1432,1.34,214,153,0,519,
06/09/2020,05/30/2020,05/30/2020,By week,Massachusetts,Week-ending,190,950,0.86,106,70,0,226,
06/09/2020,06/06/2020,06/06/2020,By week,Massachusetts,Week-ending,13,304,0.07,19,,,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,1999,1.02,116,0,12,128,
06/09/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1933,0.95,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2008,1.02,110,0,19,129,
06/09/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2053,1.05,131,0,28,159,
06/09/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1962,0.99,101,0,26,127,
06/09/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1971,0.99,112,0,26,138,
06/09/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1934,0.98,133,,25,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,20,2001,1.03,130,,30,173,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,220,2379,1.23,277,114,23,406,
06/09/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,643,3031,1.55,568,349,18,878,
06/09/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,932,3279,1.7,663,472,,1131,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,893,3011,1.63,608,469,,1036,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,664,2626,1.4,463,335,,794,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,487,2407,1.32,333,231,,591,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,367,1965,1.08,260,160,,470,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,225,1793,1,184,111,0,298,
06/09/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,137,1633,0.92,137,65,0,209,
06/09/2020,05/30/2020,05/30/2020,By week,Michigan,Week-ending,30,1151,0.64,47,12,0,65,
06/09/2020,06/06/2020,06/06/2020,By week,Michigan,Week-ending,,321,0.07,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,941,1.02,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,0.99,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,938,1.02,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,911,1.01,63,0,13,76,
06/09/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,930,1.07,67,0,17,84,
06/09/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,942,1.07,69,0,17,86,
06/09/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,878,1.04,50,0,16,66,
06/09/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,891,1.02,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,899,1.06,60,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,22,915,1.06,60,,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,931,1.04,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,75,933,1.1,88,22,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,135,991,1.2,94,41,0,188,
06/09/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,143,1010,1.2,94,40,,198,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,156,995,1.17,80,41,,197,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,136,931,1.1,93,51,0,178,
06/09/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,149,876,1.07,71,38,,183,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/30/2020,05/30/2020,By week,Minnesota,Week-ending,91,715,0.88,57,18,0,130,
06/09/2020,06/06/2020,06/06/2020,By week,Minnesota,Week-ending,,303,0.1,12,0,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,601,0.92,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,702,1.02,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,643,0.98,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,0.96,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,662,1.08,56,0,10,66,
06/09/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,654,1.05,58,0,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,615,0.97,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,615,0.98,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,686,1.17,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,53,699,1.12,84,24,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,63,684,1.14,85,34,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,62,721,1.22,89,30,0,121,
06/09/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,59,726,1.23,77,26,0,110,
06/09/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,91,723,1.23,82,41,0,132,
06/09/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,78,710,1.19,70,26,0,122,
06/09/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,97,717,1.23,99,47,0,149,
06/09/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,64,585,1.01,70,30,0,104,
06/09/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,36,471,0.78,44,19,0,61,
06/09/2020,06/06/2020,06/06/2020,By week,Mississippi,Week-ending,,203,0.09,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1354,1,86,0,12,98,
06/09/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1319,0.97,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1337,0.95,66,0,13,79,
06/09/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1343,1,61,0,30,91,
06/09/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1350,1.04,89,0,24,113,
06/09/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1363,1.04,86,0,23,109,
06/09/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1280,0.98,77,0,22,99,
06/09/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1241,0.93,64,,22,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,16,1300,1.02,104,,14,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,52,1259,1.04,106,23,,141,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,86,1410,1.17,103,24,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,78,1290,1.05,92,21,,152,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,101,1337,1.09,110,40,0,171,
06/09/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,100,1256,1.01,91,35,0,156,
06/09/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,103,1206,1.02,88,35,0,156,
06/09/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,63,1104,0.93,68,21,,111,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,36,885,0.75,57,13,0,80,
06/09/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,12,590,0.5,30,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,0,195,0.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,206,1.13,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,176,0.86,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,214,1.09,10,0,0,10,
06/09/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,0.93,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,185,0.96,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,202,1.09,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,173,0.91,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,196,1.05,10,0,0,10,
06/09/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,150,0.82,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,0,107,0.61,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,0,28,0.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,340,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,342,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,330,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/09/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,0.9,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
