Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/19/2020,04/18/2020,04/18/2020,By week,Kentucky,Week-ending,56,929,0.99,94,27,0,123,
06/19/2020,04/25/2020,04/25/2020,By week,Kentucky,Week-ending,64,919,0.98,107,33,,139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/02/2020,05/02/2020,By week,Kentucky,Week-ending,45,931,1.04,81,14,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/09/2020,05/09/2020,By week,Kentucky,Week-ending,54,908,1.01,87,22,0,119,
06/19/2020,05/16/2020,05/16/2020,By week,Kentucky,Week-ending,42,852,0.95,77,18,0,101,
06/19/2020,05/23/2020,05/23/2020,By week,Kentucky,Week-ending,36,779,0.88,71,20,0,87,
06/19/2020,05/30/2020,05/30/2020,By week,Kentucky,Week-ending,31,689,0.81,66,15,0,82,
06/19/2020,06/06/2020,06/06/2020,By week,Kentucky,Week-ending,11,460,0.52,47,,0,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,06/13/2020,06/13/2020,By week,Kentucky,Week-ending,0,194,0.21,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/01/2020,02/01/2020,By week,Louisiana,Week-ending,0,969,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/08/2020,02/08/2020,By week,Louisiana,Week-ending,0,944,0.97,36,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/15/2020,02/15/2020,By week,Louisiana,Week-ending,0,938,1.01,44,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/22/2020,02/22/2020,By week,Louisiana,Week-ending,0,937,1.01,39,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/29/2020,02/29/2020,By week,Louisiana,Week-ending,0,982,1.12,47,0,11,58,
06/19/2020,03/07/2020,03/07/2020,By week,Louisiana,Week-ending,,947,1.08,49,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/14/2020,03/14/2020,By week,Louisiana,Week-ending,0,966,1.06,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/21/2020,03/21/2020,By week,Louisiana,Week-ending,37,928,1.02,70,20,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/28/2020,03/28/2020,By week,Louisiana,Week-ending,175,1198,1.34,113,57,,235,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/04/2020,04/04/2020,By week,Louisiana,Week-ending,367,1336,1.47,216,152,,432,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/11/2020,04/11/2020,By week,Louisiana,Week-ending,428,1468,1.74,231,178,,482,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/18/2020,04/18/2020,By week,Louisiana,Week-ending,345,1268,1.5,211,158,,401,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/25/2020,04/25/2020,By week,Louisiana,Week-ending,267,1109,1.23,170,130,,307,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/02/2020,05/02/2020,By week,Louisiana,Week-ending,238,1060,1.25,164,114,,289,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/09/2020,05/09/2020,By week,Louisiana,Week-ending,223,1024,1.16,161,127,,259,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/16/2020,05/16/2020,By week,Louisiana,Week-ending,150,953,1.11,121,81,0,190,
06/19/2020,05/23/2020,05/23/2020,By week,Louisiana,Week-ending,106,807,0.96,76,55,0,127,
06/19/2020,05/30/2020,05/30/2020,By week,Louisiana,Week-ending,78,733,0.85,60,37,0,101,
06/19/2020,06/06/2020,06/06/2020,By week,Louisiana,Week-ending,45,482,0.55,44,27,0,62,
06/19/2020,06/13/2020,06/13/2020,By week,Louisiana,Week-ending,,176,0.21,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/01/2020,02/01/2020,By week,Maine,Week-ending,0,288,1.04,19,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/08/2020,02/08/2020,By week,Maine,Week-ending,0,316,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/15/2020,02/15/2020,By week,Maine,Week-ending,0,329,1.14,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/22/2020,02/22/2020,By week,Maine,Week-ending,0,299,0.99,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/29/2020,02/29/2020,By week,Maine,Week-ending,0,292,1.04,25,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/07/2020,03/07/2020,By week,Maine,Week-ending,0,313,1.03,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/14/2020,03/14/2020,By week,Maine,Week-ending,0,301,0.98,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/21/2020,03/21/2020,By week,Maine,Week-ending,0,277,0.95,16,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/28/2020,03/28/2020,By week,Maine,Week-ending,,279,0.9,31,,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/04/2020,04/04/2020,By week,Maine,Week-ending,,300,1,35,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/11/2020,04/11/2020,By week,Maine,Week-ending,12,304,1,31,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/18/2020,04/18/2020,By week,Maine,Week-ending,11,310,1.12,23,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/25/2020,04/25/2020,By week,Maine,Week-ending,18,284,0.96,16,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/02/2020,05/02/2020,By week,Maine,Week-ending,,276,1.03,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/09/2020,05/09/2020,By week,Maine,Week-ending,,292,1.09,23,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/16/2020,05/16/2020,By week,Maine,Week-ending,10,256,0.98,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/23/2020,05/23/2020,By week,Maine,Week-ending,,264,0.99,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/30/2020,05/30/2020,By week,Maine,Week-ending,12,300,1.15,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,06/06/2020,06/06/2020,By week,Maine,Week-ending,,249,0.98,11,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,06/13/2020,06/13/2020,By week,Maine,Week-ending,,192,0.73,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/01/2020,02/01/2020,By week,Maryland,Week-ending,0,1034,0.99,68,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/08/2020,02/08/2020,By week,Maryland,Week-ending,0,1003,0.95,62,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/15/2020,02/15/2020,By week,Maryland,Week-ending,0,1018,0.99,71,0,12,83,
06/19/2020,02/22/2020,02/22/2020,By week,Maryland,Week-ending,0,971,0.94,62,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/29/2020,02/29/2020,By week,Maryland,Week-ending,0,1078,1.05,75,0,11,86,
06/19/2020,03/07/2020,03/07/2020,By week,Maryland,Week-ending,0,1044,1.04,80,0,11,91,
06/19/2020,03/14/2020,03/14/2020,By week,Maryland,Week-ending,0,1005,1.01,65,0,13,78,
06/19/2020,03/21/2020,03/21/2020,By week,Maryland,Week-ending,,1057,1.06,81,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/28/2020,03/28/2020,By week,Maryland,Week-ending,18,1091,1.08,101,10,10,119,
06/19/2020,04/04/2020,04/04/2020,By week,Maryland,Week-ending,90,1186,1.2,154,43,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/11/2020,04/11/2020,By week,Maryland,Week-ending,213,1346,1.35,180,90,10,309,
06/19/2020,04/18/2020,04/18/2020,By week,Maryland,Week-ending,291,1345,1.42,204,116,,380,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/25/2020,04/25/2020,By week,Maryland,Week-ending,368,1500,1.6,193,113,,450,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/02/2020,05/02/2020,By week,Maryland,Week-ending,395,1482,1.55,212,137,,471,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/09/2020,05/09/2020,By week,Maryland,Week-ending,413,1428,1.57,211,159,,467,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/16/2020,05/16/2020,By week,Maryland,Week-ending,386,1400,1.55,185,134,0,437,
06/19/2020,05/23/2020,05/23/2020,By week,Maryland,Week-ending,279,1265,1.4,168,106,,342,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/30/2020,05/30/2020,By week,Maryland,Week-ending,271,1175,1.34,154,98,0,327,
06/19/2020,06/06/2020,06/06/2020,By week,Maryland,Week-ending,181,998,1.07,127,87,0,221,
06/19/2020,06/13/2020,06/13/2020,By week,Maryland,Week-ending,57,628,0.68,46,15,0,88,
06/19/2020,02/01/2020,02/01/2020,By week,Massachusetts,Week-ending,0,1200,0.94,104,0,14,118,
06/19/2020,02/08/2020,02/08/2020,By week,Massachusetts,Week-ending,0,1231,0.97,92,0,13,105,
06/19/2020,02/15/2020,02/15/2020,By week,Massachusetts,Week-ending,0,1249,0.96,93,0,15,108,
06/19/2020,02/22/2020,02/22/2020,By week,Massachusetts,Week-ending,,1165,0.94,88,0,17,106,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/29/2020,02/29/2020,By week,Massachusetts,Week-ending,0,1277,1.02,100,0,21,121,
06/19/2020,03/07/2020,03/07/2020,By week,Massachusetts,Week-ending,,1213,0.99,86,0,17,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/14/2020,03/14/2020,By week,Massachusetts,Week-ending,0,1308,1.13,94,0,15,109,
06/19/2020,03/21/2020,03/21/2020,By week,Massachusetts,Week-ending,,1168,1.02,107,,11,121,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/28/2020,03/28/2020,By week,Massachusetts,Week-ending,47,1284,1.06,133,19,11,170,
06/19/2020,04/04/2020,04/04/2020,By week,Massachusetts,Week-ending,226,1541,1.28,252,120,11,368,
06/19/2020,04/11/2020,04/11/2020,By week,Massachusetts,Week-ending,632,2025,1.71,372,238,,768,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/18/2020,04/18/2020,By week,Massachusetts,Week-ending,1088,2467,2.15,492,358,,1226,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/25/2020,04/25/2020,By week,Massachusetts,Week-ending,1151,2443,2.2,537,419,,1270,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/02/2020,05/02/2020,By week,Massachusetts,Week-ending,989,2173,1.91,455,362,,1083,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/09/2020,05/09/2020,By week,Massachusetts,Week-ending,919,2043,1.88,431,353,,1000,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/16/2020,05/16/2020,By week,Massachusetts,Week-ending,771,1850,1.7,315,239,0,847,
06/19/2020,05/23/2020,05/23/2020,By week,Massachusetts,Week-ending,514,1538,1.44,235,173,0,576,
06/19/2020,05/30/2020,05/30/2020,By week,Massachusetts,Week-ending,361,1301,1.17,184,137,0,408,
06/19/2020,06/06/2020,06/06/2020,By week,Massachusetts,Week-ending,208,1101,1.02,127,76,,260,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,06/13/2020,06/13/2020,By week,Massachusetts,Week-ending,62,567,0.53,57,24,0,95,
06/19/2020,02/01/2020,02/01/2020,By week,Michigan,Week-ending,0,2000,1.02,116,0,12,128,
06/19/2020,02/08/2020,02/08/2020,By week,Michigan,Week-ending,0,1935,0.95,132,0,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/15/2020,02/15/2020,By week,Michigan,Week-ending,0,2008,1.02,110,0,19,129,
06/19/2020,02/22/2020,02/22/2020,By week,Michigan,Week-ending,0,2053,1.05,131,0,28,159,
06/19/2020,02/29/2020,02/29/2020,By week,Michigan,Week-ending,0,1964,0.99,102,0,26,128,
06/19/2020,03/07/2020,03/07/2020,By week,Michigan,Week-ending,0,1975,1,112,0,26,138,
06/19/2020,03/14/2020,03/14/2020,By week,Michigan,Week-ending,,1937,0.98,133,,25,158,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/21/2020,03/21/2020,By week,Michigan,Week-ending,20,2016,1.04,131,,30,174,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/28/2020,03/28/2020,By week,Michigan,Week-ending,221,2395,1.24,278,115,23,407,
06/19/2020,04/04/2020,04/04/2020,By week,Michigan,Week-ending,651,3062,1.57,574,355,18,886,
06/19/2020,04/11/2020,04/11/2020,By week,Michigan,Week-ending,944,3314,1.72,673,478,,1147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/18/2020,04/18/2020,By week,Michigan,Week-ending,913,3051,1.65,619,479,,1057,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/25/2020,04/25/2020,By week,Michigan,Week-ending,680,2662,1.42,471,342,,811,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/02/2020,05/02/2020,By week,Michigan,Week-ending,504,2447,1.35,343,240,,609,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/09/2020,05/09/2020,By week,Michigan,Week-ending,391,2027,1.11,271,169,,496,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/16/2020,05/16/2020,By week,Michigan,Week-ending,250,1896,1.06,205,124,0,331,
06/19/2020,05/23/2020,05/23/2020,By week,Michigan,Week-ending,206,1912,1.08,178,92,0,292,
06/19/2020,05/30/2020,05/30/2020,By week,Michigan,Week-ending,149,1800,1,116,56,,210,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,06/06/2020,06/06/2020,By week,Michigan,Week-ending,80,1669,0.96,101,36,0,145,
06/19/2020,06/13/2020,06/13/2020,By week,Michigan,Week-ending,19,903,0.5,45,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/01/2020,02/01/2020,By week,Minnesota,Week-ending,0,941,1.02,76,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/08/2020,02/08/2020,By week,Minnesota,Week-ending,0,918,0.99,60,0,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/15/2020,02/15/2020,By week,Minnesota,Week-ending,0,938,1.02,51,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/22/2020,02/22/2020,By week,Minnesota,Week-ending,0,912,1.01,63,0,13,76,
06/19/2020,02/29/2020,02/29/2020,By week,Minnesota,Week-ending,0,930,1.07,67,0,17,84,
06/19/2020,03/07/2020,03/07/2020,By week,Minnesota,Week-ending,0,942,1.07,69,0,17,86,
06/19/2020,03/14/2020,03/14/2020,By week,Minnesota,Week-ending,0,878,1.04,50,0,16,66,
06/19/2020,03/21/2020,03/21/2020,By week,Minnesota,Week-ending,,891,1.02,67,,15,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/28/2020,03/28/2020,By week,Minnesota,Week-ending,11,902,1.06,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/04/2020,04/04/2020,By week,Minnesota,Week-ending,22,917,1.07,60,,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/11/2020,04/11/2020,By week,Minnesota,Week-ending,43,932,1.04,91,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/18/2020,04/18/2020,By week,Minnesota,Week-ending,76,939,1.1,89,23,,142,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/25/2020,04/25/2020,By week,Minnesota,Week-ending,135,995,1.21,94,41,0,188,
06/19/2020,05/02/2020,05/02/2020,By week,Minnesota,Week-ending,143,1024,1.22,95,40,,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/09/2020,05/09/2020,By week,Minnesota,Week-ending,161,1020,1.2,81,42,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/16/2020,05/16/2020,By week,Minnesota,Week-ending,137,974,1.15,93,51,0,179,
06/19/2020,05/23/2020,05/23/2020,By week,Minnesota,Week-ending,159,940,1.15,75,39,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/30/2020,05/30/2020,By week,Minnesota,Week-ending,147,920,1.13,87,35,0,199,
06/19/2020,06/06/2020,06/06/2020,By week,Minnesota,Week-ending,132,894,1.13,76,35,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,06/13/2020,06/13/2020,By week,Minnesota,Week-ending,29,551,0.7,37,10,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/01/2020,02/01/2020,By week,Mississippi,Week-ending,0,602,0.92,51,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,702,1.02,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,643,0.98,50,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,624,0.96,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,663,1.08,56,0,10,66,
06/19/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,657,1.05,58,0,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,616,0.97,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,617,0.98,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,14,685,1.17,61,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,53,700,1.13,84,24,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,63,685,1.14,85,34,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,64,724,1.22,90,31,0,123,
06/19/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,59,726,1.23,77,26,0,110,
06/19/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,92,732,1.25,83,41,0,134,
06/19/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,79,727,1.22,71,26,0,124,
06/19/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,103,752,1.29,106,52,0,157,
06/19/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,89,671,1.16,87,42,0,134,
06/19/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,88,661,1.1,81,45,0,124,
06/19/2020,06/06/2020,06/06/2020,By week,Mississippi,Week-ending,54,562,0.94,43,23,0,74,
06/19/2020,06/13/2020,06/13/2020,By week,Mississippi,Week-ending,26,364,0.61,30,13,0,43,
06/19/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1355,1,86,0,12,98,
06/19/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1323,0.97,71,0,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1339,0.95,66,0,13,79,
06/19/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1347,1.01,61,0,30,91,
06/19/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1352,1.04,89,0,24,113,
06/19/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1374,1.05,86,0,23,109,
06/19/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1282,0.98,77,0,22,99,
06/19/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1246,0.94,64,,22,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,16,1307,1.02,104,,14,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,53,1270,1.05,107,23,,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,89,1428,1.18,103,24,,169,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,80,1307,1.07,93,22,,154,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,106,1378,1.12,114,43,0,177,
06/19/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,102,1300,1.05,93,35,0,160,
06/19/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,110,1282,1.09,92,39,0,163,
06/19/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,79,1219,1.03,75,23,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,66,1095,0.92,74,26,0,114,
06/19/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,46,961,0.82,54,11,0,89,
06/19/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,28,825,0.7,44,11,0,61,
06/19/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,,436,0.38,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,227,1.1,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,206,1.13,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,215,1.1,11,0,0,11,
06/19/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,0.93,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/19/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,186,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
