Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/29/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,204,1.09,11,0,0,11,
06/29/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,176,0.96,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,174,0.99,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,172,0.79,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,176,0.43,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,53,0.12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,0,0,0,0,0,0,0,
06/29/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,308,0.9,29,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,10,340,1.05,22,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,351,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,26,347,1.11,31,,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,341,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,331,1.05,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,346,1.09,24,12,0,42,
06/29/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,30,339,1.12,31,11,0,50,
06/29/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,354,1.13,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,16,285,0.91,16,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,19,239,0.78,19,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,,184,0.57,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,0,30,0.09,0,0,0,0,
06/29/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,530,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,527,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,544,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,542,0.99,39,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,513,0.96,47,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,507,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,18,535,1.09,56,15,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,41,588,1.15,76,31,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,581,1.14,90,43,0,102,
06/29/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,544,1.08,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,61,557,1.08,84,50,0,95,
06/29/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,538,1.09,63,32,0,79,
06/29/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,50,533,1.11,57,32,0,75,
06/29/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,33,506,1.08,41,23,0,51,
06/29/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,34,507,1.06,43,22,0,55,
06/29/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,493,1.01,53,21,0,61,
06/29/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,15,499,0.99,31,13,0,33,
06/29/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,,430,0.81,26,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,,257,0.34,15,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,0,62,0.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,257,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,267,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,239,1.01,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,10,246,0.97,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,18,270,1.09,30,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,32,260,1.1,19,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,40,289,1.21,23,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,39,285,1.27,37,19,0,57,
06/29/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,34,267,1.26,18,12,0,40,
06/29/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,256,1.25,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,30,297,1.38,14,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/20/2020,06/20/2020,By week,New Hampshire,Week-ending,,197,0.68,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/27/2020,06/27/2020,By week,New Hampshire,Week-ending,,102,0.15,,0,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/01/2020,02/01/2020,By week,New Jersey,Week-ending,0,1514,0.95,86,0,10,96,
06/29/2020,02/08/2020,02/08/2020,By week,New Jersey,Week-ending,0,1491,0.92,82,0,11,93,
06/29/2020,02/15/2020,02/15/2020,By week,New Jersey,Week-ending,0,1484,0.93,77,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/22/2020,02/22/2020,By week,New Jersey,Week-ending,0,1489,0.97,81,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/29/2020,02/29/2020,By week,New Jersey,Week-ending,0,1571,1.04,90,0,13,103,
06/29/2020,03/07/2020,03/07/2020,By week,New Jersey,Week-ending,0,1505,0.99,88,0,11,99,
06/29/2020,03/14/2020,03/14/2020,By week,New Jersey,Week-ending,,1474,1.01,87,0,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/21/2020,03/21/2020,By week,New Jersey,Week-ending,36,1594,1.07,121,22,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/28/2020,03/28/2020,By week,New Jersey,Week-ending,286,2115,1.44,332,151,12,479,
06/29/2020,04/04/2020,04/04/2020,By week,New Jersey,Week-ending,1220,3461,2.37,872,623,10,1476,
06/29/2020,04/11/2020,04/11/2020,By week,New Jersey,Week-ending,2308,4709,3.31,1394,1157,10,2548,
06/29/2020,04/18/2020,04/18/2020,By week,New Jersey,Week-ending,2409,4643,3.27,1311,1119,,2604,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/25/2020,04/25/2020,By week,New Jersey,Week-ending,1859,3788,2.77,1112,926,,2047,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/02/2020,05/02/2020,By week,New Jersey,Week-ending,1308,2932,2.1,793,664,0,1437,
06/29/2020,05/09/2020,05/09/2020,By week,New Jersey,Week-ending,1096,2567,1.9,616,524,0,1188,
06/29/2020,05/16/2020,05/16/2020,By week,New Jersey,Week-ending,807,2251,1.67,466,385,0,888,
06/29/2020,05/23/2020,05/23/2020,By week,New Jersey,Week-ending,540,1906,1.4,327,259,0,608,
06/29/2020,05/30/2020,05/30/2020,By week,New Jersey,Week-ending,385,1709,1.25,291,195,0,481,
06/29/2020,06/06/2020,06/06/2020,By week,New Jersey,Week-ending,300,1537,1.09,216,148,0,368,
06/29/2020,06/13/2020,06/13/2020,By week,New Jersey,Week-ending,197,1382,0.81,146,89,0,254,
06/29/2020,06/20/2020,06/20/2020,By week,New Jersey,Week-ending,66,995,0.34,76,39,0,103,
06/29/2020,06/27/2020,06/27/2020,By week,New Jersey,Week-ending,12,326,0.02,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/01/2020,02/01/2020,By week,New Mexico,Week-ending,0,366,0.98,27,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/08/2020,02/08/2020,By week,New Mexico,Week-ending,0,366,0.91,19,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/15/2020,02/15/2020,By week,New Mexico,Week-ending,0,379,1.02,33,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/22/2020,02/22/2020,By week,New Mexico,Week-ending,0,382,0.98,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/29/2020,02/29/2020,By week,New Mexico,Week-ending,0,390,1,24,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/07/2020,03/07/2020,By week,New Mexico,Week-ending,0,387,1.03,24,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/14/2020,03/14/2020,By week,New Mexico,Week-ending,0,333,0.86,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/21/2020,03/21/2020,By week,New Mexico,Week-ending,0,378,1.02,27,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/28/2020,03/28/2020,By week,New Mexico,Week-ending,,355,1.01,24,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/04/2020,04/04/2020,By week,New Mexico,Week-ending,,382,1.07,32,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/11/2020,04/11/2020,By week,New Mexico,Week-ending,21,392,1.04,37,10,0,48,
06/29/2020,04/18/2020,04/18/2020,By week,New Mexico,Week-ending,32,407,1.17,44,18,0,58,
06/29/2020,04/25/2020,04/25/2020,By week,New Mexico,Week-ending,38,374,1.04,34,14,0,58,
06/29/2020,05/02/2020,05/02/2020,By week,New Mexico,Week-ending,62,381,1.07,39,30,0,71,
06/29/2020,05/09/2020,05/09/2020,By week,New Mexico,Week-ending,58,404,1.12,38,19,0,77,
06/29/2020,05/16/2020,05/16/2020,By week,New Mexico,Week-ending,54,421,1.23,36,15,0,75,
06/29/2020,05/23/2020,05/23/2020,By week,New Mexico,Week-ending,29,342,1.06,28,12,0,45,
06/29/2020,05/30/2020,05/30/2020,By week,New Mexico,Week-ending,38,355,1.04,26,17,0,47,
06/29/2020,06/06/2020,06/06/2020,By week,New Mexico,Week-ending,21,347,0.96,24,10,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/13/2020,06/13/2020,By week,New Mexico,Week-ending,17,295,0.77,23,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/20/2020,06/20/2020,By week,New Mexico,Week-ending,,162,0.43,17,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/27/2020,06/27/2020,By week,New Mexico,Week-ending,0,20,0.06,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2024,0.98,145,0,16,161,
06/29/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2050,0.97,150,0,22,172,
06/29/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1981,0.96,160,0,14,174,
06/29/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2027,0.97,156,0,27,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2155,1.06,162,0,17,179,
06/29/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2058,0.99,164,0,23,187,
06/29/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1970,0.99,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2101,1.04,211,20,16,248,
06/29/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,267,2503,1.27,408,161,15,527,
06/29/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1004,3640,1.88,881,561,13,1333,
06/29/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,1958,4597,2.33,1308,1027,11,2246,
06/29/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,1931,4372,2.26,1213,970,,2177,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1419,3547,1.87,884,677,,1627,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,968,2948,1.55,600,438,,1131,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,869,2756,1.53,516,396,,990,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,663,2473,1.36,428,295,0,796,
06/29/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,438,2197,1.18,318,191,0,565,
06/29/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,323,2066,1.18,238,123,0,438,
06/29/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,252,1921,1.05,216,112,0,356,
06/29/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,173,1828,0.99,177,76,0,274,
06/29/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,66,1484,0.81,113,25,0,154,
06/29/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,10,560,0.3,45,,0,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1168,1.02,95,0,19,114,
06/29/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1170,0.98,95,0,18,113,
06/29/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,86,0,14,100,
06/29/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1137,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,122,1400,1.34,155,39,14,248,
06/29/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,959,2779,2.7,600,360,47,1207,
06/29/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3085,6068,5.89,1711,1295,211,3510,
06/29/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4708,7718,7.24,2089,1795,327,5012,
06/29/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3720,5710,5.62,1482,1345,173,3860,
06/29/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2388,3819,3.87,1062,962,78,2489,
06/29/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1365,2482,2.46,640,555,,1452,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1016,2038,2.07,473,401,,1089,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,613,1598,1.55,305,240,0,678,
06/29/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,412,1308,1.29,200,145,,468,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1161,1.23,150,98,0,332,
06/29/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,194,1101,1.14,126,73,0,247,
06/29/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,128,1056,1.07,102,42,,188,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,59,835,0.83,71,22,0,108,
06/29/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,12,433,0.45,21,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1983,1.02,122,0,16,138,
06/29/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
06/29/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
06/29/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
06/29/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1965,1.02,114,0,32,146,
06/29/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2032,1.04,109,0,24,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2015,1.05,110,0,15,125,
06/29/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2039,1.08,120,,25,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1858,0.99,142,,15,159,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,1991,1.07,160,16,,197,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,60,1979,1.06,156,26,,193,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,1962,1.1,162,49,,254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,114,1968,1.12,163,39,,240,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,114,1671,0.92,124,37,,204,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,113,1453,0.83,118,44,,188,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,88,813,0.47,67,38,0,117,
06/29/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,70,463,0.26,51,18,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,68,180,0.1,30,26,0,72,
06/29/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,16,16,0.01,,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,,,0,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/29/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/29/2020,06/27/2020,06/27/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
06/29/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
