Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/07/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,663,1.08,55,0,10,65,
12/07/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,660,1.06,57,0,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,621,0.97,49,0,,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,623,0.99,52,0,,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,696,1.19,62,,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,53,706,1.14,85,24,,115,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,65,698,1.16,86,35,,117,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,66,731,1.23,91,32,0,125,
12/07/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,67,750,1.27,80,29,0,118,
12/07/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,100,747,1.27,87,45,0,142,
12/07/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,86,747,1.25,76,28,0,134,
12/07/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,108,775,1.33,110,54,,165,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,101,721,1.24,96,48,0,149,
12/07/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,107,748,1.24,96,56,0,147,
12/07/2020,06/06/2020,06/06/2020,By week,Mississippi,Week-ending,89,726,1.22,66,39,0,116,
12/07/2020,06/13/2020,06/13/2020,By week,Mississippi,Week-ending,69,702,1.18,70,36,0,103,
12/07/2020,06/20/2020,06/20/2020,By week,Mississippi,Week-ending,75,742,1.31,83,39,0,119,
12/07/2020,06/27/2020,06/27/2020,By week,Mississippi,Week-ending,68,717,1.24,67,35,,101,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/04/2020,07/04/2020,By week,Mississippi,Week-ending,91,709,1.24,75,38,0,128,
12/07/2020,07/11/2020,07/11/2020,By week,Mississippi,Week-ending,120,789,1.32,96,53,0,163,
12/07/2020,07/18/2020,07/18/2020,By week,Mississippi,Week-ending,128,783,1.4,123,78,0,173,
12/07/2020,07/25/2020,07/25/2020,By week,Mississippi,Week-ending,162,875,1.59,135,85,0,212,
12/07/2020,08/01/2020,08/01/2020,By week,Mississippi,Week-ending,228,866,1.51,166,121,0,273,
12/07/2020,08/08/2020,08/08/2020,By week,Mississippi,Week-ending,199,909,1.54,167,116,0,250,
12/07/2020,08/15/2020,08/15/2020,By week,Mississippi,Week-ending,192,854,1.51,152,116,0,228,
12/07/2020,08/22/2020,08/22/2020,By week,Mississippi,Week-ending,187,804,1.41,154,111,,230,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/29/2020,08/29/2020,By week,Mississippi,Week-ending,155,801,1.46,109,74,,190,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/05/2020,09/05/2020,By week,Mississippi,Week-ending,114,730,1.24,103,61,,156,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/12/2020,09/12/2020,By week,Mississippi,Week-ending,109,736,1.25,87,57,0,139,
12/07/2020,09/19/2020,09/19/2020,By week,Mississippi,Week-ending,104,731,1.33,89,47,0,146,
12/07/2020,09/26/2020,09/26/2020,By week,Mississippi,Week-ending,101,708,1.21,86,56,0,131,
12/07/2020,10/03/2020,10/03/2020,By week,Mississippi,Week-ending,85,708,1.2,94,42,0,137,
12/07/2020,10/10/2020,10/10/2020,By week,Mississippi,Week-ending,68,741,1.26,86,38,0,116,
12/07/2020,10/17/2020,10/17/2020,By week,Mississippi,Week-ending,74,645,1.12,83,44,0,113,
12/07/2020,10/24/2020,10/24/2020,By week,Mississippi,Week-ending,87,690,1.17,84,54,0,117,
12/07/2020,10/31/2020,10/31/2020,By week,Mississippi,Week-ending,85,677,1.15,86,46,0,125,
12/07/2020,11/07/2020,11/07/2020,By week,Mississippi,Week-ending,97,662,1.07,91,53,0,135,
12/07/2020,11/14/2020,11/14/2020,By week,Mississippi,Week-ending,106,678,1.09,83,45,0,144,
12/07/2020,11/21/2020,11/21/2020,By week,Mississippi,Week-ending,94,607,0.96,99,57,,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,11/28/2020,11/28/2020,By week,Mississippi,Week-ending,43,404,0.65,52,28,,67,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,12/05/2020,12/05/2020,By week,Mississippi,Week-ending,,115,0.13,,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1361,1.01,86,0,12,98,
12/07/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1329,0.98,72,0,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1345,0.95,66,0,13,79,
12/07/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,0,1356,1.01,62,0,30,92,
12/07/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1366,1.05,89,0,24,113,
12/07/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1393,1.07,87,0,23,110,
12/07/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1301,0.99,78,0,22,100,
12/07/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1267,0.95,67,,23,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,18,1337,1.05,107,11,14,128,
12/07/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,55,1298,1.07,107,24,,144,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,97,1461,1.21,103,26,,175,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,93,1350,1.1,94,24,,166,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,133,1441,1.17,120,54,0,199,
12/07/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,119,1388,1.12,97,41,0,175,
12/07/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,120,1420,1.2,99,42,0,177,
12/07/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,92,1342,1.13,82,25,,150,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,78,1295,1.09,83,29,0,132,
12/07/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,59,1235,1.05,62,16,0,105,
12/07/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,50,1282,1.09,65,18,0,97,
12/07/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,45,1255,1.08,78,16,,108,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/20/2020,06/20/2020,By week,Missouri,Week-ending,43,1223,1.06,60,,0,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/27/2020,06/27/2020,By week,Missouri,Week-ending,43,1277,1.07,67,12,0,98,
12/07/2020,07/04/2020,07/04/2020,By week,Missouri,Week-ending,39,1277,1.06,50,11,0,78,
12/07/2020,07/11/2020,07/11/2020,By week,Missouri,Week-ending,38,1282,1.1,58,,,89,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/18/2020,07/18/2020,By week,Missouri,Week-ending,45,1356,1.15,70,13,0,102,
12/07/2020,07/25/2020,07/25/2020,By week,Missouri,Week-ending,85,1343,1.14,81,32,0,134,
12/07/2020,08/01/2020,08/01/2020,By week,Missouri,Week-ending,78,1350,1.2,86,32,0,132,
12/07/2020,08/08/2020,08/08/2020,By week,Missouri,Week-ending,98,1346,1.12,110,39,0,169,
12/07/2020,08/15/2020,08/15/2020,By week,Missouri,Week-ending,103,1362,1.16,100,37,0,166,
12/07/2020,08/22/2020,08/22/2020,By week,Missouri,Week-ending,98,1388,1.19,97,42,,155,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/29/2020,08/29/2020,By week,Missouri,Week-ending,124,1353,1.18,110,51,,184,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/05/2020,09/05/2020,By week,Missouri,Week-ending,110,1382,1.19,110,55,0,165,
12/07/2020,09/12/2020,09/12/2020,By week,Missouri,Week-ending,149,1340,1.13,104,52,0,201,
12/07/2020,09/19/2020,09/19/2020,By week,Missouri,Week-ending,128,1412,1.19,116,64,0,180,
12/07/2020,09/26/2020,09/26/2020,By week,Missouri,Week-ending,183,1429,1.2,136,77,0,242,
12/07/2020,10/03/2020,10/03/2020,By week,Missouri,Week-ending,234,1457,1.25,135,86,0,283,
12/07/2020,10/10/2020,10/10/2020,By week,Missouri,Week-ending,218,1463,1.28,144,96,0,266,
12/07/2020,10/17/2020,10/17/2020,By week,Missouri,Week-ending,200,1422,1.21,132,76,,256,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/24/2020,10/24/2020,By week,Missouri,Week-ending,239,1464,1.2,150,103,0,286,
12/07/2020,10/31/2020,10/31/2020,By week,Missouri,Week-ending,285,1443,1.21,181,108,0,358,
12/07/2020,11/07/2020,11/07/2020,By week,Missouri,Week-ending,320,1537,1.35,184,122,0,382,
12/07/2020,11/14/2020,11/14/2020,By week,Missouri,Week-ending,303,1365,1.19,176,132,0,347,
12/07/2020,11/21/2020,11/21/2020,By week,Missouri,Week-ending,169,1015,0.82,127,70,,226,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,11/28/2020,11/28/2020,By week,Missouri,Week-ending,90,618,0.5,67,42,0,115,
12/07/2020,12/05/2020,12/05/2020,By week,Missouri,Week-ending,19,137,0.07,11,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.05,10,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,0.94,,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,0.9,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.97,15,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.14,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.97,12,0,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,1.06,11,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,228,1.1,21,0,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,205,1.12,21,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.87,13,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,216,1.1,12,0,0,12,
12/07/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,191,0.94,11,,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,0.97,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,1.1,10,,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,0.93,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,1.1,10,0,0,10,
12/07/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,181,0.98,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,179,1.02,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.9,14,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,1.16,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,1.11,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,198,1.09,11,0,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,176,0.91,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,189,1.04,,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.07,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,12,223,1.07,,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,16,216,1.06,,,0,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,215,1.13,18,,0,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,205,1.11,10,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,11,240,1.28,,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/29/2020,08/29/2020,By week,Montana,Week-ending,12,194,1.07,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/05/2020,09/05/2020,By week,Montana,Week-ending,19,232,1.21,22,13,0,28,
12/07/2020,09/12/2020,09/12/2020,By week,Montana,Week-ending,25,221,1.19,21,16,0,30,
12/07/2020,09/19/2020,09/19/2020,By week,Montana,Week-ending,15,235,1.3,13,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/26/2020,09/26/2020,By week,Montana,Week-ending,20,236,1.31,12,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,10/03/2020,10/03/2020,By week,Montana,Week-ending,30,238,1.12,25,16,0,39,
12/07/2020,10/10/2020,10/10/2020,By week,Montana,Week-ending,44,280,1.42,40,25,0,59,
12/07/2020,10/17/2020,10/17/2020,By week,Montana,Week-ending,48,262,1.34,28,21,0,55,
12/07/2020,10/24/2020,10/24/2020,By week,Montana,Week-ending,73,290,1.49,46,35,0,84,
12/07/2020,10/31/2020,10/31/2020,By week,Montana,Week-ending,87,314,1.7,59,49,0,97,
12/07/2020,11/07/2020,11/07/2020,By week,Montana,Week-ending,73,289,1.48,40,33,0,80,
12/07/2020,11/14/2020,11/14/2020,By week,Montana,Week-ending,78,290,1.48,49,36,0,91,
12/07/2020,11/21/2020,11/21/2020,By week,Montana,Week-ending,78,243,1.23,46,40,0,84,
12/07/2020,11/28/2020,11/28/2020,By week,Montana,Week-ending,15,107,0.53,,,0,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,12/05/2020,12/05/2020,By week,Montana,Week-ending,,18,0.08,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,327,0.95,29,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,344,1.08,28,,0,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
12/07/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
12/07/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,22,375,1.19,26,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,319,1.02,20,10,0,29,
12/07/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,27,319,1.04,22,,0,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,24,371,1.15,23,17,0,30,
12/07/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,318,1,21,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,308,0.96,24,,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,317,1.01,21,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,325,1.1,21,,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,14,361,1.21,22,,0,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,358,1.17,24,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,23,380,1.28,29,,0,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,23,353,1.16,31,10,0,44,
12/07/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,27,363,1.17,24,,0,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,13,323,1.07,19,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,35,346,1.12,24,17,0,42,
12/07/2020,09/12/2020,09/12/2020,By week,Nebraska,Week-ending,24,336,1.07,26,12,0,38,
12/07/2020,09/19/2020,09/19/2020,By week,Nebraska,Week-ending,23,328,1.03,20,,0,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,09/26/2020,09/26/2020,By week,Nebraska,Week-ending,25,375,1.22,34,17,0,42,
12/07/2020,10/03/2020,10/03/2020,By week,Nebraska,Week-ending,41,369,1.14,31,18,0,54,
12/07/2020,10/10/2020,10/10/2020,By week,Nebraska,Week-ending,52,399,1.18,38,15,0,75,
12/07/2020,10/17/2020,10/17/2020,By week,Nebraska,Week-ending,51,395,1.2,40,26,0,65,
12/07/2020,10/24/2020,10/24/2020,By week,Nebraska,Week-ending,73,418,1.25,44,27,0,90,
12/07/2020,10/31/2020,10/31/2020,By week,Nebraska,Week-ending,77,429,1.36,36,20,0,93,
12/07/2020,11/07/2020,11/07/2020,By week,Nebraska,Week-ending,124,466,1.4,78,54,0,148,
12/07/2020,11/14/2020,11/14/2020,By week,Nebraska,Week-ending,154,467,1.45,88,66,0,176,
12/07/2020,11/21/2020,11/21/2020,By week,Nebraska,Week-ending,118,408,1.24,61,47,0,132,
12/07/2020,11/28/2020,11/28/2020,By week,Nebraska,Week-ending,24,210,0.7,20,,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,12/05/2020,12/05/2020,By week,Nebraska,Week-ending,,46,0.09,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,532,1.01,32,0,,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,529,1.05,29,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,545,1.07,26,0,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,33,0,,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,542,1.1,57,16,,62,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,593,1.16,79,33,,90,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,588,1.16,91,43,0,103,
12/07/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/07/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,565,1.1,85,50,0,97,
12/07/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,547,1.11,65,32,0,81,
12/07/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
12/07/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
