Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/09/2020,02/08/2020,02/08/2020,By week,Mississippi,Week-ending,0,702,1.02,56,0,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/15/2020,02/15/2020,By week,Mississippi,Week-ending,0,645,0.98,49,0,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/22/2020,02/22/2020,By week,Mississippi,Week-ending,0,623,0.96,43,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/29/2020,02/29/2020,By week,Mississippi,Week-ending,0,662,1.08,55,0,10,65,
09/09/2020,03/07/2020,03/07/2020,By week,Mississippi,Week-ending,0,658,1.05,57,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/14/2020,03/14/2020,By week,Mississippi,Week-ending,0,620,0.97,49,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/21/2020,03/21/2020,By week,Mississippi,Week-ending,,623,0.99,51,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/28/2020,03/28/2020,By week,Mississippi,Week-ending,15,693,1.18,61,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/04/2020,04/04/2020,By week,Mississippi,Week-ending,53,706,1.14,85,24,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/11/2020,04/11/2020,By week,Mississippi,Week-ending,64,693,1.15,86,34,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/18/2020,04/18/2020,By week,Mississippi,Week-ending,66,730,1.23,91,32,0,125,
09/09/2020,04/25/2020,04/25/2020,By week,Mississippi,Week-ending,65,747,1.26,79,27,0,117,
09/09/2020,05/02/2020,05/02/2020,By week,Mississippi,Week-ending,99,744,1.27,86,44,0,141,
09/09/2020,05/09/2020,05/09/2020,By week,Mississippi,Week-ending,86,744,1.25,76,28,0,134,
09/09/2020,05/16/2020,05/16/2020,By week,Mississippi,Week-ending,108,773,1.33,109,54,,164,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/23/2020,05/23/2020,By week,Mississippi,Week-ending,98,718,1.24,95,46,0,147,
09/09/2020,05/30/2020,05/30/2020,By week,Mississippi,Week-ending,107,744,1.24,96,56,0,147,
09/09/2020,06/06/2020,06/06/2020,By week,Mississippi,Week-ending,89,725,1.22,66,39,0,116,
09/09/2020,06/13/2020,06/13/2020,By week,Mississippi,Week-ending,69,699,1.18,69,36,0,102,
09/09/2020,06/20/2020,06/20/2020,By week,Mississippi,Week-ending,71,734,1.29,83,38,0,116,
09/09/2020,06/27/2020,06/27/2020,By week,Mississippi,Week-ending,68,708,1.22,66,35,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/04/2020,07/04/2020,By week,Mississippi,Week-ending,91,705,1.24,73,38,0,126,
09/09/2020,07/11/2020,07/11/2020,By week,Mississippi,Week-ending,113,776,1.29,95,52,0,156,
09/09/2020,07/18/2020,07/18/2020,By week,Mississippi,Week-ending,125,766,1.37,123,77,0,171,
09/09/2020,07/25/2020,07/25/2020,By week,Mississippi,Week-ending,156,850,1.55,131,81,0,206,
09/09/2020,08/01/2020,08/01/2020,By week,Mississippi,Week-ending,209,827,1.44,155,112,0,252,
09/09/2020,08/08/2020,08/08/2020,By week,Mississippi,Week-ending,184,860,1.46,151,104,0,231,
09/09/2020,08/15/2020,08/15/2020,By week,Mississippi,Week-ending,172,771,1.36,143,106,0,209,
09/09/2020,08/22/2020,08/22/2020,By week,Mississippi,Week-ending,147,666,1.17,127,88,,186,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/29/2020,08/29/2020,By week,Mississippi,Week-ending,66,445,0.81,60,37,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,09/05/2020,09/05/2020,By week,Mississippi,Week-ending,,145,0.25,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/01/2020,02/01/2020,By week,Missouri,Week-ending,0,1360,1.01,86,0,12,98,
09/09/2020,02/08/2020,02/08/2020,By week,Missouri,Week-ending,0,1327,0.97,72,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/15/2020,02/15/2020,By week,Missouri,Week-ending,0,1342,0.95,66,0,13,79,
09/09/2020,02/22/2020,02/22/2020,By week,Missouri,Week-ending,,1355,1.01,62,0,30,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/29/2020,02/29/2020,By week,Missouri,Week-ending,0,1362,1.05,89,0,24,113,
09/09/2020,03/07/2020,03/07/2020,By week,Missouri,Week-ending,0,1390,1.07,87,0,23,110,
09/09/2020,03/14/2020,03/14/2020,By week,Missouri,Week-ending,0,1296,0.99,78,0,22,100,
09/09/2020,03/21/2020,03/21/2020,By week,Missouri,Week-ending,,1262,0.95,67,,23,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/28/2020,03/28/2020,By week,Missouri,Week-ending,18,1334,1.04,106,11,14,127,
09/09/2020,04/04/2020,04/04/2020,By week,Missouri,Week-ending,54,1292,1.06,107,23,,144,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/11/2020,04/11/2020,By week,Missouri,Week-ending,97,1459,1.21,103,26,,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/18/2020,04/18/2020,By week,Missouri,Week-ending,92,1345,1.1,94,24,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/25/2020,04/25/2020,By week,Missouri,Week-ending,129,1439,1.17,119,51,0,197,
09/09/2020,05/02/2020,05/02/2020,By week,Missouri,Week-ending,117,1383,1.11,97,41,0,173,
09/09/2020,05/09/2020,05/09/2020,By week,Missouri,Week-ending,119,1415,1.2,99,42,0,176,
09/09/2020,05/16/2020,05/16/2020,By week,Missouri,Week-ending,89,1334,1.13,80,24,,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/23/2020,05/23/2020,By week,Missouri,Week-ending,75,1279,1.08,82,28,0,129,
09/09/2020,05/30/2020,05/30/2020,By week,Missouri,Week-ending,59,1225,1.04,61,16,0,104,
09/09/2020,06/06/2020,06/06/2020,By week,Missouri,Week-ending,48,1259,1.07,63,16,0,95,
09/09/2020,06/13/2020,06/13/2020,By week,Missouri,Week-ending,39,1232,1.06,77,14,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/20/2020,06/20/2020,By week,Missouri,Week-ending,42,1197,1.03,59,,0,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/27/2020,06/27/2020,By week,Missouri,Week-ending,40,1239,1.04,65,11,0,94,
09/09/2020,07/04/2020,07/04/2020,By week,Missouri,Week-ending,38,1231,1.02,50,11,0,77,
09/09/2020,07/11/2020,07/11/2020,By week,Missouri,Week-ending,34,1227,1.05,57,,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/18/2020,07/18/2020,By week,Missouri,Week-ending,46,1280,1.09,66,13,0,99,
09/09/2020,07/25/2020,07/25/2020,By week,Missouri,Week-ending,77,1244,1.06,76,29,0,124,
09/09/2020,08/01/2020,08/01/2020,By week,Missouri,Week-ending,67,1216,1.08,78,28,0,117,
09/09/2020,08/08/2020,08/08/2020,By week,Missouri,Week-ending,90,1183,0.98,102,35,0,157,
09/09/2020,08/15/2020,08/15/2020,By week,Missouri,Week-ending,91,1163,0.99,88,30,0,149,
09/09/2020,08/22/2020,08/22/2020,By week,Missouri,Week-ending,62,1025,0.88,68,28,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/29/2020,08/29/2020,By week,Missouri,Week-ending,40,688,0.6,50,16,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,09/05/2020,09/05/2020,By week,Missouri,Week-ending,,237,0.2,14,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/01/2020,02/01/2020,By week,Montana,Week-ending,0,218,1.12,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/08/2020,02/08/2020,By week,Montana,Week-ending,0,202,1.06,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/15/2020,02/15/2020,By week,Montana,Week-ending,0,198,1.04,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/22/2020,02/22/2020,By week,Montana,Week-ending,0,218,0.44,15,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/29/2020,02/29/2020,By week,Montana,Week-ending,0,235,1.05,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/07/2020,03/07/2020,By week,Montana,Week-ending,0,221,0.94,12,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/14/2020,03/14/2020,By week,Montana,Week-ending,0,218,0.9,11,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/21/2020,03/21/2020,By week,Montana,Week-ending,0,228,0.97,21,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/28/2020,03/28/2020,By week,Montana,Week-ending,,205,1.14,21,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/04/2020,04/04/2020,By week,Montana,Week-ending,,177,0.97,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/11/2020,04/11/2020,By week,Montana,Week-ending,0,216,1.06,12,0,0,12,
09/09/2020,04/18/2020,04/18/2020,By week,Montana,Week-ending,,190,1.1,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/25/2020,04/25/2020,By week,Montana,Week-ending,,187,1.12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/02/2020,05/02/2020,By week,Montana,Week-ending,,204,0.87,10,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/09/2020,05/09/2020,By week,Montana,Week-ending,0,177,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/16/2020,05/16/2020,By week,Montana,Week-ending,0,205,0.93,10,0,0,10,
09/09/2020,05/23/2020,05/23/2020,By week,Montana,Week-ending,0,180,0.97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/30/2020,05/30/2020,By week,Montana,Week-ending,,179,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/06/2020,06/06/2020,By week,Montana,Week-ending,,178,0.93,14,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/13/2020,06/13/2020,By week,Montana,Week-ending,,223,1.1,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/20/2020,06/20/2020,By week,Montana,Week-ending,,198,0.98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/27/2020,06/27/2020,By week,Montana,Week-ending,,197,1.02,11,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/04/2020,07/04/2020,By week,Montana,Week-ending,,172,0.9,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/11/2020,07/11/2020,By week,Montana,Week-ending,,189,1.16,,0,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/18/2020,07/18/2020,By week,Montana,Week-ending,,203,1.11,10,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/25/2020,07/25/2020,By week,Montana,Week-ending,11,220,1.09,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/01/2020,08/01/2020,By week,Montana,Week-ending,15,212,0.89,,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/08/2020,08/08/2020,By week,Montana,Week-ending,15,212,1.04,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/15/2020,08/15/2020,By week,Montana,Week-ending,,195,1.07,10,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/22/2020,08/22/2020,By week,Montana,Week-ending,,196,1.05,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/29/2020,08/29/2020,By week,Montana,Week-ending,0,79,1.04,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,09/05/2020,09/05/2020,By week,Montana,Week-ending,0,21,1.12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/01/2020,02/01/2020,By week,Nebraska,Week-ending,0,373,1.07,29,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/08/2020,02/08/2020,By week,Nebraska,Week-ending,0,345,0.94,21,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/15/2020,02/15/2020,By week,Nebraska,Week-ending,0,326,0.95,28,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/22/2020,02/22/2020,By week,Nebraska,Week-ending,0,318,0.88,29,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/29/2020,02/29/2020,By week,Nebraska,Week-ending,0,341,0.99,22,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/07/2020,03/07/2020,By week,Nebraska,Week-ending,0,355,1.02,30,0,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/14/2020,03/14/2020,By week,Nebraska,Week-ending,0,343,0.97,24,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/21/2020,03/21/2020,By week,Nebraska,Week-ending,0,350,1.11,31,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/28/2020,03/28/2020,By week,Nebraska,Week-ending,,331,0.94,22,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/04/2020,04/04/2020,By week,Nebraska,Week-ending,,310,0.91,30,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/11/2020,04/11/2020,By week,Nebraska,Week-ending,11,343,1.06,22,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/18/2020,04/18/2020,By week,Nebraska,Week-ending,16,353,1.1,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/25/2020,04/25/2020,By week,Nebraska,Week-ending,30,353,1.13,31,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/02/2020,05/02/2020,By week,Nebraska,Week-ending,20,343,1.07,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/09/2020,05/09/2020,By week,Nebraska,Week-ending,21,338,1.07,26,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/16/2020,05/16/2020,By week,Nebraska,Week-ending,30,352,1.11,25,12,0,43,
09/09/2020,05/23/2020,05/23/2020,By week,Nebraska,Week-ending,32,347,1.15,32,12,0,52,
09/09/2020,05/30/2020,05/30/2020,By week,Nebraska,Week-ending,21,374,1.19,25,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/06/2020,06/06/2020,By week,Nebraska,Week-ending,19,318,1.02,20,10,0,29,
09/09/2020,06/13/2020,06/13/2020,By week,Nebraska,Week-ending,26,317,1.03,22,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/20/2020,06/20/2020,By week,Nebraska,Week-ending,23,369,1.15,23,17,0,29,
09/09/2020,06/27/2020,06/27/2020,By week,Nebraska,Week-ending,18,316,0.99,20,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/04/2020,07/04/2020,By week,Nebraska,Week-ending,12,301,0.94,23,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/11/2020,07/11/2020,By week,Nebraska,Week-ending,10,312,0.99,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/18/2020,07/18/2020,By week,Nebraska,Week-ending,,321,1.09,21,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/25/2020,07/25/2020,By week,Nebraska,Week-ending,13,353,1.18,21,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/01/2020,08/01/2020,By week,Nebraska,Week-ending,13,348,1.13,24,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/08/2020,08/08/2020,By week,Nebraska,Week-ending,21,363,1.23,28,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/15/2020,08/15/2020,By week,Nebraska,Week-ending,20,330,1.08,29,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/22/2020,08/22/2020,By week,Nebraska,Week-ending,14,311,1,15,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,08/29/2020,08/29/2020,By week,Nebraska,Week-ending,,173,0.57,11,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,09/05/2020,09/05/2020,By week,Nebraska,Week-ending,,42,0.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/01/2020,02/01/2020,By week,Nevada,Week-ending,0,531,1,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/08/2020,02/08/2020,By week,Nevada,Week-ending,0,579,1.07,45,0,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/15/2020,02/15/2020,By week,Nevada,Week-ending,0,528,1.05,29,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/22/2020,02/22/2020,By week,Nevada,Week-ending,0,545,1.07,26,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/29/2020,02/29/2020,By week,Nevada,Week-ending,0,543,0.99,39,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/07/2020,03/07/2020,By week,Nevada,Week-ending,0,535,1.03,32,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/14/2020,03/14/2020,By week,Nevada,Week-ending,0,515,0.96,48,0,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/21/2020,03/21/2020,By week,Nevada,Week-ending,,508,0.99,47,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/28/2020,03/28/2020,By week,Nevada,Week-ending,19,540,1.1,57,16,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/04/2020,04/04/2020,By week,Nevada,Week-ending,43,592,1.16,78,33,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/11/2020,04/11/2020,By week,Nevada,Week-ending,55,584,1.15,90,43,0,102,
09/09/2020,04/18/2020,04/18/2020,By week,Nevada,Week-ending,43,545,1.09,52,33,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/25/2020,04/25/2020,By week,Nevada,Week-ending,62,563,1.09,85,50,0,97,
09/09/2020,05/02/2020,05/02/2020,By week,Nevada,Week-ending,48,546,1.11,65,32,0,81,
09/09/2020,05/09/2020,05/09/2020,By week,Nevada,Week-ending,51,544,1.13,58,32,0,77,
09/09/2020,05/16/2020,05/16/2020,By week,Nevada,Week-ending,34,514,1.09,43,24,0,53,
09/09/2020,05/23/2020,05/23/2020,By week,Nevada,Week-ending,36,535,1.12,45,24,0,57,
09/09/2020,05/30/2020,05/30/2020,By week,Nevada,Week-ending,29,543,1.13,56,21,0,64,
09/09/2020,06/06/2020,06/06/2020,By week,Nevada,Week-ending,21,561,1.14,36,15,0,42,
09/09/2020,06/13/2020,06/13/2020,By week,Nevada,Week-ending,17,542,1.08,37,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/20/2020,06/20/2020,By week,Nevada,Week-ending,20,517,1.04,42,15,0,47,
09/09/2020,06/27/2020,06/27/2020,By week,Nevada,Week-ending,23,551,1.09,44,16,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,07/04/2020,07/04/2020,By week,Nevada,Week-ending,43,516,1.07,54,34,0,63,
09/09/2020,07/11/2020,07/11/2020,By week,Nevada,Week-ending,65,624,1.28,76,48,0,93,
09/09/2020,07/18/2020,07/18/2020,By week,Nevada,Week-ending,85,614,1.29,95,69,0,111,
09/09/2020,07/25/2020,07/25/2020,By week,Nevada,Week-ending,90,623,1.38,102,67,0,125,
09/09/2020,08/01/2020,08/01/2020,By week,Nevada,Week-ending,104,582,1.2,104,77,0,131,
09/09/2020,08/08/2020,08/08/2020,By week,Nevada,Week-ending,122,637,1.4,132,102,0,152,
09/09/2020,08/15/2020,08/15/2020,By week,Nevada,Week-ending,99,584,1.28,100,77,0,122,
09/09/2020,08/22/2020,08/22/2020,By week,Nevada,Week-ending,63,508,1.14,76,49,0,90,
09/09/2020,08/29/2020,08/29/2020,By week,Nevada,Week-ending,31,369,0.76,37,24,0,44,
09/09/2020,09/05/2020,09/05/2020,By week,Nevada,Week-ending,,97,0.21,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/01/2020,02/01/2020,By week,New Hampshire,Week-ending,0,240,0.89,12,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/08/2020,02/08/2020,By week,New Hampshire,Week-ending,0,256,1.01,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/15/2020,02/15/2020,By week,New Hampshire,Week-ending,0,236,0.87,10,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/22/2020,02/22/2020,By week,New Hampshire,Week-ending,0,277,1.05,25,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,02/29/2020,02/29/2020,By week,New Hampshire,Week-ending,0,227,0.94,14,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/07/2020,03/07/2020,By week,New Hampshire,Week-ending,0,266,1.05,16,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/14/2020,03/14/2020,By week,New Hampshire,Week-ending,0,240,1.02,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/21/2020,03/21/2020,By week,New Hampshire,Week-ending,0,252,1.09,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,03/28/2020,03/28/2020,By week,New Hampshire,Week-ending,,258,1.09,24,,0,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/04/2020,04/04/2020,By week,New Hampshire,Week-ending,12,248,0.97,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/11/2020,04/11/2020,By week,New Hampshire,Week-ending,17,270,1.25,25,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/18/2020,04/18/2020,By week,New Hampshire,Week-ending,16,242,1.01,16,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,04/25/2020,04/25/2020,By week,New Hampshire,Week-ending,19,273,1.1,30,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/02/2020,05/02/2020,By week,New Hampshire,Week-ending,37,265,1.12,19,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/09/2020,05/09/2020,By week,New Hampshire,Week-ending,43,292,1.22,23,,0,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,05/16/2020,05/16/2020,By week,New Hampshire,Week-ending,40,285,1.27,36,20,0,56,
09/09/2020,05/23/2020,05/23/2020,By week,New Hampshire,Week-ending,35,268,1.26,18,12,0,41,
09/09/2020,05/30/2020,05/30/2020,By week,New Hampshire,Week-ending,39,250,1.11,17,,0,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/06/2020,06/06/2020,By week,New Hampshire,Week-ending,33,258,1.26,13,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
09/09/2020,06/13/2020,06/13/2020,By week,New Hampshire,Week-ending,31,302,1.41,15,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
