section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/16/2020,3-Day Moving Average of Cases,247,10/06/2020,1999
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/16/2020,7-Day Moving Average of Cases,206.571,10/06/2020,2000
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/17/2020,3-Day Moving Average of Cases,495,10/06/2020,2001
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/17/2020,7-Day Moving Average of Cases,490.286,10/06/2020,2002
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/17/2020,Counts,5,10/06/2020,2003
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/17/2020,Cumulative,1784,10/06/2020,2004
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/17/2020,3-Day Moving Average of Deaths,5.333,10/06/2020,2005
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/17/2020,7-Day Moving Average of Deaths,5.143,10/06/2020,2006
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/18/2020,Counts,365,10/06/2020,2007
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/18/2020,Cumulative,40341,10/06/2020,2008
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/18/2020,3-Day Moving Average of Cases,486,10/06/2020,2009
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/18/2020,7-Day Moving Average of Cases,463.571,10/06/2020,2010
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/18/2020,Counts,527,10/06/2020,2011
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,Cumulative,45287,10/06/2020,2012
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,3-Day Moving Average of Cases,481.333,10/06/2020,2013
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,7-Day Moving Average of Cases,501.857,10/06/2020,2014
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,Counts,4,10/06/2020,2015
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,Cumulative,1788,10/06/2020,2016
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,3-Day Moving Average of Deaths,4.333,10/06/2020,2017
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,7-Day Moving Average of Deaths,5.286,10/06/2020,2018
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/19/2020,Counts,425,10/06/2020,2019
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/19/2020,Cumulative,40766,10/06/2020,2020
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/19/2020,3-Day Moving Average of Cases,434.333,10/06/2020,2021
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/19/2020,7-Day Moving Average of Cases,472,10/06/2020,2022
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/19/2020,Counts,4277,10/06/2020,2023
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/19/2020,Percent Change,0.32,10/06/2020,2024
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/19/2020,Cumulative,44618,10/06/2020,2025
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/02/2020,3-Day Moving Average of Cases,347.667,10/06/2020,2026
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,Unknown,0.128,10/06/2020,2027
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/19/2020,Counts,505,10/06/2020,2028
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,Cumulative,45792,10/06/2020,2029
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,3-Day Moving Average of Cases,504.667,10/06/2020,2030
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,7-Day Moving Average of Cases,506,10/06/2020,2031
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/19/2020,Counts,3323,10/06/2020,2032
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/19/2020,Percent Change,-0.05,10/06/2020,2033
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/19/2020,Cumulative,48610,10/06/2020,2034
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,Counts,3,10/06/2020,2035
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,Cumulative,1791,10/06/2020,2036
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,3-Day Moving Average of Deaths,4,10/06/2020,2037
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,7-Day Moving Average of Deaths,4.714,10/06/2020,2038
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/19/2020,Counts,30,10/06/2020,2039
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/19/2020,Percent Change,-0.19,10/06/2020,2040
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/19/2020,Cumulative,1818,10/06/2020,2041
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,0-19,0.143,10/06/2020,2042
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,20-39,0.485,10/06/2020,2043
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,40-59,0.259,10/06/2020,2044
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,60-79,0.09,10/06/2020,2045
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,80+,0.023,10/06/2020,2046
Demographics,Cases,Weekly Percent of Cases by Sex,07/19/2020,Female,0.438,10/06/2020,2047
Demographics,Cases,Weekly Percent of Cases by Sex,07/19/2020,Male,0.448,10/06/2020,2048
Demographics,Cases,Weekly Percent of Cases by Sex,07/19/2020,Unknown,0.114,10/06/2020,2049
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,Black or African American,0.037,10/06/2020,2050
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,"Hispanic, All Races",0.373,10/06/2020,2051
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,Other,0.042,10/06/2020,2052
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/11/2020,3-Day Moving Average of Deaths,3,10/06/2020,2053
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/11/2020,7-Day Moving Average of Deaths,3.571,10/06/2020,2054
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/12/2020,Counts,366,10/06/2020,2055
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,Cumulative,37462,10/06/2020,2056
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,3-Day Moving Average of Cases,393,10/06/2020,2057
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,7-Day Moving Average of Cases,420.429,10/06/2020,2058
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/26/2020,3-Day Moving Average of Cases,336,10/06/2020,2059
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/12/2020,Counts,3245,10/06/2020,2060
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/12/2020,Percent Change,0.18,10/06/2020,2061
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/12/2020,Cumulative,40341,10/06/2020,2062
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/12/2020,Counts,476,10/06/2020,2063
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,Cumulative,42250,10/06/2020,2064
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,3-Day Moving Average of Cases,489.333,10/06/2020,2065
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,7-Day Moving Average of Cases,550.714,10/06/2020,2066
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/12/2020,Counts,3513,10/06/2020,2067
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/12/2020,Percent Change,-0.11,10/06/2020,2068
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/12/2020,Cumulative,45287,10/06/2020,2069
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,Counts,7,10/06/2020,2070
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,Cumulative,1758,10/06/2020,2071
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,3-Day Moving Average of Deaths,4.667,10/06/2020,2072
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,7-Day Moving Average of Deaths,4.286,10/06/2020,2073
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/12/2020,Counts,37,10/06/2020,2074
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/12/2020,Percent Change,0.48,10/06/2020,2075
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/12/2020,Cumulative,1788,10/06/2020,2076
Demographics,Cases,Weekly Percent of Cases by Age Group,07/12/2020,0-19,0.133,10/06/2020,2077
Demographics,Cases,Weekly Percent of Cases by Age Group,07/12/2020,20-39,0.475,10/06/2020,2078
Demographics,Cases,Weekly Percent of Cases by Age Group,07/12/2020,40-59,0.267,10/06/2020,2079
Demographics,Cases,Weekly Percent of Cases by Age Group,07/12/2020,60-79,0.101,10/06/2020,2080
Demographics,Cases,Weekly Percent of Cases by Age Group,07/12/2020,80+,0.024,10/06/2020,2081
Demographics,Cases,Weekly Percent of Cases by Sex,07/12/2020,Female,0.471,10/06/2020,2082
Demographics,Cases,Weekly Percent of Cases by Sex,07/12/2020,Male,0.484,10/06/2020,2083
Demographics,Cases,Weekly Percent of Cases by Sex,07/12/2020,Unknown,0.045,10/06/2020,2084
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/12/2020,Black or African American,0.039,10/06/2020,2085
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/12/2020,"Hispanic, All Races",0.324,10/06/2020,2086
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/12/2020,Other,0.043,10/06/2020,2087
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/12/2020,Unknown,0.195,10/06/2020,2088
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/12/2020,White - Non Hispanic,0.399,10/06/2020,2089
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/12/2020,20-39,0.028,10/06/2020,2090
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/12/2020,40-59,0.056,10/06/2020,2091
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/12/2020,60-79,0.389,10/06/2020,2092
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/12/2020,80+,0.528,10/06/2020,2093
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/12/2020,Female,0.361,10/06/2020,2094
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/12/2020,Male,0.639,10/06/2020,2095
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/12/2020,Black or African American,0.028,10/06/2020,2096
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/12/2020,"Hispanic, All Races",0.194,10/06/2020,2097
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/12/2020,Other,0.056,10/06/2020,2098
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/12/2020,White - Non Hispanic,0.722,10/06/2020,2099
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/13/2020,Counts,419,10/06/2020,2100
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/13/2020,Cumulative,37881,10/06/2020,2101
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/13/2020,3-Day Moving Average of Cases,385.333,10/06/2020,2102
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/13/2020,7-Day Moving Average of Cases,426.143,10/06/2020,2103
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/02/2020,7-Day Moving Average of Cases,285.571,10/06/2020,2104
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,White - Non Hispanic,0.424,10/06/2020,2105
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/02/2020,Counts,445,10/06/2020,2106
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/02/2020,Cumulative,36963,10/06/2020,2107
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/02/2020,3-Day Moving Average of Cases,469.667,10/06/2020,2108
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/02/2020,7-Day Moving Average of Cases,408.429,10/06/2020,2109
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/02/2020,Counts,5,10/06/2020,2110
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/02/2020,Cumulative,1723,10/06/2020,2111
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/02/2020,3-Day Moving Average of Deaths,2.333,10/06/2020,2112
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/02/2020,7-Day Moving Average of Deaths,3.286,10/06/2020,2113
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/03/2020,Counts,293,10/06/2020,2114
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/03/2020,Cumulative,34111,10/06/2020,2115
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/03/2020,3-Day Moving Average of Cases,349.333,10/06/2020,2116
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/03/2020,7-Day Moving Average of Cases,286.286,10/06/2020,2117
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/03/2020,Counts,437,10/06/2020,2118
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/03/2020,Cumulative,37400,10/06/2020,2119
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/03/2020,3-Day Moving Average of Cases,464.667,10/06/2020,2120
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/03/2020,7-Day Moving Average of Cases,425,10/06/2020,2121
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/03/2020,Counts,1,10/06/2020,2122
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/03/2020,Cumulative,1724,10/06/2020,2123
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/03/2020,3-Day Moving Average of Deaths,2.667,10/06/2020,2124
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/03/2020,7-Day Moving Average of Deaths,2.857,10/06/2020,2125
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/04/2020,Counts,225,10/06/2020,2126
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/04/2020,Cumulative,34336,10/06/2020,2127
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/04/2020,3-Day Moving Average of Cases,293.333,10/06/2020,2128
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/04/2020,7-Day Moving Average of Cases,277.714,10/06/2020,2129
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/04/2020,Counts,446,10/06/2020,2130
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/04/2020,Cumulative,37846,10/06/2020,2131
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/04/2020,3-Day Moving Average of Cases,442.667,10/06/2020,2132
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/04/2020,7-Day Moving Average of Cases,441.714,10/06/2020,2133
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/04/2020,Counts,2,10/06/2020,2134
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/04/2020,Cumulative,1726,10/06/2020,2135
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/04/2020,3-Day Moving Average of Deaths,2.667,10/06/2020,2136
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/04/2020,7-Day Moving Average of Deaths,2.286,10/06/2020,2137
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/05/2020,Counts,183,10/06/2020,2138
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/05/2020,Cumulative,34519,10/06/2020,2139
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/05/2020,3-Day Moving Average of Cases,233.667,10/06/2020,2140
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/05/2020,7-Day Moving Average of Cases,280.143,10/06/2020,2141
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/05/2020,Counts,2760,10/06/2020,2142
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/05/2020,Percent Change,0.42,10/06/2020,2143
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/05/2020,Cumulative,37096,10/06/2020,2144
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/05/2020,Counts,549,10/06/2020,2145
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/05/2020,Cumulative,38395,10/06/2020,2146
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/05/2020,3-Day Moving Average of Cases,477.333,10/06/2020,2147
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/05/2020,7-Day Moving Average of Cases,476.143,10/06/2020,2148
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/05/2020,Counts,3928,10/06/2020,2149
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/05/2020,Percent Change,0.27,10/06/2020,2150
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/05/2020,Cumulative,41774,10/06/2020,2151
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,Counts,2,10/06/2020,2152
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,Cumulative,1728,10/06/2020,2153
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,3-Day Moving Average of Deaths,1.667,10/06/2020,2154
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/07/2020,Counts,6,10/06/2020,2155
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/13/2020,Counts,578,10/06/2020,2156
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/28/2020,20-39,0.026,10/06/2020,2157
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/26/2020,7-Day Moving Average of Cases,316.429,10/06/2020,2158
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,Counts,4,10/06/2020,2159
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,Cumulative,1704,10/06/2020,2160
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,3-Day Moving Average of Deaths,3,10/06/2020,2161
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,7-Day Moving Average of Deaths,3.143,10/06/2020,2162
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/27/2020,Counts,285,10/06/2020,2163
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,Cumulative,32392,10/06/2020,2164
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,3-Day Moving Average of Cases,298,10/06/2020,2165
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,7-Day Moving Average of Cases,247,10/06/2020,2166
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/27/2020,Counts,329,10/06/2020,2167
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,Cumulative,34754,10/06/2020,2168
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,3-Day Moving Average of Cases,332.667,10/06/2020,2169
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,7-Day Moving Average of Cases,326.857,10/06/2020,2170
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,Counts,6,10/06/2020,2171
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,Cumulative,1710,10/06/2020,2172
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,3-Day Moving Average of Deaths,4,10/06/2020,2173
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,7-Day Moving Average of Deaths,3.143,10/06/2020,2174
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/28/2020,Counts,166,10/06/2020,2175
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/28/2020,Cumulative,32558,10/06/2020,2176
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/28/2020,3-Day Moving Average of Cases,246.333,10/06/2020,2177
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/28/2020,7-Day Moving Average of Cases,250.714,10/06/2020,2178
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/28/2020,Counts,1944,10/06/2020,2179
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/28/2020,Percent Change,0.12,10/06/2020,2180
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,06/28/2020,Cumulative,34336,10/06/2020,2181
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/28/2020,Counts,308,10/06/2020,2182
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/28/2020,Cumulative,35062,10/06/2020,2183
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/28/2020,3-Day Moving Average of Cases,319.333,10/06/2020,2184
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/28/2020,7-Day Moving Average of Cases,335.857,10/06/2020,2185
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/28/2020,Counts,3092,10/06/2020,2186
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/28/2020,Percent Change,0.35,10/06/2020,2187
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,06/28/2020,Cumulative,37846,10/06/2020,2188
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,Counts,3,10/06/2020,2189
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,Cumulative,1713,10/06/2020,2190
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,3-Day Moving Average of Deaths,4.333,10/06/2020,2191
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,7-Day Moving Average of Deaths,3.143,10/06/2020,2192
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Counts,16,10/06/2020,2193
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Percent Change,-0.27,10/06/2020,2194
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Cumulative,1726,10/06/2020,2195
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,0-19,0.132,10/06/2020,2196
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,20-39,0.473,10/06/2020,2197
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,40-59,0.264,10/06/2020,2198
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,60-79,0.11,10/06/2020,2199
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,80+,0.021,10/06/2020,2200
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Female,0.471,10/06/2020,2201
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Male,0.46,10/06/2020,2202
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Unknown,0.069,10/06/2020,2203
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,Black or African American,0.037,10/06/2020,2204
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,"Hispanic, All Races",0.358,10/06/2020,2205
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/28/2020,Other,0.052,10/06/2020,2206
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/28/2020,40-59,0.21,10/06/2020,2207
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/07/2020,Cumulative,1738,10/06/2020,2208
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/07/2020,3-Day Moving Average of Deaths,4,10/06/2020,2209
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/07/2020,7-Day Moving Average of Deaths,3.143,10/06/2020,2210
