section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/01/2020,3-Day Moving Average of Cases,300.333,11/30/2020,2042
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/01/2020,7-Day Moving Average of Cases,280.571,11/30/2020,2043
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/01/2020,Counts,525,11/30/2020,2044
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/01/2020,Cumulative,36731,11/30/2020,2045
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/01/2020,3-Day Moving Average of Cases,492.333,11/30/2020,2046
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/01/2020,7-Day Moving Average of Cases,398.429,11/30/2020,2047
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,Counts,2,11/30/2020,2048
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,Cumulative,1748,11/30/2020,2049
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,3-Day Moving Average of Deaths,1.667,11/30/2020,2050
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/20/2020,7-Day Moving Average of Cases,236,11/30/2020,2051
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/26/2020,7-Day Moving Average of Cases,236,11/30/2020,2052
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/11/2020,7-Day Moving Average of Cases,565.143,11/30/2020,2053
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/11/2020,Counts,3,11/30/2020,2054
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/11/2020,Cumulative,1784,11/30/2020,2055
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/11/2020,3-Day Moving Average of Deaths,3.333,11/30/2020,2056
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/11/2020,7-Day Moving Average of Deaths,3.857,11/30/2020,2057
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/12/2020,Counts,367,11/30/2020,2058
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,Cumulative,37692,11/30/2020,2059
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,3-Day Moving Average of Cases,396.667,11/30/2020,2060
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/12/2020,7-Day Moving Average of Cases,424.571,11/30/2020,2061
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/12/2020,Counts,3266,11/30/2020,2062
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/12/2020,Percent Change,0.17,11/30/2020,2063
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/12/2020,Cumulative,40591,11/30/2020,2064
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/12/2020,Counts,497,11/30/2020,2065
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,Cumulative,42511,11/30/2020,2066
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,3-Day Moving Average of Cases,504.667,11/30/2020,2067
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/12/2020,7-Day Moving Average of Cases,557.286,11/30/2020,2068
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/12/2020,Counts,3563,11/30/2020,2069
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/12/2020,Percent Change,-0.1,11/30/2020,2070
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/12/2020,Cumulative,45577,11/30/2020,2071
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,Counts,7,11/30/2020,2072
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,Cumulative,1791,11/30/2020,2073
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,3-Day Moving Average of Deaths,4.667,11/30/2020,2074
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/12/2020,7-Day Moving Average of Deaths,4.571,11/30/2020,2075
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/12/2020,Counts,40,11/30/2020,2076
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/12/2020,Percent Change,0.48,11/30/2020,2077
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/12/2020,Cumulative,1824,11/30/2020,2078
Demographics,Cases,Weekly Percent of Cases by Age Group,07/12/2020,0-19,0.132,11/30/2020,2079
Demographics,Cases,Weekly Percent of Cases by Age Group,07/12/2020,20-39,0.475,11/30/2020,2080
Demographics,Cases,Weekly Percent of Cases by Age Group,07/12/2020,40-59,0.268,11/30/2020,2081
Demographics,Cases,Weekly Percent of Cases by Age Group,07/12/2020,60-79,0.101,11/30/2020,2082
Demographics,Cases,Weekly Percent of Cases by Age Group,07/12/2020,80+,0.024,11/30/2020,2083
Demographics,Cases,Weekly Percent of Cases by Sex,07/12/2020,Female,0.474,11/30/2020,2084
Demographics,Cases,Weekly Percent of Cases by Sex,07/12/2020,Male,0.486,11/30/2020,2085
Demographics,Cases,Weekly Percent of Cases by Sex,07/12/2020,Unknown,0.04,11/30/2020,2086
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/12/2020,Black or African American,0.042,11/30/2020,2087
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/12/2020,"Hispanic, All Races",0.317,11/30/2020,2088
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/12/2020,Other,0.054,11/30/2020,2089
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/12/2020,Unknown,0.162,11/30/2020,2090
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/12/2020,White - Non Hispanic,0.425,11/30/2020,2091
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/12/2020,20-39,0.027,11/30/2020,2092
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/12/2020,40-59,0.054,11/30/2020,2093
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/12/2020,60-79,0.378,11/30/2020,2094
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/12/2020,80+,0.54,11/30/2020,2095
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/12/2020,Female,0.378,11/30/2020,2096
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/12/2020,Male,0.622,11/30/2020,2097
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/12/2020,Black or African American,0.027,11/30/2020,2098
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/12/2020,"Hispanic, All Races",0.189,11/30/2020,2099
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/12/2020,Other,0.054,11/30/2020,2100
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/12/2020,White - Non Hispanic,0.73,11/30/2020,2101
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/13/2020,Counts,420,11/30/2020,2102
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/26/2020,Counts,317,11/30/2020,2103
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,Counts,7,11/30/2020,2104
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/22/2020,Cumulative,31165,11/30/2020,2105
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/07/2020,Cumulative,39927,11/30/2020,2106
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/05/2020,Cumulative,42014,11/30/2020,2107
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/01/2020,7-Day Moving Average of Deaths,3,11/30/2020,2108
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,Cumulative,1717,11/30/2020,2109
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,3-Day Moving Average of Deaths,6.333,11/30/2020,2110
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,7-Day Moving Average of Deaths,5.571,11/30/2020,2111
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/21/2020,Counts,140,11/30/2020,2112
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,Cumulative,30983,11/30/2020,2113
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,3-Day Moving Average of Cases,174,11/30/2020,2114
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,7-Day Moving Average of Cases,214.857,11/30/2020,2115
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/21/2020,Counts,1735,11/30/2020,2116
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/21/2020,Percent Change,0.16,11/30/2020,2117
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,06/21/2020,Cumulative,32578,11/30/2020,2118
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/21/2020,Counts,245,11/30/2020,2119
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/21/2020,Cumulative,32872,11/30/2020,2120
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/21/2020,3-Day Moving Average of Cases,235.667,11/30/2020,2121
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/21/2020,7-Day Moving Average of Cases,244,11/30/2020,2122
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/21/2020,Counts,2299,11/30/2020,2123
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/21/2020,Percent Change,0.39,11/30/2020,2124
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,06/21/2020,Cumulative,34926,11/30/2020,2125
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/21/2020,Counts,3,11/30/2020,2126
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/21/2020,Cumulative,1720,11/30/2020,2127
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/21/2020,3-Day Moving Average of Deaths,5,11/30/2020,2128
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/21/2020,7-Day Moving Average of Deaths,5,11/30/2020,2129
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/21/2020,Counts,23,11/30/2020,2130
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/21/2020,Percent Change,-0.41,11/30/2020,2131
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,06/21/2020,Cumulative,1740,11/30/2020,2132
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,0-19,0.132,11/30/2020,2133
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,20-39,0.484,11/30/2020,2134
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,40-59,0.261,11/30/2020,2135
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,60-79,0.097,11/30/2020,2136
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,80+,0.025,11/30/2020,2137
Demographics,Cases,Weekly Percent of Cases by Age Group,06/21/2020,Unknown,0.001,11/30/2020,2138
Demographics,Cases,Weekly Percent of Cases by Sex,06/21/2020,Female,0.439,11/30/2020,2139
Demographics,Cases,Weekly Percent of Cases by Sex,06/21/2020,Male,0.475,11/30/2020,2140
Demographics,Cases,Weekly Percent of Cases by Sex,06/21/2020,Unknown,0.086,11/30/2020,2141
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,Black or African American,0.043,11/30/2020,2142
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,"Hispanic, All Races",0.345,11/30/2020,2143
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,Other,0.062,11/30/2020,2144
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,Unknown,0.111,11/30/2020,2145
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,06/21/2020,White - Non Hispanic,0.439,11/30/2020,2146
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/21/2020,40-59,0.111,11/30/2020,2147
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/21/2020,60-79,0.444,11/30/2020,2148
Demographics,Deaths,Weekly Percent of Deaths by Age Group,06/21/2020,80+,0.444,11/30/2020,2149
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/21/2020,Female,0.5,11/30/2020,2150
Demographics,Deaths,Weekly Percent of Deaths by Sex,06/21/2020,Male,0.5,11/30/2020,2151
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,Black or African American,0.056,11/30/2020,2152
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,"Hispanic, All Races",0.333,11/30/2020,2153
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,Other,0.111,11/30/2020,2154
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,06/21/2020,White - Non Hispanic,0.5,11/30/2020,2155
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/22/2020,Counts,182,11/30/2020,2156
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/26/2020,Cumulative,34601,11/30/2020,2157
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/02/2020,Counts,365,11/30/2020,2158
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/05/2020,Counts,2,11/30/2020,2159
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/07/2020,3-Day Moving Average of Cases,623,11/30/2020,2160
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/22/2020,3-Day Moving Average of Cases,175,11/30/2020,2161
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/26/2020,3-Day Moving Average of Cases,332.667,11/30/2020,2162
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/26/2020,7-Day Moving Average of Cases,316.429,11/30/2020,2163
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,Counts,5,11/30/2020,2164
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,Cumulative,1734,11/30/2020,2165
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,3-Day Moving Average of Deaths,3.333,11/30/2020,2166
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/26/2020,7-Day Moving Average of Deaths,3.429,11/30/2020,2167
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/27/2020,Counts,286,11/30/2020,2168
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,Cumulative,32578,11/30/2020,2169
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,3-Day Moving Average of Cases,298.667,11/30/2020,2170
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/27/2020,7-Day Moving Average of Cases,247.857,11/30/2020,2171
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/27/2020,Counts,325,11/30/2020,2172
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,Cumulative,34926,11/30/2020,2173
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,3-Day Moving Average of Cases,328,11/30/2020,2174
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/27/2020,7-Day Moving Average of Cases,328.429,11/30/2020,2175
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,Counts,6,11/30/2020,2176
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,Cumulative,1740,11/30/2020,2177
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,3-Day Moving Average of Deaths,4.333,11/30/2020,2178
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/27/2020,7-Day Moving Average of Deaths,3.286,11/30/2020,2179
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/28/2020,Counts,167,11/30/2020,2180
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/28/2020,Cumulative,32745,11/30/2020,2181
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/28/2020,3-Day Moving Average of Cases,246.667,11/30/2020,2182
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/28/2020,7-Day Moving Average of Cases,251.714,11/30/2020,2183
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/28/2020,Counts,1956,11/30/2020,2184
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/28/2020,Percent Change,0.13,11/30/2020,2185
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,06/28/2020,Cumulative,34534,11/30/2020,2186
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/28/2020,Counts,328,11/30/2020,2187
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/28/2020,Cumulative,35254,11/30/2020,2188
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/28/2020,3-Day Moving Average of Cases,323.333,11/30/2020,2189
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/28/2020,7-Day Moving Average of Cases,340.286,11/30/2020,2190
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/28/2020,Counts,3132,11/30/2020,2191
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,06/28/2020,Percent Change,0.36,11/30/2020,2192
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,06/28/2020,Cumulative,38058,11/30/2020,2193
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,Counts,3,11/30/2020,2194
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,Cumulative,1743,11/30/2020,2195
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,3-Day Moving Average of Deaths,4.667,11/30/2020,2196
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/28/2020,7-Day Moving Average of Deaths,3.286,11/30/2020,2197
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Counts,17,11/30/2020,2198
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Percent Change,-0.26,11/30/2020,2199
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,06/28/2020,Cumulative,1757,11/30/2020,2200
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,0-19,0.131,11/30/2020,2201
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,20-39,0.474,11/30/2020,2202
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,40-59,0.264,11/30/2020,2203
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,60-79,0.11,11/30/2020,2204
Demographics,Cases,Weekly Percent of Cases by Age Group,06/28/2020,80+,0.021,11/30/2020,2205
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Female,0.471,11/30/2020,2206
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Male,0.461,11/30/2020,2207
Demographics,Cases,Weekly Percent of Cases by Sex,06/28/2020,Unknown,0.069,11/30/2020,2208
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/22/2020,7-Day Moving Average of Cases,221,11/30/2020,2209
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/22/2020,Counts,395,11/30/2020,2210
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/22/2020,Cumulative,33267,11/30/2020,2211
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/22/2020,3-Day Moving Average of Cases,293.667,11/30/2020,2212
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/22/2020,7-Day Moving Average of Cases,257.429,11/30/2020,2213
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,Counts,2,11/30/2020,2214
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,Cumulative,1722,11/30/2020,2215
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,3-Day Moving Average of Deaths,4,11/30/2020,2216
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/22/2020,7-Day Moving Average of Deaths,4.857,11/30/2020,2217
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/23/2020,Counts,257,11/30/2020,2218
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,Cumulative,31422,11/30/2020,2219
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,3-Day Moving Average of Cases,193,11/30/2020,2220
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/23/2020,7-Day Moving Average of Cases,221.714,11/30/2020,2221
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/23/2020,Counts,336,11/30/2020,2222
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,Cumulative,33603,11/30/2020,2223
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,3-Day Moving Average of Cases,325.333,11/30/2020,2224
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/23/2020,7-Day Moving Average of Cases,269,11/30/2020,2225
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,Counts,2,11/30/2020,2226
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,Cumulative,1724,11/30/2020,2227
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,3-Day Moving Average of Deaths,2.333,11/30/2020,2228
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/23/2020,7-Day Moving Average of Deaths,4.429,11/30/2020,2229
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/24/2020,Counts,260,11/30/2020,2230
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,Cumulative,31682,11/30/2020,2231
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,3-Day Moving Average of Cases,233,11/30/2020,2232
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/24/2020,7-Day Moving Average of Cases,223.429,11/30/2020,2233
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/24/2020,Counts,339,11/30/2020,2234
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,Cumulative,33942,11/30/2020,2235
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,3-Day Moving Average of Cases,356.667,11/30/2020,2236
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/24/2020,7-Day Moving Average of Cases,281.571,11/30/2020,2237
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,Counts,3,11/30/2020,2238
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,Cumulative,1727,11/30/2020,2239
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,3-Day Moving Average of Deaths,2.333,11/30/2020,2240
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/24/2020,7-Day Moving Average of Deaths,4.143,11/30/2020,2241
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/25/2020,Counts,323,11/30/2020,2242
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,Cumulative,32005,11/30/2020,2243
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,3-Day Moving Average of Cases,280,11/30/2020,2244
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/25/2020,7-Day Moving Average of Cases,220.571,11/30/2020,2245
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/25/2020,Counts,342,11/30/2020,2246
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,Cumulative,34284,11/30/2020,2247
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,3-Day Moving Average of Cases,339,11/30/2020,2248
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/25/2020,7-Day Moving Average of Cases,302.714,11/30/2020,2249
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,Counts,2,11/30/2020,2250
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,Cumulative,1729,11/30/2020,2251
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,3-Day Moving Average of Deaths,2.333,11/30/2020,2252
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/25/2020,7-Day Moving Average of Deaths,3.429,11/30/2020,2253
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/26/2020,Counts,287,11/30/2020,2254
