section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/19/2020,Cumulative,32470,01/20/2021,2374
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/19/2020,3-Day Moving Average of Cases,222.333,01/20/2021,2375
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/19/2020,7-Day Moving Average of Cases,226.857,01/20/2021,2376
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,Counts,3,01/20/2021,2377
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,Cumulative,1650,01/20/2021,2378
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,3-Day Moving Average of Deaths,3.333,01/20/2021,2379
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/19/2020,7-Day Moving Average of Deaths,3.714,01/20/2021,2380
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/20/2020,Counts,207,01/20/2021,2381
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/20/2020,Cumulative,30848,01/20/2021,2382
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/20/2020,3-Day Moving Average of Cases,243,01/20/2021,2383
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/20/2020,7-Day Moving Average of Cases,214.571,01/20/2021,2384
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/20/2020,Counts,241,01/20/2021,2385
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,06/20/2020,Cumulative,32711,01/20/2021,2386
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/20/2020,3-Day Moving Average of Cases,219,01/20/2021,2387
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,06/20/2020,7-Day Moving Average of Cases,236.286,01/20/2021,2388
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,Counts,5,01/20/2021,2389
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,Cumulative,1655,01/20/2021,2390
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,3-Day Moving Average of Deaths,3.667,01/20/2021,2391
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,06/20/2020,7-Day Moving Average of Deaths,3.857,01/20/2021,2392
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,06/21/2020,Counts,141,01/20/2021,2393
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,Cumulative,30989,01/20/2021,2394
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,3-Day Moving Average of Cases,175,01/20/2021,2395
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,06/21/2020,7-Day Moving Average of Cases,216,01/20/2021,2396
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/21/2020,Counts,1740,01/20/2021,2397
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,06/21/2020,Percent Change,0.16,01/20/2021,2398
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,06/21/2020,Cumulative,32588,01/20/2021,2399
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,06/21/2020,Counts,250,01/20/2021,2400
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/23/2020,7-Day Moving Average of Deaths,4,01/20/2021,2401
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/24/2020,Counts,800,01/20/2021,2402
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/24/2020,Cumulative,44339,01/20/2021,2403
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/24/2020,3-Day Moving Average of Cases,707,01/20/2021,2404
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/24/2020,7-Day Moving Average of Cases,585.286,01/20/2021,2405
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/24/2020,Counts,398,01/20/2021,2406
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/24/2020,Cumulative,48652,01/20/2021,2407
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/24/2020,3-Day Moving Average of Cases,433.333,01/20/2021,2408
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/24/2020,7-Day Moving Average of Cases,494.286,01/20/2021,2409
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/24/2020,Counts,5,01/20/2021,2410
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/24/2020,Cumulative,1775,01/20/2021,2411
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/24/2020,3-Day Moving Average of Deaths,4.667,01/20/2021,2412
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/24/2020,7-Day Moving Average of Deaths,4.143,01/20/2021,2413
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/18/2020,Counts,504,01/20/2021,2414
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/25/2020,Counts,579,01/20/2021,2415
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/25/2020,Cumulative,44918,01/20/2021,2416
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/25/2020,3-Day Moving Average of Cases,698.333,01/20/2021,2417
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/25/2020,7-Day Moving Average of Cases,615.429,01/20/2021,2418
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/25/2020,Counts,421,01/20/2021,2419
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/25/2020,Cumulative,49073,01/20/2021,2420
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/25/2020,3-Day Moving Average of Cases,409,01/20/2021,2421
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/25/2020,7-Day Moving Average of Cases,482.429,01/20/2021,2422
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/25/2020,Counts,4,01/20/2021,2423
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/25/2020,Cumulative,1779,01/20/2021,2424
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/25/2020,3-Day Moving Average of Deaths,4.667,01/20/2021,2425
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/25/2020,7-Day Moving Average of Deaths,4.143,01/20/2021,2426
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/26/2020,Counts,199,01/20/2021,2427
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/26/2020,Cumulative,45117,01/20/2021,2428
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/26/2020,3-Day Moving Average of Cases,526,01/20/2021,2429
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/26/2020,7-Day Moving Average of Cases,582.857,01/20/2021,2430
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/26/2020,Counts,3604,01/20/2021,2431
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/26/2020,Percent Change,-0.16,01/20/2021,2432
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/26/2020,Cumulative,48522,01/20/2021,2433
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/26/2020,Counts,375,01/20/2021,2434
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/26/2020,Cumulative,49448,01/20/2021,2435
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/26/2020,3-Day Moving Average of Cases,398,01/20/2021,2436
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/26/2020,7-Day Moving Average of Cases,464,01/20/2021,2437
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/26/2020,Counts,2613,01/20/2021,2438
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/26/2020,Percent Change,-0.23,01/20/2021,2439
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/26/2020,Cumulative,51686,01/20/2021,2440
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/26/2020,Counts,3,01/20/2021,2441
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/26/2020,Cumulative,1782,01/20/2021,2442
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/14/2020,3-Day Moving Average of Cases,399.667,01/20/2021,2443
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/26/2020,3-Day Moving Average of Deaths,4,01/20/2021,2444
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/26/2020,7-Day Moving Average of Deaths,4.143,01/20/2021,2445
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/26/2020,Counts,35,01/20/2021,2446
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/26/2020,Percent Change,0.21,01/20/2021,2447
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/26/2020,Cumulative,1814,01/20/2021,2448
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,0-19,0.136,01/20/2021,2449
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,20-39,0.473,01/20/2021,2450
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,40-59,0.278,01/20/2021,2451
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,60-79,0.1,01/20/2021,2452
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/29/2020,Cumulative,50718,01/20/2021,2453
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,80+,0.013,01/20/2021,2454
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,08/02/2020,Counts,267,01/20/2021,2455
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,Cumulative,45696,01/20/2021,2456
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,3-Day Moving Average of Cases,482,01/20/2021,2457
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/18/2020,7-Day Moving Average of Cases,510,01/20/2021,2458
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,Counts,4,01/20/2021,2459
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,Cumulative,1750,01/20/2021,2460
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,3-Day Moving Average of Deaths,4.333,01/20/2021,2461
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/18/2020,7-Day Moving Average of Deaths,5.571,01/20/2021,2462
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/19/2020,Counts,427,01/20/2021,2463
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/19/2020,Cumulative,41037,01/20/2021,2464
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/19/2020,3-Day Moving Average of Cases,440.333,01/20/2021,2465
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/19/2020,7-Day Moving Average of Cases,475.857,01/20/2021,2466
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/19/2020,Counts,4308,01/20/2021,2467
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,07/19/2020,Percent Change,0.32,01/20/2021,2468
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,07/19/2020,Cumulative,44918,01/20/2021,2469
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/19/2020,Counts,504,01/20/2021,2470
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,Cumulative,46200,01/20/2021,2471
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,3-Day Moving Average of Cases,498.333,01/20/2021,2472
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/19/2020,7-Day Moving Average of Cases,511.286,01/20/2021,2473
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/19/2020,Counts,3377,01/20/2021,2474
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,07/19/2020,Percent Change,-0.05,01/20/2021,2475
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,07/19/2020,Cumulative,49073,01/20/2021,2476
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,Counts,3,01/20/2021,2477
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,Cumulative,1753,01/20/2021,2478
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,3-Day Moving Average of Deaths,3.667,01/20/2021,2479
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/19/2020,7-Day Moving Average of Deaths,5,01/20/2021,2480
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/19/2020,Counts,29,01/20/2021,2481
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,07/19/2020,Percent Change,-0.26,01/20/2021,2482
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,07/19/2020,Cumulative,1779,01/20/2021,2483
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,0-19,0.142,01/20/2021,2484
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,20-39,0.484,01/20/2021,2485
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,40-59,0.26,01/20/2021,2486
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,60-79,0.09,01/20/2021,2487
Demographics,Cases,Weekly Percent of Cases by Age Group,07/19/2020,80+,0.023,01/20/2021,2488
Demographics,Cases,Weekly Percent of Cases by Sex,07/19/2020,Female,0.454,01/20/2021,2489
Demographics,Cases,Weekly Percent of Cases by Sex,07/19/2020,Male,0.466,01/20/2021,2490
Demographics,Cases,Weekly Percent of Cases by Sex,07/19/2020,Unknown,0.079,01/20/2021,2491
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,Black or African American,0.035,01/20/2021,2492
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,"Hispanic, All Races",0.351,01/20/2021,2493
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,Other,0.051,01/20/2021,2494
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,Unknown,0.185,01/20/2021,2495
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/19/2020,White - Non Hispanic,0.377,01/20/2021,2496
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,20-39,0.07,01/20/2021,2497
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,40-59,0.093,01/20/2021,2498
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,60-79,0.233,01/20/2021,2499
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/19/2020,80+,0.605,01/20/2021,2500
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/19/2020,Female,0.395,01/20/2021,2501
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/19/2020,Male,0.605,01/20/2021,2502
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/19/2020,Black or African American,0.023,01/20/2021,2503
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/19/2020,"Hispanic, All Races",0.302,01/20/2021,2504
Demographics,Cases,Weekly Percent of Cases by Age Group,07/26/2020,Unknown,0,01/20/2021,2505
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/29/2020,3-Day Moving Average of Cases,423.333,01/20/2021,2506
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,08/02/2020,Cumulative,51953,01/20/2021,2507
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/14/2020,7-Day Moving Average of Cases,437.714,01/20/2021,2508
Demographics,Cases,Weekly Percent of Cases by Sex,07/26/2020,Female,0.477,01/20/2021,2509
Demographics,Cases,Weekly Percent of Cases by Sex,07/26/2020,Male,0.439,01/20/2021,2510
Demographics,Cases,Weekly Percent of Cases by Sex,07/26/2020,Unknown,0.084,01/20/2021,2511
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,Black or African American,0.025,01/20/2021,2512
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,"Hispanic, All Races",0.354,01/20/2021,2513
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,Other,0.05,01/20/2021,2514
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,Unknown,0.21,01/20/2021,2515
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,07/26/2020,White - Non Hispanic,0.36,01/20/2021,2516
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/26/2020,40-59,0.222,01/20/2021,2517
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/26/2020,60-79,0.37,01/20/2021,2518
Demographics,Deaths,Weekly Percent of Deaths by Age Group,07/26/2020,80+,0.407,01/20/2021,2519
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/26/2020,Female,0.37,01/20/2021,2520
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/26/2020,Male,0.593,01/20/2021,2521
Demographics,Deaths,Weekly Percent of Deaths by Sex,07/26/2020,Unknown,0.037,01/20/2021,2522
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,Black or African American,0.037,01/20/2021,2523
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,"Hispanic, All Races",0.37,01/20/2021,2524
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,Other,0.111,01/20/2021,2525
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,Unknown,0.074,01/20/2021,2526
Demographics,Deaths,Weekly Percent of Deaths by Race and Ethnicity,07/26/2020,White - Non Hispanic,0.407,01/20/2021,2527
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/27/2020,Counts,878,01/20/2021,2528
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/27/2020,Cumulative,45995,01/20/2021,2529
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/27/2020,3-Day Moving Average of Cases,552,01/20/2021,2530
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/27/2020,7-Day Moving Average of Cases,628.286,01/20/2021,2531
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/27/2020,Counts,499,01/20/2021,2532
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/27/2020,Cumulative,49947,01/20/2021,2533
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/27/2020,3-Day Moving Average of Cases,431.667,01/20/2021,2534
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/27/2020,7-Day Moving Average of Cases,443,01/20/2021,2535
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,Counts,7,01/20/2021,2536
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,Cumulative,1789,01/20/2021,2537
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,3-Day Moving Average of Deaths,4.667,01/20/2021,2538
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/27/2020,7-Day Moving Average of Deaths,4.143,01/20/2021,2539
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/28/2020,Counts,494,01/20/2021,2540
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/28/2020,Cumulative,46489,01/20/2021,2541
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/28/2020,3-Day Moving Average of Cases,523.667,01/20/2021,2542
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/28/2020,7-Day Moving Average of Cases,610.143,01/20/2021,2543
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,08/02/2020,3-Day Moving Average of Cases,324,01/20/2021,2544
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/29/2020,7-Day Moving Average of Cases,410.286,01/20/2021,2545
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/14/2020,Counts,470,01/20/2021,2546
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/28/2020,Counts,414,01/20/2021,2547
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/28/2020,Cumulative,50361,01/20/2021,2548
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/28/2020,3-Day Moving Average of Cases,429.333,01/20/2021,2549
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/28/2020,7-Day Moving Average of Cases,429.857,01/20/2021,2550
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/28/2020,Counts,10,01/20/2021,2551
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/28/2020,Cumulative,1799,01/20/2021,2552
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/28/2020,3-Day Moving Average of Deaths,6.667,01/20/2021,2553
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/28/2020,7-Day Moving Average of Deaths,5.429,01/20/2021,2554
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/29/2020,Counts,459,01/20/2021,2555
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/29/2020,Cumulative,46948,01/20/2021,2556
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/29/2020,3-Day Moving Average of Cases,610.333,01/20/2021,2557
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/29/2020,7-Day Moving Average of Cases,589.286,01/20/2021,2558
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/29/2020,Counts,357,01/20/2021,2559
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/14/2020,Cumulative,43670,01/20/2021,2560
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/14/2020,3-Day Moving Average of Cases,514.667,01/20/2021,2561
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/14/2020,7-Day Moving Average of Cases,521.143,01/20/2021,2562
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,Counts,7,01/20/2021,2563
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,Cumulative,1730,01/20/2021,2564
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,3-Day Moving Average of Deaths,6.333,01/20/2021,2565
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/14/2020,7-Day Moving Average of Deaths,4.571,01/20/2021,2566
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/15/2020,Counts,595,01/20/2021,2567
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/15/2020,Cumulative,39132,01/20/2021,2568
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/15/2020,3-Day Moving Average of Cases,475.333,01/20/2021,2569
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/15/2020,7-Day Moving Average of Cases,464.143,01/20/2021,2570
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/15/2020,Counts,580,01/20/2021,2571
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/15/2020,Cumulative,44250,01/20/2021,2572
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/15/2020,3-Day Moving Average of Cases,543,01/20/2021,2573
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,07/15/2020,7-Day Moving Average of Cases,520.571,01/20/2021,2574
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,Counts,7,01/20/2021,2575
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,Cumulative,1737,01/20/2021,2576
Case Summary,Deaths,3-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,3-Day Moving Average of Deaths,6.333,01/20/2021,2577
Case Summary,Deaths,7-Day Average of Deaths Among COVID-19 Cases in Colorado by Date of Death,07/15/2020,7-Day Moving Average of Deaths,5,01/20/2021,2578
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,07/16/2020,Counts,584,01/20/2021,2579
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,07/16/2020,Cumulative,39716,01/20/2021,2580
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/16/2020,3-Day Moving Average of Cases,530,01/20/2021,2581
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,07/16/2020,7-Day Moving Average of Cases,457.429,01/20/2021,2582
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,07/16/2020,Counts,455,01/20/2021,2583
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,07/16/2020,Cumulative,44705,01/20/2021,2584
