description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-31,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-02,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-03,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-04,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-05,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-06,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-07,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-08,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-10,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-11,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-12,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-14,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-15,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-16,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-19,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-21,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-22,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-23,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-24,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-25,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-27,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-28,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-29,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-30,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-01,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-02,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-03,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-04,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-05,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-06,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-07,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-08,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-09,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-11,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-12,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-13,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-14,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-15,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-16,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-18,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-19,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-21,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-22,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-23,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-24,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-25,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-26,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-27,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-28,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-29,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-30,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-07-31,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-01,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-02,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-03,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-04,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-05,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-06,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-07,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-08,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-09,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-10,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-11,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-12,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-14,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-16,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-17,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-18,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-19,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-21,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-22,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-23,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-24,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-25,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-27,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-28,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-29,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-30,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-08-31,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-01,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-02,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-03,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-04,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-05,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-06,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-07,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-08,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-09,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-10,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-11,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-12,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-13,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-14,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-15,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-17,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-18,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-21,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-22,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-24,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-25,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-26,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-27,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-28,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-29,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-09-30,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-02,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-03,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-04,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-05,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-06,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-07,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-08,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-10,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-11,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-12,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-13,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-14,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-15,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-16,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-17,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-18,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-19,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-21,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-22,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-23,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-24,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-25,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-26,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-27,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-28,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-29,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-30,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-10-31,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-01,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-02,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-03,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-04,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-05,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-06,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-07,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-08,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-09,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-10,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-11,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-12,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-13,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-14,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-15,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-16,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-17,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-18,Deaths,44
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-19,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-20,Deaths,61
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-21,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-22,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-23,Deaths,54
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-24,Deaths,51
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-25,Deaths,54
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-26,Deaths,42
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-27,Deaths,67
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-28,Deaths,45
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-29,Deaths,44
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-11-30,Deaths,68
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-01,Deaths,68
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-02,Deaths,63
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-03,Deaths,77
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-04,Deaths,69
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-05,Deaths,69
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-06,Deaths,61
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-07,Deaths,70
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-08,Deaths,51
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-09,Deaths,80
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-10,Deaths,70
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-11,Deaths,55
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-12,Deaths,58
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-13,Deaths,67
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-14,Deaths,64
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-15,Deaths,54
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-16,Deaths,57
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-17,Deaths,68
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-18,Deaths,45
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-19,Deaths,48
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-20,Deaths,51
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-21,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-22,Deaths,44
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-23,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-24,Deaths,48
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-25,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-26,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-27,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-28,Deaths,43
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-29,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-30,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-12-31,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-01,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-02,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-03,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-04,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-05,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-06,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-07,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-08,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-09,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-10,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-11,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-12,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-13,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-14,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-15,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-16,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-17,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-18,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-19,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-21,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-22,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-23,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-24,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-25,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2021-01-26,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-09,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-10,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-11,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-12,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-13,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-14,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-15,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-16,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-17,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-18,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-19,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-21,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-22,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-23,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-24,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-25,Deaths,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-26,Deaths,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-27,Deaths,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-28,Deaths,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-29,Deaths,94
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-30,Deaths,114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-03-31,Deaths,129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-01,Deaths,159
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-02,Deaths,181
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-03,Deaths,201
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-04,Deaths,230
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-05,Deaths,263
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-06,Deaths,291
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-07,Deaths,321
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-08,Deaths,356
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-09,Deaths,394
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-10,Deaths,427
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-11,Deaths,460
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-12,Deaths,496
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-13,Deaths,532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-14,Deaths,566
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-15,Deaths,598
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-16,Deaths,632
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-17,Deaths,670
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-18,Deaths,695
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-19,Deaths,728
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-20,Deaths,762
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-21,Deaths,798
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-22,Deaths,838
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-23,Deaths,861
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-24,Deaths,896
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-25,Deaths,927
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-26,Deaths,957
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-27,Deaths,977
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-28,Deaths,1010
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1036
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1066
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1100
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1123
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1149
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1173
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1192
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1211
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1226
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1241
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1264
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1274
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1285
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1302
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1311
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1330
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1346
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1357
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1374
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1383
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1395
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1406
