description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",Lake,Rate Per 100000,270.55
"Case Rates Per 100,000 People in Colorado by County",Larimer,Rate Per 100000,118.45
"Case Rates Per 100,000 People in Colorado by County",Las Animas,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan,Rate Per 100000,1349.87
"Case Rates Per 100,000 People in Colorado by County",Mesa,Rate Per 100000,31.24
"Case Rates Per 100,000 People in Colorado by County",Mineral,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma,Rate Per 100000,72.63
"Case Rates Per 100,000 People in Colorado by County",Montrose,Rate Per 100000,260.29
"Case Rates Per 100,000 People in Colorado by County",Morgan,Rate Per 100000,1540.19
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,54.45
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,104.21
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,80.83
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,140.65
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,296.44
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,66.24
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,96.34
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,62.36
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,225.83
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,244.59
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,500.44
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,119.71
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,190.32
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,632.62
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,89.74
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,9574
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,93.86
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,6.14
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,159
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,98.74
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,1.26
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,12635
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,88.83
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,11.17
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,113
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,75
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,62
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.39
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.61
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,4988
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,89.96
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,10.04
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,1062
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,87.95
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,12.05
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,402
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,92.04
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,7.96
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,27
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,121
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,80.17
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,19.83
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,54
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,98.15
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,1.85
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,15
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,73.33
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,26.67
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,45
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,97.78
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,2.22
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,31
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,96.77
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,3.23
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,524
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,95.23
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,4.77
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,17497
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,88.47
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,11.53
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,9
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,5334
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,74.07
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,25.93
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,5076
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,47.36
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,52.64
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,12737
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,95.99
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,4.01
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,306
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,79.41
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,20.59
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,475
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,96
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,4
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1255
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,96.02
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,3.98
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,64
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,95.31
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,4.69
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,207
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,96.14
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,3.86
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,506
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,98.22
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,1.78
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,17
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,59
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,14
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,9869
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,84.95
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,15.05
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,52
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,149
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,313
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,97.76
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,2.24
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,517
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,26.5
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,73.5
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,6025
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,94.29
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,5.71
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,107
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,99.07
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,0.93
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,54
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,96.3
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,3.7
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,829
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,98.91
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,1.09
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,2101
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,97.72
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,2.28
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,12
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,457
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,304
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,99.34
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,0.66
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,706
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,98.73
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,1.27
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,1383
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,98.41
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,1.59
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,222
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,81
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,88.89
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,11.11
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Total Tests Performed,92
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,214
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,90.19
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,9.81
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,85
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,98.82
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,1.18
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,295
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,85.08
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,14.92
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,175
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,97.71
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,2.29
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,2544
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,94.38
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,5.62
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,116
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,97.41
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,2.59
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,117
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,98.29
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,1.71
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,855
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,99.18
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,0.82
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,46
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,95.65
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,4.35
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,12
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,91.67
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,8.33
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,324
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,36
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,97.22
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,2.78
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,912
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,88.05
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,11.95
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,447
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,95.08
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,4.92
Total COVID-19 Tests Performed in Colorado by County,Unknown,Total Tests Performed,5976
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by PCR,98.03
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by Serology,1.97
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,86
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,98.84
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,1.16
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,9151
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,93.17
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,6.83
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,142
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,98.59
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,1.41
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",1871.85
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",982.45
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",1939.84
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",822.6
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2114.46
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",1065.48
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",1532.52
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",1529.09
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",2007.19
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",1450.05
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",1252.2
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",663.72
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",393.8
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",768.31
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",629.06
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",1693.82
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",2437.6
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",438.38
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",1555.82
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",9252.14
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",1782.91
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",1167.14
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",991.4
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",2098.42
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",1049.7
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",1337.73
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",2946.49
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2114.43
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",860.81
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",1002.87
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",1703.05
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",3787.33
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",2081.88
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",554.94
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",6660.65
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",1719.65
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",738.39
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",967.05
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",3793.36
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa,"Rate per 100,000",1367.57
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral,"Rate per 100,000",1544.4
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat,"Rate per 100,000",3467.11
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma,"Rate per 100,000",1162.12
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose,"Rate per 100,000",1670.61
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan,"Rate per 100,000",4852.12
"Total Testing Rate Per 100,000 People in Colorado by County",Otero,"Rate per 100,000",1208.89
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray,"Rate per 100,000",1688.2
"Total Testing Rate Per 100,000 People in Colorado by County",Out Of State,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Park,"Rate per 100,000",1153.2
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips,"Rate per 100,000",1992.5
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin,"Rate per 100,000",1649.98
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers,"Rate per 100,000",1448.92
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo,"Rate per 100,000",1522.3
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco,"Rate per 100,000",1839.81
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",1042.22
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",3329.05
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",672.81
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",1574.8
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",3962.33
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",1582.42
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",2944.5
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",1783.72
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",1818.57
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",2912
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",1415.89
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,195
Number of Deaths by County,Arapahoe County,Deaths,169
Number of Deaths by County,Weld County,Deaths,109
Number of Deaths by County,Jefferson County,Deaths,87
Number of Deaths by County,El Paso County,Deaths,77
Number of Deaths by County,Adams County,Deaths,75
Number of Deaths by County,Boulder County,Deaths,46
Number of Deaths by County,Douglas County,Deaths,25
Number of Deaths by County,Morgan County,Deaths,21
Number of Deaths by County,Larimer County,Deaths,18
Number of Deaths by County,Broomfield County,Deaths,16
Number of Deaths by County,Chaffee County,Deaths,16
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Pueblo County,Deaths,11
Number of Deaths by County,Eagle County,Deaths,7
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Unknown County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Kit Carson County,Deaths,2
Number of Deaths by County,Logan County,Deaths,2
Number of Deaths by County,Montezuma County,Deaths,2
Number of Deaths by County,Out Of State County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,Elbert County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Summit County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
