description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,89.57
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,10.43
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,8746
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,92.5
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,7.5
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,17177
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,95.95
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,4.05
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,218
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,93.12
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,6.88
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,16262
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,99.1
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,0.9
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,939
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,93.93
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,6.07
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,692142
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,91.39
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,8.61
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,1765
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,98.07
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,1.93
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,3687
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,95.09
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,4.91
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,64070
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,92.91
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,7.09
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,5231
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,72.97
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,27.03
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,392515
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,91.29
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,8.71
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,17674
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,98.79
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,1.21
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,8595
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,97.82
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,2.18
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,68748
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,96.61
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,3.39
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,211111
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,98.49
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,1.51
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,567
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,88.71
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,11.29
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,10223
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,97.43
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,2.57
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,29533
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,97.08
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,2.92
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,41839
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,97.57
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,2.43
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,34257
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,94.05
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,5.95
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,16805
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,91.29
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,8.71
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,7064
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,97.01
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,2.99
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,10561
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,89.64
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,10.36
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,3926
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,95.06
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,4.94
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,31147
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,93.68
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,6.32
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,12541
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,97.53
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,2.47
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,229874
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,97.53
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,2.47
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,6563
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,97.82
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,2.18
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,17053
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,90.88
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,9.12
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,35263
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,94.03
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,5.97
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,2854
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,82.48
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,17.52
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,2931
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,94.85
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,5.15
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,14950
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,98.49
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,1.51
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,3720
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,98.84
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,1.16
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,47908
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,94.26
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,5.74
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,20809
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,93.63
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,6.37
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Total Tests Performed,49417
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by PCR,98.1
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by Serology,1.9
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,5600
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,94.09
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,5.91
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,332658
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,92.32
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,7.68
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,8635
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,98.08
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,1.92
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,114702.49
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,96217.79
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,120504.79
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,86401.94
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,279921.26
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,264832.7
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,140558.25
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,108466.41
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,156313.54
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,170794.52
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,85462.01
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,70310.01
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,53770.66
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,553348.81
"Total Testing Rate Per 100,000 People in Colorado by County",Custer County,Rate per 100000,51512.16
"Total Testing Rate Per 100,000 People in Colorado by County",Delta County,Rate per 100000,106704.52
"Total Testing Rate Per 100,000 People in Colorado by County",Denver County,Rate per 100000,151027.17
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores County,Rate per 100000,39715.27
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas County,Rate per 100000,99995.16
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle County,Rate per 100000,89763.94
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso County,Rate per 100000,91452.1
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert County,Rate per 100000,62673.31
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont County,Rate per 100000,301494.39
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield County,Rate per 100000,104743.39
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin County,Rate per 100000,63539.82
"Total Testing Rate Per 100,000 People in Colorado by County",Grand County,Rate per 100000,55643.21
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison County,Rate per 100000,98182.34
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale County,Rate per 100000,26617.83
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano County,Rate per 100000,237262.91
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson County,Rate per 100000,67895.88
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson County,Rate per 100000,118704.26
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa County,Rate per 100000,126523.3
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson County,Rate per 100000,51725.59
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata County,Rate per 100000,113857.69
"Total Testing Rate Per 100,000 People in Colorado by County",Lake County,Rate per 100000,64732.09
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer County,Rate per 100000,109967.28
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas County,Rate per 100000,121948.53
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln County,Rate per 100000,151001.41
"Total Testing Rate Per 100,000 People in Colorado by County",Logan County,Rate per 100000,313717.26
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa County,Rate per 100000,136259.54
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral County,Rate per 100000,74214.66
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat County,Rate per 100000,77143.07
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma County,Rate per 100000,112893.73
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose County,Rate per 100000,97834.68
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan County,Rate per 100000,118192.8
"Total Testing Rate Per 100,000 People in Colorado by County",Otero County,Rate per 100000,91926.04
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray County,Rate per 100000,143169.84
"Total Testing Rate Per 100,000 People in Colorado by County",Park County,Rate per 100000,56044.36
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips County,Rate per 100000,91771.86
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin County,Rate per 100000,175416.76
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers County,Rate per 100000,103456.53
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo County,Rate per 100000,136740.23
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco County,Rate per 100000,104058.98
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande County,Rate per 100000,151744.08
"Total Testing Rate Per 100,000 People in Colorado by County",Routt County,Rate per 100000,137466.86
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache County,Rate per 100000,41822.98
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan County,Rate per 100000,403719.01
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel County,Rate per 100000,182896.99
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick County,Rate per 100000,166890.98
"Total Testing Rate Per 100,000 People in Colorado by County",Summit County,Rate per 100000,154626.73
"Total Testing Rate Per 100,000 People in Colorado by County",Teller County,Rate per 100000,82070.6
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown County,Rate per 100000,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington County,Rate per 100000,118093.63
"Total Testing Rate Per 100,000 People in Colorado by County",Weld County,Rate per 100000,102747.38
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma County,Rate per 100000,85809.4
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,776
Number of Deaths by County,El Paso County,Deaths,754
Number of Deaths by County,Jefferson County,Deaths,729
Number of Deaths by County,Arapahoe County,Deaths,678
Number of Deaths by County,Adams County,Deaths,632
Number of Deaths by County,Pueblo County,Deaths,364
Number of Deaths by County,Weld County,Deaths,322
Number of Deaths by County,Boulder County,Deaths,227
Number of Deaths by County,Douglas County,Deaths,227
Number of Deaths by County,Larimer County,Deaths,226
Number of Deaths by County,Mesa County,Deaths,208
Number of Deaths by County,Morgan County,Deaths,92
Number of Deaths by County,Broomfield County,Deaths,74
Number of Deaths by County,Logan County,Deaths,65
Number of Deaths by County,Otero County,Deaths,63
Number of Deaths by County,Delta County,Deaths,60
Number of Deaths by County,Montrose County,Deaths,57
Number of Deaths by County,Fremont County,Deaths,53
Number of Deaths by County,Garfield County,Deaths,38
Number of Deaths by County,La Plata County,Deaths,37
Number of Deaths by County,Alamosa County,Deaths,29
Number of Deaths by County,Chaffee County,Deaths,24
Number of Deaths by County,Montezuma County,Deaths,23
Number of Deaths by County,Eagle County,Deaths,22
Number of Deaths by County,Moffat County,Deaths,22
Number of Deaths by County,Bent County,Deaths,21
Number of Deaths by County,Prowers County,Deaths,21
Number of Deaths by County,Routt County,Deaths,19
Number of Deaths by County,Yuma County,Deaths,17
Number of Deaths by County,Huerfano County,Deaths,16
Number of Deaths by County,Crowley County,Deaths,14
Number of Deaths by County,Teller County,Deaths,14
Number of Deaths by County,Phillips County,Deaths,13
Number of Deaths by County,Rio Grande County,Deaths,13
Number of Deaths by County,Elbert County,Deaths,12
Number of Deaths by County,Washington County,Deaths,12
Number of Deaths by County,Kit Carson County,Deaths,11
Number of Deaths by County,Las Animas County,Deaths,11
Number of Deaths by County,Conejos County,Deaths,10
Number of Deaths by County,Summit County,Deaths,7
Number of Deaths by County,Cheyenne County,Deaths,6
Number of Deaths by County,Grand County,Deaths,6
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Park County,Deaths,5
Number of Deaths by County,Baca County,Deaths,4
Number of Deaths by County,Lincoln County,Deaths,4
Number of Deaths by County,Pitkin County,Deaths,4
Number of Deaths by County,Rio Blanco County,Deaths,4
Number of Deaths by County,Saguache County,Deaths,4
Number of Deaths by County,Gilpin County,Deaths,3
Number of Deaths by County,Kiowa County,Deaths,3
Number of Deaths by County,Ouray County,Deaths,3
Number of Deaths by County,Clear Creek County,Deaths,2
Number of Deaths by County,Costilla County,Deaths,2
Number of Deaths by County,Sedgwick County,Deaths,2
Number of Deaths by County,Archuleta County,Deaths,1
Number of Deaths by County,Custer County,Deaths,1
Number of Deaths by County,Mineral County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-10,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-12,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-13,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-14,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-17,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-22,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-23,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-25,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-27,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-28,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-29,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-30,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-31,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-01,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-02,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-03,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-04,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-05,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-06,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-07,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-08,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-09,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-10,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-11,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-12,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-13,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-14,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-15,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-16,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-17,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-18,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-19,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-21,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-22,Deaths,40
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-23,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-24,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-25,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-26,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-27,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-28,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-29,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-30,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-01,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-02,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-03,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-04,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-05,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-06,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-07,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-08,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-09,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-10,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-11,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-12,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-13,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-14,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-15,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-16,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-17,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-18,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-19,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-21,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-22,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-23,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-24,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-25,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-26,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-27,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-28,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-29,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-30,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-31,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-01,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-02,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-03,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-04,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-05,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-06,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-07,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-08,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-09,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-10,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-11,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-12,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-13,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-06-14,Deaths,6
