description,attribute,metric,value
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,26
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,45
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,63
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,72
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,94
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,157
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,179
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,226
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,283
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,308
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,343
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,379
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,412
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,440
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,468
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,522
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,541
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,569
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,584
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,595
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,608
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,621
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,629
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,641
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,32
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,40
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,62
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,89
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,106
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,122
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,139
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,168
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,184
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,197
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,226
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,297
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,319
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,333
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,354
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,385
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,404
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,438
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,457
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,480
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,501
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,525
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,538
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,559
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,583
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,598
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,606
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,615
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,620
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,632
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,638
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,646
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,652
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,657
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,665
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,671
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,66
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,90
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,115
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,136
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,151
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,176
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,199
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,224
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,257
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,283
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,308
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,330
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,341
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,359
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,403
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,424
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,451
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,474
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,494
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,508
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,519
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,537
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,542
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,548
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,549
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,555
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,560
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,571
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,578
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,674
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,14
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,124
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,15
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,303
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,87
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,1542
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,4
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,187
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,1789
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,22
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,277
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,1742
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,36
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,412
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,1708
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,82
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,431
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,1169
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,169
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,353
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,623
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,356
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,229
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,529
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,47
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/9/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/10/20,Cases,5
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/11/20,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/12/20,Cases,9
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,13
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,18
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,20
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,26
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,32
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,40
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,53
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,71
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,133
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,179
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,222
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,286
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,358
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,432
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,505
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,607
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,718
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,818
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,927
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,1060
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,1155
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,1235
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,1286
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,1331
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,1387
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,1493
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,1560
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,1620
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,1670
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,1736
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,1789
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,1850
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,1942
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,2014
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,2080
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,2119
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,2192
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,2239
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,2278
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,2310
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,2366
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/10/20,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/11/20,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/12/20,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/13/20,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/14/20,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/15/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/16/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/17/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/18/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/19/20,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/20/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/21/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/22/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/23/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/24/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/25/20,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/26/20,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/27/20,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/28/20,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2/29/20,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/1/20,Cases,18
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/2/20,Cases,24
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/3/20,Cases,30
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/4/20,Cases,41
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/5/20,Cases,49
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/6/20,Cases,66
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/7/20,Cases,74
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/8/20,Cases,104
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/9/20,Cases,134
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/10/20,Cases,161
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/11/20,Cases,195
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/12/20,Cases,223
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/13/20,Cases,283
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/14/20,Cases,327
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/15/20,Cases,373
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/16/20,Cases,440
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/17/20,Cases,507
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/18/20,Cases,581
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/19/20,Cases,654
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/20/20,Cases,732
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/21/20,Cases,789
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/22/20,Cases,854
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/23/20,Cases,942
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/24/20,Cases,1015
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/25/20,Cases,1104
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/26/20,Cases,1147
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/27/20,Cases,1222
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,3/28/20,Cases,1283
