description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",El Paso,Rate Per 100000,153.56
"Case Rates Per 100,000 People in Colorado by County",Elbert,Rate Per 100000,148.75
"Case Rates Per 100,000 People in Colorado by County",Fremont,Rate Per 100000,48
"Case Rates Per 100,000 People in Colorado by County",Garfield,Rate Per 100000,170.55
"Case Rates Per 100,000 People in Colorado by County",Gilpin,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand,Rate Per 100000,32.31
"Case Rates Per 100,000 People in Colorado by County",Gunnison,Rate Per 100000,1007.4
"Case Rates Per 100,000 People in Colorado by County",Hinsdale,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson,Rate Per 100000,271.62
"Case Rates Per 100,000 People in Colorado by County",Kiowa,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson,Rate Per 100000,335.34
"Case Rates Per 100,000 People in Colorado by County",La Plata,Rate Per 100000,113.47
"Case Rates Per 100,000 People in Colorado by County",Lake,Rate Per 100000,296.32
"Case Rates Per 100,000 People in Colorado by County",Larimer,Rate Per 100000,124.73
"Case Rates Per 100,000 People in Colorado by County",Las Animas,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan,Rate Per 100000,1601.54
"Case Rates Per 100,000 People in Colorado by County",Mesa,Rate Per 100000,32.55
"Case Rates Per 100,000 People in Colorado by County",Mineral,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma,Rate Per 100000,87.92
"Case Rates Per 100,000 People in Colorado by County",Montrose,Rate Per 100000,286.32
"Case Rates Per 100,000 People in Colorado by County",Morgan,Rate Per 100000,1624.39
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,54.45
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,125.05
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,80.83
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,164.09
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,302.03
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,66.24
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,101.73
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,62.36
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,225.83
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,244.59
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,503.66
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,119.71
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,190.32
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,664.12
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,99.71
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,10567
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,92.74
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,7.26
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,180
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,98.33
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,1.67
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,14263
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,87.11
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,12.89
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,117
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,77
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,64
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.44
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.56
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,5417
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,88.28
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,11.72
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,1174
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,86.29
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,13.71
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,413
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,91.28
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,8.72
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,33
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,134
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,79.85
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,20.15
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,55
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,98.18
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,1.82
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,16
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,75
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,25
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,330
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,99.7
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,0.3
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,34
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,97.06
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,2.94
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,560
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,95.18
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,4.82
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,19731
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,86.81
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,13.19
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,9
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,5960
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,72.11
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,27.89
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,5532
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,44.4
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,55.6
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,13412
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,95.25
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,4.75
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,357
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,77.03
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,22.97
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,510
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,95.1
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,4.9
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1344
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,95.83
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,4.17
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,70
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,92.86
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,7.14
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,223
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,95.52
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,4.48
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,542
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,97.97
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,2.03
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,17
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,63
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,98.41
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,1.59
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,17
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,10961
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,83.01
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,16.99
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,53
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,160
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,99.38
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0.62
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,343
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,97.38
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,2.62
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,555
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,26.31
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,73.69
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,6550
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,93.65
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,6.35
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,112
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,99.11
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,0.89
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,68
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,97.06
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,2.94
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,1101
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,97.73
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,2.27
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,2160
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,97.45
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,2.55
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,12
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,466
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,330
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,99.39
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,0.61
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,754
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,98.81
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,1.19
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,1481
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,97.84
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,2.16
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,229
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,83
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,89.16
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,10.84
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Total Tests Performed,85
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,247
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,88.66
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,11.34
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,90
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,98.89
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,1.11
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,332
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,82.83
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,17.17
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,192
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,96.88
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,3.12
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,2812
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,94.03
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,5.97
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,120
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,96.67
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,3.33
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,124
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,97.58
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,2.42
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,892
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,98.88
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,1.12
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,49
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,95.92
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,4.08
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,16
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,93.75
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,6.25
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,339
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,99.12
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,0.88
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,34
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,97.06
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,2.94
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,988
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,86.03
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,13.97
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,484
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,95.04
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,4.96
Total COVID-19 Tests Performed in Colorado by County,Unknown,Total Tests Performed,6426
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by PCR,97.79
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by Serology,2.21
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,97
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,97.94
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,2.06
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,9923
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,92.49
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,7.51
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,158
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,98.1
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,1.9
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",2065.99
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",1112.21
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",2189.79
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",851.71
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2170.85
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",1099.85
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",1664.33
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",1690.35
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",2062.11
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",1772.29
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",1386.73
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",676.01
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",420.06
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",5634.28
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",689.94
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",1810.19
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",2748.83
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",438.38
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",1738.41
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",10083.3
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",1877.39
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",1361.66
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",1064.45
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",2247.23
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",1148.11
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",1441.13
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",3156.12
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2114.43
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",919.17
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",1217.77
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",1891.49
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",3860.16
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",2235.57
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",608.12
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",7150.22
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",1869.49
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",772.89
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",1217.77
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",5037.98
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa,"Rate per 100,000",1405.98
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral,"Rate per 100,000",1544.4
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat,"Rate per 100,000",3535.39
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma,"Rate per 100,000",1261.52
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose,"Rate per 100,000",1784.19
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan,"Rate per 100,000",5195.94
"Total Testing Rate Per 100,000 People in Colorado by County",Otero,"Rate per 100,000",1247.01
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray,"Rate per 100,000",1729.89
"Total Testing Rate Per 100,000 People in Colorado by County",Out Of State,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Park,"Rate per 100,000",1331.03
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips,"Rate per 100,000",2109.7
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin,"Rate per 100,000",1856.93
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers,"Rate per 100,000",1589.67
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo,"Rate per 100,000",1682.66
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco,"Rate per 100,000",1903.25
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",1104.58
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",3473.11
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",716.69
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",2099.74
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",4145.77
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",1494.51
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",3189.88
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",1931.36
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",2051.17
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",3157.67
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",1575.43
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,202
Number of Deaths by County,Arapahoe County,Deaths,177
Number of Deaths by County,Weld County,Deaths,113
Number of Deaths by County,Jefferson County,Deaths,93
Number of Deaths by County,Adams County,Deaths,80
Number of Deaths by County,El Paso County,Deaths,78
Number of Deaths by County,Boulder County,Deaths,50
Number of Deaths by County,Douglas County,Deaths,27
Number of Deaths by County,Morgan County,Deaths,22
Number of Deaths by County,Larimer County,Deaths,18
Number of Deaths by County,Broomfield County,Deaths,16
Number of Deaths by County,Chaffee County,Deaths,16
Number of Deaths by County,Pueblo County,Deaths,12
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Eagle County,Deaths,7
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Unknown County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Kit Carson County,Deaths,2
Number of Deaths by County,Logan County,Deaths,2
Number of Deaths by County,Montezuma County,Deaths,2
Number of Deaths by County,Out Of State County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
