description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-29,Deaths,1024
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-04-30,Deaths,1052
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-01,Deaths,1086
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-02,Deaths,1111
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-03,Deaths,1137
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-04,Deaths,1163
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-05,Deaths,1183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-06,Deaths,1204
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-07,Deaths,1219
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-08,Deaths,1234
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-09,Deaths,1258
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-10,Deaths,1270
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-11,Deaths,1280
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-12,Deaths,1300
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-13,Deaths,1309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-14,Deaths,1328
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-15,Deaths,1345
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-16,Deaths,1356
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-17,Deaths,1374
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-18,Deaths,1384
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-19,Deaths,1396
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-20,Deaths,1408
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-21,Deaths,1423
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-22,Deaths,1432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-23,Deaths,1450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-24,Deaths,1464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-25,Deaths,1473
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-26,Deaths,1486
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-27,Deaths,1498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-28,Deaths,1505
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-29,Deaths,1515
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-30,Deaths,1526
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-05-31,Deaths,1535
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-01,Deaths,1541
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-02,Deaths,1549
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-03,Deaths,1558
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-04,Deaths,1565
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-05,Deaths,1579
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-06,Deaths,1587
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-07,Deaths,1595
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-08,Deaths,1607
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-09,Deaths,1614
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-10,Deaths,1624
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-11,Deaths,1629
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-12,Deaths,1640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-13,Deaths,1644
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-14,Deaths,1651
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-15,Deaths,1654
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-16,Deaths,1658
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-17,Deaths,1662
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-18,Deaths,1668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-19,Deaths,1673
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-20,Deaths,1679
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-21,Deaths,1682
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-22,Deaths,1684
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-23,Deaths,1686
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-24,Deaths,1689
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-25,Deaths,1692
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-26,Deaths,1696
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-27,Deaths,1702
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-28,Deaths,1705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-29,Deaths,1708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-06-30,Deaths,1708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-01,Deaths,1710
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-02,Deaths,1715
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-03,Deaths,1716
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-04,Deaths,1718
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-05,Deaths,1720
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-06,Deaths,1724
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-07,Deaths,1730
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-08,Deaths,1734
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-09,Deaths,1736
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-10,Deaths,1740
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-11,Deaths,1743
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-12,Deaths,1749
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-13,Deaths,1753
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-14,Deaths,1759
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-15,Deaths,1766
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-16,Deaths,1770
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-17,Deaths,1775
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-18,Deaths,1779
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-19,Deaths,1782
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-20,Deaths,1789
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-21,Deaths,1790
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-22,Deaths,1794
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-23,Deaths,1799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-24,Deaths,1804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-25,Deaths,1809
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-26,Deaths,1812
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-27,Deaths,1818
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-28,Deaths,1826
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-29,Deaths,1829
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-30,Deaths,1835
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-07-31,Deaths,1838
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-01,Deaths,1840
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-02,Deaths,1842
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-03,Deaths,1846
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-04,Deaths,1850
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-05,Deaths,1852
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-06,Deaths,1855
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-07,Deaths,1856
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-08,Deaths,1857
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,2020-08-09,Deaths,1859
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-15,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-16,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-17,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-18,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-19,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-21,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-22,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-23,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-24,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-25,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-26,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-27,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-28,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-02-29,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-01,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-02,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-03,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-04,Cases,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-05,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-06,Cases,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-07,Cases,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-08,Cases,34
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-09,Cases,40
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-10,Cases,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-11,Cases,49
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-12,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-13,Cases,58
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-14,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-15,Cases,87
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-16,Cases,110
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-17,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-18,Cases,129
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-19,Cases,149
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-20,Cases,176
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-21,Cases,198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-22,Cases,214
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-23,Cases,252
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-24,Cases,281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-25,Cases,316
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-26,Cases,340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-27,Cases,372
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-28,Cases,385
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-29,Cases,408
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-30,Cases,435
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-03-31,Cases,455
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-01,Cases,503
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-02,Cases,532
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-03,Cases,565
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-04,Cases,598
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-05,Cases,640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-06,Cases,672
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-07,Cases,709
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-08,Cases,755
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-09,Cases,789
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-10,Cases,817
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-11,Cases,845
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-12,Cases,880
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-13,Cases,913
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-14,Cases,945
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-15,Cases,983
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-16,Cases,1009
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-17,Cases,1043
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-18,Cases,1061
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-19,Cases,1077
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-20,Cases,1116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-21,Cases,1141
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-22,Cases,1165
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-23,Cases,1185
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-24,Cases,1205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-25,Cases,1221
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-26,Cases,1233
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-27,Cases,1249
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-28,Cases,1271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-29,Cases,1279
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-04-30,Cases,1289
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-01,Cases,1310
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-02,Cases,1325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-03,Cases,1340
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-04,Cases,1358
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-05,Cases,1369
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-06,Cases,1387
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-07,Cases,1405
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-08,Cases,1428
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-09,Cases,1444
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-10,Cases,1463
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-11,Cases,1477
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-12,Cases,1499
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-13,Cases,1516
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-14,Cases,1528
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-15,Cases,1540
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-16,Cases,1550
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-17,Cases,1562
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-18,Cases,1572
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-19,Cases,1579
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-20,Cases,1590
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-21,Cases,1601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-22,Cases,1610
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-23,Cases,1617
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-24,Cases,1619
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-25,Cases,1626
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-26,Cases,1637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-27,Cases,1640
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-28,Cases,1650
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-29,Cases,1655
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-30,Cases,1660
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-05-31,Cases,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-01,Cases,1668
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-02,Cases,1674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-03,Cases,1681
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-04,Cases,1690
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-05,Cases,1691
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-06,Cases,1694
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-07,Cases,1698
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-08,Cases,1701
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-09,Cases,1705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-10,Cases,1708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-11,Cases,1710
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-12,Cases,1713
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-13,Cases,1714
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-14,Cases,1718
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-15,Cases,1723
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-16,Cases,1724
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-17,Cases,1727
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-18,Cases,1731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-19,Cases,1732
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-20,Cases,1736
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-21,Cases,1740
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-22,Cases,1746
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-23,Cases,1747
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-24,Cases,1749
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-25,Cases,1755
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-26,Cases,1760
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-27,Cases,1765
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-28,Cases,1769
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-29,Cases,1776
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-06-30,Cases,1782
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-01,Cases,1786
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-02,Cases,1792
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-03,Cases,1794
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-04,Cases,1802
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-05,Cases,1804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-06,Cases,1805
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-07,Cases,1810
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-08,Cases,1811
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-09,Cases,1817
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-10,Cases,1823
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-11,Cases,1827
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-12,Cases,1833
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-13,Cases,1837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-14,Cases,1839
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-15,Cases,1845
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-16,Cases,1848
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-17,Cases,1854
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-18,Cases,1856
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-19,Cases,1858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-20,Cases,1860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-21,Cases,1861
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-22,Cases,1867
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-23,Cases,1867
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-24,Cases,1870
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-25,Cases,1871
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-26,Cases,1871
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-27,Cases,1872
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-28,Cases,1872
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-29,Cases,1873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-30,Cases,1873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-07-31,Cases,1873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-01,Cases,1873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-02,Cases,1873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-03,Cases,1874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-04,Cases,1874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-05,Cases,1874
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-08-06,Cases,1875
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,40
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,50
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,91
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,119
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,141
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,159
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,186
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,217
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,251
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,288
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,318
