description,attribute,metric,value
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco County,Rate per 100000,3632.04
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande County,Rate per 100000,2485.3
"Total Testing Rate Per 100,000 People in Colorado by County",Routt County,Rate per 100000,10754.2
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache County,Rate per 100000,4241.63
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan County,Rate per 100000,3280.84
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel County,Rate per 100000,3668.83
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick County,Rate per 100000,2549.45
"Total Testing Rate Per 100,000 People in Colorado by County",Summit County,Rate per 100000,6286.12
"Total Testing Rate Per 100,000 People in Colorado by County",Teller County,Rate per 100000,4521.15
"Total Testing Rate Per 100,000 People in Colorado by County",Washington County,Rate per 100000,7380
"Total Testing Rate Per 100,000 People in Colorado by County",Weld County,Rate per 100000,6535.54
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma County,Rate per 100000,6890.02
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,339
Number of Deaths by County,Arapahoe County,Deaths,326
Number of Deaths by County,Jefferson County,Deaths,180
Number of Deaths by County,Adams County,Deaths,136
Number of Deaths by County,Weld County,Deaths,135
Number of Deaths by County,El Paso County,Deaths,96
Number of Deaths by County,Boulder County,Deaths,67
Number of Deaths by County,Douglas County,Deaths,47
Number of Deaths by County,Morgan County,Deaths,46
Number of Deaths by County,Larimer County,Deaths,28
Number of Deaths by County,Broomfield County,Deaths,27
Number of Deaths by County,Chaffee County,Deaths,20
Number of Deaths by County,Pueblo County,Deaths,18
Number of Deaths by County,Montrose County,Deaths,12
Number of Deaths by County,Eagle County,Deaths,8
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Logan County,Deaths,5
Number of Deaths by County,Kit Carson County,Deaths,3
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Elbert County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Summit County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Saguache County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,17
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/19/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/20/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/21/20,Deaths,13
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/22/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/23/20,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/24/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/25/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/26/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/27/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/28/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/29/20,Deaths,9
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/30/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/31/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/1/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/2/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/3/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/4/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/5/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,6/6/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,5
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,6
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,15
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,21
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,27
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,37
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,44
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,64
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,74
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,87
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,97
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,161
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,183
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,203
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,232
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,265
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,325
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,361
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,399
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,432
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,464
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,537
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,571
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,601
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,674
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,700
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,731
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,764
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,799
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,837
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,893
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,924
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,955
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,974
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,1005
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,1031
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1058
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1089
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1114
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1141
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1166
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1186
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1205
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1219
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1233
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1258
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1271
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1300
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1326
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1342
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1369
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1378
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/19/20,Deaths,1388
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/20/20,Deaths,1398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/21/20,Deaths,1411
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/22/20,Deaths,1419
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/23/20,Deaths,1435
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/24/20,Deaths,1449
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/25/20,Deaths,1456
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/26/20,Deaths,1466
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/27/20,Deaths,1478
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/28/20,Deaths,1484
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/29/20,Deaths,1493
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/30/20,Deaths,1501
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/31/20,Deaths,1508
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/1/20,Deaths,1509
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/2/20,Deaths,1512
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/3/20,Deaths,1514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/4/20,Deaths,1514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/5/20,Deaths,1514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,6/6/20,Deaths,1515
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,9
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,36
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,46
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,55
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,84
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,107
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,132
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,150
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,178
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,215
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,246
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,272
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,309
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,332
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,360
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,375
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,398
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,429
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,450
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,497
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,527
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,558
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,592
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,637
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,673
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,708
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,754
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,788
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,813
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,843
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,873
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,903
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,935
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,966
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,993
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1026
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1041
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1057
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1097
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1117
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1136
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1152
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1168
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1182
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1200
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1211
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1229
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1242
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1256
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1269
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1306
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1321
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1337
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1353
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1376
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1392
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1402
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1420
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1439
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1453
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1460
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1465
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1473
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1479
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1487
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/19/20,Cases,1492
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/20/20,Cases,1495
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/21/20,Cases,1498
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/22/20,Cases,1508
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/23/20,Cases,1512
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/24/20,Cases,1514
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/25/20,Cases,1518
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/26/20,Cases,1520
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/27/20,Cases,1522
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/28/20,Cases,1523
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/29/20,Cases,1524
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/30/20,Cases,1524
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/31/20,Cases,1524
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,6/1/20,Cases,1526
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,6/2/20,Cases,1527
