description,attribute,metric,value
Number of Deaths by County,Arapahoe County,Deaths,272
Number of Deaths by County,Jefferson County,Deaths,136
Number of Deaths by County,Weld County,Deaths,125
Number of Deaths by County,Adams County,Deaths,108
Number of Deaths by County,El Paso County,Deaths,88
Number of Deaths by County,Boulder County,Deaths,60
Number of Deaths by County,Douglas County,Deaths,43
Number of Deaths by County,Morgan County,Deaths,37
Number of Deaths by County,Broomfield County,Deaths,24
Number of Deaths by County,Larimer County,Deaths,21
Number of Deaths by County,Chaffee County,Deaths,18
Number of Deaths by County,Pueblo County,Deaths,14
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Eagle County,Deaths,8
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Kit Carson County,Deaths,3
Number of Deaths by County,Logan County,Deaths,3
Number of Deaths by County,Montezuma County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
Number of Deaths by County,Elbert County,Deaths,2
Number of Deaths by County,Garfield County,Deaths,2
Number of Deaths by County,Pitkin County,Deaths,2
Number of Deaths by County,Summit County,Deaths,2
Number of Deaths by County,Teller County,Deaths,2
Number of Deaths by County,Clear Creek County,Deaths,1
Number of Deaths by County,Crowley County,Deaths,1
Number of Deaths by County,Delta County,Deaths,1
Number of Deaths by County,La Plata County,Deaths,1
Number of Deaths by County,Otero County,Deaths,1
Number of Deaths by County,Ouray County,Deaths,1
Number of Deaths by County,Unknown County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/9/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/10/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/11/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/12/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/13/20,Deaths,2
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/14/20,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/15/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/16/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/17/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/19/20,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/20/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/21/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/22/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/23/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/24/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/25/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/26/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/27/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/28/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/29/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/30/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,3/31/20,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/1/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/2/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/3/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/4/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/5/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/6/20,Deaths,28
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/7/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/8/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/9/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/10/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/11/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/12/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/13/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/14/20,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/15/20,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/16/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/17/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/18/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/19/20,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/20/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/21/20,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/22/20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/23/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/24/20,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/25/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/26/20,Deaths,27
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/27/20,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/28/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/29/20,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,4/30/20,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/1/20,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/2/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/3/20,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/4/20,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/5/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/6/20,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/7/20,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/8/20,Deaths,14
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/9/20,Deaths,21
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/10/20,Deaths,8
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/11/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/12/20,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/13/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/14/20,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/15/20,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/16/20,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/17/20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,5/18/20,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Date of death may not be available for all deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/9/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/10/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/11/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/12/20,Deaths,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/13/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/14/20,Deaths,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/15/20,Deaths,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/16/20,Deaths,7
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/17/20,Deaths,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/18/20,Deaths,13
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/19/20,Deaths,18
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/20/20,Deaths,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/21/20,Deaths,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/22/20,Deaths,29
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/23/20,Deaths,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/24/20,Deaths,42
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/25/20,Deaths,57
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/26/20,Deaths,60
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/27/20,Deaths,70
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/28/20,Deaths,82
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/29/20,Deaths,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/30/20,Deaths,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,3/31/20,Deaths,127
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/1/20,Deaths,155
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/2/20,Deaths,177
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/3/20,Deaths,196
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/4/20,Deaths,225
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/5/20,Deaths,255
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/6/20,Deaths,283
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/7/20,Deaths,312
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/8/20,Deaths,348
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/9/20,Deaths,383
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/10/20,Deaths,417
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/11/20,Deaths,448
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/12/20,Deaths,482
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/13/20,Deaths,516
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/14/20,Deaths,550
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/15/20,Deaths,581
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/16/20,Deaths,616
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/17/20,Deaths,651
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/18/20,Deaths,676
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/19/20,Deaths,705
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/20/20,Deaths,737
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/21/20,Deaths,773
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/22/20,Deaths,808
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/23/20,Deaths,828
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/24/20,Deaths,860
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/25/20,Deaths,887
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/26/20,Deaths,914
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/27/20,Deaths,933
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/28/20,Deaths,958
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/29/20,Deaths,981
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,4/30/20,Deaths,1006
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/1/20,Deaths,1036
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/2/20,Deaths,1056
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/3/20,Deaths,1076
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/4/20,Deaths,1098
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/5/20,Deaths,1116
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/6/20,Deaths,1134
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/7/20,Deaths,1146
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/8/20,Deaths,1160
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/9/20,Deaths,1181
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/10/20,Deaths,1189
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/11/20,Deaths,1196
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/12/20,Deaths,1206
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/13/20,Deaths,1210
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/14/20,Deaths,1217
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/15/20,Deaths,1223
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/16/20,Deaths,1227
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/17/20,Deaths,1228
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,5/18/20,Deaths,1231
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Death,Note,Deaths,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/1/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/2/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/3/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/4/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/5/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/6/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/7/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/8/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/9/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/10/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/11/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/12/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/13/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/14/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/15/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/16/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/17/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/18/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/19/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/20/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/21/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/22/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/23/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/24/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/25/20,Cases,1
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/26/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/27/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/28/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2/29/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/1/20,Cases,11
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/2/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/3/20,Cases,14
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/4/20,Cases,17
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/5/20,Cases,19
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/6/20,Cases,20
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/7/20,Cases,23
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/8/20,Cases,35
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/9/20,Cases,43
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/10/20,Cases,45
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/11/20,Cases,52
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/12/20,Cases,53
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/13/20,Cases,61
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/14/20,Cases,71
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/15/20,Cases,86
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/16/20,Cases,112
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/17/20,Cases,125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/18/20,Cases,136
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/19/20,Cases,151
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/20/20,Cases,177
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/21/20,Cases,196
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/22/20,Cases,214
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/23/20,Cases,247
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/24/20,Cases,270
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/25/20,Cases,303
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/26/20,Cases,328
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/27/20,Cases,355
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/28/20,Cases,370
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/29/20,Cases,390
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/30/20,Cases,421
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,3/31/20,Cases,443
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/1/20,Cases,491
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/2/20,Cases,516
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/3/20,Cases,551
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/4/20,Cases,583
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/5/20,Cases,625
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/6/20,Cases,656
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/7/20,Cases,697
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/8/20,Cases,741
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/9/20,Cases,772
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/10/20,Cases,794
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/11/20,Cases,822
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/12/20,Cases,853
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/13/20,Cases,880
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/14/20,Cases,912
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/15/20,Cases,946
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/16/20,Cases,972
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/17/20,Cases,1002
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/18/20,Cases,1015
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/19/20,Cases,1028
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/20/20,Cases,1057
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/21/20,Cases,1077
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/22/20,Cases,1093
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/23/20,Cases,1104
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/24/20,Cases,1115
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/25/20,Cases,1125
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/26/20,Cases,1133
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/27/20,Cases,1139
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/28/20,Cases,1149
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/29/20,Cases,1158
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,4/30/20,Cases,1173
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/1/20,Cases,1190
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/2/20,Cases,1196
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/3/20,Cases,1198
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/4/20,Cases,1204
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/5/20,Cases,1210
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/6/20,Cases,1221
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/7/20,Cases,1237
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/8/20,Cases,1250
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/9/20,Cases,1257
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/10/20,Cases,1268
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/11/20,Cases,1276
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/12/20,Cases,1281
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/13/20,Cases,1288
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/14/20,Cases,1292
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/15/20,Cases,1293
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/16/20,Cases,1297
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/17/20,Cases,1298
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,5/18/20,Cases,1299
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/13/20,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/14/20,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/15/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/16/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/17/20,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/18/20,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/19/20,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/20/20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/21/20,Cases,24
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/22/20,Cases,30
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/23/20,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/24/20,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/25/20,Cases,69
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/26/20,Cases,92
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/27/20,Cases,120
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/28/20,Cases,142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/29/20,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/30/20,Cases,187
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,3/31/20,Cases,215
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/1/20,Cases,246
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/2/20,Cases,283
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/3/20,Cases,313
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/4/20,Cases,342
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/5/20,Cases,367
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/6/20,Cases,382
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/7/20,Cases,405
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/8/20,Cases,457
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/9/20,Cases,483
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/10/20,Cases,516
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/11/20,Cases,555
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/12/20,Cases,583
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/13/20,Cases,608
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/14/20,Cases,635
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/15/20,Cases,675
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/16/20,Cases,701
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/17/20,Cases,726
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/18/20,Cases,737
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/19/20,Cases,760
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/20/20,Cases,778
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/21/20,Cases,808
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/22/20,Cases,835
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,4/23/20,Cases,951
