description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",Custer,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta,Rate Per 100000,177.79
"Case Rates Per 100,000 People in Colorado by County",Denver,Rate Per 100000,567.01
"Case Rates Per 100,000 People in Colorado by County",Dolores,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas,Rate Per 100000,175.3
"Case Rates Per 100,000 People in Colorado by County",Eagle,Rate Per 100000,1017.08
"Case Rates Per 100,000 People in Colorado by County",El Paso,Rate Per 100000,157.34
"Case Rates Per 100,000 People in Colorado by County",Elbert,Rate Per 100000,148.75
"Case Rates Per 100,000 People in Colorado by County",Fremont,Rate Per 100000,48
"Case Rates Per 100,000 People in Colorado by County",Garfield,Rate Per 100000,173.89
"Case Rates Per 100,000 People in Colorado by County",Gilpin,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand,Rate Per 100000,32.31
"Case Rates Per 100,000 People in Colorado by County",Gunnison,Rate Per 100000,1007.4
"Case Rates Per 100,000 People in Colorado by County",Hinsdale,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson,Rate Per 100000,284.56
"Case Rates Per 100,000 People in Colorado by County",Kiowa,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson,Rate Per 100000,363.28
"Case Rates Per 100,000 People in Colorado by County",La Plata,Rate Per 100000,115.24
"Case Rates Per 100,000 People in Colorado by County",Lake,Rate Per 100000,296.32
"Case Rates Per 100,000 People in Colorado by County",Larimer,Rate Per 100000,127.87
"Case Rates Per 100,000 People in Colorado by County",Las Animas,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan,Rate Per 100000,1834.9
"Case Rates Per 100,000 People in Colorado by County",Mesa,Rate Per 100000,33.2
"Case Rates Per 100,000 People in Colorado by County",Mineral,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma,Rate Per 100000,87.92
"Case Rates Per 100,000 People in Colorado by County",Montrose,Rate Per 100000,293.42
"Case Rates Per 100,000 People in Colorado by County",Morgan,Rate Per 100000,1782.27
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,54.45
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,125.05
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,80.83
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,187.53
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,302.03
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,74.52
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,108.91
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,62.36
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,225.83
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,73.13
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,244.59
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,532.72
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,123.7
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,190.32
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,680.67
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,109.68
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,11585
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,91.76
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,8.24
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,214
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,98.6
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,1.4
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,15744
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,85.32
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,14.68
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,121
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,80
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,67
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.51
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.49
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,5938
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,85.95
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,14.05
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,1288
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,84.16
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,15.84
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,450
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,91.33
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,8.67
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,43
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,151
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,75.5
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,24.5
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,66
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,98.48
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,1.52
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,18
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,77.78
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,22.22
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,354
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,99.72
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,0.28
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,41
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,97.56
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,2.44
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,633
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,94.94
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,5.06
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,21719
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,85.3
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,14.7
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,9
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,6764
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,69.34
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,30.66
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,5977
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,42.6
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,57.4
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,14341
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,93.84
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,6.16
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,402
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,74.13
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,25.87
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,567
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,95.24
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,4.76
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1475
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,95.25
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,4.75
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,73
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,91.78
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,8.22
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,348
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,97.13
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,2.87
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,561
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,97.5
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,2.5
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,18
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,74
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,98.65
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,1.35
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,17
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,12159
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,80.98
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,19.02
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,59
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,214
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,99.53
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0.47
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,393
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,97.46
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,2.54
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,603
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,27.2
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,72.8
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,7122
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,92.07
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,7.93
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,125
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,99.2
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,0.8
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,80
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,95
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,5
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,1530
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,89.67
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,10.33
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,2364
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,96.4
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,3.6
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,14
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,486
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,99.59
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0.41
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,354
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,99.44
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,0.56
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,840
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,98.1
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,1.9
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,1753
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,97.72
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,2.28
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,254
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,91
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,84.62
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,15.38
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Total Tests Performed,85
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,273
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,86.45
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,13.55
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,96
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,96.88
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,3.12
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,380
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,80.26
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,19.74
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,206
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,97.09
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,2.91
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,3417
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,93.68
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,6.32
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,136
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,92.65
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,7.35
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,136
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,96.32
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,3.68
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,955
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,98.32
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,1.68
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,54
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,96.3
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,3.7
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,23
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,86.96
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,13.04
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,342
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,98.83
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,1.17
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,41
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,97.56
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,2.44
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,1095
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,85.21
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,14.79
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,548
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,94.89
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,5.11
Total COVID-19 Tests Performed in Colorado by County,Unknown,Total Tests Performed,6266
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by PCR,97.94
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by Serology,2.06
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,115
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,93.91
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,6.09
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,10640
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,91.51
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,8.49
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,173
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,97.11
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,2.89
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",2265.03
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",1322.29
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",2417.16
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",880.83
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2255.43
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",1151.4
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",1824.4
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",1854.49
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",2246.85
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",2309.34
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",1562.66
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",811.21
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",472.56
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",6044.05
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",831.98
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",2046.16
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",3025.79
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",438.38
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",1972.92
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",10894.41
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",2007.43
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",1533.3
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",1183.42
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",2466.27
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",1197.31
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",2248.93
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",3266.76
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2238.81
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",1079.66
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",1217.77
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",2098.22
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",4297.16
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",2990.08
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",696.77
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",7768.62
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",2032.75
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",862.6
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",1432.66
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",7001.01
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa,"Rate per 100,000",1538.76
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral,"Rate per 100,000",1801.8
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat,"Rate per 100,000",3687.13
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma,"Rate per 100,000",1353.26
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose,"Rate per 100,000",1987.7
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan,"Rate per 100,000",6150.23
"Total Testing Rate Per 100,000 People in Colorado by County",Otero,"Rate per 100,000",1383.14
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray,"Rate per 100,000",1896.62
"Total Testing Rate Per 100,000 People in Colorado by County",Out Of State,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Park,"Rate per 100,000",1471.14
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips,"Rate per 100,000",2250.35
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin,"Rate per 100,000",2125.4
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers,"Rate per 100,000",1705.58
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo,"Rate per 100,000",2044.69
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco,"Rate per 100,000",2157.02
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande,"Rate per 100,000",1211.47
"Total Testing Rate Per 100,000 People in Colorado by County",Routt,"Rate per 100,000",3718.41
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache,"Rate per 100,000",789.82
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan,"Rate per 100,000",3018.37
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel,"Rate per 100,000",4182.46
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick,"Rate per 100,000",1802.2
"Total Testing Rate Per 100,000 People in Colorado by County",Summit,"Rate per 100,000",3535.34
"Total Testing Rate Per 100,000 People in Colorado by County",Teller,"Rate per 100,000",2186.75
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington,"Rate per 100,000",2431.8
"Total Testing Rate Per 100,000 People in Colorado by County",Weld,"Rate per 100,000",3385.83
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma,"Rate per 100,000",1725
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,Denver County,Deaths,206
Number of Deaths by County,Arapahoe County,Deaths,176
Number of Deaths by County,Weld County,Deaths,113
Number of Deaths by County,Jefferson County,Deaths,94
Number of Deaths by County,Adams County,Deaths,81
Number of Deaths by County,El Paso County,Deaths,78
Number of Deaths by County,Boulder County,Deaths,53
Number of Deaths by County,Douglas County,Deaths,28
Number of Deaths by County,Morgan County,Deaths,22
Number of Deaths by County,Larimer County,Deaths,18
Number of Deaths by County,Broomfield County,Deaths,17
Number of Deaths by County,Chaffee County,Deaths,16
Number of Deaths by County,Pueblo County,Deaths,12
Number of Deaths by County,Montrose County,Deaths,11
Number of Deaths by County,Eagle County,Deaths,7
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Routt County,Deaths,6
Number of Deaths by County,Unknown County,Deaths,3
Number of Deaths by County,Alamosa County,Deaths,2
