description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/28/20,Cases,14847
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/29/20,Cases,15680
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,4/30/20,Cases,16134
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/1/20,Cases,16590
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/2/20,Cases,16995
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/3/20,Cases,17234
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/4/20,Cases,17590
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/5/20,Cases,17984
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/6/20,Cases,18422
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/7/20,Cases,18865
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/8/20,Cases,19413
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/9/20,Cases,19750
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/10/20,Cases,19956
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/11/20,Cases,20207
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/12/20,Cases,20489
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,5/13/20,Cases,20838
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams,Rate Per 100000,478.62
"Case Rates Per 100,000 People in Colorado by County",Alamosa,Rate Per 100000,228.62
"Case Rates Per 100,000 People in Colorado by County",Arapahoe,Rate Per 100000,541.34
"Case Rates Per 100,000 People in Colorado by County",Archuleta,Rate Per 100000,58.24
"Case Rates Per 100,000 People in Colorado by County",Baca,Rate Per 100000,338.31
"Case Rates Per 100,000 People in Colorado by County",Bent,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Boulder,Rate Per 100000,247.33
"Case Rates Per 100,000 People in Colorado by County",Broomfield,Rate Per 100000,293.72
"Case Rates Per 100,000 People in Colorado by County",Chaffee,Rate Per 100000,344.52
"Case Rates Per 100,000 People in Colorado by County",Cheyenne,Rate Per 100000,268.53
"Case Rates Per 100,000 People in Colorado by County",Clear Creek,Rate Per 100000,155.23
"Case Rates Per 100,000 People in Colorado by County",Conejos,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Costilla,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Crowley,Rate Per 100000,665.87
"Case Rates Per 100,000 People in Colorado by County",Custer,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Delta,Rate Per 100000,174.55
"Case Rates Per 100,000 People in Colorado by County",Denver,Rate Per 100000,607.27
"Case Rates Per 100,000 People in Colorado by County",Dolores,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Douglas,Rate Per 100000,181.13
"Case Rates Per 100,000 People in Colorado by County",Eagle,Rate Per 100000,1028.02
"Case Rates Per 100,000 People in Colorado by County",El Paso,Rate Per 100000,168.53
"Case Rates Per 100,000 People in Colorado by County",Elbert,Rate Per 100000,156.38
"Case Rates Per 100,000 People in Colorado by County",Fremont,Rate Per 100000,52.18
"Case Rates Per 100,000 People in Colorado by County",Garfield,Rate Per 100000,187.27
"Case Rates Per 100,000 People in Colorado by County",Gilpin,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Grand,Rate Per 100000,32.31
"Case Rates Per 100,000 People in Colorado by County",Gunnison,Rate Per 100000,1059.8
"Case Rates Per 100,000 People in Colorado by County",Hinsdale,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Huerfano,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jefferson,Rate Per 100000,301.64
"Case Rates Per 100,000 People in Colorado by County",Kiowa,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Kit Carson,Rate Per 100000,349.31
"Case Rates Per 100,000 People in Colorado by County",La Plata,Rate Per 100000,117.02
"Case Rates Per 100,000 People in Colorado by County",Lake,Rate Per 100000,296.32
"Case Rates Per 100,000 People in Colorado by County",Larimer,Rate Per 100000,132.15
"Case Rates Per 100,000 People in Colorado by County",Las Animas,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Lincoln,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Logan,Rate Per 100000,2210.12
"Case Rates Per 100,000 People in Colorado by County",Mesa,Rate Per 100000,33.2
"Case Rates Per 100,000 People in Colorado by County",Mineral,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Moffat,Rate Per 100000,45.52
"Case Rates Per 100,000 People in Colorado by County",Montezuma,Rate Per 100000,95.57
"Case Rates Per 100,000 People in Colorado by County",Montrose,Rate Per 100000,305.25
"Case Rates Per 100,000 People in Colorado by County",Morgan,Rate Per 100000,1873.49
"Case Rates Per 100,000 People in Colorado by County",Otero,Rate Per 100000,59.9
"Case Rates Per 100,000 People in Colorado by County",Ouray,Rate Per 100000,125.05
"Case Rates Per 100,000 People in Colorado by County",Park,Rate Per 100000,86.22
"Case Rates Per 100,000 People in Colorado by County",Phillips,Rate Per 100000,210.97
"Case Rates Per 100,000 People in Colorado by County",Pitkin,Rate Per 100000,302.03
"Case Rates Per 100,000 People in Colorado by County",Prowers,Rate Per 100000,74.52
"Case Rates Per 100,000 People in Colorado by County",Pueblo,Rate Per 100000,111.3
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Rio Grande,Rate Per 100000,62.36
"Case Rates Per 100,000 People in Colorado by County",Routt,Rate Per 100000,229.72
"Case Rates Per 100,000 People in Colorado by County",Saguache,Rate Per 100000,219.39
"Case Rates Per 100,000 People in Colorado by County",San Juan,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",San Miguel,Rate Per 100000,269.05
"Case Rates Per 100,000 People in Colorado by County",Sedgwick,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Summit,Rate Per 100000,565.01
"Case Rates Per 100,000 People in Colorado by County",Teller,Rate Per 100000,123.7
"Case Rates Per 100,000 People in Colorado by County",Unknown Or Pending,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Washington,Rate Per 100000,190.32
"Case Rates Per 100,000 People in Colorado by County",Weld,Rate Per 100000,710.26
"Case Rates Per 100,000 People in Colorado by County",Yuma,Rate Per 100000,109.68
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams,Total Tests Performed,12736
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by PCR,89.62
Total COVID-19 Tests Performed in Colorado by County,Adams,Percent of tests by Serology,10.38
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Total Tests Performed,354
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by PCR,99.15
Total COVID-19 Tests Performed in Colorado by County,Alamosa,Percent of tests by Serology,0.85
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Total Tests Performed,18058
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by PCR,80.34
Total COVID-19 Tests Performed in Colorado by County,Arapahoe,Percent of tests by Serology,19.66
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Total Tests Performed,133
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Archuleta,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Baca,Total Tests Performed,82
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Baca,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Bent,Total Tests Performed,67
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by PCR,98.51
Total COVID-19 Tests Performed in Colorado by County,Bent,Percent of tests by Serology,1.49
Total COVID-19 Tests Performed in Colorado by County,Boulder,Total Tests Performed,6882
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by PCR,82.27
Total COVID-19 Tests Performed in Colorado by County,Boulder,Percent of tests by Serology,17.73
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Total Tests Performed,1478
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by PCR,78.62
Total COVID-19 Tests Performed in Colorado by County,Broomfield,Percent of tests by Serology,21.38
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Total Tests Performed,476
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by PCR,89.92
Total COVID-19 Tests Performed in Colorado by County,Chaffee,Percent of tests by Serology,10.08
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Total Tests Performed,50
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Cheyenne,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Total Tests Performed,169
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by PCR,68.64
Total COVID-19 Tests Performed in Colorado by County,Clear Creek,Percent of tests by Serology,31.36
Total COVID-19 Tests Performed in Colorado by County,Conejos,Total Tests Performed,64
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by PCR,96.88
Total COVID-19 Tests Performed in Colorado by County,Conejos,Percent of tests by Serology,3.12
Total COVID-19 Tests Performed in Colorado by County,Costilla,Total Tests Performed,28
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by PCR,71.43
Total COVID-19 Tests Performed in Colorado by County,Costilla,Percent of tests by Serology,28.57
Total COVID-19 Tests Performed in Colorado by County,Crowley,Total Tests Performed,352
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by PCR,99.72
Total COVID-19 Tests Performed in Colorado by County,Crowley,Percent of tests by Serology,0.28
Total COVID-19 Tests Performed in Colorado by County,Custer,Total Tests Performed,45
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by PCR,88.89
Total COVID-19 Tests Performed in Colorado by County,Custer,Percent of tests by Serology,11.11
Total COVID-19 Tests Performed in Colorado by County,Delta,Total Tests Performed,691
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by PCR,94.93
Total COVID-19 Tests Performed in Colorado by County,Delta,Percent of tests by Serology,5.07
Total COVID-19 Tests Performed in Colorado by County,Denver,Total Tests Performed,24834
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by PCR,80.9
Total COVID-19 Tests Performed in Colorado by County,Denver,Percent of tests by Serology,19.1
Total COVID-19 Tests Performed in Colorado by County,Dolores,Total Tests Performed,9
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Dolores,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Douglas,Total Tests Performed,7924
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by PCR,62
Total COVID-19 Tests Performed in Colorado by County,Douglas,Percent of tests by Serology,38
Total COVID-19 Tests Performed in Colorado by County,Eagle,Total Tests Performed,6413
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by PCR,40.96
Total COVID-19 Tests Performed in Colorado by County,Eagle,Percent of tests by Serology,59.04
Total COVID-19 Tests Performed in Colorado by County,El Paso,Total Tests Performed,15387
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by PCR,90.39
Total COVID-19 Tests Performed in Colorado by County,El Paso,Percent of tests by Serology,9.61
Total COVID-19 Tests Performed in Colorado by County,Elbert,Total Tests Performed,458
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by PCR,70.31
Total COVID-19 Tests Performed in Colorado by County,Elbert,Percent of tests by Serology,29.69
Total COVID-19 Tests Performed in Colorado by County,Fremont,Total Tests Performed,598
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by PCR,93.65
Total COVID-19 Tests Performed in Colorado by County,Fremont,Percent of tests by Serology,6.35
Total COVID-19 Tests Performed in Colorado by County,Garfield,Total Tests Performed,1569
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by PCR,94.2
Total COVID-19 Tests Performed in Colorado by County,Garfield,Percent of tests by Serology,5.8
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Total Tests Performed,79
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by PCR,89.87
Total COVID-19 Tests Performed in Colorado by County,Gilpin,Percent of tests by Serology,10.13
Total COVID-19 Tests Performed in Colorado by County,Grand,Total Tests Performed,397
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by PCR,96.22
Total COVID-19 Tests Performed in Colorado by County,Grand,Percent of tests by Serology,3.78
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Total Tests Performed,586
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by PCR,96.42
Total COVID-19 Tests Performed in Colorado by County,Gunnison,Percent of tests by Serology,3.58
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Total Tests Performed,18
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Hinsdale,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Total Tests Performed,77
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by PCR,97.4
Total COVID-19 Tests Performed in Colorado by County,Huerfano,Percent of tests by Serology,2.6
Total COVID-19 Tests Performed in Colorado by County,Jackson,Total Tests Performed,18
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Jackson,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Total Tests Performed,13552
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by PCR,75.8
Total COVID-19 Tests Performed in Colorado by County,Jefferson,Percent of tests by Serology,24.2
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Total Tests Performed,51
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Kiowa,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Total Tests Performed,213
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by PCR,99.53
Total COVID-19 Tests Performed in Colorado by County,Kit Carson,Percent of tests by Serology,0.47
Total COVID-19 Tests Performed in Colorado by County,La Plata,Total Tests Performed,437
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by PCR,97.48
Total COVID-19 Tests Performed in Colorado by County,La Plata,Percent of tests by Serology,2.52
Total COVID-19 Tests Performed in Colorado by County,Lake,Total Tests Performed,631
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by PCR,26.47
Total COVID-19 Tests Performed in Colorado by County,Lake,Percent of tests by Serology,73.53
Total COVID-19 Tests Performed in Colorado by County,Larimer,Total Tests Performed,8090
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by PCR,88.71
Total COVID-19 Tests Performed in Colorado by County,Larimer,Percent of tests by Serology,11.29
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Total Tests Performed,128
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by PCR,98.44
Total COVID-19 Tests Performed in Colorado by County,Las Animas,Percent of tests by Serology,1.56
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Total Tests Performed,89
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by PCR,95.51
Total COVID-19 Tests Performed in Colorado by County,Lincoln,Percent of tests by Serology,4.49
Total COVID-19 Tests Performed in Colorado by County,Logan,Total Tests Performed,1788
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by PCR,86.52
Total COVID-19 Tests Performed in Colorado by County,Logan,Percent of tests by Serology,13.48
Total COVID-19 Tests Performed in Colorado by County,Mesa,Total Tests Performed,2182
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by PCR,94.41
Total COVID-19 Tests Performed in Colorado by County,Mesa,Percent of tests by Serology,5.59
Total COVID-19 Tests Performed in Colorado by County,Mineral,Total Tests Performed,15
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by PCR,100
Total COVID-19 Tests Performed in Colorado by County,Mineral,Percent of tests by Serology,0
Total COVID-19 Tests Performed in Colorado by County,Moffat,Total Tests Performed,506
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by PCR,99.21
Total COVID-19 Tests Performed in Colorado by County,Moffat,Percent of tests by Serology,0.79
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Total Tests Performed,405
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by PCR,99.26
Total COVID-19 Tests Performed in Colorado by County,Montezuma,Percent of tests by Serology,0.74
Total COVID-19 Tests Performed in Colorado by County,Montrose,Total Tests Performed,904
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by PCR,96.68
Total COVID-19 Tests Performed in Colorado by County,Montrose,Percent of tests by Serology,3.32
Total COVID-19 Tests Performed in Colorado by County,Morgan,Total Tests Performed,1875
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by PCR,97.33
Total COVID-19 Tests Performed in Colorado by County,Morgan,Percent of tests by Serology,2.67
Total COVID-19 Tests Performed in Colorado by County,Otero,Total Tests Performed,272
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by PCR,99.63
Total COVID-19 Tests Performed in Colorado by County,Otero,Percent of tests by Serology,0.37
Total COVID-19 Tests Performed in Colorado by County,Ouray,Total Tests Performed,97
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by PCR,81.44
Total COVID-19 Tests Performed in Colorado by County,Ouray,Percent of tests by Serology,18.56
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Total Tests Performed,16
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by PCR,93.75
Total COVID-19 Tests Performed in Colorado by County,Out Of State,Percent of tests by Serology,6.25
Total COVID-19 Tests Performed in Colorado by County,Park,Total Tests Performed,300
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by PCR,83.33
Total COVID-19 Tests Performed in Colorado by County,Park,Percent of tests by Serology,16.67
Total COVID-19 Tests Performed in Colorado by County,Phillips,Total Tests Performed,104
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by PCR,95.19
Total COVID-19 Tests Performed in Colorado by County,Phillips,Percent of tests by Serology,4.81
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Total Tests Performed,459
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by PCR,73.86
Total COVID-19 Tests Performed in Colorado by County,Pitkin,Percent of tests by Serology,26.14
Total COVID-19 Tests Performed in Colorado by County,Prowers,Total Tests Performed,205
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by PCR,96.59
Total COVID-19 Tests Performed in Colorado by County,Prowers,Percent of tests by Serology,3.41
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Total Tests Performed,3456
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by PCR,91.78
Total COVID-19 Tests Performed in Colorado by County,Pueblo,Percent of tests by Serology,8.22
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Total Tests Performed,138
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by PCR,89.86
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco,Percent of tests by Serology,10.14
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Total Tests Performed,144
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by PCR,96.53
Total COVID-19 Tests Performed in Colorado by County,Rio Grande,Percent of tests by Serology,3.47
Total COVID-19 Tests Performed in Colorado by County,Routt,Total Tests Performed,1070
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by PCR,97.01
Total COVID-19 Tests Performed in Colorado by County,Routt,Percent of tests by Serology,2.99
Total COVID-19 Tests Performed in Colorado by County,Saguache,Total Tests Performed,58
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by PCR,96.55
Total COVID-19 Tests Performed in Colorado by County,Saguache,Percent of tests by Serology,3.45
Total COVID-19 Tests Performed in Colorado by County,San Juan,Total Tests Performed,38
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by PCR,86.84
Total COVID-19 Tests Performed in Colorado by County,San Juan,Percent of tests by Serology,13.16
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Total Tests Performed,254
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by PCR,97.24
Total COVID-19 Tests Performed in Colorado by County,San Miguel,Percent of tests by Serology,2.76
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Total Tests Performed,45
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by PCR,95.56
Total COVID-19 Tests Performed in Colorado by County,Sedgwick,Percent of tests by Serology,4.44
Total COVID-19 Tests Performed in Colorado by County,Summit,Total Tests Performed,1100
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by PCR,81.64
Total COVID-19 Tests Performed in Colorado by County,Summit,Percent of tests by Serology,18.36
Total COVID-19 Tests Performed in Colorado by County,Teller,Total Tests Performed,633
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by PCR,91.15
Total COVID-19 Tests Performed in Colorado by County,Teller,Percent of tests by Serology,8.85
Total COVID-19 Tests Performed in Colorado by County,Unknown,Total Tests Performed,7974
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by PCR,97.72
Total COVID-19 Tests Performed in Colorado by County,Unknown,Percent of tests by Serology,2.28
Total COVID-19 Tests Performed in Colorado by County,Washington,Total Tests Performed,131
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by PCR,87.79
Total COVID-19 Tests Performed in Colorado by County,Washington,Percent of tests by Serology,12.21
Total COVID-19 Tests Performed in Colorado by County,Weld,Total Tests Performed,11660
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by PCR,89.88
Total COVID-19 Tests Performed in Colorado by County,Weld,Percent of tests by Serology,10.12
Total COVID-19 Tests Performed in Colorado by County,Yuma,Total Tests Performed,189
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by PCR,97.35
Total COVID-19 Tests Performed in Colorado by County,Yuma,Percent of tests by Serology,2.65
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams,"Rate per 100,000",2490.06
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa,"Rate per 100,000",2187.35
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe,"Rate per 100,000",2772.43
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta,"Rate per 100,000",968.19
"Total Testing Rate Per 100,000 People in Colorado by County",Baca,"Rate per 100,000",2311.81
"Total Testing Rate Per 100,000 People in Colorado by County",Bent,"Rate per 100,000",1151.4
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder,"Rate per 100,000",2114.44
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield,"Rate per 100,000",2128.06
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee,"Rate per 100,000",2376.67
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne,"Rate per 100,000",2685.28
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek,"Rate per 100,000",1748.94
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos,"Rate per 100,000",786.63
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla,"Rate per 100,000",735.1
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley,"Rate per 100,000",6009.9
"Total Testing Rate Per 100,000 People in Colorado by County",Custer,"Rate per 100,000",913.15
"Total Testing Rate Per 100,000 People in Colorado by County",Delta,"Rate per 100,000",2233.64
"Total Testing Rate Per 100,000 People in Colorado by County",Denver,"Rate per 100,000",3459.75
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores,"Rate per 100,000",438.38
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas,"Rate per 100,000",2311.27
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle,"Rate per 100,000",11689.12
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso,"Rate per 100,000",2153.85
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert,"Rate per 100,000",1746.89
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont,"Rate per 100,000",1248.12
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield,"Rate per 100,000",2623.44
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin,"Rate per 100,000",1295.72
"Total Testing Rate Per 100,000 People in Colorado by County",Grand,"Rate per 100,000",2565.59
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison,"Rate per 100,000",3412.33
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale,"Rate per 100,000",2238.81
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano,"Rate per 100,000",1123.43
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson,"Rate per 100,000",1289.4
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson,"Rate per 100,000",2338.6
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa,"Rate per 100,000",3714.49
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson,"Rate per 100,000",2976.11
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata,"Rate per 100,000",774.78
"Total Testing Rate Per 100,000 People in Colorado by County",Lake,"Rate per 100,000",8129.35
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer,"Rate per 100,000",2309.04
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas,"Rate per 100,000",883.31
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln,"Rate per 100,000",1593.84
"Total Testing Rate Per 100,000 People in Colorado by County",Logan,"Rate per 100,000",8181.57
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa,"Rate per 100,000",1420.3
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral,"Rate per 100,000",1930.5
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat,"Rate per 100,000",3838.86
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma,"Rate per 100,000",1548.22
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose,"Rate per 100,000",2139.14
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan,"Rate per 100,000",6578.25
"Total Testing Rate Per 100,000 People in Colorado by County",Otero,"Rate per 100,000",1481.16
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray,"Rate per 100,000",2021.68
"Total Testing Rate Per 100,000 People in Colorado by County",Out Of State,"Rate per 100,000",NA
"Total Testing Rate Per 100,000 People in Colorado by County",Park,"Rate per 100,000",1616.64
