description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,2058
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,2065
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,2070
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,2076
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,2080
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,2082
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,2087
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,2094
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,2104
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,2107
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,2111
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,2113
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,2118
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,2126
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,2132
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,2138
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,2148
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,2157
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,2159
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,2163
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,2167
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,2171
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,2173
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,2182
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,2191
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,2205
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,2219
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,2230
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,2248
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,2264
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,2290
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,2313
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,2326
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,2351
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,2368
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,2394
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,2421
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,2449
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,2482
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,2512
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,2532
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,2566
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,2592
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,2636
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,2668
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,2695
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,2719
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,2748
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,2787
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,2846
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,2894
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,2942
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,2996
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,3036
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,3066
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,3128
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,3182
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,3239
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,3310
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,3375
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,3427
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,3470
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,3534
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,3594
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,3661
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,3740
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,3833
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,3885
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,3951
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,4029
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,4100
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,4179
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,4266
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,4321
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,4371
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,4432
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,4481
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,4543
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,4617
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,4680
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,4730
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,4770
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,4801
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,4854
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,4892
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,4928
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,4971
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,5005
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,5029
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,5035
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,5071
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,5096
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,5115
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,5142
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,5160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,5180
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,5194
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,5219
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,5229
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,5241
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,5264
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,5274
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,5281
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,5286
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,5302
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,5307
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,5315
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,5323
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,5332
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,5335
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,5336
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,5352
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,5361
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,5362
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,5362
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,5363
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",Cases,203
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",Cases,14578
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",Cases,6
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",Cases,363
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",Cases,40036
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",Cases,35
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",Cases,1205
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",Cases,79973
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",Cases,50
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",Cases,1643
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",Cases,66044
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",Cases,133
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",Cases,2156
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",Cases,54883
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",Cases,302
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",Cases,3223
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",Cases,45679
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",Cases,663
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",Cases,3626
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",Cases,28444
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",Cases,1289
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",Cases,3191
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",Cases,12807
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",Cases,2883
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",Cases,2329
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",Cases,7586
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Deaths",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",Cases,1
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",Cases,150
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Data on cases recovered is unavailable.,NA
"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome",Note,Patients who were hospitalized and subsequently died are only counted once as a death.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,2
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,16
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,18
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,25
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,32
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,41
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,59
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,81
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,117
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,160
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,220
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,284
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,371
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,470
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,578
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,682
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,829
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,957
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,1106
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,1263
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,1448
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,1585
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,1711
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,1789
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,1857
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,1945
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,2118
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,2212
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,2308
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,2398
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,2504
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,2576
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,2669
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,2781
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,2876
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,2981
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,3049
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,3154
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,3237
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,3327
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,3438
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,3600
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,3684
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,3756
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,3814
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,3881
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,3961
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,4054
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,4124
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,4190
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,4260
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,4290
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,4344
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,4391
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,4449
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,4507
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,4560
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,4607
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,4643
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,4680
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,4725
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,4786
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,4837
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,4882
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,4908
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,4945
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,4987
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,5035
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,5089
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,5133
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,5176
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,5199
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,5235
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,5267
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,5293
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,5329
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,5355
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,5379
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,5392
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,5409
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,5439
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,5461
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,5482
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,5500
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,5513
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,5524
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,5536
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,5550
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,5566
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,5583
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,5598
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,5618
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,5629
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,5642
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,5657
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,5677
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,5687
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,5712
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,5726
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,5737
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,5741
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,5757
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,5774
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,5786
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,5804
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,5822
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,5838
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,5857
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,5881
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,5899
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,5918
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,5936
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,5965
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,5987
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,6000
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,6036
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,6059
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,6099
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,6139
